time	count
65383.00	0.50
65384.00	0.00
65402.00	0.50
65403.00	0.00
65422.00	0.50
65423.00	0.00
65487.00	0.50
65497.00	1.00
65498.00	0.50
65535.00	0.00
65547.00	0.50
65548.00	0.00
65557.00	0.50
65559.00	0.00
65567.00	0.50
65584.00	0.00
65585.00	0.50
65586.00	0.00
65603.00	0.50
65611.00	0.00
65657.00	0.50
65658.00	0.00
65671.00	0.50
65672.00	0.00
65683.00	0.00
65702.00	0.00
65750.00	0.50
65767.00	1.00
65773.00	0.50
66037.00	1.00
66038.00	0.50
66068.00	0.00
66086.00	0.50
66087.00	0.00
66121.00	0.50
66122.00	0.00
66759.00	0.50
66760.00	0.00
66823.00	0.50
66830.00	0.00
66862.00	0.50
66868.00	0.00
66888.00	0.50
66889.00	0.00
66915.00	0.50
66916.00	0.00
66931.00	0.50
66932.00	0.00
66951.00	0.50
66952.00	0.00
66972.00	0.50
66973.00	0.00
66992.00	0.50
66993.00	0.00
67014.00	0.50
67019.00	0.00
67032.00	0.50
67033.00	0.00
67045.00	0.50
67046.00	0.00
67067.00	0.50
67068.00	0.00
67086.00	0.50
67087.00	0.00
67107.00	0.50
67111.00	0.00
67125.00	0.50
67126.00	0.00
67145.00	0.50
67146.00	0.00
67163.00	0.00
67181.00	0.50
67182.00	0.00
67203.00	0.50
67207.00	0.00
67215.00	0.50
67216.00	0.00
67233.00	0.00
67248.00	0.50
67249.00	0.00
67265.00	0.00
67281.00	0.00
67296.00	0.50
67300.00	0.00
67311.00	0.50
67312.00	0.00
67327.00	0.50
67328.00	0.00
67342.00	0.50
67343.00	0.00
67359.00	0.50
67360.00	0.00
67374.00	0.50
67377.00	0.00
67394.00	0.50
67395.00	0.00
67409.00	0.50
67410.00	0.00
67424.00	0.00
67438.00	0.50
67439.00	0.00
67454.00	0.50
67458.00	0.00
67464.00	0.50
67465.00	0.00
67591.00	0.50
67607.00	1.00
67612.00	0.50
67735.00	1.00
67904.00	0.50
67914.00	1.00
68025.00	0.50
68039.00	1.00
68211.00	0.50
68219.00	1.00
68314.00	0.50
68341.00	1.00
68516.00	0.50
68523.00	1.00
68618.00	0.50
68632.00	1.00
68822.00	0.50
68837.00	1.00
68914.00	0.50
68928.00	1.00
68929.00	0.50
68933.00	0.50
68936.00	1.00
68937.00	0.50
68939.00	0.50
68942.00	0.50
68946.00	0.50
68949.00	0.50
68952.00	1.00
68953.00	0.50
68956.00	0.50
68957.00	0.00
68958.00	0.50
68965.00	0.00
68966.00	0.50
68969.00	1.00
68970.00	0.50
68971.00	0.00
68973.00	0.50
68974.00	0.50
68975.00	0.00
68978.00	0.50
68980.00	0.00
68986.00	0.00
68989.00	1.00
68990.00	0.00
68994.00	1.00
68998.00	0.50
69001.00	1.00
69010.00	0.50
69013.00	0.00
69015.00	0.50
69016.00	0.00
69017.00	0.00
69018.00	0.50
69019.00	0.50
69021.00	0.50
69022.00	0.00
69024.00	0.00
69026.00	0.50
69027.00	0.00
69032.00	0.00
69033.00	0.00
69034.00	0.50
69039.00	0.00
69043.00	1.00
69044.00	0.50
69045.00	0.00
69048.00	0.50
69049.00	0.00
69050.00	0.50
69051.00	0.00
69052.00	0.50
69054.00	0.50
69056.00	1.00
69057.00	0.50
69059.00	0.00
69076.00	0.50
69077.00	0.00
69111.00	0.50
69112.00	0.00
69137.00	0.50
69139.00	0.00
69199.00	0.50
69218.00	1.00
69220.00	0.50
69245.00	0.00
69328.00	0.50
69329.00	0.00
69367.00	0.50
69375.00	0.00
69395.00	0.00
69458.00	0.50
69459.00	0.00
69516.00	0.50
69517.00	0.00
69533.00	0.00
69551.00	0.50
69552.00	0.00
69562.00	0.50
69564.00	0.00
69677.00	0.50
69709.00	1.00
69712.00	0.50
69718.00	1.00
69719.00	0.50
69724.00	1.00
69725.00	0.50
69742.00	0.00
69753.00	0.50
69761.00	0.00
69775.00	0.00
69800.00	0.50
69801.00	0.00
69814.00	0.50
69815.00	0.00
69848.00	0.50
69856.00	0.00
69878.00	0.50
69879.00	0.00
69912.00	0.50
69914.00	0.00
69958.00	0.50
69973.00	1.00
69974.00	0.50
69980.00	0.00
69995.00	0.50
69996.00	0.00
70024.00	0.50
70025.00	0.00
70055.00	0.50
70061.00	0.00
70111.00	0.50
70126.00	1.00
70128.00	0.50
70135.00	0.00
70191.00	0.50
70192.00	0.00
70221.00	0.50
70222.00	0.00
70249.00	0.50
70250.00	0.00
70282.00	0.50
70285.00	0.00
70367.00	0.50
70371.00	1.00
70372.00	0.50
70431.00	0.00
70444.00	0.50
70453.00	0.00
70470.00	0.00
70479.00	0.50
70499.00	0.00
70540.00	0.50
70542.00	0.00
70560.00	0.50
70561.00	0.00
70594.00	0.50
70595.00	0.00
70667.00	0.50
70670.00	1.00
70672.00	0.50
70727.00	0.00
70747.00	0.50
70748.00	0.00
70766.00	0.00
70776.00	0.50
70796.00	0.50
70798.00	0.00
70861.00	0.50
70862.00	0.00
70887.00	0.50
70888.00	0.00
70904.00	0.50
70911.00	0.00
70927.00	0.00
70988.00	0.50
70990.00	1.00
70991.00	0.50
71030.00	0.00
71042.00	0.50
71043.00	0.00
71065.00	0.50
71066.00	0.00
71073.00	0.50
71094.00	1.00
71096.00	0.00
71142.00	0.50
71149.00	0.00
71153.00	0.50
71154.00	0.00
71177.00	0.50
71178.00	0.00
71235.00	0.50
71240.00	1.00
71241.00	0.50
71283.00	0.00
71299.00	0.50
71300.00	0.00
71303.00	0.50
71306.00	0.00
71314.00	0.50
71337.00	0.00
71391.00	0.50
71392.00	0.00
71418.00	0.50
71420.00	0.00
71433.00	0.50
71441.00	0.00
71454.00	0.00
71515.00	0.50
71517.00	1.00
71518.00	0.50
71563.00	0.00
71576.00	0.50
71577.00	0.00
71598.00	0.50
71599.00	0.00
71606.00	0.50
71633.00	0.00
71677.00	0.50
71679.00	0.00
71695.00	0.50
71696.00	0.00
71714.00	0.00
71777.00	0.50
71779.00	0.50
71830.00	0.00
71844.00	0.50
71845.00	0.00
71873.00	0.50
71875.00	0.00
71881.00	0.50
71900.00	0.00
71901.00	0.50
71903.00	0.00
71936.00	0.50
71937.00	0.00
71959.00	0.50
71961.00	0.00
71978.00	0.50
71979.00	0.00
72007.00	0.50
72016.00	0.00
72034.00	0.50
72035.00	0.00
72075.00	0.50
72079.00	1.00
72080.00	0.50
72087.00	0.00
72100.00	0.50
72108.00	0.00
72126.00	0.50
72128.00	0.00
72143.00	0.50
72199.00	0.00
72213.00	0.50
72215.00	0.00
72232.00	0.00
72334.00	0.50
72335.00	0.00
72356.00	0.50
72364.00	0.00
72388.00	0.50
72389.00	0.00
72410.00	0.50
72411.00	0.00
72452.00	0.50
72457.00	1.00
72459.00	0.50
72464.00	0.00
72475.00	0.50
72477.00	0.00
72500.00	0.50
72502.00	0.00
72517.00	0.50
72535.00	1.00
72537.00	0.50
72543.00	0.00
72556.00	0.50
72562.00	0.00
72584.00	0.50
72585.00	0.00
72617.00	0.50
72618.00	0.00
72638.00	0.50
72639.00	0.00
72669.00	0.50
72670.00	0.00
72694.00	0.00
72734.00	0.50
72740.00	1.00
72742.00	0.50
72748.00	0.00
72763.00	0.50
72771.00	0.00
72775.00	0.50
72777.00	0.00
72782.00	0.50
72807.00	0.00
72860.00	0.50
72863.00	0.00
72870.00	0.50
72873.00	0.00
72886.00	0.50
72887.00	0.00
75550.00	0.50
75551.00	0.00
75565.00	0.50
75567.00	0.00
75705.00	0.50
75706.00	0.00
75741.00	0.50
75742.00	0.00
75875.00	0.50
75882.00	0.00
75888.00	0.50
75895.00	0.00
75908.00	0.50
75910.00	0.00
75919.00	0.50
75921.00	0.00
75928.00	0.50
75930.00	0.00
75941.00	0.50
75942.00	0.00
75949.00	0.50
75951.00	0.00
75956.00	0.50
75957.00	0.00
75968.00	0.50
75970.00	0.00
75974.00	0.50
75975.00	0.00
75988.00	0.50
75989.00	0.00
75998.00	0.50
76000.00	0.00
76006.00	0.50
76008.00	0.00
76018.00	0.50
76019.00	0.00
76027.00	0.50
76028.00	0.00
76040.00	0.50
76041.00	0.00
76053.00	0.50
76054.00	0.00
76056.00	0.50
76058.00	0.00
76557.00	0.50
76558.00	0.00
76845.00	0.50
76849.00	0.00
76870.00	0.50
76871.00	0.00
76882.00	0.50
76883.00	0.00
