time	count
61345.00	0.00
61366.00	1.00
61367.00	0.00
61384.00	1.00
61385.00	0.00
61402.00	1.00
61404.00	0.00
61423.00	1.00
61425.00	0.00
61439.00	1.00
61441.00	0.00
61458.00	1.00
61459.00	0.00
61478.00	1.00
61479.00	0.00
61501.00	1.00
61503.00	0.00
61531.00	1.00
61533.00	0.00
61548.00	1.00
61549.00	0.00
61566.00	1.00
61568.00	0.00
61584.00	1.00
61585.00	0.00
61602.00	1.00
61604.00	0.00
61621.00	1.00
61623.00	0.00
61639.00	1.00
61641.00	0.00
61655.00	1.00
61657.00	0.00
61678.00	1.00
61680.00	0.00
61699.00	1.00
61700.00	0.00
61718.00	1.00
61720.00	0.00
61737.00	1.00
61739.00	0.00
61757.00	1.00
61758.00	0.00
61774.00	1.00
61776.00	0.00
61791.00	1.00
61793.00	0.00
61811.00	1.00
61812.00	0.00
61830.00	1.00
61831.00	0.00
61850.00	1.00
61851.00	0.00
61868.00	1.00
61870.00	0.00
61887.00	1.00
61888.00	0.00
61908.00	1.00
61910.00	0.00
61924.00	1.00
61926.00	0.00
61942.00	1.00
61943.00	0.00
61959.00	1.00
61961.00	0.00
61978.00	1.00
61980.00	0.00
61997.00	1.00
61998.00	0.00
62013.00	1.00
62015.00	0.00
62035.00	1.00
62036.00	0.00
62051.00	1.00
62053.00	0.00
62069.00	1.00
62070.00	0.00
62088.00	1.00
62090.00	0.00
62108.00	1.00
62110.00	0.00
62126.00	1.00
62128.00	0.00
62147.00	1.00
62148.00	0.00
62167.00	1.00
62169.00	0.00
62187.00	1.00
62188.00	0.00
62207.00	1.00
62209.00	0.00
62224.00	1.00
62226.00	0.00
62244.00	1.00
62245.00	0.00
62264.00	1.00
62266.00	0.00
62283.00	1.00
62285.00	0.00
62300.00	1.00
62301.00	0.00
62316.00	1.00
62318.00	0.00
62333.00	1.00
62343.00	0.00
62362.00	1.00
62372.00	0.00
62390.00	1.00
62396.00	0.00
62414.00	1.00
62421.00	0.00
62439.00	1.00
62463.00	0.00
62482.00	1.00
62496.00	0.00
62512.00	1.00
62526.00	0.00
62543.00	1.00
62549.00	0.00
62564.00	1.00
62574.00	0.00
62591.00	1.00
62621.00	0.00
62641.00	1.00
62655.00	0.00
62673.00	1.00
63060.00	0.00
63088.00	1.00
63132.00	0.00
63152.00	1.00
63278.00	0.00
63302.00	1.00
63304.00	0.00
63321.00	1.00
63544.00	0.00
63565.00	1.00
63575.00	0.00
63594.00	1.00
63624.00	0.00
63637.00	1.00
63936.00	0.00
64443.00	1.00
64456.00	0.00
66601.00	1.00
66922.00	0.00
66940.00	1.00
66979.00	0.00
66994.00	1.00
67009.00	0.00
67028.00	1.00
67374.00	0.00
67390.00	1.00
67471.00	0.00
67487.00	1.00
67509.00	0.00
67527.00	1.00
67536.00	0.00
67548.00	1.00
67563.00	0.00
67574.00	1.00
67581.00	0.00
67602.00	1.00
67608.00	0.00
67621.00	1.00
67639.00	0.00
67651.00	1.00
67664.00	0.00
67678.00	1.00
67684.00	0.00
67698.00	1.00
67701.00	0.00
67715.00	1.00
67910.00	0.00
67927.00	1.00
67938.00	0.00
67952.00	1.00
67961.00	0.00
67974.00	1.00
67984.00	0.00
67998.00	1.00
68006.00	0.00
68017.00	1.00
68069.00	0.00
68083.00	1.00
68094.00	0.00
68107.00	1.00
68114.00	0.00
68128.00	1.00
68138.00	0.00
68150.00	1.00
68158.00	0.00
68171.00	1.00
68222.00	0.00
68247.00	1.00
68257.00	0.00
68270.00	1.00
68283.00	0.00
68297.00	1.00
68307.00	0.00
68320.00	1.00
68327.00	0.00
68343.00	1.00
68848.00	0.00
68860.00	1.00
69144.00	0.00
69153.00	1.00
69867.00	0.00
69877.00	1.00
70154.00	0.00
70165.00	1.00
70177.00	0.00
70183.00	1.00
70451.00	0.00
70463.00	1.00
70742.00	0.00
70752.00	1.00
71021.00	0.00
71030.00	1.00
71297.00	0.00
71305.00	1.00
71584.00	0.00
71593.00	1.00
71866.00	0.00
71877.00	1.00
72149.00	0.00
72157.00	1.00
72442.00	0.00
72451.00	1.00
72849.00	0.00
72859.00	1.00
72869.00	0.00
72874.00	1.00
72886.00	0.00
72891.00	1.00
72916.00	0.00
72922.00	1.00
72940.00	0.00
72947.00	1.00
72999.00	0.00
73006.00	1.00
73012.00	0.00
73016.00	1.00
73035.00	0.00
73041.00	1.00
73046.00	0.00
73050.00	1.00
73072.00	0.00
73077.00	1.00
73082.00	0.00
73087.00	1.00
73164.00	0.00
73173.00	1.00
73258.00	0.00
73265.00	1.00
73266.00	0.00
73267.00	0.00
73269.00	0.00
73270.00	0.00
73271.00	0.00
73272.00	0.00
73273.00	0.00
73275.00	0.00
73276.00	1.00
73278.00	0.00
73279.00	1.00
73280.00	0.00
73281.00	1.00
73282.00	0.00
73283.00	0.00
73285.00	0.00
73287.00	0.00
73289.00	0.00
73290.00	1.00
73291.00	0.00
73292.00	1.00
73295.00	0.00
73296.00	1.00
73297.00	0.00
73298.00	0.00
73299.00	1.00
73300.00	0.00
73301.00	0.00
73303.00	0.00
73305.00	0.00
73307.00	0.00
73309.00	0.00
73310.00	1.00
73311.00	0.00
73312.00	0.00
73313.00	1.00
73314.00	0.00
73315.00	0.00
73316.00	1.00
73317.00	0.00
73318.00	0.00
73319.00	1.00
73320.00	0.00
73321.00	0.00
73322.00	0.00
73323.00	1.00
73324.00	0.00
73325.00	0.00
73326.00	1.00
73327.00	0.00
73328.00	0.00
73329.00	1.00
73330.00	0.00
73331.00	0.00
73333.00	0.00
75112.00	1.00
75125.00	0.00
75137.00	1.00
75146.00	0.00
75155.00	1.00
75157.00	0.00
75159.00	1.00
75160.00	0.00
75161.00	1.00
75162.00	0.00
75350.00	1.00
75363.00	0.00
75373.00	1.00
75408.00	0.00
75417.00	1.00
75420.00	0.00
75422.00	0.00
75424.00	0.00
75660.00	1.00
75670.00	0.00
75680.00	1.00
75690.00	0.00
75698.00	1.00
75700.00	0.00
75702.00	1.00
75703.00	0.00
75704.00	1.00
75705.00	0.00
75845.00	1.00
75856.00	0.00
75866.00	1.00
75897.00	0.00
75906.00	1.00
75909.00	0.00
75911.00	0.00
75913.00	1.00
75914.00	0.00
78395.00	1.00
78407.00	0.00
78419.00	1.00
78429.00	0.00
78437.00	1.00
78439.00	0.00
78441.00	1.00
78442.00	0.00
78443.00	1.00
78444.00	0.00
78638.00	1.00
78651.00	0.00
78661.00	1.00
78697.00	0.00
78706.00	1.00
78709.00	0.00
78711.00	1.00
78712.00	0.00
78713.00	1.00
78714.00	0.00
78959.00	1.00
78969.00	0.00
78979.00	1.00
78989.00	0.00
78997.00	1.00
78999.00	0.00
79002.00	1.00
79003.00	0.00
79004.00	1.00
79005.00	0.00
79145.00	1.00
79156.00	0.00
79166.00	1.00
79220.00	0.00
79229.00	1.00
79231.00	0.00
79233.00	0.00
79235.00	0.00
84448.00	1.00
84461.00	0.00
84472.00	1.00
84482.00	0.00
84490.00	1.00
84492.00	0.00
84494.00	1.00
84495.00	0.00
84496.00	1.00
84497.00	0.00
84704.00	1.00
84716.00	0.00
84727.00	1.00
84761.00	0.00
84771.00	1.00
84774.00	0.00
84776.00	1.00
84777.00	0.00
84778.00	1.00
84779.00	0.00
84995.00	1.00
85005.00	0.00
85015.00	1.00
85025.00	0.00
85033.00	1.00
85035.00	0.00
85037.00	1.00
85038.00	0.00
85039.00	1.00
85040.00	0.00
85171.00	1.00
85182.00	0.00
85191.00	1.00
85224.00	0.00
85233.00	1.00
85235.00	0.00
85237.00	1.00
85238.00	0.00
85239.00	1.00
85240.00	0.00
90443.00	1.00
90456.00	0.00
90467.00	1.00
90477.00	0.00
90485.00	1.00
90487.00	0.00
90489.00	1.00
90490.00	0.00
90492.00	0.00
90753.00	1.00
90770.00	0.00
90787.00	1.00
90809.00	0.00
90831.00	1.00
90863.00	0.00
90878.00	1.00
90920.00	0.00
90934.00	1.00
90942.00	0.00
90959.00	1.00
90973.00	0.00
90984.00	1.00
90990.00	0.00
91009.00	1.00
91017.00	0.00
91037.00	1.00
91164.00	0.00
91176.00	1.00
91183.00	0.00
91190.00	1.00
91240.00	0.00
91543.00	1.00
91561.00	0.00
91594.00	1.00
91623.00	0.00
91646.00	1.00
91706.00	0.00
91723.00	1.00
91736.00	0.00
91745.00	1.00
91961.00	0.00
91977.00	1.00
91986.00	0.00
91998.00	1.00
92011.00	0.00
92023.00	1.00
92103.00	0.00
92539.00	1.00
92550.00	0.00
92570.00	1.00
92590.00	0.00
92608.00	1.00
92640.00	0.00
92654.00	1.00
92662.00	0.00
92672.00	1.00
92684.00	0.00
92697.00	1.00
92765.00	0.00
93149.00	1.00
93161.00	0.00
93181.00	1.00
93216.00	0.00
93236.00	1.00
93285.00	0.00
93301.00	1.00
93315.00	0.00
93325.00	1.00
93503.00	0.00
93534.00	1.00
93545.00	0.00
93558.00	1.00
93571.00	0.00
93584.00	1.00
93660.00	0.00
93988.00	1.00
93999.00	0.00
94019.00	1.00
94040.00	0.00
94065.00	1.00
94097.00	0.00
94111.00	1.00
94119.00	0.00
94130.00	1.00
94141.00	0.00
94154.00	1.00
94222.00	0.00
94624.00	1.00
94635.00	0.00
94655.00	1.00
94674.00	0.00
94692.00	1.00
94716.00	0.00
94730.00	1.00
94734.00	0.00
94745.00	1.00
94752.00	0.00
94763.00	1.00
94773.00	0.00
94788.00	1.00
94793.00	0.00
94804.00	1.00
94840.00	0.00
94871.00	1.00
94878.00	0.00
94891.00	1.00
94904.00	0.00
95020.00	1.00
95050.00	0.00
95071.00	1.00
95076.00	0.00
95089.00	1.00
95100.00	0.00
95111.00	1.00
95122.00	0.00
95134.00	1.00
95138.00	0.00
95150.00	1.00
95179.00	0.00
95200.00	1.00
95206.00	0.00
95219.00	1.00
95232.00	0.00
95268.00	1.00
95296.00	0.00
95313.00	1.00
95319.00	0.00
95332.00	1.00
95338.00	0.00
95350.00	1.00
95360.00	0.00
95372.00	1.00
95377.00	0.00
95389.00	1.00
95421.00	0.00
95433.00	1.00
95442.00	0.00
95452.00	1.00
95464.00	0.00
95501.00	1.00
95586.00	0.00
95603.00	1.00
95608.00	0.00
95619.00	1.00
99997.00	0.00
100022.00	1.00
100025.00	0.00
100039.00	1.00
100187.00	0.00
100206.00	1.00
100233.00	0.00
100364.00	1.00
100394.00	0.00
100415.00	1.00
100419.00	0.00
100427.00	1.00
100428.00	0.00
100432.00	1.00
100435.00	0.00
100439.00	1.00
100441.00	0.00
100448.00	1.00
100452.00	0.00
100484.00	1.00
100489.00	0.00
100507.00	1.00
100510.00	0.00
100546.00	1.00
100550.00	0.00
100575.00	1.00
100578.00	0.00
100591.00	1.00
100593.00	0.00
100606.00	1.00
100607.00	0.00
100617.00	1.00
100619.00	0.00
100632.00	1.00
100634.00	0.00
100645.00	1.00
100648.00	0.00
100660.00	1.00
100662.00	0.00
100672.00	1.00
100675.00	0.00
100687.00	1.00
100688.00	0.00
100702.00	1.00
100704.00	0.00
100716.00	1.00
100718.00	0.00
100729.00	1.00
100731.00	0.00
100745.00	1.00
100750.00	0.00
100762.00	1.00
100764.00	0.00
100776.00	1.00
100777.00	0.00
100797.00	1.00
100805.00	0.00
100818.00	1.00
100820.00	0.00
100830.00	1.00
100832.00	0.00
100840.00	1.00
100843.00	0.00
100855.00	1.00
100857.00	0.00
100870.00	1.00
101618.00	0.00
