time	count
31599.00	1.00
31603.00	0.50
31607.00	1.00
31608.00	0.50
31618.00	1.00
31619.00	0.50
31624.00	0.50
31635.00	1.00
31636.00	0.50
31644.00	1.00
31645.00	0.50
31653.00	1.00
31657.00	0.50
31661.00	0.50
31668.00	1.00
31669.00	0.50
31676.00	0.50
31685.00	0.50
31693.00	1.00
31698.00	0.50
31702.00	1.00
31703.00	0.50
31707.00	1.00
31708.00	0.50
31718.00	1.00
31719.00	0.50
31725.00	1.00
31726.00	0.50
31735.00	0.50
31741.00	1.00
31745.00	0.50
31751.00	1.00
31752.00	0.50
31761.00	0.50
31768.00	0.50
31777.00	0.50
31784.00	1.00
31788.00	0.50
31790.00	1.00
31791.00	0.50
31799.00	1.00
31800.00	0.50
31807.00	0.50
31816.00	1.00
31820.00	0.50
31824.00	0.50
31832.00	0.50
31842.00	1.00
31843.00	0.50
31849.00	1.00
31850.00	0.50
31858.00	1.00
31859.00	0.50
31865.00	1.00
31869.00	0.50
31872.00	0.50
31881.00	0.50
31890.00	1.00
31891.00	0.50
31901.00	0.50
31910.00	1.00
31912.00	0.50
31916.00	1.00
31919.00	0.50
31927.00	0.50
31937.00	1.00
31938.00	0.50
31940.00	0.00
31949.00	0.50
31951.00	0.00
31957.00	0.50
31958.00	0.00
31969.00	0.50
31973.00	0.00
31976.00	0.50
31977.00	0.00
31985.00	0.50
31986.00	0.00
31997.00	0.00
32007.00	0.50
32008.00	0.00
32018.00	0.50
32019.00	0.00
32028.00	0.50
32032.00	0.00
32035.00	0.50
32036.00	0.00
32048.00	0.50
32049.00	0.00
32059.00	0.50
32060.00	0.00
32063.00	0.00
32091.00	0.50
32093.00	0.00
32134.00	0.00
32156.00	0.50
32160.00	0.00
32171.00	0.50
32177.00	0.00
32179.00	0.50
32180.00	0.00
32199.00	0.50
32200.00	0.00
32211.00	0.00
32221.00	0.50
32222.00	0.00
32226.00	0.50
32230.00	0.00
32241.00	0.50
32242.00	0.00
32248.00	0.50
32249.00	0.00
32262.00	0.00
32270.00	0.50
32271.00	0.00
32283.00	0.50
32285.00	0.00
32292.00	0.00
32307.00	0.50
32313.00	0.00
32348.00	0.00
32366.00	0.50
32370.00	0.00
32379.00	0.50
32380.00	0.00
32395.00	0.50
32401.00	0.00
32405.00	0.50
32406.00	0.00
32415.00	0.50
32416.00	0.00
32429.00	0.50
32430.00	0.00
32437.00	0.00
32451.00	0.50
32452.00	0.00
32471.00	0.50
32472.00	0.00
32494.00	0.50
32495.00	0.00
32512.00	0.50
32513.00	0.00
32524.00	0.50
32529.00	0.00
32563.00	0.50
32564.00	0.00
32581.00	0.50
32582.00	0.00
32598.00	0.00
32613.00	0.50
32618.00	0.00
32624.00	0.50
32625.00	0.00
32628.00	0.50
32629.00	0.00
32643.00	0.50
32644.00	0.00
32655.00	0.00
32665.00	0.00
32675.00	0.50
32676.00	0.00
32682.00	0.50
32686.00	0.00
32700.00	0.50
32704.00	0.00
32719.00	0.50
32720.00	0.00
32734.00	0.50
32735.00	0.00
32746.00	0.50
32747.00	0.00
32766.00	0.50
32767.00	0.00
32777.00	0.00
32801.00	0.50
32802.00	0.00
32813.00	0.50
32814.00	0.00
32821.00	0.50
32822.00	0.00
32835.00	0.50
32839.00	0.00
32846.00	0.50
32850.00	0.00
32869.00	0.50
32870.00	0.00
32879.00	0.50
32880.00	0.00
32887.00	0.50
32888.00	0.00
32901.00	0.00
32904.00	0.50
32905.00	0.00
32919.00	0.50
32920.00	0.00
32939.00	0.50
32945.00	0.00
32949.00	0.50
32950.00	0.00
32968.00	0.50
32969.00	0.00
32976.00	0.50
32977.00	0.00
32990.00	0.00
33010.00	0.50
33011.00	0.00
33031.00	0.50
33036.00	0.00
33040.00	0.50
33041.00	0.00
33054.00	0.50
33055.00	0.00
33067.00	0.50
33068.00	0.00
33088.00	0.50
33089.00	0.00
33097.00	0.50
33101.00	0.00
33112.00	0.50
33113.00	0.00
33132.00	0.50
33133.00	0.00
33142.00	0.50
33143.00	0.00
33149.00	0.50
33150.00	0.00
33166.00	0.00
33172.00	0.50
33176.00	0.00
33180.00	0.50
33181.00	0.00
33200.00	0.00
33210.00	0.50
33211.00	0.00
33230.00	0.50
33235.00	0.00
33242.00	0.50
33243.00	0.00
33249.00	0.50
33250.00	0.00
33264.00	0.50
33265.00	0.00
33284.00	0.50
33285.00	0.00
33294.00	0.00
33306.00	0.00
33333.00	0.50
33337.00	0.00
33355.00	0.50
33356.00	0.00
33366.00	0.50
33367.00	0.00
33380.00	0.50
33386.00	0.00
33393.00	0.00
33397.00	0.50
33398.00	0.00
33413.00	0.00
33432.00	0.50
33433.00	0.00
33440.00	0.00
33454.00	0.50
33455.00	0.00
33464.00	0.50
33465.00	0.00
33475.00	0.50
33476.00	0.00
33494.00	0.50
33498.00	0.00
33504.00	0.50
33505.00	0.00
33526.00	0.50
33530.00	0.00
33532.00	0.50
33533.00	0.00
33548.00	0.50
33549.00	0.00
33560.00	0.50
33561.00	0.00
33573.00	0.00
33592.00	0.50
33593.00	0.00
33602.00	0.50
33606.00	0.00
33609.00	0.00
33622.00	0.50
33623.00	0.00
33642.00	0.50
33643.00	0.00
33653.00	0.50
33654.00	0.00
33662.00	0.50
33663.00	0.00
33676.00	0.00
33696.00	0.50
33700.00	0.00
33704.00	0.50
33705.00	0.00
33723.00	0.50
33724.00	0.00
33733.00	0.50
33738.00	0.00
33744.00	0.50
33745.00	0.00
33767.00	0.00
33787.00	0.50
33788.00	0.00
33797.00	0.50
33798.00	0.00
33805.00	0.50
33806.00	0.00
33828.00	0.50
33829.00	0.00
33838.00	0.50
33843.00	0.00
33846.00	0.50
33847.00	0.00
33861.00	0.50
33866.00	0.50
33867.00	0.00
33881.00	0.50
33882.00	0.00
33888.00	0.50
33889.00	0.00
34039.00	0.50
34040.00	0.00
34057.00	0.50
34058.00	0.00
34115.00	0.50
34116.00	0.00
34168.00	0.50
34169.00	0.00
34179.00	0.50
34180.00	0.00
34193.00	0.50
34194.00	0.00
34198.00	0.00
34287.00	0.50
34289.00	0.00
34318.00	0.50
34325.00	0.00
34339.00	0.50
34341.00	0.00
34648.00	0.50
34655.00	0.00
34912.00	0.50
34917.00	0.00
34930.00	0.50
34953.00	1.00
34954.00	0.50
35162.00	0.00
35275.00	0.50
35276.00	0.00
35326.00	0.50
35328.00	0.00
35348.00	0.50
35349.00	0.00
36057.00	0.50
36059.00	0.00
36152.00	0.50
36153.00	0.00
36179.00	0.50
36181.00	0.00
36193.00	0.50
36205.00	0.00
36215.00	0.00
36235.00	0.50
36236.00	0.00
36253.00	0.50
36254.00	0.00
36271.00	0.50
36272.00	0.00
36293.00	0.50
36294.00	0.00
36324.00	0.50
36332.00	0.00
36337.00	0.00
36355.00	0.50
36361.00	0.00
36379.00	0.50
36380.00	0.00
36408.00	0.00
36433.00	0.50
36434.00	0.00
36452.00	0.50
36453.00	0.00
36481.00	0.00
36503.00	0.00
36530.00	0.50
36535.00	0.00
36551.00	0.50
36552.00	0.00
36659.00	0.50
36660.00	0.00
36706.00	0.50
36707.00	0.00
36728.00	0.50
36729.00	0.00
36757.00	0.50
36761.00	0.00
36809.00	0.50
36810.00	0.00
36837.00	0.50
36838.00	0.00
36863.00	0.50
36864.00	0.00
36885.00	0.50
36886.00	0.00
36936.00	0.50
36938.00	0.00
37227.00	0.50
37235.00	1.00
37236.00	0.50
37282.00	0.00
37301.00	0.50
37302.00	0.00
37357.00	0.50
37363.00	1.00
37364.00	0.50
37378.00	0.00
37392.00	0.50
37399.00	0.00
37552.00	0.50
37556.00	0.00
37589.00	0.50
37590.00	0.00
37623.00	0.50
37625.00	0.00
37660.00	0.50
37661.00	0.00
37693.00	0.50
37694.00	0.00
37727.00	0.50
37731.00	0.00
37855.00	0.50
37869.00	1.00
37871.00	0.50
37889.00	0.00
37903.00	0.50
37904.00	0.00
37972.00	0.50
37980.00	1.00
37982.00	0.50
38000.00	0.00
38003.00	0.50
38004.00	0.00
38017.00	0.00
38050.00	0.50
38052.00	0.00
38086.00	0.50
38092.00	0.00
38112.00	0.50
38113.00	0.00
38152.00	0.50
38156.00	0.00
38201.00	0.50
38203.00	0.00
42421.00	0.50
42423.00	0.00
42508.00	0.50
42513.00	0.00
43667.00	0.50
43670.00	1.00
43677.00	0.50
43683.00	0.00
44616.00	0.50
44618.00	0.00
63901.00	0.50
63906.00	0.00
63938.00	0.50
63941.00	0.00
71355.00	0.50
71359.00	0.00
71381.00	0.00
71385.00	0.00
71387.00	0.00
71399.00	0.00
71405.00	0.50
71406.00	0.00
71416.00	0.00
71424.00	0.00
71431.00	0.00
71439.00	0.00
71661.00	0.50
71662.00	0.00
71777.00	0.50
71778.00	0.00
72624.00	0.50
72627.00	0.00
72629.00	0.50
72631.00	0.00
73154.00	0.50
73157.00	0.00
73169.00	0.00
73675.00	0.50
73677.00	1.00
73678.00	0.50
73686.00	0.00
74124.00	0.50
74126.00	0.00
74146.00	0.50
74147.00	0.00
74670.00	0.50
74672.00	0.00
74673.00	0.50
74675.00	0.00
75131.00	0.50
75133.00	0.00
75142.00	0.50
75143.00	0.00
75220.00	0.50
75221.00	0.00
75427.00	0.50
75430.00	0.00
75662.00	0.50
75663.00	0.00
75766.00	0.00
75797.00	0.50
75798.00	0.00
76072.00	0.50
76073.00	0.00
76113.00	0.00
76173.00	0.50
76174.00	0.00
76179.00	0.00
76229.00	0.50
76235.00	0.00
76280.00	0.50
76281.00	0.00
76396.00	0.00
76437.00	0.50
76438.00	0.00
76639.00	0.00
76666.00	0.00
76716.00	0.00
76776.00	0.00
76894.00	0.00
76989.00	0.00
77224.00	0.00
77236.00	0.00
77456.00	0.50
77465.00	0.00
77487.00	0.50
77489.00	0.00
77501.00	0.50
77502.00	0.00
77545.00	0.00
77698.00	0.50
77704.00	1.00
77705.00	0.50
77749.00	1.00
77756.00	0.50
77760.00	0.50
77876.00	0.00
77901.00	0.50
77902.00	0.00
77951.00	0.50
77952.00	0.00
77999.00	0.00
78786.00	0.50
78793.00	0.00
78899.00	0.50
78900.00	1.00
78901.00	0.50
78907.00	0.00
78911.00	0.50
78917.00	0.00
78928.00	0.50
78929.00	0.00
78949.00	0.50
78950.00	0.00
78964.00	0.50
78965.00	0.00
78978.00	0.50
78979.00	0.00
78997.00	0.50
78998.00	0.00
79013.00	0.50
79018.00	0.00
79037.00	0.00
79053.00	0.50
79054.00	0.00
79074.00	0.50
79075.00	0.00
79091.00	0.00
79110.00	0.50
79115.00	0.00
79126.00	0.00
79146.00	0.50
79147.00	0.00
79163.00	0.00
79183.00	0.50
79184.00	0.00
79198.00	0.50
79201.00	0.00
79218.00	0.50
79219.00	0.00
79232.00	0.50
79233.00	0.00
79250.00	0.50
79251.00	0.00
79272.00	0.50
79276.00	0.00
79286.00	0.50
79287.00	0.00
79303.00	0.50
79304.00	0.00
79348.00	0.50
79350.00	0.00
79381.00	0.50
79382.00	0.00
79406.00	0.50
79407.00	0.00
79440.00	0.50
79441.00	0.00
79461.00	0.50
79462.00	0.00
79488.00	0.00
79527.00	0.50
79528.00	0.00
79564.00	0.50
79570.00	0.00
79591.00	0.50
79593.00	0.00
79617.00	0.50
79618.00	0.00
79639.00	0.50
79640.00	0.00
79667.00	0.50
79669.00	0.00
79676.00	0.00
79698.00	0.50
79702.00	0.00
79703.00	0.50
79705.00	0.00
79893.00	0.50
79895.00	0.00
79909.00	0.50
79910.00	0.00
80061.00	0.50
80071.00	0.50
80106.00	0.00
80120.00	0.50
80121.00	0.00
80154.00	0.50
80156.00	0.00
80284.00	0.50
80298.00	0.50
80308.00	0.00
80326.00	0.50
80327.00	0.00
80569.00	0.50
80599.00	0.00
80607.00	0.50
80615.00	1.00
80616.00	0.50
80618.00	0.00
80838.00	0.50
80839.00	0.00
80917.00	0.50
80918.00	0.00
81051.00	0.50
81072.00	0.00
81087.00	0.50
81089.00	0.00
81101.00	0.50
81103.00	0.00
81637.00	0.50
81661.00	0.00
81667.00	0.50
81669.00	0.00
81682.00	0.50
81687.00	0.00
81889.00	0.50
81909.00	0.00
81917.00	0.50
81918.00	0.00
81920.00	0.50
81921.00	0.00
82072.00	0.50
82075.00	0.00
82185.00	0.50
82187.00	0.00
82190.00	0.50
82192.00	0.00
82333.00	0.50
82335.00	0.00
82337.00	0.50
82339.00	0.00
82503.00	0.50
82506.00	0.00
82518.00	0.50
82520.00	0.00
82583.00	0.50
82585.00	0.00
86520.00	0.50
86525.00	0.00
86549.00	0.50
86551.00	0.00
86658.00	0.50
86659.00	0.00
86670.00	0.00
86680.00	0.50
86681.00	0.00
86689.00	0.00
86693.00	0.00
86714.00	0.50
86715.00	0.00
86726.00	0.00
86737.00	0.00
86740.00	0.00
86805.00	0.50
86814.00	0.00
87258.00	0.50
87259.00	0.00
87328.00	0.50
87330.00	0.00
87479.00	0.50
87480.00	0.00
87495.00	0.50
87496.00	0.00
88044.00	0.50
88045.00	0.00
88059.00	0.50
88063.00	0.00
88552.00	0.50
88554.00	0.00
88557.00	0.50
88558.00	0.00
89023.00	0.50
89026.00	0.00
89027.00	0.50
89029.00	0.00
89062.00	0.00
89176.00	0.50
89177.00	0.00
89316.00	0.50
89317.00	0.00
89488.00	0.50
89489.00	0.00
89598.00	0.00
89701.00	0.50
89702.00	0.00
89756.00	0.00
89762.00	0.00
89837.00	0.50
89838.00	0.00
89893.00	0.00
89911.00	0.00
89975.00	0.00
89994.00	0.00
90056.00	0.00
90074.00	0.00
90132.00	0.00
90179.00	0.50
90190.00	0.00
90191.00	0.50
90193.00	0.00
90208.00	0.50
90209.00	0.00
90261.00	0.00
90344.00	0.00
90401.00	0.50
90402.00	0.00
90464.00	0.50
90465.00	0.00
90486.00	0.50
90487.00	0.00
90505.00	0.50
90506.00	0.00
90515.00	0.00
90529.00	0.50
90534.00	0.00
90544.00	0.50
90545.00	0.00
90587.00	0.00
90717.00	0.50
90718.00	0.00
90750.00	0.50
90751.00	0.00
90769.00	0.50
90776.00	0.00
90785.00	0.50
90786.00	0.00
90805.00	0.50
90806.00	0.00
90820.00	0.00
90827.00	0.50
90828.00	0.00
90847.00	0.00
90864.00	0.00
90879.00	0.50
90883.00	0.00
90889.00	0.50
90890.00	0.00
90910.00	0.50
90911.00	0.00
90930.00	0.50
90931.00	0.00
90937.00	0.50
90938.00	0.00
90952.00	0.50
90953.00	0.00
90970.00	0.50
90975.00	0.00
90977.00	0.50
90982.00	0.00
90990.00	0.50
90991.00	0.00
91003.00	0.50
91005.00	0.00
91008.00	0.50
91009.00	0.00
91015.00	0.50
91016.00	0.00
91030.00	0.50
91031.00	0.00
91048.00	0.50
91049.00	0.00
91060.00	0.50
91061.00	0.00
91079.00	0.00
91098.00	0.50
91099.00	0.00
91129.00	0.50
91130.00	0.00
91302.00	0.50
91307.00	0.00
91395.00	0.50
91407.00	1.00
91408.00	0.50
91425.00	1.00
91430.00	0.50
91438.00	1.00
91439.00	0.50
91529.00	1.00
91530.00	0.50
91544.00	0.00
91595.00	0.50
91596.00	0.00
91645.00	0.50
91646.00	0.00
92256.00	0.50
92258.00	0.00
92497.00	0.50
92499.00	0.00
92528.00	0.50
92530.00	0.00
92551.00	0.50
92558.00	0.00
92572.00	0.50
92574.00	0.00
92584.00	0.50
92585.00	0.00
92614.00	0.50
92615.00	0.00
92637.00	0.50
92638.00	0.00
92654.00	0.50
92655.00	0.00
92668.00	0.50
92675.00	0.00
92694.00	0.50
92696.00	0.00
92722.00	0.50
92724.00	0.50
92725.00	0.00
92749.00	0.50
92751.00	0.00
92778.00	0.50
92786.00	0.00
92810.00	0.50
92811.00	0.00
92842.00	0.50
92843.00	0.00
92869.00	0.50
92870.00	0.00
92900.00	0.50
92901.00	0.00
92927.00	0.50
92928.00	0.00
92959.00	0.50
92960.00	0.00
92987.00	0.50
92991.00	0.00
93028.00	0.00
93064.00	0.50
93065.00	0.00
93094.00	0.00
93124.00	0.50
93128.00	0.00
93158.00	0.50
93159.00	0.00
93189.00	0.50
93190.00	0.00
93222.00	0.50
93223.00	0.00
93256.00	0.00
93363.00	0.50
93364.00	0.00
93396.00	0.50
93400.00	0.00
93572.00	0.50
93573.00	0.00
93602.00	0.50
93603.00	0.00
93755.00	0.00
93792.00	0.50
93793.00	0.00
94010.00	0.50
94011.00	0.00
94715.00	0.50
94717.00	0.00
94871.00	0.50
94873.00	0.00
94998.00	0.50
95000.00	0.00
95006.00	0.50
95009.00	1.00
95014.00	0.50
95019.00	0.00
95145.00	0.50
95147.00	0.00
95294.00	0.50
95329.00	1.00
95331.00	0.50
95338.00	0.00
95346.00	0.50
95348.00	0.00
95503.00	0.50
95505.00	0.00
95709.00	0.50
95738.00	0.00
95740.00	0.50
95742.00	0.00
95752.00	0.50
95753.00	0.00
95957.00	0.50
95983.00	1.00
95984.00	0.50
95985.00	0.00
96002.00	0.50
96003.00	0.00
96199.00	0.50
96225.00	0.00
96231.00	0.50
96233.00	0.50
96239.00	0.00
96984.00	0.50
96986.00	0.00
97016.00	0.50
97018.00	0.00
97045.00	0.50
97054.00	0.00
97078.00	0.50
97079.00	0.00
97098.00	0.50
97099.00	0.00
103850.00	0.50
103851.00	0.00
103930.00	0.50
103935.00	0.00
104116.00	0.00
104121.00	0.50
104122.00	0.00
104133.00	0.50
104134.00	0.00
104150.00	0.00
104165.00	0.50
104166.00	0.00
104169.00	0.00
104183.00	0.50
104184.00	0.00
104188.00	0.00
104198.00	0.50
104199.00	0.00
104205.00	0.00
104418.00	0.50
104419.00	0.00
104491.00	0.50
104492.00	0.00
104505.00	0.50
104506.00	0.00
104746.00	0.50
104748.00	0.00
104757.00	0.50
104758.00	0.00
105221.00	0.50
105223.00	0.00
105233.00	0.50
105238.00	0.00
105711.00	0.50
105712.00	0.00
105722.00	0.00
106192.00	0.50
106193.00	0.00
106203.00	0.00
106711.00	0.50
106714.00	0.00
107154.00	0.50
107155.00	0.00
107164.00	0.50
107170.00	0.00
107204.00	0.50
107205.00	0.00
107298.00	0.50
107299.00	0.00
107329.00	0.00
107424.00	0.00
107607.00	0.50
107608.00	0.00
107785.00	0.50
107786.00	0.00
107810.00	0.00
107855.00	0.00
107862.00	0.00
107913.00	0.50
107914.00	0.00
107940.00	0.00
108011.00	0.00
108071.00	0.00
108255.00	0.00
108258.00	0.00
108435.00	0.00
108468.00	0.00
108640.00	0.00
108668.00	0.50
108669.00	0.00
108727.00	0.50
108729.00	0.00
108787.00	0.00
108803.00	0.50
108810.00	0.00
108835.00	0.00
108878.00	0.50
108879.00	0.00
108934.00	0.50
108935.00	0.00
108959.00	0.50
108991.00	1.00
108992.00	0.50
108998.00	0.00
108999.00	0.50
109000.00	0.00
109076.00	0.50
109077.00	0.00
109107.00	0.00
109129.00	0.50
109133.00	0.00
109153.00	0.00
109168.00	0.50
109169.00	0.00
109178.00	0.50
109180.00	0.00
109257.00	0.50
109281.00	0.00
109293.00	0.50
109299.00	0.00
109303.00	0.50
109304.00	0.00
109319.00	0.50
109336.00	1.00
109337.00	0.50
109362.00	0.00
109414.00	0.50
109415.00	0.00
109431.00	0.50
109432.00	0.00
109449.00	0.50
109450.00	0.00
109521.00	0.50
109531.00	1.00
109532.00	0.50
109549.00	0.00
109561.00	0.50
109567.00	0.00
109576.00	0.50
109577.00	0.00
109590.00	0.50
109603.00	1.00
109604.00	0.50
109617.00	0.00
109677.00	0.50
109678.00	0.00
109701.00	0.50
109702.00	0.00
109725.00	0.50
109726.00	0.00
110626.00	0.50
110631.00	0.00
110645.00	0.50
110651.00	0.00
113203.00	0.50
113234.00	0.00
113290.00	0.50
113292.00	0.00
113340.00	0.50
113342.00	0.00
113690.00	0.50
113718.00	0.00
113794.00	0.50
113795.00	0.00
113831.00	0.50
113832.00	0.00
113867.00	0.50
113868.00	0.00
113906.00	0.50
113915.00	0.00
114011.00	0.50
114022.00	1.00
114023.00	0.50
114044.00	0.00
114054.00	0.50
114059.00	0.00
114063.00	0.50
114064.00	0.00
114078.00	0.50
114079.00	0.00
114091.00	0.50
114112.00	1.00
114113.00	0.50
114118.00	0.00
114165.00	0.50
114166.00	0.00
114183.00	0.50
114185.00	0.00
114215.00	0.50
114225.00	0.00
114291.00	0.50
114296.00	1.00
114297.00	0.50
114324.00	0.00
114338.00	0.50
114339.00	0.00
114355.00	0.50
114360.00	0.00
114373.00	0.50
114391.00	1.00
114392.00	0.50
114402.00	0.00
114414.00	0.50
114415.00	0.00
114462.00	0.50
114464.00	0.00
114479.00	0.50
114480.00	0.00
114491.00	0.50
114492.00	0.00
114519.00	0.50
114523.00	0.00
114600.00	0.50
114601.00	0.00
114633.00	0.50
114694.00	0.00
114723.00	0.50
114724.00	0.00
114911.00	0.50
114912.00	0.00
114961.00	0.50
114962.00	0.00
115009.00	0.50
115010.00	0.00
115198.00	0.50
115199.00	0.00
115245.00	0.50
115246.00	0.00
115261.00	0.00
115285.00	0.50
115292.00	0.00
115308.00	0.50
115314.00	0.00
115352.00	0.50
115353.00	0.00
115374.00	0.50
115375.00	0.00
115404.00	0.50
115405.00	0.00
115416.00	0.50
115418.00	0.00
115420.00	0.50
115421.00	0.00
115441.00	0.50
115442.00	0.00
115480.00	0.50
115482.00	0.00
115489.00	0.50
115494.00	0.00
115508.00	0.50
115509.00	0.00
115511.00	0.50
115512.00	0.00
115516.00	0.00
116139.00	0.50
116143.00	0.00
116171.00	0.50
116172.00	0.00
117212.00	0.50
117213.00	0.00
120292.00	0.50
120294.00	0.00
120323.00	0.50
120324.00	0.00
120391.00	0.50
120392.00	0.00
120396.00	0.00
120477.00	0.50
120483.00	0.00
120988.00	0.50
120989.00	0.00
120998.00	0.50
120999.00	0.00
121481.00	0.50
121482.00	0.00
121491.00	0.50
121492.00	0.00
121532.00	0.50
121533.00	0.00
121621.00	0.00
121746.00	0.50
121747.00	0.00
121899.00	0.50
121903.00	0.00
121907.00	0.50
121908.00	0.00
121915.00	0.50
121916.00	0.00
121922.00	0.50
121923.00	0.00
121929.00	0.50
121930.00	0.00
121938.00	0.00
121945.00	0.50
121950.00	0.00
121953.00	0.00
121975.00	0.00
121997.00	0.00
122080.00	0.50
122081.00	0.00
122091.00	0.00
122098.00	0.50
122102.00	0.00
122105.00	0.50
122106.00	0.00
122114.00	0.50
122115.00	0.00
122134.00	0.00
122148.00	0.50
122149.00	0.00
122159.00	0.50
122160.00	0.00
122167.00	0.50
122171.00	0.00
122176.00	0.50
122178.00	0.00
122183.00	0.50
122184.00	0.00
122187.00	0.50
122188.00	0.00
122192.00	0.00
122204.00	0.50
122205.00	0.00
122215.00	0.00
122231.00	0.50
122232.00	1.00
122233.00	0.00
122256.00	0.50
122260.00	0.00
122271.00	0.50
122281.00	0.00
122295.00	0.50
122296.00	0.00
122304.00	0.00
122326.00	0.50
122328.00	0.00
122345.00	0.50
122346.00	0.00
122353.00	0.50
122354.00	0.00
122367.00	0.50
122368.00	0.00
122384.00	0.50
122385.00	0.00
122395.00	0.50
122396.00	0.00
122403.00	0.50
