time	count
35821.00	0.50
35822.00	0.00
35827.00	0.50
35828.00	0.00
35833.00	0.50
35834.00	0.00
35839.00	0.00
35845.00	0.50
35846.00	0.00
35851.00	0.50
35852.00	0.00
35857.00	0.50
35858.00	0.00
35863.00	0.50
35864.00	0.00
35869.00	0.50
35870.00	0.00
35875.00	0.50
35876.00	0.00
35881.00	0.00
35886.00	0.50
35887.00	0.00
35892.00	0.50
35893.00	0.00
35900.00	0.50
35901.00	0.00
35907.00	0.50
35908.00	0.00
35913.00	0.50
35914.00	0.00
35919.00	0.50
35920.00	0.00
35925.00	0.50
35926.00	0.00
35933.00	0.50
35934.00	0.00
35944.00	0.50
35945.00	0.00
35951.00	0.50
35952.00	0.00
35975.00	0.50
35977.00	0.00
35989.00	0.50
35990.00	0.00
35999.00	0.50
36000.00	0.00
36015.00	0.50
36016.00	0.00
36026.00	0.50
36027.00	0.00
36043.00	0.50
36044.00	0.00
36056.00	0.50
36057.00	0.00
36070.00	0.50
36071.00	0.00
36080.00	0.50
36081.00	0.00
36094.00	0.50
36095.00	0.00
36110.00	0.50
36111.00	0.00
36122.00	0.50
36123.00	0.00
36135.00	0.50
36136.00	0.00
36143.00	0.50
36144.00	0.00
36156.00	0.50
36157.00	0.00
36169.00	0.50
36170.00	0.00
36183.00	0.50
36184.00	0.00
36195.00	0.50
36196.00	0.00
36207.00	0.50
36208.00	0.00
36220.00	0.50
36221.00	0.00
36243.00	0.50
36245.00	0.00
36266.00	0.50
36267.00	0.00
36282.00	0.50
36284.00	0.00
36295.00	0.50
36296.00	0.00
36316.00	0.50
36385.00	0.00
36402.00	0.50
36403.00	0.00
36430.00	0.50
36432.00	0.00
36455.00	0.50
36457.00	0.00
36478.00	0.50
36543.00	0.00
36567.00	0.50
36834.00	0.00
36854.00	0.50
36875.00	0.00
36889.00	0.50
36891.00	0.00
36904.00	0.50
37356.00	0.00
37371.00	0.50
37378.00	0.00
37382.00	0.50
37384.00	0.00
37388.00	0.50
37399.00	0.00
37415.00	0.50
37417.00	0.00
37422.00	0.50
37423.00	0.00
37428.00	0.00
37431.00	0.00
37436.00	0.50
37437.00	0.00
37439.00	0.50
37443.00	0.00
37446.00	0.50
37447.00	0.00
37451.00	0.00
37461.00	0.50
37462.00	0.00
37473.00	0.50
37474.00	0.00
37479.00	0.50
37480.00	0.00
37482.00	0.50
37483.00	0.00
37486.00	0.00
37496.00	0.50
37498.00	0.00
37500.00	0.00
37501.00	0.50
37502.00	0.00
37525.00	0.50
37530.00	0.00
37533.00	0.50
37535.00	0.00
37536.00	0.50
37537.00	0.00
37540.00	0.50
37543.00	0.00
37545.00	0.50
37547.00	0.00
37548.00	0.50
37549.00	0.00
37559.00	0.50
37562.00	0.00
37565.00	0.50
37568.00	0.00
37570.00	0.50
37579.00	0.00
37581.00	0.50
37583.00	0.00
37592.00	0.50
37596.00	0.00
37599.00	0.50
37602.00	0.00
37605.00	0.50
37613.00	0.00
37616.00	0.50
37617.00	0.00
37618.00	0.50
37619.00	0.00
37621.00	0.50
37628.00	0.00
37631.00	0.50
37640.00	0.00
37643.00	0.50
37646.00	0.00
37654.00	0.50
37658.00	0.00
37766.00	0.50
37807.00	0.00
37829.00	0.50
38498.00	0.00
38516.00	0.50
38555.00	0.00
38568.00	0.50
38587.00	0.00
38600.00	0.50
39242.00	0.00
39258.00	0.50
39363.00	0.00
39378.00	0.50
39397.00	0.00
39409.00	0.50
39426.00	0.00
39446.00	0.50
39458.00	0.00
39470.00	0.50
39486.00	0.00
39497.00	0.50
39507.00	0.00
39524.00	0.50
39534.00	0.00
39551.00	0.50
39561.00	0.00
39581.00	0.50
