time	count
269081.00	0.25
269082.00	0.00
269098.00	0.25
269099.00	0.00
269133.00	0.25
269135.00	0.00
269183.00	0.25
269196.00	0.50
269197.00	0.25
269213.00	0.00
269228.00	0.25
269229.00	0.00
269262.00	0.25
269267.00	0.00
269285.00	0.25
269291.00	0.00
269335.00	0.25
269349.00	0.50
269350.00	0.25
269362.00	0.00
269423.00	0.25
269424.00	0.00
269458.00	0.25
269460.00	0.00
269479.00	0.25
269480.00	0.00
269501.00	0.25
269503.00	0.00
269574.00	0.25
269586.00	0.50
269587.00	0.25
269634.00	0.00
269653.00	0.25
269655.00	0.00
269658.00	0.25
269659.00	0.00
269673.00	0.25
269691.00	0.50
269692.00	0.25
269696.00	0.00
269747.00	0.25
269749.00	0.00
269768.00	0.25
269769.00	0.00
269794.00	0.25
269796.00	0.00
269865.00	0.25
269873.00	0.50
269875.00	0.25
269925.00	0.00
269937.00	0.25
269938.00	0.00
269947.00	0.25
269949.00	0.00
269961.00	0.25
269975.00	0.50
269977.00	0.25
269982.00	0.00
270041.00	0.25
270042.00	0.00
270069.00	0.25
270072.00	0.00
270090.00	0.25
270094.00	0.00
270118.00	0.25
270120.00	0.00
270179.00	0.25
270187.00	0.50
270190.00	0.25
270220.00	0.00
270238.00	0.25
270240.00	0.50
270241.00	0.25
270242.00	0.00
270259.00	0.25
270277.00	0.50
270278.00	0.25
270281.00	0.00
270326.00	0.25
270327.00	0.00
270349.00	0.25
270351.00	0.00
270371.00	0.25
270373.00	0.00
270435.00	0.25
270444.00	0.50
270445.00	0.25
270483.00	0.00
270493.00	0.25
270494.00	0.00
270509.00	0.25
270511.00	0.00
270526.00	0.25
270538.00	0.50
270543.00	0.25
270549.00	0.00
270608.00	0.25
270610.00	0.00
270640.00	0.25
270641.00	0.00
270662.00	0.25
270663.00	0.00
270686.00	0.25
270687.00	0.00
270746.00	0.25
270755.00	0.50
270756.00	0.25
270784.00	0.00
270795.00	0.25
270796.00	0.00
270816.00	0.25
270818.00	0.00
270828.00	0.25
270848.00	0.00
270849.00	0.25
270850.00	0.00
270892.00	0.25
270893.00	0.00
270915.00	0.25
270917.00	0.00
270941.00	0.25
270943.00	0.00
271002.00	0.25
271011.00	0.50
271016.00	0.25
271055.00	0.00
271067.00	0.25
271068.00	0.00
271080.00	0.25
271082.00	0.00
271089.00	0.25
271114.00	0.50
271116.00	0.25
271118.00	0.00
271151.00	0.25
271153.00	0.00
271173.00	0.25
271178.00	0.00
271196.00	0.25
271198.00	0.00
271219.00	0.25
271220.00	0.00
271235.00	0.25
271237.00	0.00
271272.00	0.25
271279.00	0.50
271280.00	0.25
271282.00	0.00
271292.00	0.25
271293.00	0.00
271307.00	0.25
271308.00	0.00
271324.00	0.25
271334.00	0.50
271336.00	0.25
271384.00	0.00
271419.00	0.25
271420.00	0.00
271440.00	0.25
271441.00	0.00
271457.00	0.25
271458.00	0.00
271482.00	0.25
271489.00	0.00
271497.00	0.25
271498.00	0.00
271528.00	0.25
271534.00	0.50
271535.00	0.25
271538.00	0.00
271549.00	0.25
271554.00	0.00
271562.00	0.25
271568.00	0.00
271576.00	0.25
271587.00	0.50
271588.00	0.25
271605.00	0.00
271637.00	0.25
271639.00	0.00
271657.00	0.25
271658.00	0.00
271675.00	0.25
271676.00	0.00
271698.00	0.25
271699.00	0.00
271716.00	0.25
271718.00	0.00
271745.00	0.25
271753.00	0.00
271757.00	0.25
271761.00	0.50
271762.00	0.25
271768.00	0.00
271780.00	0.25
271781.00	0.00
271794.00	0.25
271810.00	0.50
271812.00	0.25
271834.00	0.00
271853.00	0.25
271855.00	0.00
271884.00	0.25
271886.00	0.00
271906.00	0.25
271908.00	0.00
274642.00	0.25
274649.00	0.00
274656.00	0.25
274658.00	0.00
274794.00	0.25
274815.00	0.00
274843.00	0.25
274845.00	0.00
274957.00	0.25
274958.00	0.00
274990.00	0.25
274996.00	0.00
274999.00	0.25
275000.00	0.00
275012.00	0.25
275013.00	0.00
275021.00	0.25
275022.00	0.00
275035.00	0.25
275038.00	0.00
275042.00	0.25
275043.00	0.00
275060.00	0.25
275062.00	0.00
275069.00	0.25
275074.00	0.00
275092.00	0.25
275094.00	0.00
275102.00	0.25
275103.00	0.00
275116.00	0.25
275117.00	0.00
275133.00	0.25
275139.00	0.00
275148.00	0.25
275151.00	0.00
275156.00	0.25
275157.00	0.00
275180.00	0.25
275181.00	0.00
275204.00	0.25
275205.00	0.00
275222.00	0.25
275224.00	0.00
275722.00	0.25
275724.00	0.00
276029.00	0.25
276033.00	0.00
276057.00	0.00
276073.00	0.00
