time	count
772024.00	0.00
772028.00	1.00
772030.00	0.00
772092.00	1.00
772099.00	0.00
772117.00	1.00
772134.00	0.00
772150.00	1.00
772166.00	0.00
772180.00	1.00
772393.00	0.00
772398.00	1.00
772401.00	0.00
772406.00	1.00
772407.00	0.00
772411.00	1.00
772412.00	0.00
772483.00	1.00
772491.00	0.00
772520.00	1.00
772525.00	0.00
772542.00	1.00
772550.00	0.00
772565.00	1.00
772783.00	0.00
772811.00	1.00
772841.00	0.00
772861.00	1.00
772865.00	0.00
772869.00	1.00
772874.00	0.00
772878.00	1.00
772880.00	0.00
772972.00	1.00
772973.00	0.00
773071.00	1.00
773086.00	0.00
773107.00	1.00
773120.00	0.00
773137.00	1.00
773227.00	0.00
773254.00	1.00
773267.00	0.00
773281.00	1.00
773285.00	0.00
773304.00	1.00
773314.00	0.00
773331.00	1.00
773334.00	0.00
773357.00	1.00
773366.00	0.00
773381.00	1.00
773398.00	0.00
773419.00	1.00
773421.00	0.00
773425.00	1.00
773427.00	0.00
773431.00	1.00
773432.00	0.00
773436.00	0.00
773439.00	1.00
773440.00	0.00
773444.00	1.00
773445.00	0.00
773475.00	1.00
773494.00	0.00
773508.00	1.00
773509.00	0.00
773590.00	1.00
773601.00	0.00
773611.00	1.00
773620.00	0.00
773642.00	1.00
773644.00	0.00
773681.00	1.00
773698.00	0.00
773710.00	1.00
773712.00	0.00
773777.00	1.00
773786.00	0.00
773804.00	1.00
773811.00	0.00
773829.00	1.00
773834.00	0.00
773847.00	1.00
773849.00	0.00
773852.00	1.00
773853.00	0.00
773856.00	1.00
773857.00	0.00
774044.00	1.00
774051.00	0.00
774069.00	1.00
774087.00	0.00
774099.00	1.00
774101.00	0.00
774104.00	1.00
774105.00	0.00
774219.00	1.00
774237.00	0.00
774254.00	1.00
774256.00	0.00
774390.00	1.00
774426.00	0.00
774450.00	1.00
774454.00	0.00
774476.00	1.00
774486.00	0.00
774502.00	1.00
774509.00	0.00
774532.00	1.00
774536.00	0.00
774559.00	1.00
774568.00	0.00
774583.00	1.00
774586.00	0.00
774604.00	1.00
774612.00	0.00
774627.00	1.00
774630.00	0.00
774633.00	1.00
774635.00	0.00
774638.00	1.00
774640.00	0.00
774642.00	1.00
774643.00	0.00
774644.00	1.00
774645.00	0.00
774646.00	1.00
774647.00	0.00
774648.00	1.00
774649.00	0.00
774650.00	1.00
774651.00	0.00
774870.00	1.00
774903.00	0.00
774924.00	1.00
774957.00	0.00
774971.00	1.00
774975.00	0.00
774978.00	1.00
774980.00	0.00
774987.00	1.00
774990.00	0.00
775011.00	1.00
775023.00	0.00
775043.00	1.00
775046.00	0.00
775062.00	1.00
775072.00	0.00
775084.00	1.00
775086.00	0.00
775089.00	1.00
775091.00	0.00
775094.00	1.00
775096.00	0.00
775100.00	1.00
775101.00	0.00
775166.00	1.00
775171.00	0.00
775188.00	1.00
775198.00	0.00
775211.00	1.00
775215.00	0.00
775220.00	1.00
775221.00	0.00
775270.00	1.00
775297.00	0.00
775308.00	1.00
775329.00	0.00
775387.00	1.00
775393.00	0.00
775397.00	1.00
775416.00	0.00
775532.00	1.00
775650.00	0.00
775671.00	1.00
775677.00	0.00
775690.00	1.00
775712.00	0.00
775716.00	1.00
775725.00	0.00
775729.00	1.00
775730.00	0.00
775794.00	1.00
776128.00	0.00
776147.00	1.00
776198.00	0.00
776203.00	1.00
776207.00	0.00
776211.00	1.00
776213.00	0.00
776216.00	1.00
776218.00	0.00
776221.00	1.00
776223.00	0.00
776226.00	1.00
776228.00	0.00
776273.00	1.00
776494.00	0.00
776510.00	1.00
776549.00	0.00
776554.00	1.00
776558.00	0.00
776584.00	1.00
776586.00	0.00
776612.00	1.00
776636.00	0.00
776639.00	1.00
776641.00	0.00
776645.00	1.00
776647.00	0.00
776649.00	1.00
776651.00	0.00
776653.00	1.00
776654.00	0.00
776657.00	1.00
776659.00	0.00
776743.00	1.00
776752.00	0.00
776767.00	1.00
776781.00	0.00
776785.00	1.00
776787.00	0.00
776882.00	1.00
777021.00	0.00
777037.00	1.00
777072.00	0.00
777076.00	1.00
777078.00	0.00
777083.00	1.00
777084.00	0.00
777156.00	1.00
777352.00	0.00
777371.00	1.00
777409.00	0.00
777413.00	1.00
777416.00	0.00
777421.00	1.00
