level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	1331617	1331618	#000000	1.0	Intersection						107061
3	1332295	1332297	#000000	1.0	Intersection						10242
3	1333033	1333034	#000000	1.0	Intersection						10243
3	1336440	1336442	#000000	1.0	Intersection						107062
3	1337038	1337040	#000000	1.0	Intersection						10244
3	1337847	1337849	#000000	1.0	Intersection						10245
3	1339188	1339189	#000000	1.0	Intersection						93324
3	1339996	1339998	#000000	1.0	Intersection						10246
3	1340729	1340730	#000000	1.0	Intersection						93325
3	1341548	1341550	#000000	1.0	Intersection						93326
3	1347103	1347105	#000000	1.0	Intersection						107063
3	1347785	1347786	#000000	1.0	Intersection						10247
3	1348674	1348675	#000000	1.0	Intersection						10248
3	1352941	1352943	#000000	1.0	Intersection						93327
3	1353815	1353817	#000000	1.0	Intersection						10249
3	1358363	1358365	#000000	1.0	Intersection						10250
3	1359265	1359266	#000000	1.0	Intersection						10251
3	1363502	1363503	#000000	1.0	Intersection						107064
3	1364276	1364278	#000000	1.0	Intersection						10252
3	1365093	1365094	#000000	1.0	Intersection						10253
3	1366321	1366323	#000000	1.0	Intersection						10254
3	1367199	1367201	#000000	1.0	Intersection						93328
3	1367908	1367910	#000000	1.0	Intersection						10255
3	1368738	1368739	#000000	1.0	Intersection						93329
3	1372477	1372479	#000000	1.0	Intersection						107065
3	1373389	1373392	#000000	1.0	Intersection						10256
3	1374638	1374640	#000000	1.0	Intersection						10257
3	1379653	1379655	#000000	1.0	Intersection						107066
3	1380403	1380405	#000000	1.0	Intersection						10258
3	1381316	1381318	#000000	1.0	Intersection						10259
3	1385737	1385738	#000000	1.0	Intersection						107067
3	1386418	1386419	#000000	1.0	Intersection						93330
3	1387365	1387367	#000000	1.0	Intersection						10260
3	1391609	1391610	#000000	1.0	Intersection						107068
3	1392408	1392410	#000000	1.0	Intersection						85518
3	1393156	1393157	#000000	1.0	Intersection						10261
3	1394484	1394485	#000000	1.0	Intersection						93331
3	1395327	1395329	#000000	1.0	Intersection						10262
3	1396606	1396608	#000000	1.0	Intersection						10263
3	1397450	1397451	#000000	1.0	Intersection						10264
3	1400711	1400712	#000000	1.0	Intersection						107069
3	1401473	1401474	#000000	1.0	Intersection						93332
3	1402455	1402457	#000000	1.0	Intersection						10265
3	1407151	1407152	#000000	1.0	Intersection						107070
3	1407849	1407850	#000000	1.0	Intersection						10266
3	1408788	1408789	#000000	1.0	Intersection						10267
3	1412997	1412999	#000000	1.0	Intersection						107071
3	1413718	1413720	#000000	1.0	Intersection						10268
3	1414545	1414547	#000000	1.0	Intersection						10269
3	1418106	1418107	#000000	1.0	Intersection						107072
3	1418736	1418737	#000000	1.0	Intersection						1666
3	1419571	1419573	#000000	1.0	Intersection						10270
3	1420871	1420872	#000000	1.0	Intersection						93333
3	1421762	1421763	#000000	1.0	Intersection						93334
3	1422588	1422589	#000000	1.0	Intersection						93335
3	1423381	1423383	#000000	1.0	Intersection						93336
3	1426685	1426686	#000000	1.0	Intersection						107073
3	1427258	1427260	#000000	1.0	Intersection						10271
3	1428234	1428235	#000000	1.0	Intersection						10272
3	1432511	1432513	#000000	1.0	Intersection						10273
3	1433283	1433284	#000000	1.0	Intersection						10274
3	1437657	1437658	#000000	1.0	Intersection						107074
3	1438303	1438304	#000000	1.0	Intersection						10275
3	1439069	1439070	#000000	1.0	Intersection						10276
3	1442535	1442536	#000000	1.0	Intersection						107075
3	1443291	1443292	#000000	1.0	Intersection						93337
3	1444286	1444287	#000000	1.0	Intersection						10277
3	1445603	1445604	#000000	1.0	Intersection						93338
3	1446440	1446442	#000000	1.0	Intersection						93339
3	1447318	1447320	#000000	1.0	Intersection						10278
3	1448067	1448069	#000000	1.0	Intersection						10279
3	1451294	1451296	#000000	1.0	Intersection						107076
3	1451909	1451911	#000000	1.0	Intersection						10280
3	1452760	1452761	#000000	1.0	Intersection						10281
3	1456216	1456217	#000000	1.0	Intersection						107077
3	1456848	1456849	#000000	1.0	Intersection						10282
3	1457646	1457647	#000000	1.0	Intersection						10283
3	1461142	1461144	#000000	1.0	Intersection						107078
3	1461777	1461778	#000000	1.0	Intersection						10284
3	1462510	1462511	#000000	1.0	Intersection						10285
3	1465990	1465992	#000000	1.0	Intersection						107079
3	1466752	1466754	#000000	1.0	Intersection						85519
3	1467543	1467544	#000000	1.0	Intersection						10286
3	1469285	1469286	#000000	1.0	Intersection						93340
3	1470102	1470104	#000000	1.0	Intersection						93341
3	1470839	1470840	#000000	1.0	Intersection						93342
3	1471639	1471640	#000000	1.0	Intersection						93343
3	1475738	1475739	#000000	1.0	Intersection						107080
3	1476438	1476440	#000000	1.0	Intersection						10287
3	1477400	1477402	#000000	1.0	Intersection						10288
3	1481565	1481566	#000000	1.0	Intersection						107081
3	1482372	1482374	#000000	1.0	Intersection						10289
3	1483185	1483186	#000000	1.0	Intersection						10290
3	1486711	1486712	#000000	1.0	Intersection						107082
3	1487393	1487395	#000000	1.0	Intersection						85520
3	1488140	1488142	#000000	1.0	Intersection						93344
3	1491618	1491619	#000000	1.0	Intersection						107083
3	1492229	1492230	#000000	1.0	Intersection						85521
3	1493153	1493155	#000000	1.0	Intersection						10291
3	1494485	1494486	#000000	1.0	Intersection						93345
3	1495345	1495347	#000000	1.0	Intersection						93346
3	1496138	1496139	#000000	1.0	Intersection						93347
3	1496980	1496982	#000000	1.0	Intersection						93348
3	1501004	1501005	#000000	1.0	Intersection						107084
3	1501793	1501795	#000000	1.0	Intersection						10292
3	1502652	1502654	#000000	1.0	Intersection						10293
3	1506152	1506154	#000000	1.0	Intersection						107085
3	1506742	1506744	#000000	1.0	Intersection						10294
3	1507635	1507636	#000000	1.0	Intersection						93349
3	1511982	1511983	#000000	1.0	Intersection						10295
3	1512796	1512798	#000000	1.0	Intersection						10296
3	1516273	1516274	#000000	1.0	Intersection						107086
3	1516944	1516946	#000000	1.0	Intersection						10297
3	1517708	1517709	#000000	1.0	Intersection						1667
3	1519053	1519055	#000000	1.0	Intersection						93350
3	1519922	1519923	#000000	1.0	Intersection						93351
3	1520702	1520703	#000000	1.0	Intersection						93352
3	1521509	1521510	#000000	1.0	Intersection						93353
3	1525554	1525555	#000000	1.0	Intersection						107087
3	1526135	1526136	#000000	1.0	Intersection						10298
3	1526961	1526962	#000000	1.0	Intersection						10299
3	1530492	1530493	#000000	1.0	Intersection						107088
3	1531231	1531232	#000000	1.0	Intersection						93354
3	1532352	1532353	#000000	1.0	Intersection						93355
3	1535825	1535826	#000000	1.0	Intersection						107089
3	1536412	1536413	#000000	1.0	Intersection						10300
3	1537361	1537362	#000000	1.0	Intersection						10301
3	1540804	1540806	#000000	1.0	Intersection						107090
3	1541423	1541425	#000000	1.0	Intersection						10302
3	1542356	1542357	#000000	1.0	Intersection						10303
3	1544142	1544143	#000000	1.0	Intersection						93356
3	1544909	1544910	#000000	1.0	Intersection						10304
3	1545682	1545684	#000000	1.0	Intersection						93357
3	1546552	1546553	#000000	1.0	Intersection						10305
3	1550388	1550389	#000000	1.0	Intersection						165760
3	1551110	1551112	#000000	1.0	Intersection						10306
3	1552023	1552024	#000000	1.0	Intersection						10307
3	1555559	1555561	#000000	1.0	Intersection						107091
3	1556176	1556177	#000000	1.0	Intersection						1668
3	1557103	1557104	#000000	1.0	Intersection						10308
3	1560505	1560507	#000000	1.0	Intersection						107092
3	1561095	1561097	#000000	1.0	Intersection						1669
3	1562029	1562031	#000000	1.0	Intersection						10309
3	1565485	1565486	#000000	1.0	Intersection						107093
3	1566101	1566103	#000000	1.0	Intersection						1670
3	1566884	1566885	#000000	1.0	Intersection						10310
3	1568253	1568255	#000000	1.0	Intersection						93358
3	1569094	1569096	#000000	1.0	Intersection						93359
3	1569837	1569839	#000000	1.0	Intersection						93360
3	1570716	1570717	#000000	1.0	Intersection						10311
3	1574178	1574180	#000000	1.0	Intersection						165761
