time	count
457952.00	0.00
457963.00	1.00
457964.00	0.00
457974.00	1.00
457975.00	0.00
457987.00	1.00
457988.00	0.00
458009.00	1.00
458011.00	0.00
458025.00	1.00
458027.00	0.00
458040.00	1.00
458041.00	0.00
458055.00	0.00
458068.00	0.00
458079.00	1.00
458080.00	0.00
458093.00	1.00
458094.00	0.00
458104.00	1.00
458105.00	0.00
458117.00	0.00
458130.00	1.00
458131.00	0.00
458144.00	1.00
458145.00	0.00
458156.00	1.00
458157.00	0.00
458165.00	1.00
458166.00	0.00
458178.00	1.00
458179.00	0.00
458189.00	1.00
458190.00	0.00
458201.00	1.00
458202.00	0.00
458213.00	1.00
458214.00	0.00
458225.00	1.00
458226.00	0.00
458243.00	1.00
458244.00	0.00
458256.00	1.00
458257.00	0.00
458269.00	0.00
458281.00	0.00
458292.00	1.00
458293.00	0.00
458303.00	1.00
458304.00	0.00
458317.00	1.00
458318.00	0.00
458333.00	0.00
458356.00	1.00
458357.00	0.00
458369.00	1.00
458370.00	0.00
458382.00	1.00
458383.00	0.00
458393.00	1.00
458394.00	0.00
458405.00	1.00
458406.00	0.00
458416.00	1.00
458417.00	0.00
458431.00	1.00
458432.00	0.00
458443.00	1.00
458444.00	0.00
458455.00	1.00
458456.00	0.00
458468.00	0.00
458480.00	1.00
458481.00	0.00
458492.00	1.00
458493.00	0.00
458504.00	1.00
458505.00	0.00
458518.00	1.00
458519.00	0.00
458531.00	1.00
458532.00	0.00
458542.00	0.00
458554.00	1.00
458555.00	0.00
458565.00	1.00
458566.00	0.00
458577.00	0.00
458588.00	1.00
458589.00	0.00
458601.00	1.00
458602.00	0.00
458614.00	1.00
458615.00	0.00
458625.00	1.00
458626.00	0.00
458637.00	1.00
458638.00	0.00
458648.00	1.00
458649.00	0.00
458659.00	1.00
458660.00	0.00
458681.00	1.00
458683.00	0.00
458697.00	1.00
458698.00	0.00
458717.00	1.00
458719.00	0.00
458733.00	0.00
458744.00	1.00
458745.00	0.00
458753.00	0.00
458762.00	1.00
458763.00	0.00
458772.00	1.00
458773.00	0.00
458783.00	1.00
458784.00	0.00
458796.00	1.00
458797.00	0.00
458808.00	1.00
458809.00	0.00
458820.00	1.00
458821.00	0.00
458832.00	1.00
458833.00	0.00
458855.00	1.00
458857.00	0.00
458870.00	1.00
458871.00	0.00
458882.00	1.00
458883.00	0.00
458895.00	1.00
458896.00	0.00
458907.00	1.00
458908.00	0.00
458919.00	1.00
458920.00	0.00
458938.00	1.00
458940.00	0.00
458953.00	1.00
458954.00	0.00
458964.00	0.00
458971.00	0.00
458981.00	1.00
458982.00	0.00
458996.00	0.00
459009.00	1.00
459010.00	0.00
459020.00	1.00
459021.00	0.00
459031.00	1.00
459032.00	0.00
459043.00	0.00
459056.00	0.00
459069.00	1.00
459070.00	0.00
459083.00	0.00
459095.00	0.00
459110.00	1.00
459112.00	0.00
459125.00	1.00
459126.00	0.00
459139.00	0.00
459151.00	1.00
459152.00	0.00
459163.00	1.00
459164.00	0.00
459175.00	1.00
459176.00	0.00
459187.00	1.00
459188.00	0.00
459199.00	1.00
459200.00	0.00
459211.00	1.00
459212.00	0.00
459222.00	1.00
459223.00	0.00
459230.00	1.00
459231.00	0.00
459240.00	1.00
459241.00	0.00
459251.00	1.00
459252.00	0.00
459259.00	0.00
459270.00	1.00
459271.00	0.00
459285.00	1.00
459286.00	0.00
459300.00	0.00
459316.00	1.00
459317.00	0.00
459326.00	0.00
459342.00	1.00
459343.00	0.00
459354.00	1.00
459355.00	0.00
459365.00	1.00
459366.00	0.00
459377.00	1.00
459378.00	0.00
459389.00	1.00
459390.00	0.00
459401.00	1.00
459402.00	0.00
459413.00	1.00
459414.00	0.00
459437.00	1.00
459438.00	0.00
459451.00	1.00
459452.00	0.00
459469.00	0.00
459481.00	1.00
459482.00	0.00
459491.00	1.00
459492.00	0.00
459503.00	1.00
459504.00	0.00
459516.00	0.00
459528.00	1.00
459529.00	0.00
459539.00	1.00
459540.00	0.00
459551.00	0.00
459563.00	1.00
459564.00	0.00
459583.00	1.00
459584.00	0.00
459598.00	1.00
459599.00	0.00
459614.00	1.00
459615.00	0.00
459628.00	0.00
459639.00	1.00
459640.00	0.00
459650.00	1.00
459651.00	0.00
459662.00	1.00
459663.00	0.00
459674.00	1.00
459675.00	0.00
459686.00	0.00
459698.00	0.00
459709.00	1.00
459710.00	0.00
459721.00	1.00
459722.00	0.00
459733.00	1.00
459734.00	0.00
459741.00	1.00
459742.00	0.00
459751.00	1.00
459752.00	0.00
459763.00	1.00
459764.00	0.00
459774.00	0.00
459786.00	1.00
459787.00	0.00
459798.00	0.00
459807.00	1.00
459808.00	0.00
459818.00	1.00
459819.00	0.00
459830.00	1.00
459831.00	0.00
459842.00	0.00
459853.00	1.00
459854.00	0.00
459864.00	1.00
459865.00	0.00
459876.00	1.00
459877.00	0.00
459898.00	1.00
459900.00	0.00
459914.00	1.00
459915.00	0.00
459925.00	1.00
459926.00	0.00
459936.00	1.00
459937.00	0.00
459950.00	1.00
459951.00	0.00
459964.00	1.00
459965.00	0.00
459978.00	0.00
459992.00	1.00
459993.00	0.00
460004.00	1.00
460005.00	0.00
460017.00	1.00
460018.00	0.00
460029.00	0.00
460041.00	0.00
460052.00	1.00
460053.00	0.00
460066.00	1.00
460067.00	0.00
460078.00	1.00
460079.00	0.00
460089.00	0.00
460100.00	1.00
460101.00	0.00
460112.00	1.00
460113.00	0.00
460132.00	1.00
460134.00	0.00
460148.00	0.00
460170.00	1.00
460171.00	0.00
460185.00	1.00
460186.00	0.00
460200.00	0.00
460212.00	1.00
460213.00	0.00
460225.00	1.00
460226.00	0.00
460238.00	1.00
460239.00	0.00
460258.00	1.00
460259.00	0.00
460271.00	1.00
460272.00	0.00
460290.00	1.00
460291.00	0.00
460305.00	0.00
460320.00	0.00
460335.00	1.00
460336.00	0.00
460354.00	1.00
460355.00	0.00
460382.00	1.00
460384.00	0.00
460397.00	1.00
460398.00	0.00
460412.00	1.00
460413.00	0.00
460425.00	1.00
460426.00	0.00
460436.00	1.00
460437.00	0.00
460448.00	0.00
460459.00	1.00
460460.00	0.00
460471.00	1.00
460472.00	0.00
460482.00	1.00
460483.00	0.00
460494.00	1.00
460495.00	0.00
460507.00	1.00
460508.00	0.00
460524.00	0.00
460537.00	0.00
460550.00	0.00
460567.00	1.00
460568.00	0.00
460579.00	0.00
460590.00	1.00
460591.00	0.00
460603.00	1.00
460604.00	0.00
460614.00	1.00
460615.00	0.00
460629.00	1.00
460630.00	0.00
460646.00	1.00
460647.00	0.00
460662.00	1.00
460663.00	0.00
460675.00	1.00
460676.00	0.00
460686.00	1.00
460687.00	0.00
460697.00	1.00
460698.00	0.00
460710.00	0.00
460721.00	1.00
460722.00	0.00
460737.00	1.00
460738.00	0.00
460748.00	1.00
460749.00	0.00
460764.00	1.00
460765.00	0.00
460774.00	1.00
460775.00	0.00
460798.00	1.00
460799.00	0.00
460815.00	1.00
460816.00	0.00
460836.00	1.00
460838.00	0.00
460851.00	1.00
460852.00	0.00
460863.00	1.00
460864.00	0.00
460880.00	1.00
460881.00	0.00
460894.00	1.00
460895.00	0.00
460909.00	1.00
460910.00	0.00
460926.00	0.00
460940.00	1.00
460941.00	0.00
460956.00	0.00
460967.00	1.00
460968.00	0.00
460978.00	0.00
460989.00	0.00
461000.00	1.00
461001.00	0.00
461012.00	1.00
461013.00	0.00
461024.00	1.00
461025.00	0.00
461036.00	0.00
461057.00	1.00
461059.00	0.00
461073.00	0.00
461088.00	1.00
461089.00	0.00
461102.00	1.00
461103.00	0.00
461115.00	1.00
461116.00	0.00
461128.00	0.00
461142.00	0.00
461149.00	1.00
461150.00	0.00
461173.00	1.00
461174.00	0.00
461187.00	1.00
461188.00	0.00
461204.00	1.00
461205.00	0.00
461219.00	0.00
461230.00	1.00
461231.00	0.00
461240.00	1.00
461241.00	0.00
461252.00	1.00
461253.00	0.00
461262.00	1.00
461263.00	0.00
461277.00	1.00
461278.00	0.00
461291.00	1.00
461292.00	0.00
461312.00	1.00
461313.00	0.00
461334.00	1.00
461335.00	0.00
461354.00	1.00
461355.00	0.00
461375.00	1.00
461376.00	0.00
461389.00	1.00
461390.00	0.00
461410.00	1.00
461411.00	0.00
461430.00	1.00
461431.00	0.00
461443.00	0.00
461458.00	0.00
461472.00	0.00
461493.00	1.00
461494.00	0.00
461509.00	1.00
461510.00	0.00
461524.00	0.00
461544.00	1.00
461545.00	0.00
461558.00	1.00
461559.00	0.00
461579.00	1.00
461581.00	0.00
461594.00	1.00
461595.00	0.00
461613.00	0.00
461627.00	1.00
461628.00	0.00
461646.00	1.00
461647.00	0.00
461666.00	1.00
461668.00	0.00
461681.00	1.00
461682.00	0.00
461695.00	1.00
461696.00	0.00
461706.00	1.00
461707.00	0.00
461715.00	1.00
461716.00	0.00
461726.00	1.00
461727.00	0.00
461738.00	0.00
461750.00	0.00
461763.00	0.00
461775.00	1.00
461776.00	0.00
461796.00	1.00
461797.00	0.00
461811.00	1.00
461812.00	0.00
461828.00	1.00
461829.00	0.00
461842.00	1.00
461843.00	0.00
461856.00	1.00
461857.00	0.00
461872.00	0.00
461887.00	1.00
461888.00	0.00
461898.00	1.00
461899.00	0.00
461910.00	1.00
461911.00	0.00
461922.00	1.00
461923.00	0.00
461934.00	1.00
461935.00	0.00
461946.00	1.00
461947.00	0.00
461957.00	1.00
461958.00	0.00
461969.00	1.00
461970.00	0.00
461981.00	1.00
461982.00	0.00
461992.00	1.00
461993.00	0.00
462008.00	1.00
462009.00	0.00
462021.00	1.00
462022.00	0.00
462032.00	1.00
462033.00	0.00
462042.00	1.00
462043.00	0.00
462053.00	1.00
462054.00	0.00
462065.00	0.00
462077.00	0.00
462088.00	1.00
462089.00	0.00
462100.00	1.00
462101.00	0.00
462128.00	1.00
462130.00	0.00
462143.00	1.00
462144.00	0.00
462160.00	1.00
462161.00	0.00
462171.00	1.00
462172.00	0.00
462179.00	1.00
462180.00	0.00
462189.00	1.00
462190.00	0.00
462205.00	1.00
462206.00	0.00
462224.00	0.00
462237.00	1.00
462238.00	0.00
462276.00	1.00
462278.00	0.00
462291.00	1.00
462292.00	0.00
462307.00	1.00
462308.00	0.00
462320.00	1.00
462321.00	0.00
462348.00	1.00
462350.00	0.00
462364.00	1.00
462365.00	0.00
462378.00	1.00
462379.00	0.00
462389.00	1.00
462390.00	0.00
462402.00	1.00
462403.00	0.00
462413.00	1.00
462414.00	0.00
462425.00	0.00
462435.00	0.00
462446.00	1.00
462447.00	0.00
462458.00	1.00
462459.00	0.00
462470.00	1.00
462471.00	0.00
462482.00	0.00
462494.00	1.00
462495.00	0.00
462506.00	1.00
462507.00	0.00
462529.00	1.00
462530.00	0.00
462543.00	0.00
462559.00	1.00
462560.00	0.00
462572.00	1.00
462573.00	0.00
462585.00	1.00
462586.00	0.00
462597.00	1.00
462598.00	0.00
462613.00	1.00
462614.00	0.00
462628.00	1.00
462629.00	0.00
462640.00	0.00
462652.00	1.00
462653.00	0.00
462664.00	1.00
462665.00	0.00
462676.00	1.00
462677.00	0.00
462689.00	0.00
462708.00	1.00
462709.00	0.00
462723.00	1.00
462724.00	0.00
462739.00	1.00
462740.00	0.00
462749.00	1.00
462750.00	0.00
462760.00	1.00
462761.00	0.00
462771.00	1.00
462772.00	0.00
462783.00	0.00
462794.00	1.00
462795.00	0.00
462805.00	1.00
462806.00	0.00
462817.00	1.00
462818.00	0.00
462825.00	1.00
462826.00	0.00
462841.00	0.00
462853.00	1.00
462854.00	0.00
462864.00	1.00
462865.00	0.00
462876.00	1.00
462877.00	0.00
462887.00	1.00
462888.00	0.00
462899.00	0.00
462910.00	1.00
462911.00	0.00
462929.00	1.00
462931.00	0.00
462944.00	1.00
462945.00	0.00
462959.00	0.00
462973.00	1.00
462974.00	0.00
462995.00	1.00
462996.00	0.00
463009.00	1.00
463010.00	0.00
463030.00	1.00
463032.00	0.00
463044.00	1.00
463045.00	0.00
463059.00	1.00
463060.00	0.00
463072.00	1.00
463073.00	0.00
463087.00	1.00
463088.00	0.00
463102.00	1.00
463103.00	0.00
463117.00	1.00
463118.00	0.00
463129.00	1.00
463130.00	0.00
463138.00	1.00
463139.00	0.00
463159.00	1.00
463161.00	0.00
463174.00	1.00
463175.00	0.00
463191.00	1.00
463192.00	0.00
463204.00	1.00
463205.00	0.00
463224.00	1.00
463225.00	0.00
463244.00	1.00
463245.00	0.00
463256.00	1.00
463257.00	0.00
463268.00	0.00
463280.00	1.00
463281.00	0.00
463291.00	1.00
463292.00	0.00
463303.00	0.00
463314.00	1.00
463315.00	0.00
463325.00	0.00
463349.00	1.00
463350.00	0.00
463359.00	1.00
463360.00	0.00
463376.00	1.00
463377.00	0.00
463388.00	1.00
463389.00	0.00
463400.00	1.00
463401.00	0.00
463412.00	1.00
463413.00	0.00
463423.00	1.00
463424.00	0.00
463440.00	1.00
463442.00	0.00
463454.00	1.00
463455.00	0.00
463467.00	1.00
463468.00	0.00
463477.00	1.00
463478.00	0.00
463488.00	1.00
463489.00	0.00
463500.00	0.00
463512.00	1.00
463513.00	0.00
463540.00	1.00
463542.00	0.00
463555.00	0.00
463566.00	1.00
463567.00	0.00
463577.00	1.00
463578.00	0.00
463589.00	1.00
463590.00	0.00
463596.00	1.00
463597.00	0.00
463612.00	1.00
463613.00	0.00
463625.00	1.00
463626.00	0.00
463638.00	0.00
463650.00	1.00
463651.00	0.00
463663.00	1.00
463664.00	0.00
463684.00	1.00
463685.00	0.00
463699.00	0.00
463717.00	1.00
463718.00	0.00
463733.00	1.00
463734.00	0.00
463747.00	1.00
463748.00	0.00
463759.00	1.00
463760.00	0.00
463771.00	1.00
463772.00	0.00
463783.00	1.00
463784.00	0.00
463796.00	0.00
463810.00	1.00
463811.00	0.00
463819.00	1.00
463820.00	0.00
463846.00	1.00
463847.00	0.00
463860.00	1.00
463861.00	0.00
463873.00	0.00
463888.00	1.00
463889.00	0.00
463903.00	1.00
463904.00	0.00
463922.00	1.00
463923.00	0.00
463939.00	1.00
463940.00	0.00
463966.00	1.00
463968.00	0.00
463981.00	0.00
463994.00	1.00
463995.00	0.00
464005.00	1.00
464006.00	0.00
464017.00	1.00
464018.00	0.00
464031.00	1.00
464032.00	0.00
464039.00	1.00
464040.00	0.00
464055.00	0.00
464069.00	0.00
464099.00	1.00
464100.00	0.00
464121.00	1.00
464123.00	0.00
464135.00	1.00
464136.00	0.00
464149.00	1.00
464150.00	0.00
464160.00	1.00
464161.00	0.00
464172.00	0.00
464186.00	0.00
464195.00	1.00
464196.00	0.00
464208.00	1.00
464209.00	0.00
464222.00	0.00
464234.00	1.00
464235.00	0.00
464245.00	1.00
464246.00	0.00
464272.00	1.00
464274.00	0.00
464287.00	1.00
464288.00	0.00
464300.00	1.00
464301.00	0.00
464311.00	1.00
464312.00	0.00
464325.00	1.00
464326.00	0.00
464337.00	1.00
464342.00	0.00
464353.00	1.00
464354.00	0.00
464364.00	0.00
464376.00	1.00
464377.00	0.00
464388.00	1.00
464389.00	0.00
464408.00	1.00
464410.00	0.00
464427.00	1.00
464428.00	0.00
464437.00	1.00
464438.00	0.00
464450.00	0.00
464459.00	0.00
464474.00	1.00
464475.00	0.00
464488.00	1.00
464489.00	0.00
464501.00	1.00
464502.00	0.00
464515.00	1.00
464516.00	0.00
464531.00	1.00
464532.00	0.00
464545.00	1.00
464546.00	0.00
464555.00	1.00
464556.00	0.00
464566.00	1.00
464567.00	0.00
464578.00	1.00
464579.00	0.00
464589.00	1.00
464590.00	0.00
464601.00	1.00
464602.00	0.00
464610.00	1.00
464611.00	0.00
464620.00	1.00
464621.00	0.00
464629.00	1.00
464630.00	0.00
464659.00	1.00
464660.00	0.00
464674.00	1.00
464675.00	0.00
464687.00	1.00
464688.00	0.00
464700.00	1.00
464701.00	0.00
464709.00	1.00
464710.00	0.00
464721.00	1.00
464722.00	0.00
464734.00	0.00
464746.00	1.00
464747.00	0.00
464760.00	1.00
464761.00	0.00
464780.00	0.00
464795.00	1.00
464796.00	0.00
464805.00	1.00
464806.00	0.00
464814.00	1.00
464815.00	0.00
464827.00	1.00
464828.00	0.00
464839.00	1.00
464840.00	0.00
464851.00	1.00
464852.00	0.00
464864.00	0.00
464876.00	0.00
464903.00	1.00
464905.00	0.00
464918.00	0.00
464929.00	1.00
464930.00	0.00
464940.00	1.00
464941.00	0.00
464953.00	0.00
464965.00	1.00
464966.00	0.00
464979.00	1.00
464980.00	0.00
464992.00	1.00
464993.00	0.00
465006.00	1.00
465007.00	0.00
465018.00	1.00
465019.00	0.00
465031.00	0.00
465043.00	0.00
465053.00	1.00
465054.00	0.00
465068.00	0.00
465078.00	1.00
465079.00	0.00
465090.00	0.00
465102.00	1.00
465103.00	0.00
465118.00	1.00
465119.00	0.00
465131.00	1.00
465132.00	0.00
465144.00	1.00
465145.00	0.00
465157.00	1.00
465158.00	0.00
465170.00	0.00
465181.00	1.00
465182.00	0.00
465201.00	1.00
465202.00	0.00
465214.00	1.00
465215.00	0.00
465227.00	1.00
465228.00	0.00
465242.00	1.00
465243.00	0.00
465257.00	0.00
465280.00	1.00
465282.00	0.00
465295.00	1.00
465296.00	0.00
465304.00	1.00
465305.00	0.00
465316.00	1.00
465317.00	0.00
465329.00	1.00
465330.00	0.00
465346.00	0.00
465359.00	1.00
465360.00	0.00
465371.00	1.00
465372.00	0.00
465383.00	1.00
465384.00	0.00
465397.00	1.00
465398.00	0.00
465420.00	1.00
465422.00	0.00
465434.00	1.00
465435.00	0.00
465448.00	1.00
465450.00	0.00
465474.00	1.00
465476.00	0.00
465489.00	1.00
465490.00	0.00
465521.00	1.00
465523.00	0.00
465535.00	1.00
465536.00	0.00
465557.00	1.00
465558.00	0.00
465571.00	1.00
465572.00	0.00
465591.00	1.00
465593.00	0.00
465608.00	1.00
465609.00	0.00
465624.00	0.00
465638.00	1.00
465639.00	0.00
465651.00	1.00
465652.00	0.00
465662.00	1.00
465663.00	0.00
465674.00	1.00
465675.00	0.00
465685.00	1.00
465686.00	0.00
465700.00	1.00
465701.00	0.00
465714.00	1.00
465715.00	0.00
465729.00	1.00
465730.00	0.00
465743.00	1.00
465744.00	0.00
465764.00	1.00
465766.00	0.00
465779.00	1.00
465780.00	0.00
465793.00	1.00
465794.00	0.00
465807.00	1.00
465808.00	0.00
465821.00	1.00
465822.00	0.00
465835.00	1.00
465836.00	0.00
465848.00	1.00
465849.00	0.00
465864.00	1.00
465865.00	0.00
465880.00	1.00
465881.00	0.00
465903.00	1.00
465905.00	0.00
465918.00	1.00
465919.00	0.00
465930.00	0.00
465942.00	1.00
465943.00	0.00
465954.00	0.00
465965.00	1.00
465966.00	0.00
465976.00	1.00
465977.00	0.00
465988.00	1.00
465989.00	0.00
466008.00	1.00
466010.00	0.00
466023.00	0.00
466039.00	1.00
466040.00	0.00
466052.00	0.00
466066.00	0.00
466075.00	1.00
466076.00	0.00
466086.00	1.00
466087.00	0.00
466100.00	1.00
466101.00	0.00
466112.00	1.00
466113.00	0.00
466125.00	1.00
466126.00	0.00
466135.00	1.00
466136.00	0.00
466146.00	1.00
466147.00	0.00
466157.00	1.00
466158.00	0.00
466169.00	1.00
466170.00	0.00
466180.00	1.00
466181.00	0.00
466200.00	1.00
466202.00	0.00
466215.00	0.00
466230.00	1.00
466231.00	0.00
466243.00	1.00
466244.00	0.00
466255.00	1.00
466256.00	0.00
466268.00	0.00
466279.00	1.00
466280.00	0.00
466299.00	1.00
466301.00	0.00
466314.00	0.00
466334.00	1.00
466336.00	0.00
466353.00	1.00
466354.00	0.00
466365.00	1.00
466366.00	0.00
466384.00	1.00
466385.00	0.00
466400.00	1.00
466401.00	0.00
466413.00	1.00
466414.00	0.00
466424.00	1.00
466425.00	0.00
466439.00	0.00
466451.00	1.00
466452.00	0.00
466461.00	1.00
466462.00	0.00
466474.00	1.00
466475.00	0.00
466485.00	1.00
466486.00	0.00
466497.00	1.00
466498.00	0.00
466509.00	1.00
466510.00	0.00
466517.00	1.00
466518.00	0.00
466544.00	1.00
466546.00	0.00
466559.00	0.00
466573.00	1.00
466574.00	0.00
466588.00	0.00
466601.00	1.00
466602.00	0.00
466619.00	1.00
466620.00	0.00
466638.00	1.00
466639.00	0.00
466647.00	1.00
466648.00	0.00
466666.00	1.00
466668.00	0.00
466682.00	1.00
466683.00	0.00
466694.00	1.00
466695.00	0.00
466705.00	1.00
466706.00	0.00
466714.00	1.00
466715.00	0.00
466727.00	1.00
466728.00	0.00
466738.00	1.00
466739.00	0.00
466750.00	1.00
466751.00	0.00
466764.00	1.00
466765.00	0.00
466778.00	1.00
466779.00	0.00
466789.00	1.00
466790.00	0.00
466805.00	1.00
466806.00	0.00
466818.00	1.00
466819.00	0.00
466829.00	1.00
466830.00	0.00
466841.00	1.00
466842.00	0.00
466852.00	1.00
466853.00	0.00
466865.00	0.00
466881.00	0.00
466893.00	0.00
466907.00	1.00
466908.00	0.00
466923.00	1.00
466924.00	0.00
466936.00	1.00
466937.00	0.00
466961.00	1.00
466963.00	0.00
466976.00	1.00
466977.00	0.00
466990.00	1.00
466991.00	0.00
467005.00	1.00
467006.00	0.00
467025.00	1.00
467027.00	0.00
467040.00	1.00
467041.00	0.00
467056.00	0.00
467068.00	1.00
467069.00	0.00
467080.00	1.00
467081.00	0.00
467091.00	1.00
467092.00	0.00
467104.00	0.00
467130.00	1.00
467131.00	0.00
467144.00	1.00
467145.00	0.00
467159.00	1.00
467160.00	0.00
467174.00	1.00
467175.00	0.00
467187.00	0.00
467199.00	1.00
467200.00	0.00
467210.00	1.00
467211.00	0.00
467223.00	1.00
467224.00	0.00
467235.00	1.00
467236.00	0.00
467250.00	0.00
467263.00	0.00
467285.00	1.00
467287.00	0.00
467300.00	0.00
467312.00	1.00
467313.00	0.00
467326.00	1.00
467327.00	0.00
467337.00	1.00
467342.00	0.00
467355.00	0.00
467374.00	1.00
467376.00	0.00
467392.00	0.00
467406.00	1.00
467407.00	0.00
467419.00	1.00
467420.00	0.00
467432.00	1.00
467433.00	0.00
467443.00	0.00
467455.00	1.00
467456.00	0.00
467467.00	1.00
467468.00	0.00
467479.00	1.00
467480.00	0.00
467491.00	0.00
467503.00	1.00
467504.00	0.00
467515.00	0.00
467527.00	0.00
467550.00	1.00
467552.00	0.00
467565.00	0.00
467584.00	1.00
467586.00	0.00
467598.00	1.00
467599.00	0.00
467615.00	1.00
467616.00	0.00
467629.00	1.00
467630.00	0.00
467650.00	1.00
467651.00	0.00
467664.00	0.00
467683.00	1.00
467685.00	0.00
467698.00	1.00
467699.00	0.00
467711.00	1.00
467712.00	0.00
467726.00	1.00
467728.00	0.00
467740.00	1.00
467741.00	0.00
467761.00	1.00
467762.00	0.00
467775.00	1.00
467776.00	0.00
467795.00	1.00
467797.00	0.00
467811.00	0.00
467821.00	1.00
467822.00	0.00
467832.00	1.00
467833.00	0.00
467845.00	0.00
467856.00	1.00
467857.00	0.00
467876.00	1.00
467878.00	0.00
467892.00	1.00
467893.00	0.00
467905.00	1.00
467906.00	0.00
467917.00	1.00
467918.00	0.00
467928.00	1.00
467929.00	0.00
467940.00	1.00
467941.00	0.00
467952.00	1.00
467953.00	0.00
467964.00	1.00
467965.00	0.00
467977.00	1.00
467978.00	0.00
467989.00	1.00
467990.00	0.00
468002.00	1.00
468003.00	0.00
468013.00	1.00
468014.00	0.00
468025.00	0.00
468036.00	1.00
468037.00	0.00
468049.00	1.00
468050.00	0.00
468064.00	1.00
468065.00	0.00
468088.00	1.00
468090.00	0.00
468103.00	1.00
468104.00	0.00
468124.00	1.00
468126.00	0.00
468138.00	1.00
468139.00	0.00
468153.00	1.00
468154.00	0.00
468168.00	1.00
468169.00	0.00
468182.00	1.00
468183.00	0.00
468194.00	1.00
468195.00	0.00
468205.00	1.00
468206.00	0.00
468216.00	1.00
468217.00	0.00
468233.00	1.00
468234.00	0.00
468253.00	1.00
468255.00	0.00
468268.00	1.00
468269.00	0.00
468284.00	1.00
468285.00	0.00
468294.00	0.00
468305.00	0.00
468317.00	1.00
468318.00	0.00
468328.00	1.00
468329.00	0.00
468344.00	1.00
468345.00	0.00
468356.00	1.00
468357.00	0.00
468375.00	1.00
468377.00	0.00
468389.00	1.00
468390.00	0.00
468401.00	1.00
468402.00	0.00
468412.00	1.00
468413.00	0.00
468425.00	0.00
468436.00	1.00
468437.00	0.00
468448.00	0.00
468469.00	1.00
468470.00	0.00
468483.00	1.00
468484.00	0.00
468499.00	1.00
468500.00	0.00
468508.00	1.00
468509.00	0.00
468520.00	1.00
468521.00	0.00
468531.00	1.00
468532.00	0.00
468543.00	0.00
468555.00	1.00
468556.00	0.00
468575.00	1.00
468577.00	0.00
468590.00	1.00
468591.00	0.00
468610.00	1.00
468612.00	0.00
468625.00	1.00
468626.00	0.00
468642.00	1.00
468643.00	0.00
468658.00	0.00
468671.00	1.00
468672.00	0.00
468687.00	1.00
468688.00	0.00
468714.00	1.00
468716.00	0.00
468728.00	1.00
468729.00	0.00
468741.00	1.00
468742.00	0.00
468753.00	1.00
468754.00	0.00
468764.00	1.00
468765.00	0.00
468775.00	1.00
468776.00	0.00
468796.00	1.00
468798.00	0.00
468811.00	1.00
