time	count
54199.00	1.00
54200.00	0.00
54212.00	1.00
54213.00	0.00
54221.00	1.00
54222.00	0.00
54230.00	1.00
54231.00	0.00
54239.00	1.00
54240.00	0.00
54250.00	1.00
54251.00	0.00
54259.00	1.00
54260.00	0.00
54275.00	1.00
54276.00	0.00
54285.00	1.00
54286.00	0.00
54295.00	1.00
54296.00	0.00
54304.00	1.00
54305.00	0.00
54312.00	1.00
54313.00	0.00
54346.00	1.00
54350.00	0.00
54370.00	1.00
54372.00	0.00
54390.00	1.00
54392.00	0.00
54406.00	1.00
54407.00	0.00
54417.00	1.00
54418.00	0.00
54428.00	1.00
54430.00	0.00
54441.00	1.00
54442.00	0.00
54452.00	1.00
54457.00	0.00
54474.00	1.00
54476.00	0.00
54493.00	1.00
54494.00	0.00
54511.00	1.00
54512.00	0.00
54525.00	1.00
54526.00	0.00
54536.00	1.00
54537.00	0.00
54544.00	1.00
54545.00	0.00
54554.00	1.00
54555.00	0.00
54563.00	1.00
54564.00	0.00
54579.00	1.00
54580.00	0.00
54597.00	1.00
54598.00	0.00
54616.00	1.00
54617.00	0.00
54633.00	1.00
54635.00	0.00
54645.00	1.00
54646.00	0.00
54655.00	1.00
54656.00	0.00
54664.00	1.00
54665.00	0.00
54673.00	1.00
54674.00	0.00
54682.00	1.00
54683.00	0.00
54697.00	1.00
54698.00	0.00
54711.00	1.00
54712.00	0.00
54726.00	1.00
54727.00	0.00
54735.00	1.00
54736.00	0.00
54745.00	1.00
54746.00	0.00
54754.00	1.00
54755.00	0.00
54764.00	1.00
54765.00	0.00
54773.00	1.00
54774.00	0.00
54788.00	1.00
54789.00	0.00
54806.00	1.00
54807.00	0.00
54824.00	1.00
54825.00	0.00
54843.00	1.00
54844.00	0.00
54854.00	1.00
54855.00	0.00
54864.00	1.00
54865.00	0.00
54872.00	1.00
54873.00	0.00
54883.00	1.00
54884.00	0.00
54889.00	1.00
54890.00	0.00
54900.00	1.00
54901.00	0.00
54909.00	0.00
54916.00	1.00
54917.00	0.00
54929.00	1.00
54930.00	0.00
54938.00	1.00
54939.00	0.00
54948.00	1.00
54949.00	0.00
54956.00	1.00
54957.00	0.00
54971.00	1.00
54973.00	0.00
54991.00	1.00
54992.00	0.00
55010.00	1.00
55011.00	0.00
55033.00	1.00
55034.00	0.00
55050.00	1.00
55051.00	0.00
55068.00	1.00
55069.00	0.00
55092.00	1.00
55093.00	0.00
55110.00	1.00
55111.00	0.00
55128.00	1.00
55129.00	0.00
55144.00	1.00
55145.00	0.00
55159.00	1.00
55160.00	0.00
55169.00	1.00
55170.00	0.00
55179.00	1.00
55180.00	0.00
55193.00	1.00
55194.00	0.00
55203.00	1.00
55204.00	0.00
55212.00	1.00
55213.00	0.00
55223.00	1.00
55224.00	0.00
55238.00	1.00
55239.00	0.00
55247.00	1.00
55248.00	0.00
55257.00	1.00
55258.00	0.00
55267.00	1.00
55268.00	0.00
55276.00	1.00
55277.00	0.00
55284.00	0.00
55293.00	0.00
55302.00	0.00
55311.00	1.00
55312.00	0.00
55319.00	1.00
55320.00	0.00
55327.00	1.00
55328.00	0.00
55343.00	1.00
55344.00	0.00
55362.00	1.00
55363.00	0.00
55381.00	1.00
55382.00	0.00
55399.00	1.00
55400.00	0.00
55411.00	1.00
55412.00	0.00
55421.00	0.00
55430.00	1.00
55431.00	0.00
55439.00	1.00
55440.00	0.00
55449.00	1.00
55450.00	0.00
55464.00	1.00
55465.00	0.00
55474.00	0.00
55483.00	1.00
55484.00	0.00
55493.00	1.00
55494.00	0.00
55503.00	1.00
