level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
5	29144	29145	#f100ff	1.0	Tighten Index Space	18					6068
5	29155	29156	#f100ff	1.0	Tighten Index Space	18					6069
5	29167	29167	#f100ff	1.0	Tighten Index Space	18					6070
5	29178	29178	#f100ff	1.0	Tighten Index Space	18					5422
5	29188	29188	#f100ff	1.0	Tighten Index Space	18					6071
5	29197	29198	#f100ff	1.0	Tighten Index Space	18					6072
5	29212	29213	#f100ff	1.0	Tighten Index Space	18					6073
5	29223	29224	#f100ff	1.0	Tighten Index Space	18					6074
5	29233	29234	#f100ff	1.0	Tighten Index Space	18					6075
5	29245	29245	#f100ff	1.0	Tighten Index Space	18					5423
5	29255	29255	#f100ff	1.0	Tighten Index Space	18					6076
5	29263	29264	#f100ff	1.0	Tighten Index Space	18					6077
5	29282	29283	#f100ff	1.0	Tighten Index Space	18					6078
5	29293	29294	#f100ff	1.0	Tighten Index Space	18					6079
5	29305	29306	#f100ff	1.0	Tighten Index Space	18					6080
5	29316	29317	#f100ff	1.0	Tighten Index Space	18					5424
5	29333	29334	#f100ff	1.0	Tighten Index Space	18					6081
5	29347	29348	#f100ff	1.0	Tighten Index Space	18					6082
5	29359	29360	#f100ff	1.0	Tighten Index Space	18					6083
5	29370	29371	#f100ff	1.0	Tighten Index Space	18					6084
5	29382	29382	#f100ff	1.0	Tighten Index Space	18					6085
5	29393	29394	#f100ff	1.0	Tighten Index Space	18					6086
5	29404	29405	#f100ff	1.0	Tighten Index Space	18					5425
5	29414	29415	#f100ff	1.0	Tighten Index Space	18					6087
5	29424	29424	#f100ff	1.0	Tighten Index Space	18					6088
5	29437	29438	#f100ff	1.0	Tighten Index Space	18					6089
5	29449	29449	#f100ff	1.0	Tighten Index Space	18					6090
5	29460	29461	#f100ff	1.0	Tighten Index Space	18					6091
5	29472	29473	#f100ff	1.0	Tighten Index Space	18					5426
5	29492	29494	#f100ff	1.0	Tighten Index Space	18					6092
5	29510	29510	#f100ff	1.0	Tighten Index Space	18					6093
5	29520	29521	#f100ff	1.0	Tighten Index Space	18					6094
5	29531	29532	#f100ff	1.0	Tighten Index Space	18					6095
5	29543	29543	#f100ff	1.0	Tighten Index Space	18					6096
5	29554	29554	#f100ff	1.0	Tighten Index Space	18					5427
5	29573	29574	#f100ff	1.0	Tighten Index Space	18					6097
5	29586	29587	#f100ff	1.0	Tighten Index Space	18					6098
5	29598	29599	#f100ff	1.0	Tighten Index Space	18					6099
5	29609	29610	#f100ff	1.0	Tighten Index Space	18					6100
5	29621	29621	#f100ff	1.0	Tighten Index Space	18					6101
5	29632	29633	#f100ff	1.0	Tighten Index Space	18					6102
5	29644	29644	#f100ff	1.0	Tighten Index Space	18					5428
5	29654	29655	#f100ff	1.0	Tighten Index Space	18					6103
5	29664	29665	#f100ff	1.0	Tighten Index Space	18					5429
5	29677	29678	#f100ff	1.0	Tighten Index Space	18					6104
5	29686	29687	#f100ff	1.0	Tighten Index Space	18					6105
5	29700	29700	#f100ff	1.0	Tighten Index Space	18					6106
5	29710	29711	#f100ff	1.0	Tighten Index Space	18					6107
5	29722	29722	#f100ff	1.0	Tighten Index Space	18					5430
5	29732	29732	#f100ff	1.0	Tighten Index Space	18					6108
5	29747	29748	#f100ff	1.0	Tighten Index Space	18					6109
5	29758	29758	#f100ff	1.0	Tighten Index Space	18					6110
5	29769	29770	#f100ff	1.0	Tighten Index Space	18					6111
5	29781	29782	#f100ff	1.0	Tighten Index Space	18					6112
5	29793	29793	#f100ff	1.0	Tighten Index Space	18					5431
5	29813	29815	#f100ff	1.0	Tighten Index Space	18					6113
5	29827	29828	#f100ff	1.0	Tighten Index Space	18					6114
5	29839	29840	#f100ff	1.0	Tighten Index Space	18					6115
5	29850	29851	#f100ff	1.0	Tighten Index Space	18					6116
5	29862	29862	#f100ff	1.0	Tighten Index Space	18					6117
5	29873	29874	#f100ff	1.0	Tighten Index Space	18					6118
5	29884	29885	#f100ff	1.0	Tighten Index Space	18					5432
5	29902	29905	#f100ff	1.0	Tighten Index Space	18					6119
5	29914	29915	#f100ff	1.0	Tighten Index Space	18					6120
5	29934	29935	#f100ff	1.0	Tighten Index Space	18					6121
5	29954	29955	#f100ff	1.0	Tighten Index Space	18					6122
5	29968	29968	#f100ff	1.0	Tighten Index Space	18					6123
5	29980	29981	#f100ff	1.0	Tighten Index Space	18					5433
5	29991	29992	#f100ff	1.0	Tighten Index Space	18					5169
5	30001	30002	#f100ff	1.0	Tighten Index Space	18					6124
5	30021	30022	#f100ff	1.0	Tighten Index Space	18					6125
5	30033	30034	#f100ff	1.0	Tighten Index Space	18					6126
