time	count
30922.00	0.00
30940.00	1.00
30941.00	0.00
30958.00	1.00
30959.00	0.00
30975.00	1.00
30977.00	0.00
30992.00	1.00
30994.00	0.00
31011.00	1.00
31013.00	0.00
31030.00	1.00
31032.00	0.00
31048.00	1.00
31050.00	0.00
31067.00	1.00
31068.00	0.00
31084.00	1.00
31086.00	0.00
31101.00	1.00
31102.00	0.00
31119.00	1.00
31120.00	0.00
31138.00	1.00
31140.00	0.00
31156.00	1.00
31158.00	0.00
31175.00	1.00
31177.00	0.00
31192.00	1.00
31194.00	0.00
31211.00	1.00
31213.00	0.00
31229.00	1.00
31231.00	0.00
31249.00	1.00
31250.00	0.00
31268.00	1.00
31270.00	0.00
31285.00	1.00
31287.00	0.00
31303.00	1.00
31305.00	0.00
31320.00	1.00
31322.00	0.00
31338.00	1.00
31339.00	0.00
31354.00	1.00
31356.00	0.00
31371.00	1.00
31373.00	0.00
31389.00	1.00
31391.00	0.00
31407.00	1.00
31408.00	0.00
31424.00	1.00
31426.00	0.00
31444.00	1.00
31446.00	0.00
31464.00	1.00
31466.00	0.00
31488.00	1.00
31490.00	0.00
31512.00	1.00
31513.00	0.00
31530.00	1.00
31532.00	0.00
31549.00	1.00
31550.00	0.00
31576.00	1.00
31578.00	0.00
31600.00	1.00
31601.00	0.00
31624.00	1.00
31626.00	0.00
31644.00	1.00
31645.00	0.00
31668.00	1.00
31670.00	0.00
31689.00	1.00
31690.00	0.00
31715.00	1.00
31717.00	0.00
31734.00	1.00
31736.00	0.00
31755.00	1.00
31757.00	0.00
31779.00	1.00
31781.00	0.00
31803.00	1.00
31805.00	0.00
31829.00	1.00
31830.00	0.00
31854.00	1.00
31856.00	0.00
31880.00	1.00
31882.00	0.00
31900.00	1.00
31902.00	0.00
31921.00	1.00
31922.00	0.00
31943.00	1.00
31944.00	0.00
31961.00	1.00
31963.00	0.00
31981.00	1.00
31982.00	0.00
32000.00	1.00
32001.00	0.00
32024.00	1.00
32025.00	0.00
32042.00	1.00
32044.00	0.00
32062.00	1.00
32064.00	0.00
32085.00	1.00
32087.00	0.00
32114.00	1.00
32116.00	0.00
32138.00	1.00
32139.00	0.00
32158.00	1.00
32159.00	0.00
32178.00	1.00
32180.00	0.00
32202.00	1.00
32204.00	0.00
32222.00	1.00
32223.00	0.00
32240.00	1.00
32241.00	0.00
32260.00	1.00
32262.00	0.00
32280.00	1.00
32282.00	0.00
32302.00	1.00
32304.00	0.00
32327.00	1.00
32328.00	0.00
32347.00	1.00
32348.00	0.00
32364.00	1.00
32366.00	0.00
32384.00	1.00
32385.00	0.00
32405.00	1.00
32406.00	0.00
32424.00	1.00
32426.00	0.00
32448.00	1.00
32450.00	0.00
32468.00	1.00
32470.00	0.00
32489.00	1.00
32491.00	0.00
32513.00	1.00
32514.00	0.00
32533.00	1.00
32535.00	0.00
32551.00	1.00
32552.00	0.00
32575.00	1.00
32577.00	0.00
32590.00	1.00
32592.00	0.00
32613.00	1.00
32615.00	0.00
32633.00	1.00
32635.00	0.00
32651.00	1.00
32652.00	0.00
32672.00	1.00
32674.00	0.00
32696.00	1.00
32698.00	0.00
32719.00	1.00
32720.00	0.00
32736.00	1.00
32738.00	0.00
32764.00	1.00
32765.00	0.00
32780.00	1.00
32782.00	0.00
32795.00	1.00
32797.00	0.00
32823.00	1.00
32825.00	0.00
32846.00	1.00
32848.00	0.00
32868.00	1.00
32870.00	0.00
32894.00	1.00
32895.00	0.00
32916.00	1.00
32917.00	0.00
32934.00	1.00
32935.00	0.00
32957.00	1.00
32959.00	0.00
32977.00	1.00
32979.00	0.00
32998.00	1.00
32999.00	0.00
33020.00	1.00
33021.00	0.00
33038.00	1.00
33039.00	0.00
33065.00	1.00
33066.00	0.00
33087.00	1.00
33089.00	0.00
33105.00	1.00
33107.00	0.00
33132.00	1.00
33134.00	0.00
33151.00	1.00
33153.00	0.00
33169.00	1.00
33170.00	0.00
33193.00	1.00
33194.00	0.00
33218.00	1.00
33220.00	0.00
33237.00	1.00
33238.00	0.00
33255.00	1.00
33256.00	0.00
33272.00	1.00
33274.00	0.00
33292.00	1.00
33294.00	0.00
33314.00	1.00
33316.00	0.00
33333.00	1.00
33334.00	0.00
33360.00	1.00
33361.00	0.00
33382.00	1.00
33383.00	0.00
33399.00	1.00
33401.00	0.00
33422.00	1.00
33423.00	0.00
33444.00	1.00
33445.00	0.00
33464.00	1.00
33466.00	0.00
33483.00	1.00
33485.00	0.00
33501.00	1.00
33503.00	0.00
33520.00	1.00
33522.00	0.00
33540.00	1.00
33542.00	0.00
33567.00	1.00
33568.00	0.00
33592.00	1.00
33593.00	0.00
33619.00	1.00
33620.00	0.00
33639.00	1.00
33640.00	0.00
33658.00	1.00
33659.00	0.00
33675.00	1.00
33676.00	0.00
33693.00	1.00
33695.00	0.00
33712.00	1.00
33714.00	0.00
33731.00	1.00
33733.00	0.00
33749.00	1.00
33750.00	0.00
33766.00	1.00
33768.00	0.00
33783.00	1.00
33785.00	0.00
33803.00	1.00
33805.00	0.00
33820.00	1.00
33822.00	0.00
33838.00	1.00
33840.00	0.00
33857.00	1.00
33859.00	0.00
33874.00	1.00
33875.00	0.00
33895.00	1.00
33896.00	0.00
33914.00	1.00
33915.00	0.00
33932.00	1.00
33934.00	0.00
33950.00	1.00
33951.00	0.00
33973.00	1.00
33974.00	0.00
33996.00	1.00
33998.00	0.00
34016.00	1.00
34017.00	0.00
34035.00	1.00
34037.00	0.00
34055.00	1.00
34056.00	0.00
34072.00	1.00
34073.00	0.00
34091.00	1.00
34093.00	0.00
34109.00	1.00
34111.00	0.00
34128.00	1.00
34130.00	0.00
34152.00	1.00
34153.00	0.00
34175.00	1.00
34177.00	0.00
34194.00	1.00
34195.00	0.00
34214.00	1.00
34215.00	0.00
34231.00	1.00
34233.00	0.00
34248.00	1.00
34250.00	0.00
34266.00	1.00
34268.00	0.00
34283.00	1.00
34284.00	0.00
34303.00	1.00
34305.00	0.00
34322.00	1.00
34323.00	0.00
34339.00	1.00
34341.00	0.00
34357.00	1.00
34358.00	0.00
34374.00	1.00
34376.00	0.00
34393.00	1.00
34395.00	0.00
34413.00	1.00
34415.00	0.00
34431.00	1.00
34432.00	0.00
34448.00	1.00
34450.00	0.00
34466.00	1.00
34467.00	0.00
34485.00	1.00
34486.00	0.00
34504.00	1.00
34506.00	0.00
34522.00	1.00
34523.00	0.00
34539.00	1.00
34540.00	0.00
34558.00	1.00
34564.00	0.00
34581.00	1.00
34583.00	0.00
34604.00	1.00
34606.00	0.00
34627.00	1.00
34629.00	0.00
34645.00	1.00
34647.00	0.00
34663.00	1.00
34665.00	0.00
34690.00	1.00
34692.00	0.00
34712.00	1.00
34714.00	0.00
34730.00	1.00
34732.00	0.00
34757.00	1.00
34758.00	0.00
34779.00	1.00
34781.00	0.00
34800.00	1.00
34801.00	0.00
34821.00	1.00
34823.00	0.00
34845.00	1.00
34846.00	0.00
34866.00	1.00
34867.00	0.00
34885.00	1.00
34887.00	0.00
34915.00	1.00
34917.00	0.00
34937.00	1.00
34939.00	0.00
34958.00	1.00
34960.00	0.00
34976.00	1.00
34978.00	0.00
34998.00	1.00
34999.00	0.00
35022.00	1.00
35023.00	0.00
35044.00	1.00
35046.00	0.00
35071.00	1.00
35073.00	0.00
35090.00	1.00
35092.00	0.00
35109.00	1.00
35111.00	0.00
35129.00	1.00
35130.00	0.00
35146.00	1.00
35147.00	0.00
35163.00	1.00
35164.00	0.00
35180.00	1.00
35182.00	0.00
35197.00	1.00
35199.00	0.00
35218.00	1.00
35220.00	0.00
35236.00	1.00
35237.00	0.00
35255.00	1.00
35256.00	0.00
35272.00	1.00
35274.00	0.00
35290.00	1.00
35292.00	0.00
35309.00	1.00
35311.00	0.00
35332.00	1.00
35333.00	0.00
35353.00	1.00
35355.00	0.00
35372.00	1.00
35374.00	0.00
35395.00	1.00
35396.00	0.00
35415.00	1.00
35417.00	0.00
35435.00	1.00
35437.00	0.00
35459.00	1.00
35460.00	0.00
35478.00	1.00
35480.00	0.00
35496.00	1.00
35497.00	0.00
35517.00	1.00
35519.00	0.00
35540.00	1.00
35542.00	0.00
35565.00	1.00
35567.00	0.00
35586.00	1.00
35588.00	0.00
35605.00	1.00
35607.00	0.00
35631.00	1.00
35632.00	0.00
35654.00	1.00
35655.00	0.00
35677.00	1.00
35679.00	0.00
35699.00	1.00
35701.00	0.00
35717.00	1.00
35719.00	0.00
35736.00	1.00
35738.00	0.00
35756.00	1.00
35757.00	0.00
35919.00	1.00
35922.00	0.00
35956.00	1.00
36011.00	0.00
36037.00	1.00
36044.00	0.00
36067.00	1.00
36113.00	0.00
36137.00	1.00
36139.00	0.00
36158.00	1.00
36160.00	0.00
36176.00	1.00
36177.00	0.00
36196.00	1.00
36270.00	0.00
36298.00	1.00
36311.00	0.00
36334.00	1.00
36336.00	0.00
36357.00	1.00
36717.00	0.00
37022.00	1.00
37035.00	0.00
37096.00	1.00
37384.00	0.00
37412.00	1.00
37442.00	0.00
37467.00	1.00
37481.00	0.00
37501.00	1.00
38413.00	0.00
38441.00	1.00
38537.00	0.00
38571.00	1.00
38587.00	0.00
38610.00	1.00
38620.00	0.00
38645.00	1.00
38668.00	0.00
38693.00	1.00
38702.00	0.00
38727.00	1.00
38741.00	0.00
38764.00	1.00
38776.00	0.00
38799.00	1.00
38813.00	0.00
38835.00	1.00
38847.00	0.00
38872.00	1.00
38883.00	0.00
38907.00	1.00
38916.00	0.00
38940.00	1.00
38958.00	0.00
38984.00	1.00
38993.00	0.00
39016.00	1.00
39034.00	0.00
39058.00	1.00
39067.00	0.00
39091.00	1.00
39101.00	0.00
39123.00	1.00
39134.00	0.00
39157.00	1.00
39173.00	0.00
39197.00	1.00
39206.00	0.00
39229.00	1.00
39240.00	0.00
39263.00	1.00
39279.00	0.00
39302.00	1.00
39311.00	0.00
39331.00	1.00
39344.00	0.00
39367.00	1.00
39375.00	0.00
39396.00	1.00
39408.00	0.00
39430.00	1.00
39438.00	0.00
39460.00	1.00
39473.00	0.00
39496.00	1.00
39504.00	0.00
39524.00	1.00
39537.00	0.00
39559.00	1.00
39583.00	0.00
39607.00	1.00
39621.00	0.00
39643.00	1.00
39651.00	0.00
39672.00	1.00
39684.00	0.00
39708.00	1.00
39716.00	0.00
39736.00	1.00
39749.00	0.00
39771.00	1.00
39779.00	0.00
39802.00	1.00
39814.00	0.00
39836.00	1.00
39844.00	0.00
39864.00	1.00
39875.00	0.00
39899.00	1.00
39901.00	0.00
39921.00	1.00
40287.00	0.00
40311.00	1.00
40458.00	0.00
40479.00	1.00
40634.00	0.00
40659.00	1.00
40809.00	0.00
40834.00	1.00
40974.00	0.00
41011.00	1.00
41155.00	0.00
41193.00	1.00
41321.00	0.00
41342.00	1.00
41482.00	0.00
41501.00	1.00
41639.00	0.00
41658.00	1.00
41793.00	0.00
41812.00	1.00
41826.00	0.00
41842.00	1.00
41849.00	0.00
41872.00	1.00
41917.00	0.00
41940.00	1.00
41967.00	0.00
41992.00	1.00
42009.00	0.00
42032.00	1.00
42049.00	0.00
42073.00	1.00
42087.00	0.00
42110.00	1.00
42124.00	0.00
42147.00	1.00
42162.00	0.00
42186.00	1.00
42201.00	0.00
42224.00	1.00
42238.00	0.00
42262.00	1.00
42278.00	0.00
42301.00	1.00
42329.00	0.00
42358.00	1.00
50081.00	0.00
50111.00	1.00
50121.00	0.00
50143.00	1.00
50158.00	0.00
50180.00	1.00
50242.00	0.00
50292.00	1.00
50384.00	0.00
50411.00	1.00
50435.00	0.00
50459.00	1.00
50472.00	0.00
50496.00	1.00
51226.00	0.00
51254.00	1.00
51332.00	0.00
51359.00	1.00
51378.00	0.00
51403.00	1.00
51416.00	0.00
51440.00	1.00
51451.00	0.00
51474.00	1.00
51486.00	0.00
51508.00	1.00
51522.00	0.00
51546.00	1.00
51556.00	0.00
51602.00	1.00
51615.00	0.00
51640.00	1.00
51649.00	0.00
51672.00	1.00
51686.00	0.00
51710.00	1.00
51719.00	0.00
51741.00	1.00
51757.00	0.00
51781.00	1.00
51790.00	0.00
51812.00	1.00
51823.00	0.00
51846.00	1.00
51856.00	0.00
51877.00	1.00
51890.00	0.00
51914.00	1.00
51923.00	0.00
51943.00	1.00
51955.00	0.00
51978.00	1.00
51987.00	0.00
52009.00	1.00
52021.00	0.00
52043.00	1.00
52058.00	0.00
52081.00	1.00
52090.00	0.00
52111.00	1.00
52123.00	0.00
52146.00	1.00
52154.00	0.00
52175.00	1.00
52187.00	0.00
52210.00	1.00
52218.00	0.00
52238.00	1.00
52250.00	0.00
52273.00	1.00
52281.00	0.00
52302.00	1.00
52313.00	0.00
52336.00	1.00
52344.00	0.00
52364.00	1.00
52376.00	0.00
52398.00	1.00
52406.00	0.00
52427.00	1.00
52439.00	0.00
52461.00	1.00
52470.00	0.00
52489.00	1.00
52501.00	0.00
52523.00	1.00
52531.00	0.00
52551.00	1.00
52569.00	0.00
52594.00	1.00
52606.00	0.00
52630.00	1.00
52642.00	0.00
52663.00	1.00
52665.00	0.00
52681.00	1.00
52821.00	0.00
52846.00	1.00
52983.00	0.00
53002.00	1.00
53131.00	0.00
53149.00	1.00
53277.00	0.00
53303.00	1.00
53433.00	0.00
53454.00	1.00
53586.00	0.00
53609.00	1.00
53735.00	0.00
53754.00	1.00
53884.00	0.00
53928.00	1.00
54056.00	0.00
54109.00	1.00
54244.00	0.00
54289.00	1.00
54302.00	0.00
54328.00	1.00
54333.00	0.00
54353.00	1.00
54398.00	0.00
54421.00	1.00
54442.00	0.00
54466.00	1.00
54482.00	0.00
54505.00	1.00
54521.00	0.00
54545.00	1.00
54559.00	0.00
54591.00	1.00
54608.00	0.00
54646.00	1.00
54662.00	0.00
54687.00	1.00
54701.00	0.00
54726.00	1.00
54741.00	0.00
54767.00	1.00
54784.00	0.00
54808.00	1.00
54839.00	0.00
54868.00	1.00
55167.00	0.00
55194.00	1.00
55200.00	0.00
55227.00	1.00
55242.00	0.00
55265.00	1.00
55323.00	0.00
55350.00	1.00
55443.00	0.00
55470.00	1.00
55496.00	0.00
55520.00	1.00
55536.00	0.00
55566.00	1.00
56288.00	0.00
56319.00	1.00
56370.00	0.00
56396.00	1.00
56409.00	0.00
56433.00	1.00
56442.00	0.00
56464.00	1.00
56479.00	0.00
56503.00	1.00
56514.00	0.00
56536.00	1.00
56547.00	0.00
56576.00	1.00
56586.00	0.00
56610.00	1.00
56625.00	0.00
56649.00	1.00
56658.00	0.00
56682.00	1.00
56693.00	0.00
56716.00	1.00
56726.00	0.00
56747.00	1.00
56760.00	0.00
56782.00	1.00
56792.00	0.00
56815.00	1.00
56829.00	0.00
56853.00	1.00
56862.00	0.00
56882.00	1.00
56894.00	0.00
56914.00	1.00
56925.00	0.00
56948.00	1.00
56962.00	0.00
56984.00	1.00
56994.00	0.00
57013.00	1.00
57025.00	0.00
57049.00	1.00
57067.00	0.00
57090.00	1.00
57099.00	0.00
57117.00	1.00
57130.00	0.00
57152.00	1.00
57161.00	0.00
57180.00	1.00
57193.00	0.00
57215.00	1.00
57223.00	0.00
57244.00	1.00
57256.00	0.00
57277.00	1.00
57285.00	0.00
57307.00	1.00
57319.00	0.00
57340.00	1.00
57348.00	0.00
57371.00	1.00
57384.00	0.00
57405.00	1.00
57414.00	0.00
57433.00	1.00
57445.00	0.00
57467.00	1.00
57476.00	0.00
57496.00	1.00
57507.00	0.00
57530.00	1.00
57538.00	0.00
57558.00	1.00
57576.00	0.00
57600.00	1.00
57609.00	0.00
57631.00	1.00
57643.00	0.00
57667.00	1.00
57669.00	0.00
57691.00	1.00
57825.00	0.00
57849.00	1.00
57976.00	0.00
58000.00	1.00
58126.00	0.00
58148.00	1.00
58292.00	0.00
58338.00	1.00
58476.00	0.00
58502.00	1.00
58655.00	0.00
58682.00	1.00
58827.00	0.00
58852.00	1.00
59000.00	0.00
59034.00	1.00
59178.00	0.00
59215.00	1.00
59371.00	0.00
59394.00	1.00
59407.00	0.00
59432.00	1.00
59438.00	0.00
59453.00	1.00
59505.00	0.00
59545.00	1.00
59581.00	0.00
59610.00	1.00
59628.00	0.00
59654.00	1.00
59669.00	0.00
59693.00	1.00
59707.00	0.00
59732.00	1.00
59747.00	0.00
59771.00	1.00
59789.00	0.00
59813.00	1.00
59829.00	0.00
59852.00	1.00
59868.00	0.00
59892.00	1.00
59907.00	0.00
59931.00	1.00
59948.00	0.00
59972.00	1.00
60279.00	0.00
60307.00	1.00
60314.00	0.00
60338.00	1.00
60354.00	0.00
60377.00	1.00
60434.00	0.00
60460.00	1.00
60521.00	0.00
60547.00	1.00
60573.00	0.00
60598.00	1.00
60609.00	0.00
60630.00	1.00
60645.00	0.00
60669.00	1.00
60767.00	0.00
60806.00	1.00
60815.00	0.00
60843.00	1.00
60860.00	0.00
60885.00	1.00
60924.00	0.00
60948.00	1.00
60959.00	0.00
60980.00	1.00
60994.00	0.00
61018.00	1.00
61108.00	0.00
61142.00	1.00
61150.00	0.00
61176.00	1.00
61192.00	0.00
61217.00	1.00
61273.00	0.00
61298.00	1.00
61313.00	0.00
61337.00	1.00
61347.00	0.00
61368.00	1.00
61383.00	0.00
61406.00	1.00
61502.00	0.00
61533.00	1.00
61541.00	0.00
61611.00	1.00
61629.00	0.00
61655.00	1.00
61686.00	0.00
61711.00	1.00
61722.00	0.00
61744.00	1.00
61759.00	0.00
61782.00	1.00
61873.00	0.00
61924.00	1.00
61934.00	0.00
61953.00	1.00
61996.00	0.00
62023.00	1.00
62078.00	0.00
62104.00	1.00
62118.00	0.00
62143.00	1.00
62153.00	0.00
62176.00	1.00
62190.00	0.00
62213.00	1.00
62309.00	0.00
62336.00	1.00
62344.00	0.00
62353.00	1.00
62379.00	0.00
62407.00	1.00
62438.00	0.00
62463.00	1.00
62474.00	0.00
62497.00	1.00
62512.00	0.00
62536.00	1.00
62635.00	0.00
62707.00	1.00
62718.00	0.00
62743.00	1.00
62763.00	0.00
62786.00	1.00
62834.00	0.00
62859.00	1.00
62867.00	0.00
62884.00	1.00
62886.00	0.00
62902.00	1.00
62908.00	0.00
62932.00	1.00
62945.00	0.00
62965.00	1.00
63032.00	0.00
63059.00	1.00
63148.00	0.00
63175.00	1.00
63198.00	0.00
63222.00	1.00
63239.00	0.00
63261.00	1.00
63403.00	0.00
63430.00	1.00
63467.00	0.00
63492.00	1.00
63504.00	0.00
63524.00	1.00
63534.00	0.00
63557.00	1.00
63576.00	0.00
63598.00	1.00
63613.00	0.00
63636.00	1.00
63645.00	0.00
63666.00	1.00
63678.00	0.00
63700.00	1.00
63701.00	0.00
63722.00	1.00
63857.00	0.00
63876.00	1.00
64016.00	0.00
64056.00	1.00
64070.00	0.00
64096.00	1.00
64102.00	0.00
64125.00	1.00
64136.00	0.00
64159.00	1.00
64180.00	0.00
64206.00	1.00
64221.00	0.00
64245.00	1.00
64365.00	0.00
64391.00	1.00
64397.00	0.00
64417.00	1.00
64429.00	0.00
64454.00	1.00
64508.00	0.00
64533.00	1.00
64552.00	0.00
64588.00	1.00
64600.00	0.00
64623.00	1.00
64625.00	0.00
64647.00	1.00
64702.00	0.00
64727.00	1.00
64745.00	0.00
64768.00	1.00
64780.00	0.00
64802.00	1.00
64803.00	0.00
64820.00	1.00
64866.00	0.00
64893.00	1.00
64936.00	0.00
64962.00	1.00
64979.00	0.00
65003.00	1.00
65014.00	0.00
65035.00	1.00
65050.00	0.00
65074.00	1.00
65169.00	0.00
65212.00	1.00
65221.00	0.00
65245.00	1.00
65262.00	0.00
65286.00	1.00
65317.00	0.00
65342.00	1.00
65352.00	0.00
65375.00	1.00
65390.00	0.00
65412.00	1.00
65490.00	0.00
65536.00	1.00
65545.00	0.00
65575.00	1.00
65592.00	0.00
65616.00	1.00
65660.00	0.00
65685.00	1.00
65699.00	0.00
65724.00	1.00
65734.00	0.00
65755.00	1.00
65770.00	0.00
65792.00	1.00
65870.00	0.00
65897.00	1.00
65905.00	0.00
65923.00	1.00
65940.00	0.00
65963.00	1.00
65994.00	0.00
66018.00	1.00
66028.00	0.00
66051.00	1.00
66065.00	0.00
66088.00	1.00
66166.00	0.00
66191.00	1.00
66199.00	0.00
66217.00	1.00
66239.00	0.00
66263.00	1.00
66305.00	0.00
66330.00	1.00
66345.00	0.00
66369.00	1.00
66379.00	0.00
66399.00	1.00
66413.00	0.00
66436.00	1.00
66513.00	0.00
66537.00	1.00
66549.00	0.00
66576.00	1.00
66601.00	0.00
66626.00	1.00
66658.00	0.00
66682.00	1.00
66692.00	0.00
66713.00	1.00
66728.00	0.00
66751.00	1.00
66829.00	0.00
66852.00	1.00
66860.00	0.00
66884.00	1.00
66902.00	0.00
66927.00	1.00
66950.00	0.00
66974.00	1.00
66980.00	0.00
67000.00	1.00
67010.00	0.00
67032.00	1.00
67046.00	0.00
67069.00	1.00
67074.00	0.00
67096.00	1.00
67142.00	0.00
67174.00	1.00
67183.00	0.00
67209.00	1.00
67224.00	0.00
67262.00	1.00
67284.00	0.00
67308.00	1.00
67315.00	0.00
67335.00	1.00
67345.00	0.00
67367.00	1.00
67381.00	0.00
67405.00	1.00
67410.00	0.00
67430.00	1.00
67476.00	0.00
67514.00	1.00
67523.00	0.00
67548.00	1.00
67569.00	0.00
67594.00	1.00
67617.00	0.00
67641.00	1.00
67648.00	0.00
67674.00	1.00
67684.00	0.00
67706.00	1.00
67720.00	0.00
67742.00	1.00
67747.00	0.00
67764.00	1.00
67803.00	0.00
67830.00	1.00
67839.00	0.00
67864.00	1.00
67879.00	0.00
67903.00	1.00
68008.00	0.00
68035.00	1.00
68041.00	0.00
68064.00	1.00
76683.00	0.00
76720.00	1.00
76724.00	0.00
76746.00	1.00
76930.00	0.00
76959.00	1.00
76989.00	0.00
77239.00	1.00
77251.00	0.00
77279.00	1.00
77283.00	0.00
77309.00	1.00
77312.00	0.00
77335.00	1.00
77337.00	0.00
77357.00	1.00
77359.00	0.00
77381.00	1.00
77384.00	0.00
77401.00	1.00
77403.00	0.00
77426.00	1.00
77429.00	0.00
77447.00	1.00
77450.00	0.00
77481.00	1.00
77484.00	0.00
77507.00	1.00
77510.00	0.00
77531.00	1.00
77534.00	0.00
77556.00	1.00
77558.00	0.00
77583.00	1.00
77586.00	0.00
77602.00	1.00
77605.00	0.00
77626.00	1.00
77630.00	0.00
77652.00	1.00
77655.00	0.00
77675.00	1.00
77677.00	0.00
77700.00	1.00
77702.00	0.00
77720.00	1.00
77723.00	0.00
77741.00	1.00
77744.00	0.00
77766.00	1.00
77769.00	0.00
77785.00	1.00
77788.00	0.00
77808.00	1.00
77811.00	0.00
77830.00	1.00
77833.00	0.00
77849.00	1.00
77852.00	0.00
77868.00	1.00
77871.00	0.00
77892.00	1.00
77895.00	0.00
77915.00	1.00
77918.00	0.00
77936.00	1.00
77939.00	0.00
77954.00	1.00
77957.00	0.00
77975.00	1.00
77978.00	0.00
77996.00	1.00
77998.00	0.00
78014.00	1.00
78017.00	0.00
78032.00	1.00
78035.00	0.00
78056.00	1.00
79802.00	0.00
