level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	1111872	1111973	#ff002c	1.0	Copy size=1	4416					221968
3	1118951	1119054	#ff002c	1.0	Copy size=1	4458					221970
3	1124037	1124161	#ff002c	1.0	Copy size=1	4472					221971
3	1131948	1132065	#ff002c	1.0	Copy size=1	4514					221973
3	1137231	1137316	#ff002c	1.0	Copy size=1	4528					65606
3	1144228	1144322	#ff002c	1.0	Copy size=1	4570					221974
3	1149216	1149328	#ff002c	1.0	Copy size=1	4584					221976
3	1156466	1156551	#ff002c	1.0	Copy size=1	4626					221979
3	1161523	1161615	#ff002c	1.0	Copy size=1	4640					221981
3	1169368	1169479	#ff002c	1.0	Copy size=1	4682					221984
3	1174478	1174564	#ff002c	1.0	Copy size=1	4696					221985
3	1182624	1182730	#ff002c	1.0	Copy size=1	4738					221987
3	1187681	1187765	#ff002c	1.0	Copy size=1	4752					221988
3	1194882	1194984	#ff002c	1.0	Copy size=1	4794					221989
3	1200243	1200332	#ff002c	1.0	Copy size=1	4808					221991
3	1207293	1207386	#ff002c	1.0	Copy size=1	4850					221993
3	1212280	1212365	#ff002c	1.0	Copy size=1	4864					221995
3	1219900	1220008	#ff002c	1.0	Copy size=1	4906					65616
3	1225000	1225081	#ff002c	1.0	Copy size=1	4920					221998
3	1232168	1232284	#ff002c	1.0	Copy size=1	4962					65620
3	1237351	1237425	#ff002c	1.0	Copy size=1	4976					221999
3	1244700	1244809	#ff002c	1.0	Copy size=1	5018					222002
3	1249711	1249785	#ff002c	1.0	Copy size=1	5032					222003
3	1257306	1257421	#ff002c	1.0	Copy size=1	5074					65625
3	1262464	1262548	#ff002c	1.0	Copy size=1	5088					222005
3	1269992	1270109	#ff002c	1.0	Copy size=1	5130					65628
3	1275131	1275237	#ff002c	1.0	Copy size=1	5144					222008
3	1282517	1282629	#ff002c	1.0	Copy size=1	5186					222010
3	1288006	1288085	#ff002c	1.0	Copy size=1	5200					222013
3	1295157	1295253	#ff002c	1.0	Copy size=1	5242					222016
3	1300258	1300366	#ff002c	1.0	Copy size=1	5256					65631
3	1308010	1308131	#ff002c	1.0	Copy size=1	5298					65632
3	1313168	1313263	#ff002c	1.0	Copy size=1	5312					222019
3	1320296	1320398	#ff002c	1.0	Copy size=1	5354					222021
3	1325541	1325564	#ff002c	1.0	Copy size=1	5368					65636
3	1333351	1333417	#ff002c	1.0	Copy size=1	5410					222023
3	1338435	1338468	#ff002c	1.0	Copy size=1	5424					222024
3	1349341	1349375	#ff002c	1.0	Copy size=1	5466					222026
3	1354869	1354922	#ff002c	1.0	Copy size=1	5480					222028
3	1365107	1365143	#ff002c	1.0	Copy size=1	5522					222030
3	1370772	1370833	#ff002c	1.0	Copy size=1	5536					222031
3	1378941	1378972	#ff002c	1.0	Copy size=1	5578					222032
3	1384380	1384444	#ff002c	1.0	Copy size=1	5592					222033
3	1392580	1392619	#ff002c	1.0	Copy size=1	5634					222035
3	1397872	1397916	#ff002c	1.0	Copy size=1	5648					222036
3	1405351	1405406	#ff002c	1.0	Copy size=1	5690					222039
3	1411572	1411602	#ff002c	1.0	Copy size=1	5704					222041
3	1419526	1419603	#ff002c	1.0	Copy size=1	5746					222042
3	1424961	1425068	#ff002c	1.0	Copy size=1	5760					222044
3	1432111	1432142	#ff002c	1.0	Copy size=1	5802					222046
3	1437436	1437477	#ff002c	1.0	Copy size=1	5816					222047
3	1444597	1444755	#ff002c	1.0	Copy size=1	5858					222048
3	1450225	1450334	#ff002c	1.0	Copy size=1	5872					472042
3	1457149	1457272	#ff002c	1.0	Copy size=1	5914					65650
3	1462258	1462369	#ff002c	1.0	Copy size=1	5928					222051
3	1469393	1469515	#ff002c	1.0	Copy size=1	5970					65654
3	1474527	1474631	#ff002c	1.0	Copy size=1	5984					222052
3	1481855	1481957	#ff002c	1.0	Copy size=1	6026					222054
3	1487192	1487274	#ff002c	1.0	Copy size=1	6040					222055
3	1494427	1494523	#ff002c	1.0	Copy size=1	6082					222056
3	1499677	1499763	#ff002c	1.0	Copy size=1	6096					222058
3	1506586	1506659	#ff002c	1.0	Copy size=1	6138					222059
3	1511720	1511771	#ff002c	1.0	Copy size=1	6152					222061
3	1518787	1518818	#ff002c	1.0	Copy size=1	6194					222063
3	1524447	1524508	#ff002c	1.0	Copy size=1	6208					222065
3	1531403	1531435	#ff002c	1.0	Copy size=1	6250					222067
3	1536480	1536530	#ff002c	1.0	Copy size=1	6264					222069
