level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
3	486339	486340	#000000	1.0	Intersection						224370
3	490006	490008	#000000	1.0	Intersection						1499868
3	490682	490684	#000000	1.0	Intersection						224371
3	491528	491530	#000000	1.0	Intersection						224372
3	495105	495107	#000000	1.0	Intersection						1499869
3	495743	495745	#000000	1.0	Intersection						68302
3	496572	496574	#000000	1.0	Intersection						68303
3	497783	497784	#000000	1.0	Intersection						224373
3	498585	498586	#000000	1.0	Intersection						224374
3	502173	502174	#000000	1.0	Intersection						1499870
3	502934	502936	#000000	1.0	Intersection						68304
3	503718	503719	#000000	1.0	Intersection						224375
3	507495	507497	#000000	1.0	Intersection						1499871
3	508231	508233	#000000	1.0	Intersection						68305
3	509067	509069	#000000	1.0	Intersection						224376
3	510665	510667	#000000	1.0	Intersection						224377
3	511495	511497	#000000	1.0	Intersection						224378
3	515100	515101	#000000	1.0	Intersection						1499872
3	515777	515779	#000000	1.0	Intersection						224379
3	516601	516602	#000000	1.0	Intersection						224380
3	520129	520131	#000000	1.0	Intersection						1499873
3	520775	520777	#000000	1.0	Intersection						224381
3	521642	521643	#000000	1.0	Intersection						224382
3	522962	522963	#000000	1.0	Intersection						224383
3	523809	523811	#000000	1.0	Intersection						224384
3	527510	527511	#000000	1.0	Intersection						1499874
3	528151	528153	#000000	1.0	Intersection						68306
3	529016	529017	#000000	1.0	Intersection						224385
3	533148	533150	#000000	1.0	Intersection						68307
3	533918	533920	#000000	1.0	Intersection						224386
3	535095	535097	#000000	1.0	Intersection						224387
3	535976	535978	#000000	1.0	Intersection						224388
3	539784	539785	#000000	1.0	Intersection						1499875
3	540470	540472	#000000	1.0	Intersection						68308
3	541290	541291	#000000	1.0	Intersection						224389
3	544853	544855	#000000	1.0	Intersection						1499876
3	545540	545542	#000000	1.0	Intersection						68309
3	546461	546462	#000000	1.0	Intersection						224390
3	548043	548044	#000000	1.0	Intersection						224391
3	548897	548899	#000000	1.0	Intersection						224392
3	552709	552711	#000000	1.0	Intersection						1499877
3	553373	553375	#000000	1.0	Intersection						224393
3	554167	554168	#000000	1.0	Intersection						224394
3	557851	557853	#000000	1.0	Intersection						1499878
3	558498	558499	#000000	1.0	Intersection						68310
3	559310	559311	#000000	1.0	Intersection						224395
3	560525	560527	#000000	1.0	Intersection						224396
3	561340	561341	#000000	1.0	Intersection						224397
3	564965	564966	#000000	1.0	Intersection						1499879
3	565645	565647	#000000	1.0	Intersection						224398
3	566470	566472	#000000	1.0	Intersection						224399
3	570753	570755	#000000	1.0	Intersection						68311
3	571558	571560	#000000	1.0	Intersection						224400
3	572772	572773	#000000	1.0	Intersection						224401
3	573591	573592	#000000	1.0	Intersection						224402
3	577418	577420	#000000	1.0	Intersection						1499880
3	578070	578072	#000000	1.0	Intersection						68312
3	578894	578896	#000000	1.0	Intersection						224403
3	583206	583207	#000000	1.0	Intersection						224404
3	583958	583960	#000000	1.0	Intersection						224405
3	585217	585219	#000000	1.0	Intersection						224406
3	586052	586054	#000000	1.0	Intersection						224407
3	590094	590095	#000000	1.0	Intersection						1499881
3	590786	590788	#000000	1.0	Intersection						224408
3	591667	591668	#000000	1.0	Intersection						68313
3	595306	595308	#000000	1.0	Intersection						1499882
3	596010	596012	#000000	1.0	Intersection						224409
3	596848	596850	#000000	1.0	Intersection						224410
3	598116	598117	#000000	1.0	Intersection						224411
3	598953	598954	#000000	1.0	Intersection						224412
3	603532	603533	#000000	1.0	Intersection						224413
3	604440	604441	#000000	1.0	Intersection						224414
3	608056	608058	#000000	1.0	Intersection						1499883
3	608839	608841	#000000	1.0	Intersection						224415
3	609659	609660	#000000	1.0	Intersection						224416
3	610932	610933	#000000	1.0	Intersection						224417
3	611755	611757	#000000	1.0	Intersection						224418
3	615383	615384	#000000	1.0	Intersection						1499884
3	616039	616042	#000000	1.0	Intersection						68314
3	616979	616980	#000000	1.0	Intersection						224419
3	621534	621535	#000000	1.0	Intersection						68315
3	622394	622395	#000000	1.0	Intersection						224420
3	623639	623640	#000000	1.0	Intersection						224421
3	624493	624495	#000000	1.0	Intersection						224422
3	627919	627920	#000000	1.0	Intersection						1499885
3	628629	628631	#000000	1.0	Intersection						224423
3	629426	629427	#000000	1.0	Intersection						224424
3	633014	633015	#000000	1.0	Intersection						1499886
3	633708	633710	#000000	1.0	Intersection						68316
3	634541	634543	#000000	1.0	Intersection						224425
3	635837	635839	#000000	1.0	Intersection						224426
3	636673	636675	#000000	1.0	Intersection						224427
3	640297	640299	#000000	1.0	Intersection						1499887
3	640945	640947	#000000	1.0	Intersection						68317
3	641829	641831	#000000	1.0	Intersection						224428
3	645496	645497	#000000	1.0	Intersection						1499888
3	646237	646239	#000000	1.0	Intersection						224429
3	647114	647116	#000000	1.0	Intersection						224430
3	648325	648326	#000000	1.0	Intersection						224431
3	649109	649110	#000000	1.0	Intersection						224432
3	652654	652656	#000000	1.0	Intersection						1499889
3	653340	653342	#000000	1.0	Intersection						224433
3	654153	654154	#000000	1.0	Intersection						224434
3	658149	658151	#000000	1.0	Intersection						1499890
3	658859	658861	#000000	1.0	Intersection						224435
3	659687	659688	#000000	1.0	Intersection						224436
3	660939	660940	#000000	1.0	Intersection						224437
3	661762	661764	#000000	1.0	Intersection						224438
3	665458	665459	#000000	1.0	Intersection						1499891
3	666166	666168	#000000	1.0	Intersection						224439
3	666981	666983	#000000	1.0	Intersection						224440
3	670489	670490	#000000	1.0	Intersection						1499892
3	671154	671155	#000000	1.0	Intersection						68318
3	671951	671952	#000000	1.0	Intersection						224441
3	673247	673248	#000000	1.0	Intersection						224442
3	674046	674047	#000000	1.0	Intersection						224443
3	677644	677645	#000000	1.0	Intersection						1499893
3	678247	678249	#000000	1.0	Intersection						224444
3	679069	679071	#000000	1.0	Intersection						224445
3	682613	682614	#000000	1.0	Intersection						1499894
3	683249	683251	#000000	1.0	Intersection						68319
3	684090	684092	#000000	1.0	Intersection						224446
3	685377	685379	#000000	1.0	Intersection						224447
3	686212	686213	#000000	1.0	Intersection						224448
3	689940	689941	#000000	1.0	Intersection						1499895
3	690666	690668	#000000	1.0	Intersection						224449
3	691614	691616	#000000	1.0	Intersection						224450
3	696244	696245	#000000	1.0	Intersection						68320
3	697123	697125	#000000	1.0	Intersection						224451
3	698469	698471	#000000	1.0	Intersection						224452
3	699299	699301	#000000	1.0	Intersection						224453
3	703006	703008	#000000	1.0	Intersection						1499896
3	703664	703666	#000000	1.0	Intersection						224454
3	704502	704504	#000000	1.0	Intersection						224455
3	708083	708085	#000000	1.0	Intersection						1499897
3	708717	708719	#000000	1.0	Intersection						224456
3	709565	709567	#000000	1.0	Intersection						224457
3	710819	710821	#000000	1.0	Intersection						224458
3	711662	711663	#000000	1.0	Intersection						224459
3	715209	715210	#000000	1.0	Intersection						1499898
3	715929	715931	#000000	1.0	Intersection						68321
3	716714	716715	#000000	1.0	Intersection						224460
3	720295	720296	#000000	1.0	Intersection						1499899
3	721051	721052	#000000	1.0	Intersection						224461
3	721861	721863	#000000	1.0	Intersection						224462
3	723150	723151	#000000	1.0	Intersection						224463
3	723957	723958	#000000	1.0	Intersection						224464
3	727950	727951	#000000	1.0	Intersection						68322
3	728732	728734	#000000	1.0	Intersection						224465
3	732243	732245	#000000	1.0	Intersection						1499900
3	732929	732930	#000000	1.0	Intersection						68323
3	733682	733683	#000000	1.0	Intersection						224466
3	734986	734988	#000000	1.0	Intersection						224467
3	735826	735828	#000000	1.0	Intersection						224468
3	739556	739557	#000000	1.0	Intersection						1499901
3	740276	740278	#000000	1.0	Intersection						68324
3	741159	741161	#000000	1.0	Intersection						224469
3	744739	744740	#000000	1.0	Intersection						1499902
3	745416	745418	#000000	1.0	Intersection						224470
3	746281	746283	#000000	1.0	Intersection						224471
3	747583	747584	#000000	1.0	Intersection						224472
3	748422	748423	#000000	1.0	Intersection						224473
3	752838	752839	#000000	1.0	Intersection						1499903
3	753487	753488	#000000	1.0	Intersection						224474
3	754372	754373	#000000	1.0	Intersection						224475
3	758066	758068	#000000	1.0	Intersection						1499904
3	758730	758732	#000000	1.0	Intersection						224476
3	759554	759556	#000000	1.0	Intersection						224477
3	760861	760862	#000000	1.0	Intersection						224478
3	762130	762132	#000000	1.0	Intersection						224479
3	765684	765686	#000000	1.0	Intersection						1499905
3	766467	766469	#000000	1.0	Intersection						224480
3	767237	767238	#000000	1.0	Intersection						224481
3	770909	770911	#000000	1.0	Intersection						1499906
3	771635	771636	#000000	1.0	Intersection						224482
3	772449	772450	#000000	1.0	Intersection						224483
3	773770	773772	#000000	1.0	Intersection						224484
3	774610	774611	#000000	1.0	Intersection						224485
3	778339	778341	#000000	1.0	Intersection						1499907
3	778977	778978	#000000	1.0	Intersection						224486
3	779883	779885	#000000	1.0	Intersection						224487
3	784107	784109	#000000	1.0	Intersection						224488
3	784922	784924	#000000	1.0	Intersection						224489
3	786195	786197	#000000	1.0	Intersection						224490
3	787017	787018	#000000	1.0	Intersection						224491
3	790631	790633	#000000	1.0	Intersection						1499908
3	791279	791281	#000000	1.0	Intersection						68325
3	792089	792090	#000000	1.0	Intersection						224492
3	796319	796321	#000000	1.0	Intersection						224493
3	797111	797112	#000000	1.0	Intersection						224494
3	798701	798702	#000000	1.0	Intersection						224495
3	799522	799524	#000000	1.0	Intersection						224496
3	803374	803375	#000000	1.0	Intersection						1499909
3	804007	804009	#000000	1.0	Intersection						68326
3	804854	804855	#000000	1.0	Intersection						224497
3	808425	808427	#000000	1.0	Intersection						1499910
3	809067	809068	#000000	1.0	Intersection						224498
3	809872	809874	#000000	1.0	Intersection						224499
3	811081	811082	#000000	1.0	Intersection						224500
3	811880	811882	#000000	1.0	Intersection						224501
3	815534	815535	#000000	1.0	Intersection						1499911
3	816194	816196	#000000	1.0	Intersection						68327
3	817026	817027	#000000	1.0	Intersection						224502
3	820691	820692	#000000	1.0	Intersection						1499912
3	821355	821357	#000000	1.0	Intersection						224503
3	822191	822193	#000000	1.0	Intersection						224504
3	823653	823654	#000000	1.0	Intersection						224505
3	824482	824483	#000000	1.0	Intersection						224506
3	828048	828050	#000000	1.0	Intersection						1499913
3	828960	828962	#000000	1.0	Intersection						224507
3	829807	829808	#000000	1.0	Intersection						224508
3	834023	834025	#000000	1.0	Intersection						224509
3	834799	834801	#000000	1.0	Intersection						224510
3	836328	836329	#000000	1.0	Intersection						224511
3	837104	837106	#000000	1.0	Intersection						224512
3	840633	840634	#000000	1.0	Intersection						1499914
3	841234	841235	#000000	1.0	Intersection						68328
3	842040	842041	#000000	1.0	Intersection						224513
3	845558	845560	#000000	1.0	Intersection						1499915
3	846276	846278	#000000	1.0	Intersection						68329
3	847157	847159	#000000	1.0	Intersection						224514
3	848400	848401	#000000	1.0	Intersection						224515
3	849195	849197	#000000	1.0	Intersection						224516
3	852896	852897	#000000	1.0	Intersection						1499916
3	853558	853559	#000000	1.0	Intersection						224517
3	854480	854481	#000000	1.0	Intersection						224518
3	858143	858144	#000000	1.0	Intersection						1499917
3	858820	858822	#000000	1.0	Intersection						224519
3	859650	859651	#000000	1.0	Intersection						224520
3	860910	860912	#000000	1.0	Intersection						224521
3	861750	861752	#000000	1.0	Intersection						224522
3	865695	865696	#000000	1.0	Intersection						1499918
3	866385	866387	#000000	1.0	Intersection						68330
3	867196	867197	#000000	1.0	Intersection						224523
3	870897	870898	#000000	1.0	Intersection						1499919
3	871666	871668	#000000	1.0	Intersection						224524
3	872669	872670	#000000	1.0	Intersection						224525
3	874138	874139	#000000	1.0	Intersection						224526
3	874941	874942	#000000	1.0	Intersection						224527
3	878633	878634	#000000	1.0	Intersection						1499920
3	879246	879248	#000000	1.0	Intersection						68331
3	880117	880118	#000000	1.0	Intersection						224528
3	883840	883842	#000000	1.0	Intersection						1499921
3	884511	884513	#000000	1.0	Intersection						224529
3	885376	885378	#000000	1.0	Intersection						224530
3	886664	886665	#000000	1.0	Intersection						224531
3	887503	887505	#000000	1.0	Intersection						224532
3	891499	891501	#000000	1.0	Intersection						1499922
3	892104	892105	#000000	1.0	Intersection						68332
3	892963	892965	#000000	1.0	Intersection						224533
3	897197	897199	#000000	1.0	Intersection						224534
3	898006	898007	#000000	1.0	Intersection						224535
3	899232	899233	#000000	1.0	Intersection						224536
3	900015	900016	#000000	1.0	Intersection						224537
3	903762	903763	#000000	1.0	Intersection						1499923
3	904395	904396	#000000	1.0	Intersection						68333
3	905234	905235	#000000	1.0	Intersection						224538
3	908960	908962	#000000	1.0	Intersection						1499924
3	910019	910020	#000000	1.0	Intersection						224539
3	910775	910776	#000000	1.0	Intersection						224540
3	912072	912073	#000000	1.0	Intersection						224541
3	912906	912908	#000000	1.0	Intersection						224542
3	916563	916564	#000000	1.0	Intersection						1499925
3	917292	917293	#000000	1.0	Intersection						68334
3	918074	918075	#000000	1.0	Intersection						224543
3	922243	922245	#000000	1.0	Intersection						224544
3	923072	923074	#000000	1.0	Intersection						224545
