time	count
105652.00	1.00
105653.00	0.00
105671.00	1.00
105672.00	0.00
105687.00	1.00
105688.00	0.00
105700.00	1.00
105702.00	0.00
105715.00	1.00
105730.00	0.00
105747.00	1.00
105751.00	0.00
105765.00	1.00
105770.00	0.00
105785.00	1.00
105789.00	0.00
105803.00	1.00
105807.00	0.00
105822.00	1.00
105827.00	0.00
105840.00	1.00
105844.00	0.00
105858.00	1.00
105866.00	0.00
105879.00	1.00
105899.00	0.00
105916.00	1.00
105926.00	0.00
105942.00	1.00
106207.00	0.00
106228.00	1.00
106258.00	0.00
106276.00	1.00
106357.00	0.00
106378.00	1.00
106516.00	0.00
106535.00	1.00
106542.00	0.00
106554.00	1.00
106580.00	0.00
127082.00	1.00
127091.00	0.00
127113.00	1.00
127127.00	0.00
127141.00	1.00
127150.00	0.00
127171.00	1.00
127399.00	0.00
127911.00	1.00
127920.00	0.00
129960.00	1.00
130339.00	0.00
130364.00	1.00
130394.00	0.00
130407.00	1.00
130419.00	0.00
130435.00	1.00
130662.00	0.00
130684.00	1.00
130761.00	0.00
130781.00	1.00
130796.00	0.00
130806.00	1.00
130813.00	0.00
130821.00	1.00
130834.00	0.00
130849.00	1.00
130857.00	0.00
130874.00	1.00
130880.00	0.00
130896.00	1.00
130909.00	0.00
130926.00	1.00
130939.00	0.00
130951.00	1.00
130955.00	0.00
130963.00	1.00
130967.00	0.00
130988.00	1.00
131220.00	0.00
131242.00	1.00
131257.00	0.00
131272.00	1.00
131282.00	0.00
131300.00	1.00
131308.00	0.00
131325.00	1.00
131332.00	0.00
131352.00	1.00
131361.00	0.00
131379.00	1.00
131389.00	0.00
131405.00	1.00
131414.00	0.00
131430.00	1.00
131439.00	0.00
131456.00	1.00
131549.00	0.00
131569.00	1.00
131578.00	0.00
131595.00	1.00
131602.00	0.00
131623.00	1.00
131631.00	0.00
131692.00	1.00
131710.00	0.00
131737.00	1.00
131747.00	0.00
131766.00	1.00
131773.00	0.00
131790.00	1.00
131797.00	0.00
131822.00	1.00
131833.00	0.00
131850.00	1.00
131946.00	0.00
131966.00	1.00
131975.00	0.00
131992.00	1.00
132004.00	0.00
132022.00	1.00
132029.00	0.00
132051.00	1.00
132059.00	0.00
132081.00	1.00
132089.00	0.00
132106.00	1.00
132115.00	0.00
132133.00	1.00
132141.00	0.00
132160.00	1.00
132169.00	0.00
132184.00	1.00
132551.00	0.00
132572.00	1.00
132755.00	0.00
132770.00	1.00
132954.00	0.00
132974.00	1.00
133142.00	0.00
133159.00	1.00
133328.00	0.00
133338.00	1.00
133501.00	0.00
133512.00	1.00
133684.00	0.00
133692.00	1.00
133864.00	0.00
133873.00	1.00
133885.00	0.00
133895.00	1.00
134061.00	0.00
134070.00	1.00
134221.00	0.00
134229.00	1.00
134490.00	0.00
134500.00	1.00
134677.00	0.00
134700.00	1.00
134857.00	0.00
134866.00	1.00
135021.00	0.00
135030.00	1.00
135205.00	0.00
135214.00	1.00
135373.00	0.00
135381.00	1.00
135528.00	0.00
135537.00	1.00
135687.00	0.00
135695.00	1.00
135841.00	0.00
135849.00	1.00
135995.00	0.00
136002.00	1.00
136160.00	0.00
136168.00	1.00
136317.00	0.00
136325.00	1.00
136474.00	0.00
136482.00	1.00
136629.00	0.00
136638.00	1.00
137009.00	0.00
137018.00	1.00
137028.00	0.00
137033.00	1.00
137044.00	0.00
137058.00	1.00
137100.00	0.00
137109.00	1.00
137167.00	0.00
137175.00	1.00
137193.00	0.00
137199.00	1.00
137216.00	0.00
137221.00	1.00
137238.00	0.00
137243.00	1.00
137258.00	0.00
137263.00	1.00
137280.00	0.00
137285.00	1.00
137299.00	0.00
137305.00	1.00
137367.00	0.00
137375.00	1.00
137468.00	0.00
137475.00	0.00
137477.00	0.00
137478.00	0.00
137479.00	0.00
137480.00	1.00
137481.00	0.00
137482.00	0.00
137483.00	0.00
137484.00	0.00
137485.00	1.00
137487.00	0.00
137488.00	1.00
137489.00	0.00
137490.00	1.00
137491.00	0.00
137492.00	0.00
137493.00	1.00
137494.00	0.00
137495.00	0.00
137497.00	0.00
137498.00	0.00
137500.00	0.00
137501.00	0.00
137502.00	1.00
137503.00	0.00
137504.00	0.00
137505.00	1.00
137506.00	0.00
137507.00	0.00
137508.00	1.00
137509.00	0.00
137510.00	0.00
137511.00	1.00
137512.00	0.00
137513.00	0.00
137514.00	1.00
137516.00	0.00
137519.00	1.00
137525.00	0.00
137532.00	1.00
137552.00	0.00
137559.00	1.00
137560.00	0.00
137561.00	1.00
137562.00	0.00
137563.00	0.00
137564.00	1.00
137565.00	0.00
137566.00	1.00
137567.00	0.00
137568.00	0.00
137570.00	0.00
137862.00	1.00
137879.00	0.00
137889.00	1.00
137916.00	0.00
137924.00	1.00
137945.00	0.00
137952.00	1.00
137954.00	0.00
137958.00	0.00
137959.00	1.00
137960.00	0.00
137961.00	1.00
137962.00	0.00
137963.00	1.00
137964.00	0.00
137991.00	1.00
137999.00	0.00
138007.00	1.00
138027.00	0.00
138034.00	1.00
138036.00	0.00
138038.00	1.00
138039.00	0.00
138040.00	1.00
138041.00	0.00
138215.00	1.00
138225.00	0.00
138234.00	1.00
138260.00	0.00
138269.00	1.00
138271.00	0.00
138273.00	0.00
138275.00	0.00
138405.00	1.00
138415.00	0.00
138424.00	1.00
138450.00	0.00
138458.00	1.00
138460.00	0.00
138462.00	1.00
138463.00	0.00
138465.00	0.00
138691.00	1.00
138703.00	0.00
138713.00	1.00
138741.00	0.00
138750.00	1.00
138752.00	0.00
138754.00	1.00
138756.00	0.00
138757.00	0.00
138863.00	1.00
138873.00	0.00
138882.00	1.00
138930.00	0.00
138938.00	1.00
138941.00	0.00
138943.00	0.00
138945.00	0.00
143634.00	1.00
143644.00	0.00
143654.00	1.00
143680.00	0.00
143688.00	1.00
143690.00	0.00
143692.00	1.00
143693.00	0.00
143694.00	1.00
143695.00	0.00
143870.00	1.00
143888.00	0.00
143911.00	1.00
143937.00	0.00
143952.00	1.00
143964.00	0.00
143977.00	1.00
143983.00	0.00
143993.00	1.00
144012.00	0.00
144133.00	1.00
144146.00	0.00
144167.00	1.00
144194.00	0.00
144237.00	1.00
144246.00	0.00
144263.00	1.00
144286.00	0.00
144305.00	1.00
144345.00	0.00
144360.00	1.00
144368.00	0.00
144380.00	1.00
144391.00	0.00
144404.00	1.00
144521.00	0.00
144537.00	1.00
144543.00	0.00
144582.00	1.00
144608.00	0.00
144741.00	1.00
144755.00	0.00
144778.00	1.00
144803.00	0.00
144852.00	1.00
144867.00	0.00
144889.00	1.00
144905.00	0.00
144924.00	1.00
144964.00	0.00
144984.00	1.00
145036.00	0.00
145071.00	1.00
145085.00	0.00
145101.00	1.00
145275.00	0.00
145295.00	1.00
145303.00	0.00
145320.00	1.00
145331.00	0.00
145347.00	1.00
145436.00	0.00
145740.00	1.00
145751.00	0.00
145772.00	1.00
145789.00	0.00
145809.00	1.00
145839.00	0.00
145857.00	1.00
145864.00	0.00
145880.00	1.00
145890.00	0.00
145906.00	1.00
145978.00	0.00
146363.00	1.00
146373.00	0.00
146394.00	1.00
146411.00	0.00
146431.00	1.00
146477.00	0.00
146499.00	1.00
146511.00	0.00
146528.00	1.00
146707.00	0.00
146729.00	1.00
146738.00	0.00
146754.00	1.00
146765.00	0.00
146782.00	1.00
146861.00	0.00
147211.00	1.00
147223.00	0.00
147248.00	1.00
147265.00	0.00
147284.00	1.00
147315.00	0.00
147333.00	1.00
147341.00	0.00
147356.00	1.00
147366.00	0.00
147382.00	1.00
147457.00	0.00
147830.00	1.00
147840.00	0.00
147862.00	1.00
147878.00	0.00
147897.00	1.00
147918.00	0.00
147935.00	1.00
147939.00	0.00
147953.00	1.00
147989.00	0.00
147996.00	1.00
148001.00	0.00
148309.00	1.00
148343.00	0.00
149131.00	1.00
149186.00	0.00
149196.00	1.00
149200.00	0.00
149710.00	1.00
149723.00	0.00
149738.00	1.00
149740.00	0.00
150058.00	1.00
150094.00	0.00
150111.00	1.00
150127.00	0.00
150139.00	1.00
150141.00	0.00
150144.00	1.00
150145.00	0.00
150215.00	1.00
150243.00	0.00
150263.00	1.00
150268.00	0.00
150276.00	1.00
150288.00	0.00
150296.00	1.00
150299.00	0.00
150489.00	1.00
150493.00	0.00
150503.00	1.00
150504.00	0.00
150644.00	1.00
150657.00	0.00
150668.00	1.00
150677.00	0.00
150689.00	1.00
150709.00	0.00
150729.00	1.00
150733.00	0.00
150753.00	1.00
150763.00	0.00
150779.00	1.00
150781.00	0.00
150784.00	1.00
150785.00	0.00
150788.00	1.00
150794.00	0.00
150920.00	1.00
150925.00	0.00
150939.00	1.00
150941.00	0.00
151052.00	1.00
151065.00	0.00
151077.00	1.00
151083.00	0.00
151090.00	1.00
151149.00	0.00
151169.00	1.00
151173.00	0.00
151187.00	1.00
151188.00	0.00
151190.00	1.00
151191.00	0.00
151192.00	1.00
155377.00	0.00
155412.00	1.00
155416.00	0.00
155433.00	1.00
155647.00	0.00
155682.00	1.00
155714.00	0.00
155855.00	1.00
155882.00	0.00
155905.00	1.00
155910.00	0.00
155920.00	1.00
155922.00	0.00
155932.00	1.00
155935.00	0.00
155947.00	1.00
155950.00	0.00
155962.00	1.00
155965.00	0.00
155973.00	1.00
155978.00	0.00
155990.00	1.00
155993.00	0.00
156003.00	1.00
156006.00	0.00
156017.00	1.00
156019.00	0.00
156033.00	1.00
156035.00	0.00
156127.00	1.00
156129.00	0.00
156147.00	1.00
156149.00	0.00
156163.00	1.00
156165.00	0.00
156179.00	1.00
156181.00	0.00
156193.00	1.00
156197.00	0.00
156213.00	1.00
156215.00	0.00
156230.00	1.00
156232.00	0.00
156242.00	1.00
156245.00	0.00
156329.00	1.00
156332.00	0.00
156349.00	1.00
156350.00	0.00
156363.00	1.00
156365.00	0.00
156378.00	1.00
156381.00	0.00
156391.00	1.00
156393.00	0.00
156407.00	1.00
156409.00	0.00
156425.00	1.00
156427.00	0.00
156446.00	1.00
156448.00	0.00
156464.00	1.00
156465.00	0.00
156504.00	1.00
156507.00	0.00
156524.00	1.00
157291.00	0.00
157505.00	1.00
157531.00	0.00
157608.00	1.00
157898.00	0.00
158071.00	1.00
158081.00	0.00
158180.00	1.00
158212.00	0.00
