time	count
202114.00	1.00
202152.00	0.00
202169.00	1.00
202178.00	0.00
202196.00	1.00
202198.00	0.00
202216.00	1.00
202218.00	0.00
202229.00	1.00
202231.00	0.00
202246.00	1.00
202247.00	0.00
202267.00	1.00
202269.00	0.00
202278.00	1.00
202279.00	0.00
202296.00	1.00
202298.00	0.00
202309.00	1.00
202311.00	0.00
202327.00	1.00
202329.00	0.00
202366.00	1.00
202368.00	0.00
202381.00	1.00
202383.00	0.00
202400.00	1.00
202401.00	0.00
202414.00	1.00
202416.00	0.00
202430.00	1.00
202432.00	0.00
202444.00	1.00
202446.00	0.00
202457.00	1.00
202459.00	0.00
202475.00	1.00
202477.00	0.00
202488.00	1.00
202490.00	0.00
202500.00	1.00
202502.00	0.00
202512.00	1.00
202514.00	0.00
202521.00	1.00
202523.00	0.00
202531.00	1.00
202533.00	0.00
202539.00	1.00
209130.00	0.00
209155.00	1.00
209176.00	0.00
209199.00	1.00
209205.00	0.00
209218.00	1.00
209227.00	0.00
209243.00	1.00
209251.00	0.00
209320.00	1.00
209329.00	0.00
209353.00	1.00
209356.00	0.00
209380.00	1.00
209382.00	0.00
209420.00	1.00
209422.00	0.00
209439.00	1.00
209441.00	0.00
209456.00	1.00
209458.00	0.00
209479.00	1.00
209481.00	0.00
209493.00	1.00
209495.00	0.00
209520.00	1.00
209521.00	0.00
209552.00	1.00
209555.00	0.00
209577.00	1.00
209579.00	0.00
209593.00	1.00
209595.00	0.00
209614.00	1.00
209616.00	0.00
209651.00	1.00
209653.00	0.00
209706.00	1.00
209710.00	0.00
209730.00	1.00
209732.00	0.00
209753.00	1.00
209755.00	0.00
209776.00	1.00
209778.00	0.00
209795.00	1.00
209797.00	0.00
209815.00	1.00
209817.00	0.00
209837.00	1.00
209839.00	0.00
209858.00	1.00
209860.00	0.00
209902.00	1.00
209905.00	0.00
209925.00	1.00
209927.00	0.00
209949.00	1.00
209951.00	0.00
209971.00	1.00
209973.00	0.00
209994.00	1.00
209996.00	0.00
210020.00	1.00
210022.00	0.00
210040.00	1.00
210042.00	0.00
210064.00	1.00
210066.00	0.00
210077.00	1.00
210079.00	0.00
210120.00	1.00
210123.00	0.00
210144.00	1.00
210146.00	0.00
210166.00	1.00
210168.00	0.00
210190.00	1.00
210192.00	0.00
210214.00	1.00
210216.00	0.00
210233.00	1.00
210235.00	0.00
210251.00	1.00
210253.00	0.00
210272.00	1.00
210274.00	0.00
210291.00	1.00
210293.00	0.00
210317.00	1.00
210319.00	0.00
210337.00	1.00
210339.00	0.00
210357.00	1.00
210359.00	0.00
210376.00	1.00
210378.00	0.00
210395.00	1.00
210397.00	0.00
210416.00	1.00
210417.00	0.00
210437.00	1.00
210439.00	0.00
210456.00	1.00
210458.00	0.00
210479.00	1.00
210481.00	0.00
210501.00	1.00
210503.00	0.00
210517.00	1.00
210519.00	0.00
210539.00	1.00
210541.00	0.00
210560.00	1.00
210562.00	0.00
210582.00	1.00
210583.00	0.00
210613.00	1.00
210615.00	0.00
210637.00	1.00
210639.00	0.00
210657.00	1.00
210659.00	0.00
210679.00	1.00
210682.00	0.00
210705.00	1.00
210707.00	0.00
210728.00	1.00
210730.00	0.00
210748.00	1.00
210750.00	0.00
210775.00	1.00
210777.00	0.00
210798.00	1.00
210800.00	0.00
210817.00	1.00
210819.00	0.00
210838.00	1.00
210840.00	0.00
210858.00	1.00
210859.00	0.00
210880.00	1.00
210881.00	0.00
210902.00	1.00
210904.00	0.00
210921.00	1.00
210923.00	0.00
210942.00	1.00
210944.00	0.00
210959.00	1.00
210961.00	0.00
210984.00	1.00
210986.00	0.00
211009.00	1.00
211011.00	0.00
211027.00	1.00
211029.00	0.00
211052.00	1.00
211054.00	0.00
211072.00	1.00
211074.00	0.00
211097.00	1.00
211099.00	0.00
211123.00	1.00
211125.00	0.00
211138.00	1.00
211140.00	0.00
211157.00	1.00
211159.00	0.00
211179.00	1.00
211181.00	0.00
211198.00	1.00
211200.00	0.00
211224.00	1.00
211226.00	0.00
211240.00	1.00
211592.00	0.00
211619.00	1.00
211642.00	0.00
211678.00	1.00
211686.00	0.00
211711.00	1.00
211719.00	0.00
211745.00	1.00
211788.00	0.00
211811.00	1.00
211930.00	0.00
211955.00	1.00
212171.00	0.00
212195.00	1.00
212206.00	0.00
212229.00	1.00
212273.00	0.00
693690.00	1.00
693701.00	0.00
693740.00	1.00
693767.00	0.00
693787.00	1.00
693801.00	0.00
693822.00	1.00
694214.00	0.00
694931.00	1.00
694942.00	0.00
694962.00	1.00
694965.00	0.00
696930.00	1.00
697263.00	0.00
697293.00	1.00
697339.00	0.00
697360.00	1.00
697375.00	0.00
697397.00	1.00
697887.00	0.00
697913.00	1.00
698011.00	0.00
698044.00	1.00
698073.00	0.00
698091.00	1.00
698103.00	0.00
698125.00	1.00
698148.00	0.00
698169.00	1.00
698180.00	0.00
698215.00	1.00
698225.00	0.00
698249.00	1.00
698272.00	0.00
698292.00	1.00
698309.00	0.00
698328.00	1.00
698343.00	0.00
698362.00	1.00
698369.00	0.00
698385.00	1.00
698715.00	0.00
698744.00	1.00
698762.00	0.00
698782.00	1.00
698793.00	0.00
698828.00	1.00
698840.00	0.00
698864.00	1.00
698875.00	0.00
698899.00	1.00
698910.00	0.00
698933.00	1.00
698946.00	0.00
698971.00	1.00
698984.00	0.00
699007.00	1.00
699021.00	0.00
699045.00	1.00
699174.00	0.00
699200.00	1.00
699214.00	0.00
699238.00	1.00
699250.00	0.00
699275.00	1.00
699286.00	0.00
699310.00	1.00
699322.00	0.00
699346.00	1.00
699358.00	0.00
699383.00	1.00
699395.00	0.00
699419.00	1.00
699431.00	0.00
699456.00	1.00
699469.00	0.00
699494.00	1.00
699635.00	0.00
699672.00	1.00
699687.00	0.00
699721.00	1.00
699733.00	0.00
699768.00	1.00
699779.00	0.00
699806.00	1.00
699828.00	0.00
699853.00	1.00
699865.00	0.00
699889.00	1.00
699903.00	0.00
699935.00	1.00
699947.00	0.00
699973.00	1.00
700005.00	0.00
700032.00	1.00
700507.00	0.00
700540.00	1.00
700770.00	0.00
700804.00	1.00
701030.00	0.00
701051.00	1.00
701268.00	0.00
701292.00	1.00
701508.00	0.00
701543.00	1.00
701776.00	0.00
701791.00	1.00
702009.00	0.00
702021.00	1.00
702241.00	0.00
702257.00	1.00
702274.00	0.00
702283.00	1.00
702514.00	0.00
702527.00	1.00
702738.00	0.00
702751.00	1.00
702968.00	0.00
702999.00	1.00
703204.00	0.00
703216.00	1.00
703427.00	0.00
703442.00	1.00
703647.00	0.00
703662.00	1.00
703871.00	0.00
703884.00	1.00
704095.00	0.00
704108.00	1.00
704312.00	0.00
704323.00	1.00
704516.00	0.00
704527.00	1.00
704731.00	0.00
704741.00	1.00
704931.00	0.00
704944.00	1.00
705136.00	0.00
705146.00	1.00
705348.00	0.00
705360.00	1.00
705553.00	0.00
705566.00	1.00
705770.00	0.00
705781.00	1.00
706249.00	0.00
706261.00	1.00
706273.00	0.00
706281.00	1.00
706297.00	0.00
706308.00	1.00
706354.00	0.00
706363.00	1.00
706426.00	0.00
706436.00	1.00
706458.00	0.00
706467.00	1.00
706490.00	0.00
706499.00	1.00
706521.00	0.00
706528.00	1.00
706549.00	0.00
706557.00	1.00
706580.00	0.00
706588.00	1.00
706610.00	0.00
706622.00	1.00
706763.00	0.00
706775.00	1.00
706799.00	0.00
706808.00	1.00
706830.00	0.00
706838.00	1.00
706968.00	0.00
706978.00	1.00
706993.00	0.00
707000.00	1.00
707026.00	0.00
707034.00	1.00
707058.00	0.00
707066.00	1.00
707087.00	0.00
707095.00	1.00
707097.00	0.00
707100.00	1.00
707101.00	0.00
707103.00	1.00
707104.00	0.00
707107.00	1.00
707108.00	0.00
707110.00	1.00
707111.00	0.00
707113.00	1.00
707114.00	0.00
707116.00	1.00
707117.00	0.00
707119.00	1.00
707120.00	0.00
707122.00	1.00
707123.00	0.00
707125.00	1.00
707126.00	0.00
707128.00	1.00
707129.00	0.00
707132.00	1.00
707133.00	0.00
707135.00	1.00
707136.00	0.00
707139.00	1.00
707140.00	0.00
707142.00	1.00
707143.00	0.00
707145.00	1.00
707146.00	0.00
707148.00	1.00
707149.00	0.00
707151.00	1.00
707153.00	0.00
707155.00	1.00
707156.00	0.00
707158.00	1.00
707159.00	0.00
707161.00	1.00
707162.00	0.00
707164.00	1.00
707165.00	0.00
707168.00	1.00
707169.00	0.00
707171.00	1.00
707172.00	0.00
707174.00	1.00
707175.00	0.00
707177.00	1.00
707178.00	0.00
707181.00	1.00
707182.00	0.00
707184.00	0.00
707187.00	1.00
707188.00	0.00
707190.00	1.00
707191.00	0.00
707193.00	1.00
707194.00	0.00
707196.00	1.00
707197.00	0.00
707199.00	1.00
707200.00	0.00
707821.00	1.00
707834.00	0.00
707844.00	1.00
707872.00	0.00
707881.00	1.00
707884.00	0.00
707886.00	1.00
707888.00	0.00
707890.00	1.00
707891.00	0.00
708020.00	1.00
708029.00	0.00
708042.00	1.00
708068.00	0.00
708076.00	1.00
708078.00	0.00
708082.00	1.00
708083.00	0.00
708086.00	1.00
708087.00	0.00
708253.00	1.00
708263.00	0.00
708273.00	1.00
708331.00	0.00
708341.00	1.00
708343.00	0.00
708346.00	1.00
708348.00	0.00
708351.00	0.00
712157.00	1.00
712167.00	0.00
712175.00	1.00
712202.00	0.00
712210.00	1.00
712212.00	0.00
712215.00	1.00
712216.00	0.00
712218.00	1.00
712219.00	0.00
712269.00	1.00
712278.00	0.00
712291.00	1.00
712316.00	0.00
712467.00	1.00
712477.00	0.00
712490.00	1.00
712506.00	0.00
712550.00	1.00
712559.00	0.00
712573.00	1.00
712598.00	0.00
712811.00	1.00
712822.00	0.00
712837.00	1.00
712863.00	0.00
713696.00	1.00
713708.00	0.00
713727.00	1.00
713757.00	0.00
713777.00	1.00
713820.00	0.00
713840.00	1.00
713850.00	0.00
713867.00	1.00
713882.00	0.00
713899.00	1.00
714034.00	0.00
714438.00	1.00
714449.00	0.00
714467.00	1.00
714490.00	0.00
714523.00	1.00
714586.00	0.00
714610.00	1.00
714627.00	0.00
714644.00	1.00
714934.00	0.00
714959.00	1.00
714971.00	0.00
714992.00	1.00
715008.00	0.00
715047.00	1.00
715074.00	0.00
715098.00	1.00
715128.00	0.00
715153.00	1.00
715178.00	0.00
715205.00	1.00
715265.00	0.00
715292.00	1.00
715415.00	0.00
715760.00	1.00
715772.00	0.00
715799.00	1.00
715822.00	0.00
715849.00	1.00
715885.00	0.00
715910.00	1.00
715922.00	0.00
715947.00	1.00
715962.00	0.00
715985.00	1.00
716073.00	0.00
716432.00	1.00
716443.00	0.00
716465.00	1.00
716537.00	0.00
716563.00	1.00
716623.00	0.00
716650.00	1.00
716675.00	0.00
716700.00	1.00
716946.00	0.00
716973.00	1.00
716985.00	0.00
717006.00	1.00
717023.00	0.00
717047.00	1.00
717152.00	0.00
717426.00	1.00
717435.00	0.00
717458.00	1.00
717490.00	0.00
717515.00	1.00
717550.00	0.00
717587.00	1.00
717599.00	0.00
717624.00	1.00
717639.00	0.00
717661.00	1.00
717764.00	0.00
718123.00	1.00
718134.00	0.00
718160.00	1.00
718180.00	0.00
718209.00	1.00
718235.00	0.00
718260.00	1.00
718268.00	0.00
718290.00	1.00
718301.00	0.00
718325.00	1.00
718340.00	0.00
718362.00	1.00
718369.00	0.00
718392.00	1.00
718441.00	0.00
718490.00	1.00
718501.00	0.00
718529.00	1.00
718544.00	0.00
718612.00	1.00
718638.00	0.00
718671.00	1.00
718679.00	0.00
718704.00	1.00
718715.00	0.00
718739.00	1.00
718754.00	0.00
718777.00	1.00
718784.00	0.00
718807.00	1.00
718849.00	0.00
718896.00	1.00
718907.00	0.00
718937.00	1.00
718953.00	0.00
718977.00	1.00
719002.00	0.00
719027.00	1.00
719034.00	0.00
719057.00	1.00
719067.00	0.00
719090.00	1.00
719104.00	0.00
719126.00	1.00
719132.00	0.00
719157.00	1.00
719205.00	0.00
719227.00	1.00
719237.00	0.00
719262.00	1.00
719276.00	0.00
719303.00	1.00
719389.00	0.00
719424.00	1.00
719433.00	0.00
719455.00	1.00
725770.00	0.00
725809.00	1.00
725815.00	0.00
725844.00	1.00
726012.00	0.00
726044.00	1.00
726075.00	0.00
726292.00	1.00
726322.00	0.00
726352.00	1.00
726360.00	0.00
726383.00	1.00
726385.00	0.00
726408.00	1.00
726412.00	0.00
726437.00	1.00
726441.00	0.00
726466.00	1.00
726469.00	0.00
726491.00	1.00
726496.00	0.00
726516.00	1.00
726520.00	0.00
726541.00	1.00
726545.00	0.00
726566.00	1.00
726571.00	0.00
726593.00	1.00
726597.00	0.00
726623.00	1.00
726625.00	0.00
726646.00	1.00
726650.00	0.00
726681.00	1.00
726687.00	0.00
726710.00	1.00
726717.00	0.00
726738.00	1.00
726742.00	0.00
726764.00	1.00
726767.00	0.00
726789.00	1.00
726791.00	0.00
726816.00	1.00
726822.00	0.00
726847.00	1.00
726851.00	0.00
726872.00	1.00
726875.00	0.00
726894.00	1.00
726899.00	0.00
726920.00	1.00
726923.00	0.00
726949.00	1.00
726953.00	0.00
726977.00	1.00
726981.00	0.00
727004.00	1.00
727008.00	0.00
727031.00	1.00
727035.00	0.00
727056.00	1.00
727059.00	0.00
727079.00	1.00
727085.00	0.00
727109.00	1.00
728479.00	0.00
