time	count
27271.00	1.00
27272.00	0.00
27276.00	1.00
27277.00	0.00
27282.00	0.00
27287.00	1.00
27288.00	0.00
27293.00	0.00
27298.00	1.00
27299.00	0.00
27303.00	1.00
27304.00	0.00
27309.00	1.00
27310.00	0.00
27314.00	1.00
27315.00	0.00
27319.00	1.00
27320.00	0.00
27325.00	1.00
27326.00	0.00
27330.00	1.00
27331.00	0.00
27336.00	0.00
27341.00	1.00
27342.00	0.00
27346.00	1.00
27347.00	0.00
27352.00	1.00
27353.00	0.00
27357.00	1.00
27358.00	0.00
27365.00	1.00
27366.00	0.00
27371.00	1.00
27372.00	0.00
27383.00	1.00
27384.00	0.00
27389.00	1.00
27390.00	0.00
27394.00	1.00
27395.00	0.00
27400.00	0.00
27405.00	1.00
27406.00	0.00
27410.00	1.00
27411.00	0.00
27416.00	1.00
27417.00	0.00
27421.00	1.00
27422.00	0.00
27427.00	1.00
27428.00	0.00
27432.00	1.00
27433.00	0.00
27438.00	1.00
27439.00	0.00
27443.00	1.00
27444.00	0.00
27449.00	0.00
27454.00	1.00
27455.00	0.00
27459.00	1.00
27460.00	0.00
27465.00	0.00
27470.00	1.00
27471.00	0.00
27476.00	1.00
27477.00	0.00
27481.00	1.00
27482.00	0.00
27487.00	1.00
27488.00	0.00
27492.00	1.00
27493.00	0.00
27498.00	0.00
27503.00	1.00
27504.00	0.00
27508.00	1.00
27509.00	0.00
27514.00	1.00
27515.00	0.00
27519.00	1.00
27520.00	0.00
27528.00	1.00
27529.00	0.00
27534.00	0.00
27539.00	1.00
27540.00	0.00
27544.00	1.00
27545.00	0.00
27550.00	1.00
27551.00	0.00
27555.00	1.00
27556.00	0.00
27561.00	0.00
27566.00	1.00
27567.00	0.00
27571.00	1.00
27572.00	0.00
27577.00	1.00
27578.00	0.00
27582.00	1.00
27583.00	0.00
27587.00	1.00
27588.00	0.00
27593.00	1.00
27594.00	0.00
27598.00	1.00
27599.00	0.00
27604.00	1.00
27605.00	0.00
27609.00	1.00
27610.00	0.00
27614.00	1.00
27615.00	0.00
27620.00	1.00
27621.00	0.00
27625.00	1.00
27626.00	0.00
27631.00	0.00
27636.00	1.00
27637.00	0.00
27641.00	1.00
27642.00	0.00
27647.00	1.00
27648.00	0.00
27652.00	1.00
27653.00	0.00
27658.00	0.00
27663.00	1.00
27664.00	0.00
27668.00	1.00
27669.00	0.00
27674.00	0.00
27679.00	1.00
27680.00	0.00
27687.00	1.00
27688.00	0.00
27693.00	1.00
27694.00	0.00
27699.00	1.00
27700.00	0.00
27705.00	1.00
27706.00	0.00
27711.00	1.00
27719.00	0.00
27726.00	1.00
27731.00	0.00
27736.00	1.00
27776.00	0.00
27783.00	1.00
27784.00	0.00
27791.00	1.00
27792.00	0.00
27797.00	1.00
27798.00	0.00
27805.00	1.00
28033.00	0.00
28052.00	1.00
28083.00	0.00
28100.00	1.00
28117.00	0.00
28130.00	1.00
28132.00	0.00
28143.00	1.00
28614.00	0.00
28631.00	1.00
28634.00	0.00
28639.00	1.00
28644.00	0.00
28647.00	1.00
28649.00	0.00
28651.00	1.00
28652.00	0.00
28657.00	1.00
28661.00	0.00
28664.00	1.00
28666.00	0.00
28668.00	1.00
28669.00	0.00
28673.00	1.00
28674.00	0.00
28678.00	1.00
28680.00	0.00
28682.00	1.00
28684.00	0.00
28688.00	1.00
28698.00	0.00
28703.00	1.00
28713.00	0.00
28717.00	1.00
28726.00	0.00
28731.00	1.00
28736.00	0.00
28739.00	0.00
28741.00	1.00
28742.00	0.00
28744.00	1.00
28749.00	0.00
28753.00	1.00
28754.00	0.00
28757.00	1.00
28758.00	0.00
28761.00	1.00
28762.00	0.00
28765.00	1.00
28768.00	0.00
28771.00	1.00
28785.00	0.00
28788.00	1.00
28790.00	0.00
28800.00	1.00
28805.00	0.00
28810.00	1.00
28811.00	0.00
28814.00	1.00
28818.00	0.00
28827.00	1.00
28831.00	0.00
28834.00	1.00
28835.00	0.00
28837.00	1.00
28838.00	0.00
28842.00	1.00
28843.00	0.00
28846.00	1.00
28857.00	0.00
28866.00	1.00
28871.00	0.00
28875.00	1.00
28879.00	0.00
28883.00	1.00
28886.00	0.00
28890.00	1.00
28892.00	0.00
28895.00	1.00
28896.00	0.00
28898.00	1.00
28899.00	0.00
28903.00	1.00
28912.00	0.00
28922.00	1.00
28923.00	0.00
28925.00	1.00
28926.00	0.00
28927.00	1.00
28928.00	0.00
28929.00	1.00
28930.00	0.00
28931.00	1.00
28932.00	0.00
28933.00	1.00
28934.00	0.00
28936.00	1.00
28937.00	0.00
28938.00	1.00
28939.00	0.00
28940.00	1.00
28941.00	0.00
28942.00	1.00
28943.00	0.00
28944.00	1.00
28945.00	0.00
28946.00	1.00
28947.00	0.00
28948.00	1.00
28949.00	0.00
28950.00	1.00
28951.00	0.00
28953.00	0.00
28955.00	0.00
28957.00	0.00
28959.00	0.00
28961.00	1.00
28962.00	0.00
28963.00	1.00
28964.00	0.00
28965.00	1.00
28966.00	0.00
28968.00	0.00
28970.00	1.00
28971.00	0.00
28998.00	1.00
29609.00	0.00
29625.00	1.00
29661.00	0.00
29682.00	1.00
29696.00	0.00
29716.00	1.00
30496.00	0.00
30511.00	1.00
30617.00	0.00
30631.00	1.00
30644.00	0.00
30651.00	1.00
30659.00	0.00
30666.00	1.00
30674.00	0.00
30683.00	1.00
30694.00	0.00
30707.00	1.00
30719.00	0.00
30729.00	1.00
30737.00	0.00
30746.00	1.00
30754.00	0.00
30767.00	1.00
30777.00	0.00
30785.00	1.00
30805.00	0.00
30826.00	1.00
30836.00	0.00
30855.00	1.00
30866.00	0.00
30884.00	1.00
30894.00	0.00
30911.00	1.00
30931.00	0.00
30950.00	1.00
30960.00	0.00
30979.00	1.00
30990.00	0.00
31009.00	1.00
31020.00	0.00
31038.00	1.00
31052.00	0.00
31070.00	1.00
31082.00	0.00
31101.00	1.00
31113.00	0.00
31130.00	1.00
31145.00	0.00
31164.00	1.00
31173.00	0.00
31191.00	1.00
31203.00	0.00
31220.00	1.00
31228.00	0.00
31237.00	1.00
31249.00	0.00
31268.00	1.00
31276.00	0.00
31284.00	1.00
31295.00	0.00
31314.00	1.00
31322.00	0.00
31340.00	1.00
31351.00	0.00
31368.00	1.00
31383.00	0.00
31393.00	1.00
31406.00	0.00
31424.00	1.00
31432.00	0.00
31440.00	1.00
31452.00	0.00
31471.00	1.00
31480.00	0.00
31497.00	1.00
31510.00	0.00
31526.00	1.00
31535.00	0.00
31545.00	1.00
31557.00	0.00
31574.00	1.00
31582.00	0.00
31590.00	1.00
31601.00	0.00
31620.00	1.00
31621.00	0.00
31639.00	1.00
31989.00	0.00
32003.00	1.00
32128.00	0.00
32140.00	1.00
32253.00	0.00
32265.00	1.00
32400.00	0.00
32414.00	1.00
32527.00	0.00
32538.00	1.00
32647.00	0.00
32657.00	1.00
32775.00	0.00
32788.00	1.00
32904.00	0.00
32917.00	1.00
33039.00	0.00
33052.00	1.00
33174.00	0.00
33186.00	1.00
33198.00	0.00
33207.00	1.00
33215.00	0.00
33227.00	1.00
33268.00	0.00
33287.00	1.00
33320.00	0.00
33333.00	1.00
33354.00	0.00
33382.00	1.00
33403.00	0.00
33416.00	1.00
33446.00	0.00
33460.00	1.00
33486.00	0.00
33504.00	1.00
33522.00	0.00
33539.00	1.00
33560.00	0.00
33579.00	1.00
33596.00	0.00
33616.00	1.00
33633.00	0.00
33646.00	1.00
33683.00	0.00
33704.00	1.00
41288.00	0.00
41302.00	1.00
41311.00	0.00
41319.00	1.00
41334.00	0.00
41341.00	1.00
41405.00	0.00
41414.00	1.00
41416.00	0.00
41501.00	1.00
41827.00	0.00
41842.00	1.00
41865.00	0.00
41886.00	1.00
41900.00	0.00
41909.00	1.00
42263.00	0.00
42275.00	1.00
42343.00	0.00
42362.00	1.00
42393.00	0.00
42403.00	1.00
42414.00	0.00
42423.00	1.00
42439.00	0.00
42447.00	1.00
42460.00	0.00
42468.00	1.00
42475.00	0.00
42483.00	1.00
42491.00	0.00
42499.00	1.00
42506.00	0.00
42516.00	1.00
42525.00	0.00
42532.00	1.00
42551.00	0.00
42559.00	1.00
42567.00	0.00
42575.00	1.00
42590.00	0.00
42598.00	1.00
42605.00	0.00
42613.00	1.00
42621.00	0.00
42632.00	1.00
42640.00	0.00
42647.00	1.00
42662.00	0.00
42670.00	1.00
42677.00	0.00
42685.00	1.00
42696.00	0.00
42703.00	1.00
42711.00	0.00
42718.00	1.00
42727.00	0.00
42736.00	1.00
42749.00	0.00
42756.00	1.00
42764.00	0.00
42772.00	1.00
42783.00	0.00
42790.00	1.00
42797.00	0.00
42804.00	1.00
42816.00	0.00
42823.00	1.00
42829.00	0.00
42838.00	1.00
42848.00	0.00
42855.00	1.00
42862.00	0.00
42869.00	1.00
42887.00	0.00
42895.00	1.00
42903.00	0.00
42911.00	1.00
42919.00	0.00
42929.00	1.00
42937.00	0.00
42944.00	1.00
42955.00	0.00
42962.00	1.00
42969.00	0.00
42977.00	1.00
42986.00	0.00
42994.00	1.00
43001.00	0.00
43008.00	1.00
43016.00	0.00
43027.00	1.00
43033.00	0.00
43042.00	1.00
43053.00	0.00
43061.00	1.00
43064.00	0.00
43072.00	1.00
43172.00	0.00
43183.00	1.00
43281.00	0.00
43291.00	1.00
43404.00	0.00
43415.00	1.00
43508.00	0.00
43518.00	1.00
43616.00	0.00
43626.00	1.00
43720.00	0.00
43729.00	1.00
43823.00	0.00
43834.00	1.00
43931.00	0.00
43941.00	1.00
44034.00	0.00
44044.00	1.00
44139.00	0.00
44149.00	1.00
44158.00	0.00
44164.00	1.00
44168.00	0.00
44177.00	1.00
44219.00	0.00
44246.00	1.00
44267.00	0.00
44284.00	1.00
44300.00	0.00
44315.00	1.00
44331.00	0.00
44340.00	1.00
44355.00	0.00
44364.00	1.00
44406.00	0.00
44427.00	1.00
44446.00	0.00
44464.00	1.00
44481.00	0.00
44507.00	1.00
44524.00	0.00
44543.00	1.00
44561.00	0.00
44573.00	1.00
44616.00	0.00
44635.00	1.00
44845.00	0.00
44859.00	1.00
44865.00	0.00
44872.00	1.00
44890.00	0.00
44899.00	1.00
44958.00	0.00
44969.00	1.00
44971.00	0.00
45015.00	1.00
45260.00	0.00
45276.00	1.00
45304.00	0.00
45327.00	1.00
45345.00	0.00
45365.00	1.00
45939.00	0.00
45955.00	1.00
46004.00	0.00
46026.00	1.00
46041.00	0.00
46060.00	1.00
46076.00	0.00
46094.00	1.00
46105.00	0.00
46124.00	1.00
46135.00	0.00
46155.00	1.00
46170.00	0.00
46183.00	1.00
46194.00	0.00
46212.00	1.00
46228.00	0.00
46240.00	1.00
46251.00	0.00
46270.00	1.00
46285.00	0.00
46303.00	1.00
46316.00	0.00
46335.00	1.00
46352.00	0.00
46370.00	1.00
46387.00	0.00
46405.00	1.00
46420.00	0.00
46438.00	1.00
46448.00	0.00
46466.00	1.00
46480.00	0.00
46500.00	1.00
46515.00	0.00
46532.00	1.00
46544.00	0.00
46562.00	1.00
46575.00	0.00
46594.00	1.00
46605.00	0.00
46621.00	1.00
46636.00	0.00
46653.00	1.00
46662.00	0.00
46678.00	1.00
46691.00	0.00
46708.00	1.00
46717.00	0.00
46726.00	1.00
46738.00	0.00
46747.00	1.00
46757.00	0.00
46773.00	1.00
46784.00	0.00
46802.00	1.00
46810.00	0.00
46826.00	1.00
46838.00	0.00
46856.00	1.00
46866.00	0.00
46882.00	1.00
46893.00	0.00
46903.00	1.00
