time	count
29432.00	0.50
29439.00	1.00
29440.00	0.50
29463.00	0.50
29470.00	1.00
29473.00	0.50
29490.00	1.00
29491.00	0.50
29498.00	1.00
29499.00	0.50
29515.00	1.00
29516.00	0.50
29522.00	0.50
29542.00	1.00
29546.00	0.50
29557.00	0.50
29566.00	1.00
29567.00	0.50
29572.00	0.50
29578.00	0.50
29596.00	1.00
29599.00	0.50
29605.00	1.00
29606.00	0.50
29613.00	0.50
29631.00	0.50
29642.00	0.50
29650.00	1.00
29651.00	0.50
29666.00	1.00
29670.00	0.50
29677.00	1.00
29678.00	0.50
29684.00	0.50
29703.00	0.50
29708.00	1.00
29709.00	0.50
29723.00	1.00
29727.00	0.50
29733.00	1.00
29734.00	0.50
29742.00	0.50
29759.00	1.00
29760.00	0.50
29776.00	1.00
29777.00	0.50
29793.00	1.00
29794.00	0.50
29800.00	1.00
29803.00	0.50
29818.00	0.50
29826.00	0.50
29833.00	1.00
29834.00	0.50
29848.00	1.00
29849.00	0.50
29855.00	1.00
29858.00	0.50
29874.00	0.50
29881.00	1.00
29882.00	0.50
29898.00	0.50
29905.00	1.00
29906.00	0.50
29925.00	1.00
29930.00	0.50
29937.00	0.50
29947.00	1.00
29948.00	0.50
29962.00	0.50
29969.00	0.50
29985.00	1.00
29986.00	0.50
29991.00	1.00
29995.00	0.50
30000.00	0.50
30014.00	1.00
30015.00	0.50
30022.00	0.50
30039.00	1.00
30040.00	0.50
30046.00	0.50
30066.00	1.00
30073.00	0.50
30079.00	0.50
30083.00	0.50
30099.00	0.50
30103.00	1.00
30106.00	0.50
30112.00	1.00
30113.00	0.50
30132.00	1.00
30133.00	0.50
30140.00	1.00
30141.00	0.50
30158.00	0.50
30165.00	1.00
30166.00	0.50
30184.00	1.00
30188.00	0.50
30195.00	0.50
30207.00	0.50
30220.00	0.50
30240.00	0.50
30246.00	1.00
30249.00	0.50
30255.00	1.00
30256.00	0.50
30276.00	0.50
30282.00	1.00
30284.00	0.50
30303.00	1.00
30306.00	0.50
30313.00	0.50
30323.00	1.00
30324.00	0.50
30328.00	1.00
30329.00	0.50
30345.00	1.00
30346.00	0.50
30363.00	1.00
30364.00	0.50
30370.00	1.00
30373.00	0.50
30388.00	0.50
30395.00	1.00
30396.00	0.50
30414.00	1.00
30415.00	0.50
30422.00	1.00
30423.00	0.50
30439.00	1.00
30441.00	0.50
30448.00	1.00
30450.00	0.50
30454.00	1.00
30455.00	0.50
30469.00	1.00
30470.00	0.50
30476.00	1.00
30477.00	0.50
30496.00	1.00
30497.00	0.50
30503.00	1.00
30506.00	0.50
30524.00	1.00
30525.00	0.50
30531.00	1.00
30532.00	0.50
30537.00	0.50
30552.00	0.50
30559.00	1.00
30562.00	0.50
30579.00	1.00
30580.00	0.50
30590.00	0.50
30609.00	1.00
30610.00	0.50
30616.00	1.00
30617.00	0.50
30630.00	0.00
30635.00	0.50
30637.00	0.00
30641.00	0.00
30651.00	0.50
30652.00	0.00
30664.00	0.50
30670.00	0.00
30675.00	0.50
30676.00	0.00
30679.00	0.50
30680.00	0.00
30689.00	0.00
30699.00	0.00
30710.00	0.50
30713.00	0.00
30717.00	0.00
30728.00	0.00
30738.00	0.00
30747.00	0.50
30748.00	0.00
30757.00	0.00
30769.00	0.50
30772.00	0.00
30775.00	0.50
30776.00	0.00
30788.00	0.00
30796.00	0.50
30798.00	0.00
30810.00	0.00
30820.00	0.50
30823.00	0.00
30826.00	0.00
30837.00	0.50
30838.00	0.00
30849.00	0.00
30860.00	0.00
30869.00	0.50
30872.00	0.00
30880.00	0.00
30891.00	0.50
30892.00	0.00
30901.00	0.00
30911.00	0.50
30912.00	0.00
30921.00	0.50
30925.00	0.00
30928.00	0.50
30929.00	0.00
30940.00	0.00
30950.00	0.00
30960.00	0.50
30961.00	0.00
30971.00	0.50
30972.00	0.00
30979.00	0.50
30986.00	0.00
30996.00	0.50
30997.00	0.00
31022.00	0.50
31026.00	0.00
31042.00	0.50
31043.00	0.00
31058.00	0.50
31059.00	0.00
31071.00	0.00
31081.00	0.50
31082.00	0.00
31091.00	0.50
31092.00	0.00
31119.00	0.50
31124.00	0.00
31127.00	0.50
31128.00	0.00
31142.00	0.00
31151.00	0.50
31152.00	0.00
31160.00	0.50
31164.00	0.00
31169.00	0.50
31170.00	0.00
31180.00	0.50
31181.00	0.00
31189.00	0.00
31199.00	0.50
31200.00	0.00
31209.00	0.50
31210.00	0.00
31220.00	0.50
31223.00	0.00
31227.00	0.50
31228.00	0.00
31238.00	0.50
31239.00	0.00
31248.00	0.50
31249.00	0.00
31259.00	0.50
31260.00	0.00
31267.00	0.50
31270.00	0.00
31274.00	0.50
31275.00	0.00
31286.00	0.50
31287.00	0.00
31296.00	0.50
31298.00	0.00
31305.00	0.50
31306.00	0.00
31315.00	0.50
31318.00	0.00
31321.00	0.50
31322.00	0.00
31332.00	0.50
31333.00	0.00
31342.00	0.50
31343.00	0.00
31353.00	0.00
31363.00	0.00
31372.00	0.50
31376.00	0.00
31379.00	0.50
31380.00	0.00
31392.00	0.00
31401.00	0.00
31412.00	0.00
31422.00	0.50
31426.00	0.00
31429.00	0.50
31430.00	0.00
31441.00	0.50
31442.00	0.00
31450.00	0.50
31451.00	0.00
31459.00	0.00
31469.00	0.50
31473.00	0.00
31476.00	0.50
31477.00	0.00
31489.00	0.50
31490.00	0.00
31498.00	0.50
31499.00	0.00
31508.00	0.50
31509.00	0.00
31518.00	0.00
31528.00	0.50
31531.00	0.00
31534.00	0.00
31546.00	0.50
31547.00	0.00
31556.00	0.00
31566.00	0.00
31576.00	0.50
31579.00	0.00
31582.00	0.50
31583.00	0.00
31593.00	0.00
31602.00	0.50
31603.00	0.00
31613.00	0.00
31622.00	0.50
31625.00	0.00
31628.00	0.50
31629.00	0.00
31639.00	0.50
31640.00	0.00
31649.00	0.50
31650.00	0.00
31659.00	0.00
31669.00	0.50
31670.00	0.00
31678.00	0.50
31681.00	0.00
31684.00	0.50
31685.00	0.00
31696.00	0.00
31707.00	0.00
31714.00	0.50
31715.00	0.00
31724.00	0.50
31727.00	0.00
31731.00	0.50
31732.00	0.00
31743.00	0.50
31744.00	0.00
31754.00	0.00
31763.00	0.50
31764.00	0.00
31772.00	0.50
31776.00	0.00
31778.00	0.50
31779.00	0.00
31790.00	0.00
31800.00	0.50
31801.00	0.00
31810.00	0.50
31811.00	0.00
31820.00	0.50
31821.00	0.00
31830.00	0.50
31833.00	0.00
31836.00	0.50
31837.00	0.00
31981.00	0.50
31982.00	0.00
32041.00	0.50
32042.00	0.00
32056.00	0.50
32057.00	0.00
32107.00	0.50
32108.00	0.00
32120.00	0.00
32130.00	0.50
32135.00	0.00
32138.00	0.50
32139.00	0.00
32218.00	0.50
32219.00	0.00
32239.00	0.50
32240.00	0.00
32249.00	0.50
32250.00	0.00
32555.00	0.50
32556.00	0.00
32866.00	0.50
32871.00	0.00
32885.00	0.50
32970.00	0.00
33443.00	0.50
33445.00	0.00
33449.00	0.50
33450.00	0.00
33474.00	0.50
33481.00	0.00
33602.00	0.50
33603.00	0.00
33633.00	0.50
33634.00	0.00
34129.00	0.50
34131.00	0.00
37264.00	0.50
37266.00	0.00
38052.00	0.50
38053.00	0.00
38092.00	0.50
38102.00	0.00
38743.00	0.50
38745.00	0.00
38757.00	0.50
38761.00	0.00
39323.00	0.50
39324.00	0.00
60374.00	0.50
60381.00	0.00
60386.00	0.50
60387.00	0.00
60735.00	0.50
60738.00	0.00
60996.00	0.50
60999.00	0.00
61057.00	0.50
61058.00	0.00
61847.00	0.50
61848.00	0.00
61872.00	0.50
61878.00	0.00
61973.00	0.50
61974.00	0.00
62412.00	0.00
62574.00	0.50
62576.00	0.00
62581.00	0.50
62582.00	0.00
62646.00	0.50
62647.00	0.00
62675.00	0.00
62786.00	0.50
62787.00	0.00
62926.00	0.00
62974.00	0.50
62975.00	0.00
62988.00	0.50
62993.00	0.00
62999.00	0.50
63000.00	0.00
63083.00	0.50
63084.00	0.00
63115.00	0.50
63195.00	0.00
63307.00	0.50
63309.00	0.00
63347.00	0.50
63348.00	0.00
63378.00	0.50
63379.00	0.00
63442.00	0.50
63444.00	0.00
63576.00	0.50
63581.00	0.00
63589.00	0.50
63590.00	0.00
63597.00	0.50
63598.00	0.00
63622.00	0.50
63623.00	0.00
63633.00	0.50
63634.00	0.00
63650.00	0.50
63651.00	0.00
63658.00	0.50
63659.00	0.00
64604.00	0.50
64605.00	0.00
64621.00	0.50
64630.00	0.00
65695.00	0.50
65696.00	0.00
67647.00	0.50
67649.00	0.00
67652.00	0.50
67655.00	0.00
67686.00	0.50
67687.00	0.00
67722.00	0.50
67723.00	0.00
68331.00	0.50
68334.00	0.00
68335.00	0.50
68343.00	0.00
68350.00	0.50
68351.00	0.00
68571.00	0.50
68572.00	0.00
68674.00	0.50
68676.00	0.00
68688.00	0.50
68800.00	0.00
68806.00	0.50
68807.00	0.00
68838.00	0.50
68839.00	0.00
68890.00	0.50
68891.00	0.00
68901.00	0.50
68902.00	0.00
68909.00	0.00
69209.00	0.00
69235.00	0.50
69288.00	0.00
69369.00	0.50
69370.00	0.00
69407.00	0.50
69414.00	0.00
69439.00	0.50
69440.00	0.00
69497.00	0.50
69498.00	0.00
69632.00	0.00
69643.00	0.50
69644.00	0.00
69660.00	0.50
69663.00	0.00
69683.00	0.50
69684.00	0.00
69706.00	0.50
69707.00	0.00
69715.00	0.50
69722.00	0.00
69743.00	0.50
69744.00	0.00
69755.00	0.50
69756.00	0.00
69774.00	0.50
69775.00	0.00
70044.00	0.50
70058.00	1.00
70059.00	0.50
70126.00	1.00
70128.00	0.50
70146.00	1.00
70153.00	0.50
70203.00	0.50
70212.00	0.00
70224.00	0.50
70226.00	0.50
70227.00	0.00
70239.00	0.50
70240.00	0.00
70258.00	0.00
70271.00	0.50
70272.00	0.00
70304.00	0.50
70305.00	0.00
70371.00	0.50
70385.00	1.00
70387.00	0.50
70405.00	0.00
70472.00	0.50
70473.00	0.00
70498.00	0.50
70499.00	0.00
70514.00	0.50
70515.00	0.00
70533.00	0.50
70534.00	0.00
70541.00	0.50
70542.00	0.00
70624.00	0.50
70671.00	0.00
70682.00	0.50
70683.00	0.00
70685.00	0.50
70687.00	0.00
70697.00	0.50
70721.00	0.00
70767.00	0.50
70768.00	0.00
70791.00	0.50
70793.00	0.00
71743.00	0.50
71749.00	0.00
71758.00	0.50
71759.00	0.00
72427.00	0.50
72428.00	0.00
73609.00	0.50
73640.00	0.00
73734.00	0.50
73736.00	0.00
73744.00	0.50
73746.00	0.00
75492.00	0.50
75531.00	0.00
75588.00	0.50
75590.00	0.00
75596.00	0.50
75597.00	0.00
75611.00	0.50
75613.00	0.00
75737.00	0.50
75739.00	0.00
76165.00	0.50
76166.00	0.00
76291.00	0.50
76344.00	0.00
76363.00	0.50
76367.00	0.00
76370.00	0.50
76371.00	0.00
76372.00	0.50
76373.00	0.00
76376.00	0.50
76400.00	0.00
76495.00	0.50
76496.00	1.00
76497.00	0.50
76499.00	0.00
76503.00	0.00
76515.00	0.50
76523.00	0.00
76583.00	0.50
76623.00	0.00
76634.00	0.50
76636.00	0.00
76644.00	0.50
76645.00	0.00
76648.00	0.50
76671.00	0.00
76710.00	0.50
76711.00	0.00
76735.00	0.50
76736.00	0.00
77574.00	0.50
77581.00	0.00
78623.00	0.50
78653.00	0.00
78740.00	1.00
78742.00	0.50
78743.00	0.00
78751.00	0.00
78752.00	0.50
78753.00	0.00
78754.00	0.50
78755.00	0.00
78819.00	0.50
78820.00	0.00
78835.00	0.50
79143.00	1.00
79145.00	0.50
79152.00	1.00
79153.00	0.50
79242.00	1.00
79251.00	0.50
79978.00	0.00
80041.00	0.50
80047.00	0.00
80123.00	0.50
80124.00	0.00
80154.00	0.50
80155.00	0.00
80178.00	0.00
80200.00	0.50
80201.00	0.00
80217.00	0.00
80237.00	0.50
80242.00	0.00
80252.00	0.50
80253.00	0.00
80273.00	0.00
80288.00	0.50
80289.00	0.00
80308.00	0.50
80309.00	0.00
80324.00	0.50
80328.00	0.00
80343.00	0.50
80344.00	0.00
80358.00	0.50
80359.00	0.00
80379.00	0.50
80380.00	0.00
80394.00	0.50
80395.00	0.00
80423.00	0.50
80425.00	0.00
80446.00	0.50
80450.00	0.00
80464.00	0.50
80465.00	0.00
80489.00	0.50
80490.00	0.00
80510.00	0.00
80527.00	0.00
80547.00	0.50
80548.00	0.00
80564.00	0.50
80565.00	0.00
80584.00	0.50
80588.00	0.00
80603.00	0.50
80604.00	0.00
80630.00	0.50
80631.00	0.00
80647.00	0.50
80648.00	0.00
80673.00	0.50
80674.00	0.00
80692.00	0.50
80696.00	0.00
81545.00	0.50
81546.00	0.00
81573.00	0.00
81590.00	0.50
81591.00	0.00
81609.00	0.50
81610.00	0.00
81624.00	0.50
81625.00	0.00
81640.00	0.50
81641.00	0.00
81664.00	0.50
81668.00	0.00
81683.00	0.50
81684.00	0.00
81706.00	0.50
81707.00	0.00
81728.00	0.50
81729.00	0.00
81742.00	0.50
81743.00	0.00
81764.00	0.50
81765.00	0.00
81793.00	0.50
81795.00	0.00
81812.00	0.50
81816.00	0.00
81826.00	0.50
81827.00	0.00
81844.00	0.50
81845.00	0.00
81857.00	0.50
81858.00	0.00
81873.00	0.50
81874.00	0.00
81894.00	0.50
81895.00	0.00
81913.00	0.50
81917.00	0.00
81933.00	0.50
81940.00	0.00
81949.00	0.50
81950.00	0.00
81987.00	0.50
81988.00	0.00
82004.00	0.50
82005.00	0.00
82027.00	0.50
82028.00	0.00
82066.00	0.50
82074.00	0.00
82086.00	0.50
82087.00	0.00
82123.00	0.50
82124.00	0.00
82145.00	0.00
82161.00	0.00
82182.00	0.00
82374.00	0.50
82379.00	0.00
82391.00	0.50
82392.00	0.00
82407.00	0.50
82408.00	0.00
82434.00	0.50
82435.00	0.00
82575.00	0.00
82661.00	0.50
82662.00	0.00
82698.00	0.50
82702.00	0.00
82719.00	0.00
82739.00	0.50
82740.00	0.00
82760.00	0.00
82822.00	0.50
82823.00	0.00
82866.00	0.50
82868.00	0.00
82951.00	0.50
82954.00	0.00
82995.00	0.00
83039.00	0.50
83040.00	0.00
83067.00	0.00
83170.00	0.50
83175.00	0.00
83191.00	0.50
83192.00	0.00
83207.00	0.00
83227.00	0.50
83228.00	0.00
83243.00	0.50
83244.00	0.00
83281.00	0.00
83390.00	0.50
83394.00	0.00
83434.00	0.00
83476.00	0.50
83478.00	0.00
83520.00	0.50
83521.00	0.00
83577.00	0.50
83578.00	0.00
84448.00	0.50
84449.00	0.00
84566.00	0.50
84570.00	0.00
84586.00	0.50
84587.00	0.00
84603.00	0.50
84604.00	0.00
84625.00	0.50
84626.00	0.00
84698.00	0.50
84702.00	0.00
84803.00	0.00
84823.00	0.50
84824.00	0.00
84844.00	0.50
84845.00	0.00
84863.00	0.00
84903.00	0.50
84907.00	0.00
84939.00	0.50
84942.00	0.00
84959.00	0.50
84960.00	0.00
85028.00	0.00
85049.00	0.50
85050.00	0.00
85068.00	0.50
85069.00	0.00
85133.00	0.50
85134.00	0.00
85242.00	0.50
85246.00	0.00
85257.00	0.50
85258.00	0.00
85300.00	0.50
85301.00	0.00
85374.00	0.50
85375.00	0.00
85392.00	0.50
85393.00	0.00
85409.00	0.50
85413.00	0.00
85428.00	0.50
85429.00	0.00
85442.00	0.00
85458.00	0.50
85459.00	0.00
85481.00	0.50
85482.00	0.00
85564.00	0.50
85568.00	0.00
85582.00	0.00
85606.00	0.00
85627.00	0.50
85628.00	0.00
85696.00	0.50
85697.00	0.00
85746.00	0.50
85747.00	0.00
85765.00	0.50
85769.00	0.00
85788.00	0.50
85789.00	0.00
85843.00	0.50
85845.00	0.00
85871.00	0.00
85952.00	0.50
85953.00	0.00
85972.00	0.50
85973.00	0.00
86026.00	0.50
86031.00	0.00
86053.00	0.50
86054.00	0.00
86070.00	0.00
86150.00	0.00
86191.00	0.00
86209.00	0.50
86214.00	0.00
86262.00	0.50
86263.00	0.00
86283.00	0.50
86284.00	0.00
86298.00	0.50
86299.00	0.00
86325.00	0.50
86326.00	0.00
86377.00	0.50
86378.00	0.00
86401.00	0.00
86417.00	0.50
86421.00	0.00
86437.00	0.50
86438.00	0.00
86481.00	0.50
86482.00	0.00
86501.00	0.50
86502.00	0.00
86520.00	0.00
86543.00	0.50
86547.00	0.00
86659.00	0.50
86660.00	0.00
87580.00	0.50
87581.00	0.00
88048.00	0.50
88056.00	0.00
88059.00	0.50
88061.00	0.00
88086.00	0.50
88088.00	0.00
88175.00	0.50
88177.00	0.00
88181.00	0.50
88188.00	0.00
88193.00	0.50
88195.00	0.50
88196.00	0.00
88220.00	0.50
88221.00	0.00
88245.00	0.50
88248.00	0.00
88261.00	0.50
88262.00	0.00
88294.00	0.50
88296.00	0.00
88316.00	0.50
88317.00	0.00
88393.00	0.50
88398.00	0.00
88417.00	0.50
88418.00	0.00
88437.00	0.50
88438.00	0.00
88475.00	0.00
88524.00	0.50
88525.00	0.00
88542.00	0.50
88547.00	0.00
88564.00	0.50
88565.00	0.00
88580.00	0.50
88581.00	0.00
88595.00	0.50
88596.00	0.00
88618.00	0.50
88620.00	0.00
88645.00	0.50
88653.00	0.00
88661.00	0.50
88662.00	0.00
88681.00	0.50
88685.00	0.00
88697.00	0.00
88812.00	0.50
88813.00	0.00
88870.00	0.50
88871.00	0.00
88900.00	0.50
88901.00	0.00
88921.00	0.50
88922.00	0.00
88966.00	0.50
88970.00	0.00
88988.00	0.50
88989.00	0.00
89023.00	0.50
89024.00	0.00
89062.00	0.00
89108.00	0.50
89109.00	0.00
89128.00	0.50
89132.00	0.00
89178.00	0.50
89179.00	0.00
89231.00	0.50
89232.00	0.00
89256.00	0.50
89257.00	0.00
89279.00	0.50
89280.00	0.00
89319.00	0.50
89323.00	0.00
89381.00	0.00
89431.00	0.00
89485.00	0.50
89486.00	0.00
89521.00	0.50
89522.00	0.00
89544.00	0.00
89566.00	0.50
89570.00	0.00
89581.00	0.50
89582.00	0.00
89612.00	0.00
89656.00	0.50
89657.00	0.00
89721.00	0.50
89722.00	0.00
89744.00	0.50
89748.00	0.00
89778.00	0.50
89779.00	0.00
89814.00	0.50
89815.00	0.00
89833.00	0.50
89834.00	0.00
89848.00	0.50
89849.00	0.00
90744.00	0.50
90746.00	0.00
91126.00	0.50
91131.00	0.00
91230.00	0.50
91232.00	0.00
91282.00	0.50
91283.00	0.00
91300.00	0.00
91315.00	0.50
91318.00	0.00
91339.00	0.50
91340.00	0.00
91434.00	0.50
91435.00	0.00
91470.00	0.50
91471.00	0.00
91487.00	0.50
91492.00	0.00
91511.00	0.00
91533.00	0.50
91534.00	0.00
91779.00	0.50
91780.00	0.00
91821.00	0.50
91823.00	0.00
91835.00	0.50
91836.00	0.00
91852.00	0.50
91857.00	0.00
91871.00	0.50
91872.00	0.00
91955.00	0.00
92011.00	0.50
92012.00	0.00
92069.00	0.50
92070.00	0.00
92090.00	0.50
92099.00	0.00
92189.00	0.50
92190.00	0.00
92260.00	0.00
92274.00	0.50
92275.00	0.00
92362.00	0.50
92368.00	0.00
92457.00	0.50
92458.00	0.00
92556.00	0.50
92557.00	0.00
92573.00	0.50
92578.00	0.00
92590.00	0.50
92591.00	0.00
92621.00	0.50
92623.00	0.00
92809.00	0.50
92810.00	0.00
92831.00	0.00
92848.00	0.50
92849.00	0.00
92886.00	0.50
92891.00	0.00
92909.00	0.50
92910.00	0.00
93047.00	0.50
93048.00	0.00
93064.00	0.50
93065.00	0.00
93121.00	0.50
93122.00	0.00
93198.00	0.50
93199.00	0.00
93230.00	0.50
93231.00	0.00
93322.00	0.50
93324.00	0.00
93343.00	0.50
93348.00	0.00
93362.00	0.50
93363.00	0.00
93413.00	0.50
93414.00	0.00
93598.00	0.50
93599.00	0.00
93618.00	0.50
93619.00	0.00
93635.00	0.50
93636.00	0.00
93663.00	0.50
93665.00	0.00
93690.00	0.50
93694.00	0.00
93859.00	0.50
93860.00	0.00
93876.00	0.50
93877.00	0.00
93897.00	0.50
93898.00	0.00
93938.00	0.50
93939.00	0.00
93966.00	0.50
93971.00	0.00
93985.00	0.50
93986.00	0.00
94008.00	0.50
94009.00	0.00
94024.00	0.50
94025.00	0.00
94633.00	0.50
94640.00	0.00
94865.00	0.50
94866.00	0.00
94967.00	0.50
94972.00	0.00
95016.00	0.50
95017.00	0.00
95043.00	0.00
95118.00	0.50
95119.00	0.00
95146.00	0.00
95177.00	0.00
95269.00	0.50
95274.00	0.00
95295.00	0.50
95296.00	0.00
95322.00	0.50
95323.00	0.00
95342.00	0.50
95343.00	0.00
95419.00	0.00
95449.00	0.50
95453.00	0.00
95469.00	0.50
95470.00	0.00
95507.00	0.00
95555.00	0.50
95556.00	0.00
95570.00	0.50
95571.00	0.00
95589.00	0.00
95611.00	0.50
95615.00	0.00
95657.00	0.50
95658.00	0.00
95815.00	0.50
95816.00	0.00
95834.00	0.00
95856.00	0.50
95857.00	0.00
95888.00	0.50
95890.00	0.00
95906.00	0.50
95907.00	0.00
95934.00	0.50
95939.00	0.00
95950.00	0.50
95952.00	0.00
96037.00	0.50
96039.00	0.00
96130.00	0.50
96132.00	0.00
96151.00	0.50
96152.00	0.00
96235.00	0.50
96241.00	0.00
96255.00	0.50
96256.00	0.00
96271.00	0.50
96272.00	0.00
96292.00	0.50
96293.00	0.00
96304.00	0.50
96305.00	0.00
96316.00	0.50
96317.00	0.00
96334.00	0.50
96335.00	0.00
96345.00	0.50
96350.00	0.00
96495.00	0.50
96512.00	1.00
96514.00	0.50
96551.00	0.00
96564.00	0.50
96570.00	0.00
96898.00	0.50
96914.00	1.00
96917.00	0.50
96939.00	0.00
96952.00	0.50
96953.00	0.00
96983.00	0.50
96996.00	1.00
96998.00	0.50
97024.00	0.00
97040.00	0.50
97041.00	0.00
97106.00	0.50
97107.00	0.00
97215.00	0.50
97231.00	1.00
97233.00	0.50
97256.00	0.00
97276.00	0.50
97278.00	0.00
97444.00	0.50
97461.00	1.00
97467.00	0.50
97488.00	0.00
97503.00	0.50
97505.00	0.00
97654.00	0.50
97669.00	1.00
97671.00	0.50
97713.00	0.00
97730.00	0.50
97731.00	0.00
97898.00	0.50
97915.00	1.00
97918.00	0.50
97941.00	0.00
97953.00	0.50
97955.00	0.00
98121.00	0.50
98124.00	1.00
98126.00	0.50
98169.00	0.00
98189.00	0.50
98190.00	0.00
98768.00	0.50
98793.00	1.00
98796.00	0.50
98812.00	0.00
98835.00	0.50
98836.00	0.00
99045.00	0.50
99082.00	1.00
99084.00	0.50
99085.00	0.00
99104.00	0.50
99105.00	0.00
99198.00	0.50
99217.00	1.00
99219.00	0.50
99253.00	0.00
99277.00	0.50
99279.00	0.00
99314.00	0.50
99323.00	1.00
99325.00	0.50
99365.00	0.00
99382.00	0.50
99383.00	0.00
99759.00	0.50
99780.00	1.00
99783.00	0.50
99811.00	0.00
99835.00	0.50
99837.00	0.00
100029.00	0.50
100077.00	0.00
100080.00	0.50
100086.00	0.00
100090.00	0.50
100091.00	0.00
100292.00	0.50
100340.00	0.00
100344.00	0.50
100346.00	0.00
100363.00	0.50
100365.00	0.00
100515.00	0.50
100561.00	0.00
100574.00	0.50
100577.00	0.00
100590.00	0.50
100591.00	0.00
100955.00	0.50
101003.00	0.00
101009.00	0.50
101018.00	1.00
101019.00	0.00
101596.00	0.50
101614.00	1.00
101616.00	0.50
101661.00	0.00
101687.00	0.50
101689.00	0.00
102814.00	0.50
102836.00	1.00
102839.00	0.50
102848.00	1.00
102867.00	0.50
102882.00	1.00
102884.00	0.50
102899.00	0.00
102933.00	0.50
102948.00	1.00
102950.00	0.50
102955.00	1.00
102956.00	0.50
102983.00	0.00
103005.00	0.50
103039.00	1.00
103041.00	0.50
103051.00	0.50
103057.00	0.00
103065.00	0.50
103071.00	0.00
103076.00	0.50
103110.00	1.00
103111.00	0.50
103127.00	0.00
103147.00	0.50
103148.00	0.00
103450.00	0.50
103453.00	0.00
103560.00	0.50
103574.00	1.00
103575.00	0.50
103610.00	0.00
103625.00	0.50
103626.00	0.00
103990.00	0.50
104029.00	1.00
104031.00	0.50
104039.00	0.00
104055.00	0.50
104056.00	0.00
104191.00	0.50
104219.00	1.00
104221.00	0.50
