time	count
73623.00	1.00
73624.00	0.00
73625.00	1.00
73626.00	0.00
73708.00	1.00
73714.00	0.00
73721.00	1.00
73728.00	0.00
73737.00	1.00
73738.00	0.00
73740.00	1.00
73741.00	0.00
73790.00	1.00
73802.00	0.00
73809.00	1.00
73810.00	0.00
73886.00	1.00
73892.00	0.00
73899.00	1.00
73905.00	0.00
73914.00	1.00
73915.00	0.00
73916.00	1.00
73917.00	0.00
73970.00	1.00
73979.00	0.00
73986.00	1.00
73988.00	0.00
74060.00	1.00
74065.00	0.00
74072.00	1.00
74074.00	0.00
74081.00	1.00
74083.00	0.00
74087.00	1.00
74088.00	0.00
74089.00	1.00
74090.00	0.00
74091.00	1.00
74092.00	0.00
74199.00	1.00
74205.00	0.00
74213.00	1.00
74220.00	0.00
74229.00	1.00
74230.00	0.00
74285.00	1.00
74295.00	0.00
74302.00	1.00
74303.00	0.00
74391.00	1.00
74397.00	0.00
74405.00	1.00
74411.00	0.00
74420.00	1.00
74421.00	0.00
74422.00	1.00
74423.00	0.00
74480.00	1.00
74489.00	0.00
74496.00	1.00
74497.00	0.00
74568.00	1.00
74574.00	0.00
74583.00	1.00
74586.00	0.00
74601.00	1.00
74604.00	0.00
74610.00	1.00
74611.00	0.00
74612.00	1.00
74613.00	0.00
74614.00	0.00
74696.00	1.00
74702.00	0.00
74709.00	1.00
74717.00	0.00
74726.00	1.00
74727.00	0.00
74728.00	1.00
74729.00	0.00
74784.00	1.00
74795.00	0.00
74802.00	1.00
74803.00	0.00
74882.00	1.00
74887.00	0.00
74894.00	1.00
74900.00	0.00
74909.00	1.00
74910.00	0.00
74912.00	0.00
74965.00	1.00
74974.00	0.00
74981.00	1.00
74982.00	0.00
75057.00	1.00
75061.00	0.00
75070.00	1.00
75072.00	0.00
75080.00	1.00
75082.00	0.00
75087.00	1.00
75088.00	0.00
75090.00	0.00
75091.00	1.00
75092.00	0.00
75418.00	1.00
75429.00	0.00
75436.00	1.00
75437.00	0.00
75497.00	1.00
75538.00	0.00
75546.00	1.00
75547.00	0.00
75773.00	1.00
75806.00	0.00
75816.00	1.00
75818.00	0.00
75931.00	1.00
75935.00	0.00
75944.00	1.00
75954.00	0.00
75962.00	1.00
75964.00	0.00
75966.00	0.00
76140.00	1.00
76151.00	0.00
76161.00	1.00
76162.00	0.00
76343.00	1.00
76357.00	0.00
76369.00	1.00
76370.00	0.00
76518.00	1.00
76533.00	0.00
76544.00	1.00
76563.00	0.00
76571.00	1.00
76572.00	0.00
76574.00	0.00
76734.00	1.00
76744.00	0.00
76754.00	1.00
76755.00	0.00
76897.00	1.00
76914.00	0.00
76925.00	1.00
76926.00	0.00
77112.00	1.00
77127.00	0.00
77139.00	1.00
77153.00	0.00
77161.00	1.00
77163.00	0.00
77164.00	1.00
77165.00	0.00
77352.00	1.00
77367.00	0.00
77387.00	1.00
77388.00	0.00
77546.00	1.00
77578.00	0.00
77589.00	1.00
77592.00	0.00
77601.00	1.00
77606.00	0.00
77613.00	1.00
77614.00	0.00
77621.00	1.00
77625.00	0.00
77631.00	1.00
77632.00	0.00
77633.00	1.00
77634.00	0.00
77636.00	0.00
77637.00	1.00
77638.00	0.00
77639.00	0.00
77664.00	1.00
77670.00	0.00
77680.00	1.00
77682.00	0.00
77717.00	1.00
77720.00	0.00
77730.00	1.00
77735.00	0.00
77741.00	1.00
77743.00	0.00
77744.00	1.00
77745.00	0.00
77948.00	1.00
77968.00	0.00
77975.00	1.00
77976.00	0.00
77999.00	1.00
78010.00	0.00
78019.00	1.00
78020.00	0.00
78063.00	1.00
78065.00	0.00
78077.00	1.00
78081.00	0.00
78087.00	1.00
78089.00	0.00
78090.00	1.00
78091.00	0.00
78851.00	1.00
78853.00	0.00
78870.00	1.00
78876.00	0.00
78883.00	1.00
78884.00	0.00
78886.00	0.00
79410.00	1.00
79436.00	0.00
79448.00	1.00
79466.00	0.00
79475.00	1.00
79492.00	0.00
79516.00	1.00
79527.00	0.00
79536.00	1.00
79538.00	0.00
79546.00	1.00
79563.00	0.00
79572.00	1.00
79581.00	0.00
79591.00	1.00
79623.00	0.00
79632.00	1.00
79642.00	0.00
79658.00	1.00
79663.00	0.00
79666.00	1.00
79682.00	0.00
79688.00	1.00
79697.00	0.00
79701.00	1.00
79703.00	0.00
79705.00	1.00
79712.00	0.00
79715.00	1.00
79716.00	0.00
79719.00	1.00
79727.00	0.00
79763.00	1.00
79881.00	0.00
79898.00	1.00
79901.00	0.00
79912.00	1.00
79931.00	0.00
79934.00	1.00
80114.00	0.00
80124.00	1.00
80127.00	0.00
80137.00	1.00
80142.00	0.00
80145.00	1.00
80620.00	0.00
80635.00	1.00
80639.00	0.00
80648.00	1.00
80657.00	0.00
80660.00	1.00
80662.00	0.00
80665.00	0.00
80786.00	1.00
81006.00	0.00
81013.00	1.00
81042.00	0.00
81044.00	1.00
81055.00	0.00
81057.00	1.00
81067.00	0.00
81069.00	1.00
81082.00	0.00
81084.00	1.00
81086.00	0.00
81099.00	1.00
81100.00	0.00
81105.00	1.00
81108.00	0.00
81110.00	0.00
81112.00	0.00
81114.00	1.00
81122.00	0.00
81124.00	1.00
81125.00	0.00
81181.00	1.00
81198.00	0.00
81200.00	1.00
81208.00	0.00
81227.00	1.00
81240.00	0.00
81267.00	1.00
81272.00	0.00
81282.00	1.00
81294.00	0.00
81295.00	1.00
81324.00	0.00
81327.00	1.00
81332.00	0.00
81343.00	1.00
81352.00	0.00
81354.00	1.00
81358.00	0.00
81364.00	1.00
81371.00	0.00
81373.00	1.00
81376.00	0.00
81384.00	1.00
81392.00	0.00
81394.00	1.00
81395.00	0.00
81397.00	1.00
81398.00	0.00
81399.00	1.00
81400.00	0.00
81409.00	1.00
81531.00	0.00
81540.00	1.00
81560.00	0.00
81563.00	1.00
81782.00	0.00
81790.00	1.00
81806.00	0.00
81809.00	1.00
82016.00	0.00
82026.00	1.00
82038.00	0.00
82041.00	1.00
82169.00	0.00
82178.00	1.00
82190.00	0.00
82193.00	1.00
82337.00	0.00
82345.00	1.00
82360.00	0.00
82362.00	1.00
82365.00	0.00
82366.00	1.00
82368.00	0.00
82369.00	1.00
82371.00	0.00
82373.00	1.00
82374.00	0.00
82376.00	1.00
82377.00	0.00
82464.00	1.00
82613.00	0.00
82621.00	1.00
82644.00	0.00
82645.00	1.00
82656.00	0.00
82657.00	1.00
82668.00	0.00
82669.00	1.00
82677.00	0.00
82679.00	1.00
82681.00	0.00
82683.00	1.00
82684.00	0.00
82734.00	1.00
82858.00	0.00
82867.00	1.00
82886.00	0.00
82899.00	1.00
83012.00	0.00
83022.00	1.00
83041.00	0.00
83054.00	1.00
83056.00	0.00
83064.00	1.00
83076.00	0.00
83079.00	1.00
83393.00	0.00
83402.00	1.00
83424.00	0.00
83437.00	1.00
83439.00	0.00
83446.00	1.00
83458.00	0.00
83463.00	1.00
83759.00	0.00
83770.00	1.00
83793.00	0.00
83813.00	1.00
83817.00	0.00
83824.00	1.00
83836.00	0.00
83839.00	1.00
83846.00	0.00
83864.00	1.00
84140.00	0.00
84149.00	1.00
84185.00	0.00
84189.00	1.00
84192.00	0.00
84201.00	1.00
84212.00	0.00
84214.00	1.00
84220.00	0.00
84229.00	1.00
84995.00	0.00
85004.00	1.00
85022.00	0.00
85025.00	1.00
85030.00	0.00
85038.00	1.00
85131.00	0.00
85135.00	1.00
85140.00	0.00
85152.00	1.00
85237.00	0.00
85240.00	1.00
85244.00	0.00
85257.00	1.00
85259.00	0.00
85276.00	1.00
85281.00	0.00
85290.00	1.00
85415.00	0.00
85431.00	1.00
85436.00	0.00
85445.00	1.00
85552.00	0.00
85557.00	1.00
85562.00	0.00
85585.00	1.00
85819.00	0.00
85836.00	1.00
85841.00	0.00
85850.00	1.00
85954.00	0.00
85967.00	1.00
85971.00	0.00
85981.00	1.00
85991.00	0.00
85999.00	1.00
86102.00	0.00
86118.00	1.00
86119.00	0.00
86126.00	1.00
86147.00	0.00
86172.00	1.00
86187.00	0.00
86203.00	1.00
86216.00	0.00
86235.00	1.00
86256.00	0.00
86272.00	1.00
86275.00	0.00
86277.00	1.00
86281.00	0.00
86283.00	0.00
86285.00	0.00
86298.00	1.00
86299.00	0.00
86301.00	1.00
86302.00	0.00
86303.00	1.00
86304.00	0.00
86305.00	1.00
86307.00	0.00
86308.00	1.00
86309.00	0.00
86317.00	1.00
86318.00	0.00
86320.00	1.00
86321.00	0.00
86322.00	1.00
86323.00	0.00
86324.00	1.00
86325.00	0.00
86326.00	0.00
86328.00	1.00
86330.00	0.00
86332.00	1.00
86333.00	0.00
86334.00	1.00
86341.00	0.00
86351.00	1.00
86352.00	0.00
86357.00	1.00
86358.00	0.00
86362.00	1.00
86364.00	0.00
86395.00	1.00
86397.00	0.00
86406.00	1.00
86407.00	0.00
86417.00	1.00
86418.00	0.00
86427.00	0.00
86435.00	1.00
86437.00	0.00
86445.00	1.00
86446.00	0.00
86455.00	1.00
86456.00	0.00
86464.00	1.00
86465.00	0.00
86473.00	1.00
86474.00	0.00
86481.00	1.00
86482.00	0.00
86499.00	0.00
86506.00	1.00
86508.00	0.00
86510.00	1.00
86511.00	0.00
86523.00	1.00
86524.00	0.00
86531.00	1.00
86532.00	0.00
86575.00	1.00
86577.00	0.00
86583.00	1.00
86584.00	0.00
86604.00	1.00
86606.00	0.00
86611.00	1.00
86620.00	0.00
86627.00	1.00
86629.00	0.00
86637.00	1.00
86638.00	0.00
86643.00	1.00
86646.00	0.00
86656.00	1.00
86657.00	0.00
86665.00	1.00
86667.00	0.00
86669.00	1.00
86671.00	0.00
86716.00	1.00
86717.00	0.00
86730.00	1.00
86743.00	0.00
86756.00	1.00
86808.00	0.00
86821.00	1.00
86828.00	0.00
86835.00	1.00
86845.00	0.00
86854.00	1.00
86877.00	0.00
86887.00	1.00
86909.00	0.00
86920.00	1.00
86932.00	0.00
86939.00	1.00
86981.00	0.00
86991.00	1.00
86994.00	0.00
87003.00	1.00
87004.00	0.00
87006.00	1.00
87007.00	0.00
87008.00	1.00
87009.00	0.00
87016.00	1.00
87029.00	0.00
87038.00	1.00
87039.00	0.00
87111.00	1.00
87115.00	0.00
87128.00	1.00
87134.00	0.00
87142.00	1.00
87144.00	0.00
87146.00	0.00
87154.00	1.00
87156.00	0.00
87168.00	1.00
87172.00	0.00
87180.00	1.00
87181.00	0.00
87182.00	1.00
87183.00	0.00
87225.00	1.00
87231.00	0.00
87238.00	1.00
87245.00	0.00
87255.00	1.00
87256.00	0.00
87257.00	1.00
87258.00	0.00
87321.00	1.00
87331.00	0.00
87338.00	1.00
87339.00	0.00
87418.00	1.00
87423.00	0.00
87430.00	1.00
87432.00	0.00
87439.00	1.00
87443.00	0.00
87448.00	1.00
87449.00	0.00
87450.00	1.00
87453.00	0.00
87454.00	1.00
87455.00	0.00
87544.00	1.00
87550.00	0.00
87558.00	1.00
87566.00	0.00
87577.00	1.00
87578.00	0.00
87631.00	1.00
87641.00	0.00
87649.00	1.00
87650.00	0.00
87731.00	1.00
87738.00	0.00
87745.00	1.00
87752.00	0.00
87762.00	1.00
87763.00	0.00
87850.00	1.00
87865.00	0.00
87874.00	1.00
87876.00	0.00
87979.00	1.00
87986.00	0.00
87997.00	1.00
88002.00	0.00
88011.00	1.00
88013.00	0.00
88021.00	1.00
88022.00	0.00
88024.00	1.00
88025.00	0.00
88026.00	1.00
88027.00	0.00
88110.00	1.00
88118.00	0.00
88125.00	1.00
88133.00	0.00
88144.00	1.00
88145.00	0.00
88194.00	1.00
88204.00	0.00
88212.00	1.00
88213.00	0.00
88290.00	1.00
88296.00	0.00
88303.00	1.00
88309.00	0.00
88324.00	1.00
88326.00	0.00
88377.00	1.00
88386.00	0.00
88393.00	1.00
88395.00	0.00
88471.00	1.00
88475.00	0.00
88483.00	1.00
88487.00	0.00
88493.00	1.00
88494.00	0.00
88499.00	1.00
88500.00	0.00
88502.00	0.00
88503.00	1.00
88504.00	0.00
88581.00	1.00
88587.00	0.00
88593.00	1.00
88601.00	0.00
88610.00	1.00
88611.00	0.00
88612.00	1.00
88613.00	0.00
88664.00	1.00
88674.00	0.00
88683.00	1.00
88684.00	0.00
88758.00	1.00
88764.00	0.00
88771.00	1.00
88778.00	0.00
88787.00	1.00
88788.00	0.00
88789.00	1.00
88790.00	0.00
88841.00	1.00
88849.00	0.00
88856.00	1.00
88858.00	0.00
88929.00	1.00
88933.00	0.00
88942.00	1.00
88944.00	0.00
88950.00	1.00
88952.00	0.00
88956.00	1.00
88957.00	0.00
88959.00	0.00
88960.00	1.00
88961.00	0.00
89172.00	1.00
89177.00	0.00
89184.00	1.00
89185.00	0.00
89197.00	1.00
89208.00	0.00
89214.00	1.00
89215.00	0.00
89368.00	1.00
89383.00	0.00
89395.00	1.00
89408.00	0.00
89418.00	1.00
89419.00	0.00
89421.00	1.00
89422.00	0.00
89570.00	1.00
89582.00	0.00
89591.00	1.00
89592.00	0.00
89861.00	1.00
89868.00	0.00
89879.00	1.00
89880.00	0.00
90171.00	1.00
90185.00	0.00
90194.00	1.00
90195.00	0.00
90393.00	1.00
90408.00	0.00
90419.00	1.00
90421.00	0.00
90501.00	1.00
90516.00	0.00
90527.00	1.00
90528.00	0.00
90699.00	1.00
90713.00	0.00
90725.00	1.00
90727.00	0.00
91253.00	1.00
91276.00	0.00
91288.00	1.00
91290.00	0.00
91298.00	1.00
91302.00	0.00
91316.00	1.00
91321.00	0.00
91330.00	1.00
91331.00	0.00
91337.00	1.00
91340.00	0.00
91346.00	1.00
91347.00	0.00
91348.00	1.00
91349.00	0.00
91350.00	1.00
91351.00	0.00
91352.00	0.00
91353.00	1.00
91354.00	0.00
91355.00	0.00
91379.00	1.00
91383.00	0.00
91395.00	1.00
91401.00	0.00
91408.00	1.00
91410.00	0.00
91412.00	0.00
91625.00	1.00
91651.00	0.00
91663.00	1.00
91682.00	0.00
91691.00	1.00
91692.00	0.00
91694.00	0.00
92337.00	1.00
92341.00	0.00
92352.00	1.00
92356.00	0.00
92362.00	1.00
92363.00	0.00
92365.00	1.00
92366.00	0.00
92447.00	1.00
92451.00	0.00
92463.00	1.00
92468.00	0.00
92478.00	1.00
92480.00	0.00
92488.00	1.00
92494.00	0.00
92501.00	1.00
92502.00	0.00
92504.00	1.00
92505.00	0.00
92506.00	0.00
92507.00	1.00
92508.00	0.00
93089.00	1.00
93113.00	0.00
93125.00	1.00
93142.00	0.00
93149.00	1.00
93160.00	0.00
93172.00	1.00
93181.00	0.00
93189.00	1.00
93190.00	0.00
93192.00	0.00
93194.00	1.00
93207.00	0.00
93213.00	1.00
93221.00	0.00
93242.00	1.00
93260.00	0.00
93268.00	1.00
93279.00	0.00
93290.00	1.00
93304.00	0.00
93333.00	1.00
93440.00	0.00
93455.00	1.00
93459.00	0.00
93470.00	1.00
93486.00	0.00
93490.00	1.00
93796.00	0.00
93806.00	1.00
93830.00	0.00
93831.00	1.00
93835.00	0.00
93836.00	1.00
93839.00	0.00
93841.00	1.00
94233.00	0.00
94243.00	1.00
94246.00	0.00
94257.00	1.00
94276.00	0.00
94278.00	1.00
94290.00	0.00
94291.00	1.00
94301.00	0.00
94303.00	1.00
94328.00	0.00
94331.00	1.00
94340.00	0.00
94341.00	1.00
94352.00	0.00
94355.00	1.00
94435.00	0.00
94442.00	1.00
94445.00	0.00
94450.00	1.00
94474.00	0.00
94477.00	1.00
94481.00	0.00
94490.00	1.00
94498.00	0.00
94500.00	1.00
94648.00	0.00
94656.00	1.00
94678.00	0.00
94681.00	1.00
94686.00	0.00
94696.00	1.00
94711.00	0.00
94713.00	1.00
94818.00	0.00
94826.00	1.00
94839.00	0.00
94842.00	1.00
94846.00	0.00
94854.00	1.00
94868.00	0.00
94871.00	1.00
94999.00	0.00
95007.00	1.00
95019.00	0.00
95022.00	1.00
95026.00	0.00
95034.00	1.00
95045.00	0.00
95048.00	1.00
95159.00	0.00
95167.00	1.00
95182.00	0.00
95183.00	1.00
95186.00	0.00
95187.00	1.00
95189.00	0.00
95192.00	1.00
95466.00	0.00
95478.00	1.00
95500.00	0.00
95505.00	1.00
95646.00	0.00
95659.00	1.00
95681.00	0.00
95686.00	1.00
95871.00	0.00
95885.00	1.00
95911.00	0.00
95916.00	1.00
96132.00	0.00
96146.00	1.00
96172.00	0.00
96175.00	1.00
96189.00	0.00
96192.00	1.00
96210.00	0.00
96212.00	1.00
96225.00	0.00
96227.00	1.00
96240.00	0.00
96243.00	1.00
96255.00	0.00
96258.00	1.00
96261.00	0.00
96265.00	1.00
96267.00	0.00
96326.00	1.00
96491.00	0.00
96506.00	1.00
96536.00	0.00
96555.00	1.00
96691.00	0.00
96705.00	1.00
96735.00	0.00
96753.00	1.00
96757.00	0.00
96769.00	1.00
96788.00	0.00
96793.00	1.00
97141.00	0.00
97156.00	1.00
97190.00	0.00
97212.00	1.00
97218.00	0.00
97230.00	1.00
97244.00	0.00
97249.00	1.00
97588.00	0.00
97602.00	1.00
97629.00	0.00
97647.00	1.00
97652.00	0.00
97663.00	1.00
97688.00	0.00
97693.00	1.00
98048.00	0.00
98063.00	1.00
98095.00	0.00
98112.00	1.00
98117.00	0.00
98130.00	1.00
98155.00	0.00
98161.00	1.00
98517.00	0.00
98533.00	1.00
98562.00	0.00
98581.00	1.00
98585.00	0.00
98596.00	1.00
98619.00	0.00
98624.00	1.00
98635.00	0.00
98650.00	1.00
98959.00	0.00
98975.00	1.00
99044.00	0.00
99048.00	1.00
99059.00	0.00
99074.00	1.00
99078.00	0.00
99091.00	1.00
99532.00	0.00
99546.00	1.00
99586.00	0.00
99589.00	1.00
99599.00	0.00
99602.00	1.00
99625.00	0.00
99630.00	1.00
99644.00	0.00
99660.00	1.00
99806.00	0.00
99812.00	1.00
99820.00	0.00
99835.00	1.00
99960.00	0.00
99965.00	1.00
99970.00	0.00
99985.00	1.00
100000.00	0.00
100005.00	1.00
100012.00	0.00
100029.00	1.00
100152.00	0.00
100158.00	1.00
100163.00	0.00
100178.00	1.00
100182.00	0.00
100194.00	1.00
100201.00	0.00
100215.00	1.00
100396.00	0.00
100418.00	1.00
100425.00	0.00
100439.00	1.00
100609.00	0.00
100632.00	1.00
100639.00	0.00
100659.00	1.00
100832.00	0.00
100852.00	1.00
100863.00	0.00
100895.00	1.00
101401.00	0.00
101417.00	1.00
101449.00	0.00
101454.00	1.00
101463.00	0.00
101479.00	1.00
101841.00	0.00
101859.00	1.00
101895.00	0.00
101901.00	1.00
101907.00	0.00
101923.00	1.00
101932.00	0.00
101944.00	1.00
101953.00	0.00
101964.00	1.00
102134.00	0.00
102157.00	1.00
102485.00	0.00
102498.00	1.00
102540.00	0.00
102546.00	1.00
102551.00	0.00
102569.00	1.00
102581.00	0.00
102599.00	1.00
102781.00	0.00
102807.00	1.00
102816.00	0.00
