time	count
67013.00	0.50
67030.00	1.00
67031.00	0.50
67047.00	0.00
67098.00	0.50
67100.00	0.00
67118.00	0.50
67119.00	0.00
67156.00	0.50
67157.00	0.00
67232.00	0.50
67239.00	1.00
67240.00	0.50
67280.00	0.00
67295.00	0.00
67314.00	0.50
67316.00	0.00
67334.00	0.50
67352.00	1.00
67353.00	0.50
67371.00	0.00
67387.00	0.50
67389.00	0.00
67443.00	0.50
67445.00	0.00
67475.00	0.50
67476.00	0.00
67501.00	0.50
67502.00	0.00
67533.00	0.50
67534.00	0.00
67587.00	0.50
67598.00	1.00
67609.00	0.50
67919.00	0.50
67949.00	0.00
67965.00	0.50
67967.00	0.00
68008.00	0.50
68009.00	0.00
68641.00	0.50
68643.00	0.00
68710.00	0.50
68716.00	0.00
68752.00	0.00
68778.00	0.50
68779.00	0.00
68812.00	0.50
68813.00	0.00
68846.00	0.50
68847.00	0.00
68876.00	0.50
68877.00	0.00
68900.00	0.50
68901.00	0.00
68930.00	0.50
68935.00	0.00
68960.00	0.50
68961.00	0.00
68996.00	0.50
68997.00	0.00
69026.00	0.00
69052.00	0.50
69053.00	0.00
69075.00	0.50
69079.00	0.00
69108.00	0.50
69109.00	0.00
69130.00	0.50
69131.00	0.00
69161.00	0.50
69162.00	0.00
69179.00	0.50
69180.00	0.00
69209.00	0.50
69210.00	0.00
69233.00	0.50
69237.00	0.00
69260.00	0.50
69261.00	0.00
69285.00	0.50
69286.00	0.00
69309.00	0.50
69310.00	0.00
69330.00	0.50
69333.00	0.00
69354.00	0.50
69355.00	0.00
69381.00	0.50
69382.00	0.00
69401.00	0.00
69430.00	0.50
69431.00	0.00
69449.00	0.50
69450.00	0.00
69478.00	0.50
69481.00	0.00
69498.00	0.50
69499.00	0.00
69527.00	0.50
69528.00	0.00
69548.00	0.50
69549.00	0.00
69569.00	0.50
69570.00	0.00
69595.00	0.50
69596.00	0.00
69616.00	0.50
69620.00	0.00
69637.00	0.50
69638.00	0.00
69776.00	0.50
69788.00	1.00
69790.00	0.50
69927.00	1.00
70069.00	0.50
70092.00	1.00
70247.00	0.50
70259.00	1.00
70370.00	0.50
70383.00	1.00
70561.00	0.50
70569.00	1.00
70662.00	0.50
70675.00	1.00
70907.00	0.50
70917.00	1.00
70962.00	0.50
70986.00	1.00
71097.00	0.50
71109.00	1.00
71110.00	0.50
71114.00	0.50
71125.00	0.50
71129.00	0.50
71134.00	0.50
71137.00	0.50
71141.00	0.50
71144.00	0.50
71149.00	0.50
71154.00	1.00
71161.00	0.50
71166.00	1.00
71167.00	0.50
71169.00	1.00
71171.00	0.50
71173.00	1.00
71174.00	0.50
71185.00	0.50
71188.00	1.00
71189.00	0.50
71196.00	0.50
71198.00	0.50
71202.00	0.50
71205.00	1.00
71210.00	0.50
71213.00	0.50
71216.00	1.00
71217.00	0.50
71219.00	1.00
71220.00	0.50
71224.00	1.00
71225.00	0.50
71229.00	1.00
71230.00	0.50
71231.00	0.00
71234.00	0.50
71239.00	0.00
71240.00	0.50
71242.00	0.00
71244.00	0.50
71245.00	0.00
71246.00	0.50
71254.00	0.50
71255.00	0.00
71258.00	0.50
71259.00	0.00
71263.00	0.50
71264.00	0.00
71266.00	0.50
71267.00	0.50
71271.00	0.00
71276.00	1.00
71277.00	0.50
71280.00	0.00
71281.00	0.50
71282.00	0.00
71283.00	0.50
71286.00	0.00
71287.00	0.50
71288.00	0.00
71352.00	0.50
71363.00	1.00
71364.00	0.50
71380.00	1.00
71382.00	0.50
71407.00	0.00
71421.00	0.50
