time	count
31013.00	1.00
31014.00	0.00
31027.00	1.00
31028.00	0.00
31050.00	1.00
31051.00	0.00
31069.00	1.00
31070.00	0.00
31086.00	1.00
31087.00	0.00
31102.00	1.00
31103.00	0.00
31119.00	1.00
31120.00	0.00
31138.00	1.00
31139.00	0.00
31152.00	1.00
31153.00	0.00
31168.00	1.00
31169.00	0.00
31184.00	1.00
31185.00	0.00
31201.00	1.00
31202.00	0.00
31217.00	1.00
31218.00	0.00
31235.00	1.00
31236.00	0.00
31251.00	1.00
31252.00	0.00
31269.00	1.00
31270.00	0.00
31285.00	1.00
31286.00	0.00
31303.00	1.00
31304.00	0.00
31316.00	1.00
31317.00	0.00
31332.00	1.00
31333.00	0.00
31348.00	1.00
31349.00	0.00
31363.00	1.00
31364.00	0.00
31380.00	1.00
31381.00	0.00
31396.00	1.00
31397.00	0.00
31414.00	1.00
31416.00	0.00
31433.00	1.00
31434.00	0.00
31448.00	1.00
31449.00	0.00
31464.00	1.00
31465.00	0.00
31485.00	1.00
31486.00	0.00
31500.00	1.00
31501.00	0.00
31516.00	1.00
31517.00	0.00
31534.00	1.00
31535.00	0.00
31549.00	1.00
31550.00	0.00
31573.00	1.00
31574.00	0.00
31592.00	1.00
31593.00	0.00
31606.00	1.00
31607.00	0.00
31621.00	1.00
31622.00	0.00
31637.00	1.00
31638.00	0.00
31653.00	1.00
31655.00	0.00
31669.00	1.00
31670.00	0.00
31684.00	1.00
31685.00	0.00
31699.00	1.00
31700.00	0.00
31714.00	1.00
31715.00	0.00
31731.00	1.00
31732.00	0.00
31745.00	1.00
31746.00	0.00
31762.00	1.00
31763.00	0.00
31777.00	1.00
31778.00	0.00
31797.00	1.00
31798.00	0.00
31814.00	1.00
31815.00	0.00
31830.00	1.00
31831.00	0.00
31846.00	1.00
31847.00	0.00
31897.00	1.00
31902.00	0.00
31928.00	1.00
31930.00	0.00
31955.00	1.00
31957.00	0.00
31979.00	1.00
31981.00	0.00
31997.00	1.00
31998.00	0.00
32012.00	1.00
32014.00	0.00
32029.00	1.00
32031.00	0.00
32045.00	1.00
32046.00	0.00
32060.00	1.00
32061.00	0.00
32075.00	1.00
32076.00	0.00
32091.00	1.00
32092.00	0.00
32106.00	1.00
32107.00	0.00
32124.00	1.00
32125.00	0.00
32140.00	1.00
32141.00	0.00
32157.00	1.00
32158.00	0.00
32176.00	1.00
32177.00	0.00
32192.00	1.00
32193.00	0.00
32252.00	1.00
32257.00	0.00
32283.00	1.00
32286.00	0.00
32307.00	1.00
32309.00	0.00
32333.00	1.00
32335.00	0.00
32351.00	1.00
32352.00	0.00
32373.00	1.00
32374.00	0.00
32387.00	1.00
32388.00	0.00
32403.00	1.00
32404.00	0.00
32418.00	1.00
32419.00	0.00
32434.00	1.00
32435.00	0.00
32451.00	1.00
32452.00	0.00
32476.00	1.00
32478.00	0.00
32493.00	1.00
32494.00	0.00
32508.00	1.00
32510.00	0.00
32523.00	1.00
32524.00	0.00
32538.00	1.00
32540.00	0.00
32553.00	1.00
32554.00	0.00
32569.00	1.00
32571.00	0.00
32588.00	1.00
32589.00	0.00
32605.00	1.00
32606.00	0.00
32617.00	1.00
32618.00	0.00
32630.00	1.00
32631.00	0.00
32645.00	1.00
32646.00	0.00
32663.00	1.00
32664.00	0.00
32679.00	1.00
32680.00	0.00
32695.00	1.00
32696.00	0.00
32710.00	1.00
32711.00	0.00
32724.00	1.00
32726.00	0.00
32740.00	1.00
32741.00	0.00
32760.00	1.00
32761.00	0.00
32776.00	1.00
32777.00	0.00
32793.00	1.00
32795.00	0.00
32808.00	1.00
32810.00	0.00
32827.00	1.00
32829.00	0.00
32846.00	1.00
32847.00	0.00
32861.00	1.00
32862.00	0.00
32875.00	1.00
32876.00	0.00
32892.00	1.00
32893.00	0.00
32910.00	1.00
32911.00	0.00
32926.00	1.00
32927.00	0.00
32941.00	1.00
32942.00	0.00
32957.00	1.00
32958.00	0.00
32984.00	1.00
32985.00	0.00
33003.00	1.00
33004.00	0.00
33022.00	1.00
33023.00	0.00
33037.00	1.00
33038.00	0.00
33051.00	1.00
33052.00	0.00
33066.00	1.00
33067.00	0.00
33083.00	1.00
33084.00	0.00
33098.00	1.00
33099.00	0.00
33116.00	1.00
33117.00	0.00
33133.00	1.00
33134.00	0.00
33148.00	1.00
33149.00	0.00
33318.00	1.00
33320.00	0.00
33344.00	1.00
33391.00	0.00
33409.00	1.00
33411.00	0.00
33424.00	1.00
33425.00	0.00
33439.00	1.00
33440.00	0.00
33457.00	1.00
33528.00	0.00
33548.00	1.00
33610.00	0.00
33625.00	1.00
33635.00	0.00
33647.00	1.00
33649.00	0.00
33660.00	1.00
33941.00	0.00
34274.00	1.00
34284.00	0.00
34343.00	1.00
34595.00	0.00
34613.00	1.00
34643.00	0.00
34659.00	1.00
34672.00	0.00
34687.00	1.00
34857.00	0.00
34874.00	1.00
34953.00	0.00
34969.00	1.00
34979.00	0.00
34991.00	1.00
35004.00	0.00
35017.00	1.00
35018.00	0.00
35034.00	1.00
35329.00	0.00
35340.00	1.00
35351.00	0.00
35361.00	1.00
35365.00	0.00
35374.00	1.00
42715.00	0.00
42732.00	1.00
42739.00	0.00
42744.00	1.00
42756.00	0.00
42768.00	1.00
42773.00	0.00
42783.00	1.00
42809.00	0.00
42821.00	1.00
42872.00	0.00
42938.00	1.00
43016.00	0.00
43034.00	1.00
43056.00	0.00
43069.00	1.00
43080.00	0.00
43093.00	1.00
43143.00	0.00
43157.00	1.00
43210.00	0.00
43225.00	1.00
43235.00	0.00
43247.00	1.00
43260.00	0.00
43274.00	1.00
43275.00	0.00
43289.00	1.00
43405.00	0.00
43418.00	1.00
43429.00	0.00
43454.00	1.00
43460.00	0.00
43483.00	1.00
43575.00	0.00
43594.00	1.00
43599.00	0.00
43614.00	1.00
43630.00	0.00
43645.00	1.00
43653.00	0.00
43669.00	1.00
43693.00	0.00
43711.00	1.00
43770.00	0.00
43815.00	1.00
43966.00	0.00
43988.00	1.00
44018.00	0.00
44036.00	1.00
44055.00	0.00
44072.00	1.00
44107.00	0.00
44125.00	1.00
44135.00	0.00
44150.00	1.00
44163.00	0.00
44179.00	1.00
44181.00	0.00
44196.00	1.00
44326.00	0.00
44344.00	1.00
44357.00	0.00
44372.00	1.00
44376.00	0.00
44388.00	1.00
44482.00	0.00
44502.00	1.00
44508.00	0.00
44522.00	1.00
44537.00	0.00
44551.00	1.00
44609.00	0.00
44630.00	1.00
44640.00	0.00
44655.00	1.00
44726.00	0.00
44746.00	1.00
44773.00	0.00
44791.00	1.00
44815.00	0.00
44832.00	1.00
44843.00	0.00
44857.00	1.00
44872.00	0.00
44886.00	1.00
44999.00	0.00
45060.00	1.00
45070.00	0.00
45087.00	1.00
45118.00	0.00
45143.00	1.00
45187.00	0.00
45206.00	1.00
45216.00	0.00
45231.00	1.00
45249.00	0.00
45263.00	1.00
45349.00	0.00
45412.00	1.00
45422.00	0.00
45439.00	1.00
45485.00	0.00
45508.00	1.00
45577.00	0.00
45598.00	1.00
45614.00	0.00
45630.00	1.00
45640.00	0.00
45656.00	1.00
45672.00	0.00
45688.00	1.00
45784.00	0.00
45852.00	1.00
45862.00	0.00
45880.00	1.00
45900.00	0.00
45917.00	1.00
45954.00	0.00
45972.00	1.00
45982.00	0.00
45997.00	1.00
46011.00	0.00
46026.00	1.00
46107.00	0.00
46176.00	1.00
46186.00	0.00
46202.00	1.00
46223.00	0.00
46242.00	1.00
46309.00	0.00
46330.00	1.00
46346.00	0.00
46362.00	1.00
46371.00	0.00
46386.00	1.00
46400.00	0.00
46415.00	1.00
46512.00	0.00
46569.00	1.00
46578.00	0.00
46594.00	1.00
46615.00	0.00
46634.00	1.00
46671.00	0.00
46689.00	1.00
46699.00	0.00
46713.00	1.00
46728.00	0.00
46743.00	1.00
46822.00	0.00
46890.00	1.00
46899.00	0.00
46916.00	1.00
46935.00	0.00
46952.00	1.00
47006.00	0.00
47027.00	1.00
47033.00	0.00
47047.00	1.00
47049.00	0.00
47064.00	1.00
47069.00	0.00
47083.00	1.00
47096.00	0.00
47110.00	1.00
47172.00	0.00
47404.00	1.00
47515.00	0.00
47538.00	1.00
47564.00	0.00
47580.00	1.00
47598.00	0.00
47612.00	1.00
48703.00	0.00
48727.00	1.00
48769.00	0.00
48794.00	1.00
48815.00	0.00
48843.00	1.00
48854.00	0.00
48876.00	1.00
48888.00	0.00
48902.00	1.00
48912.00	0.00
48941.00	1.00
48958.00	0.00
48976.00	1.00
48986.00	0.00
49002.00	1.00
49017.00	0.00
49033.00	1.00
49043.00	0.00
49058.00	1.00
49076.00	0.00
49096.00	1.00
49108.00	0.00
49125.00	1.00
49142.00	0.00
49158.00	1.00
49169.00	0.00
49184.00	1.00
49194.00	0.00
49209.00	1.00
49218.00	0.00
49233.00	1.00
49246.00	0.00
49262.00	1.00
49271.00	0.00
49288.00	1.00
49298.00	0.00
49314.00	1.00
49322.00	0.00
49337.00	1.00
49352.00	0.00
49368.00	1.00
49377.00	0.00
49392.00	1.00
49404.00	0.00
49420.00	1.00
49428.00	0.00
49444.00	1.00
49457.00	0.00
49483.00	1.00
49493.00	0.00
49508.00	1.00
49525.00	0.00
49541.00	1.00
49549.00	0.00
49565.00	1.00
49575.00	0.00
49591.00	1.00
49599.00	0.00
49614.00	1.00
49630.00	0.00
49646.00	1.00
49655.00	0.00
49671.00	1.00
50721.00	0.00
50743.00	1.00
50754.00	0.00
50773.00	1.00
50787.00	0.00
50803.00	1.00
50812.00	0.00
50838.00	1.00
50850.00	0.00
50866.00	1.00
50874.00	0.00
50890.00	1.00
50901.00	0.00
50915.00	1.00
50923.00	0.00
50946.00	1.00
50958.00	0.00
50980.00	1.00
50990.00	0.00
51012.00	1.00
51024.00	0.00
51040.00	1.00
51047.00	0.00
51063.00	1.00
51073.00	0.00
51088.00	1.00
51096.00	0.00
51117.00	1.00
51128.00	0.00
51144.00	1.00
51151.00	0.00
51174.00	1.00
51185.00	0.00
51212.00	1.00
51222.00	0.00
51247.00	1.00
51259.00	0.00
51275.00	1.00
51285.00	0.00
51307.00	1.00
51318.00	0.00
51334.00	1.00
51341.00	0.00
51357.00	1.00
51368.00	0.00
51384.00	1.00
51392.00	0.00
51407.00	1.00
51418.00	0.00
51441.00	1.00
51454.00	0.00
51505.00	1.00
51521.00	0.00
51538.00	1.00
51546.00	0.00
51569.00	1.00
51581.00	0.00
51597.00	1.00
51604.00	0.00
51621.00	1.00
51632.00	0.00
51647.00	1.00
51654.00	0.00
51677.00	1.00
51689.00	0.00
51716.00	1.00
51736.00	0.00
51756.00	1.00
51767.00	0.00
51791.00	1.00
51805.00	0.00
51823.00	1.00
51833.00	0.00
51848.00	1.00
51864.00	0.00
51882.00	1.00
51893.00	0.00
51911.00	1.00
51924.00	0.00
51941.00	1.00
51950.00	0.00
51965.00	1.00
51979.00	0.00
51995.00	1.00
52004.00	0.00
52019.00	1.00
52037.00	0.00
52053.00	1.00
52065.00	0.00
52081.00	1.00
52091.00	0.00
52107.00	1.00
52118.00	0.00
52134.00	1.00
52148.00	0.00
52164.00	1.00
52173.00	0.00
52188.00	1.00
52201.00	0.00
52217.00	1.00
52226.00	0.00
52241.00	1.00
52254.00	0.00
52270.00	1.00
52279.00	0.00
52295.00	1.00
52309.00	0.00
52326.00	1.00
52335.00	0.00
52350.00	1.00
52363.00	0.00
52379.00	1.00
52388.00	0.00
52403.00	1.00
52416.00	0.00
52432.00	1.00
52445.00	0.00
52461.00	1.00
52481.00	0.00
52500.00	1.00
52509.00	0.00
52525.00	1.00
52538.00	0.00
52554.00	1.00
52562.00	0.00
52577.00	1.00
52591.00	0.00
52607.00	1.00
52616.00	0.00
52631.00	1.00
53716.00	0.00
53736.00	1.00
53744.00	0.00
53758.00	1.00
53771.00	0.00
53788.00	1.00
53795.00	0.00
53816.00	1.00
53826.00	0.00
53845.00	1.00
53851.00	0.00
53865.00	1.00
53874.00	0.00
53902.00	1.00
53911.00	0.00
53931.00	1.00
53941.00	0.00
53955.00	1.00
53964.00	0.00
53986.00	1.00
53995.00	0.00
54009.00	1.00
54014.00	0.00
54041.00	1.00
54049.00	0.00
54063.00	1.00
54071.00	0.00
54093.00	1.00
54103.00	0.00
54121.00	1.00
54127.00	0.00
54140.00	1.00
54149.00	0.00
54163.00	1.00
54170.00	0.00
54185.00	1.00
54194.00	0.00
54207.00	1.00
54212.00	0.00
54229.00	1.00
54241.00	0.00
54255.00	1.00
54264.00	0.00
54277.00	1.00
54285.00	0.00
54298.00	1.00
54306.00	0.00
54320.00	1.00
54331.00	0.00
54343.00	1.00
54348.00	0.00
54375.00	1.00
54398.00	0.00
54413.00	1.00
54419.00	0.00
54433.00	1.00
54445.00	0.00
54457.00	1.00
54471.00	0.00
54487.00	1.00
54497.00	0.00
54524.00	1.00
54531.00	0.00
54548.00	1.00
54561.00	0.00
54577.00	1.00
54591.00	0.00
54614.00	1.00
54633.00	0.00
54648.00	1.00
54663.00	0.00
54679.00	1.00
54689.00	0.00
54705.00	1.00
54726.00	0.00
54741.00	1.00
54749.00	0.00
54774.00	1.00
54793.00	0.00
54811.00	1.00
54821.00	0.00
54836.00	1.00
54856.00	0.00
54871.00	1.00
54879.00	0.00
54892.00	1.00
54906.00	0.00
54922.00	1.00
54931.00	0.00
54959.00	1.00
54968.00	0.00
54998.00	1.00
55006.00	0.00
55026.00	1.00
55040.00	0.00
55060.00	1.00
55072.00	0.00
55086.00	1.00
55096.00	0.00
55109.00	1.00
55119.00	0.00
55133.00	1.00
55145.00	0.00
55175.00	1.00
55183.00	0.00
55203.00	1.00
55220.00	0.00
55236.00	1.00
55244.00	0.00
55257.00	1.00
55270.00	0.00
55285.00	1.00
55294.00	0.00
55308.00	1.00
55327.00	0.00
55347.00	1.00
55355.00	0.00
55369.00	1.00
55379.00	0.00
55393.00	1.00
55405.00	0.00
55419.00	1.00
55429.00	0.00
55444.00	1.00
55455.00	0.00
55474.00	1.00
55484.00	0.00
55498.00	1.00
55514.00	0.00
55528.00	1.00
56371.00	0.00
56389.00	1.00
56396.00	0.00
56410.00	1.00
56421.00	0.00
56435.00	1.00
56441.00	0.00
56454.00	1.00
56462.00	0.00
56485.00	1.00
56495.00	0.00
56509.00	1.00
56518.00	0.00
56534.00	1.00
56542.00	0.00
56559.00	1.00
56568.00	0.00
56580.00	1.00
56586.00	0.00
56603.00	1.00
56611.00	0.00
56623.00	1.00
56629.00	0.00
56645.00	1.00
56654.00	0.00
56671.00	1.00
56677.00	0.00
56695.00	1.00
56705.00	0.00
56717.00	1.00
56723.00	0.00
56742.00	1.00
56752.00	0.00
56769.00	1.00
56775.00	0.00
56791.00	1.00
56800.00	0.00
56818.00	1.00
56823.00	0.00
56839.00	1.00
56847.00	0.00
56868.00	1.00
56875.00	0.00
56893.00	1.00
56902.00	0.00
56919.00	1.00
56925.00	0.00
56941.00	1.00
56949.00	0.00
56961.00	1.00
56968.00	0.00
56984.00	1.00
56992.00	0.00
57004.00	1.00
57010.00	0.00
57026.00	1.00
57034.00	0.00
57051.00	1.00
57057.00	0.00
57069.00	1.00
57077.00	0.00
57093.00	1.00
57104.00	0.00
57116.00	1.00
57125.00	0.00
57142.00	1.00
57157.00	0.00
57171.00	1.00
57180.00	0.00
57193.00	1.00
57205.00	0.00
57223.00	1.00
57232.00	0.00
57245.00	1.00
57258.00	0.00
57271.00	1.00
57278.00	0.00
57290.00	1.00
57299.00	0.00
57313.00	1.00
57322.00	0.00
57334.00	1.00
57342.00	0.00
57354.00	1.00
57360.00	0.00
57372.00	1.00
57382.00	0.00
57395.00	1.00
57402.00	0.00
57414.00	1.00
57424.00	0.00
57436.00	1.00
57442.00	0.00
57454.00	1.00
57465.00	0.00
57485.00	1.00
57492.00	0.00
57504.00	1.00
57515.00	0.00
57528.00	1.00
57534.00	0.00
57546.00	1.00
57555.00	0.00
57568.00	1.00
57574.00	0.00
57585.00	1.00
57595.00	0.00
57608.00	1.00
57614.00	0.00
57626.00	1.00
57636.00	0.00
57648.00	1.00
57656.00	0.00
57668.00	1.00
57680.00	0.00
57693.00	1.00
57699.00	0.00
57712.00	1.00
57719.00	0.00
57731.00	1.00
57740.00	0.00
57752.00	1.00
57761.00	0.00
57773.00	1.00
57785.00	0.00
57797.00	1.00
57805.00	0.00
57817.00	1.00
57824.00	0.00
57836.00	1.00
58692.00	0.00
58709.00	1.00
58717.00	0.00
58735.00	1.00
58746.00	0.00
58761.00	1.00
58769.00	0.00
58786.00	1.00
58795.00	0.00
58812.00	1.00
58818.00	0.00
58834.00	1.00
58843.00	0.00
58856.00	1.00
58861.00	0.00
58877.00	1.00
58886.00	0.00
58902.00	1.00
58908.00	0.00
58924.00	1.00
58932.00	0.00
58945.00	1.00
58951.00	0.00
58966.00	1.00
58975.00	0.00
58988.00	1.00
58993.00	0.00
59009.00	1.00
59017.00	0.00
59029.00	1.00
59035.00	0.00
59051.00	1.00
59060.00	0.00
59083.00	1.00
59093.00	0.00
59111.00	1.00
59119.00	0.00
59131.00	1.00
59136.00	0.00
59148.00	1.00
59156.00	0.00
59167.00	1.00
59173.00	0.00
59185.00	1.00
59193.00	0.00
59204.00	1.00
59209.00	0.00
59219.00	1.00
59227.00	0.00
59239.00	1.00
59244.00	0.00
59260.00	1.00
59268.00	0.00
59280.00	1.00
59286.00	0.00
59302.00	1.00
59311.00	0.00
59322.00	1.00
59329.00	0.00
59345.00	1.00
59354.00	0.00
59370.00	1.00
59376.00	0.00
59393.00	1.00
59404.00	0.00
59421.00	1.00
59435.00	0.00
59454.00	1.00
59462.00	0.00
59485.00	1.00
59499.00	0.00
59518.00	1.00
59526.00	0.00
59543.00	1.00
59554.00	0.00
59572.00	1.00
59582.00	0.00
59595.00	1.00
59605.00	0.00
59617.00	1.00
59624.00	0.00
59635.00	1.00
59646.00	0.00
59659.00	1.00
59666.00	0.00
59678.00	1.00
59689.00	0.00
59702.00	1.00
59708.00	0.00
59719.00	1.00
59727.00	0.00
59739.00	1.00
59745.00	0.00
59756.00	1.00
59765.00	0.00
59777.00	1.00
59786.00	0.00
59799.00	1.00
59806.00	0.00
59819.00	1.00
59825.00	0.00
59837.00	1.00
59848.00	0.00
59860.00	1.00
59867.00	0.00
59878.00	1.00
59887.00	0.00
59900.00	1.00
59907.00	0.00
59919.00	1.00
59928.00	0.00
59941.00	1.00
59947.00	0.00
59960.00	1.00
59969.00	0.00
59981.00	1.00
59988.00	0.00
59999.00	1.00
60006.00	0.00
60034.00	1.00
60045.00	0.00
60059.00	1.00
60068.00	0.00
60080.00	1.00
60089.00	0.00
60101.00	1.00
60111.00	0.00
60124.00	1.00
60133.00	0.00
60147.00	1.00
60650.00	0.00
60681.00	1.00
60692.00	0.00
60705.00	1.00
60716.00	0.00
60729.00	1.00
60735.00	0.00
60753.00	1.00
60762.00	0.00
60774.00	1.00
60780.00	0.00
60797.00	1.00
60806.00	0.00
60818.00	1.00
60824.00	0.00
60840.00	1.00
60849.00	0.00
60866.00	1.00
60872.00	0.00
60888.00	1.00
60897.00	0.00
60909.00	1.00
60915.00	0.00
60931.00	1.00
60940.00	0.00
60953.00	1.00
60959.00	0.00
60976.00	1.00
60984.00	0.00
60997.00	1.00
61003.00	0.00
61019.00	1.00
61027.00	0.00
61045.00	1.00
61051.00	0.00
61066.00	1.00
61075.00	0.00
61087.00	1.00
61094.00	0.00
61109.00	1.00
61118.00	0.00
61130.00	1.00
61136.00	0.00
61151.00	1.00
61160.00	0.00
61172.00	1.00
61178.00	0.00
61193.00	1.00
61202.00	0.00
61219.00	1.00
61225.00	0.00
61241.00	1.00
61250.00	0.00
61262.00	1.00
61268.00	0.00
61284.00	1.00
61292.00	0.00
61304.00	1.00
61310.00	0.00
61325.00	1.00
61334.00	0.00
61346.00	1.00
61352.00	0.00
61369.00	1.00
61378.00	0.00
61394.00	1.00
61410.00	0.00
61425.00	1.00
61432.00	0.00
61444.00	1.00
61458.00	0.00
61480.00	1.00
61491.00	0.00
61504.00	1.00
61511.00	0.00
61523.00	1.00
61532.00	0.00
61545.00	1.00
61550.00	0.00
61562.00	1.00
61570.00	0.00
61582.00	1.00
61583.00	0.00
61595.00	1.00
61698.00	0.00
61725.00	1.00
