level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
2	46919	46929	#ff001d	0.45	main <1> (ready)						2448
2	46929	46947	#ff001d	1.0	main <1>						2448
2	46947	47162	#ff001d	0.15	main <1> (waiting)						2448
2	47162	47172	#ff001d	0.45	main <1> (ready)						2448
2	47172	48432	#ff001d	1.0	main <1>						2448
2	48432	74960	#ff001d	0.15	main <1> (waiting)						2448
2	74960	74972	#ff001d	0.45	main <1> (ready)						2448
2	74972	75000	#ff001d	1.0	main <1>						2448
2	75000	76194	#ff001d	0.15	main <1> (waiting)						2448
2	76194	76204	#ff001d	0.45	main <1> (ready)						2448
2	76204	76272	#ff001d	1.0	main <1>						2448
2	76272	76915	#ff001d	0.15	main <1> (waiting)						2448
2	76915	76924	#ff001d	0.45	main <1> (ready)						2448
2	76924	76955	#ff001d	1.0	main <1>						2448
2	76955	77259	#ff001d	0.15	main <1> (waiting)						2448
2	77259	77268	#ff001d	0.45	main <1> (ready)						2448
2	77268	77292	#ff001d	1.0	main <1>						2448
2	77292	77523	#ff001d	0.15	main <1> (waiting)						2448
2	77523	77532	#ff001d	0.45	main <1> (ready)						2448
2	77532	77554	#ff001d	1.0	main <1>						2448
2	77554	77804	#ff001d	0.15	main <1> (waiting)						2448
2	77804	77813	#ff001d	0.45	main <1> (ready)						2448
2	77813	77835	#ff001d	1.0	main <1>						2448
2	77835	78047	#ff001d	0.15	main <1> (waiting)						2448
2	78047	78071	#ff001d	0.45	main <1> (ready)						2448
2	78071	78092	#ff001d	1.0	main <1>						2448
2	78092	78333	#ff001d	0.15	main <1> (waiting)						2448
2	78333	78343	#ff001d	0.45	main <1> (ready)						2448
2	78343	78364	#ff001d	1.0	main <1>						2448
2	78364	78606	#ff001d	0.15	main <1> (waiting)						2448
2	78606	78615	#ff001d	0.45	main <1> (ready)						2448
2	78615	78639	#ff001d	1.0	main <1>						2448
2	78639	78842	#ff001d	0.15	main <1> (waiting)						2448
2	78842	78851	#ff001d	0.45	main <1> (ready)						2448
2	78851	78907	#ff001d	1.0	main <1>						2448
2	78907	79066	#ff001d	0.15	main <1> (waiting)						2448
2	79066	79076	#ff001d	0.45	main <1> (ready)						2448
2	79076	79103	#ff001d	1.0	main <1>						2448
2	79103	79266	#ff001d	0.15	main <1> (waiting)						2448
2	79266	79275	#ff001d	0.45	main <1> (ready)						2448
2	79275	79326	#ff001d	1.0	main <1>						2448
1	13733	13738	#FFC0CB	1.0	ProfTask <3>						175
1	14370	14373	#FFC0CB	1.0	ProfTask <5>						177
1	14431	14434	#FFC0CB	1.0	ProfTask						179
1	14444	14444	#FFC0CB	1.0	ProfTask <5>						181
1	14564	14585	#22ff00	1.0	__dummy <6>						122
1	14613	14615	#FFC0CB	1.0	ProfTask <6>						183
1	30286	30294	#FFC0CB	1.0	ProfTask <9>						185
1	30305	30306	#FFC0CB	1.0	ProfTask <9>						187
1	31013	31015	#FFC0CB	1.0	ProfTask <9>						189
1	34248	34253	#FFC0CB	1.0	ProfTask <11>						191
1	43443	43445	#FFC0CB	1.0	ProfTask <24>						193
1	43485	43487	#FFC0CB	1.0	ProfTask <25>						195
1	43544	43546	#FFC0CB	1.0	ProfTask <19>						197
1	45882	45885	#FFC0CB	1.0	ProfTask <36>						199
1	48727	48735	#FFC0CB	1.0	ProfTask <45>						201
1	48791	48793	#FFC0CB	1.0	ProfTask <47>						203
1	48905	48906	#FFC0CB	1.0	ProfTask <75>						205
1	49095	49097	#FFC0CB	1.0	ProfTask <99>						207
1	54230	54232	#FFC0CB	1.0	ProfTask <74>						209
1	54368	54369	#FFC0CB	1.0	ProfTask <79>						211
1	54812	54814	#FFC0CB	1.0	ProfTask <198>						213
1	54947	54953	#FFC0CB	1.0	ProfTask <203>						215
1	54985	54987	#FFC0CB	1.0	ProfTask <204>						217
1	55162	55163	#FFC0CB	1.0	ProfTask <210>						219
1	59081	59083	#FFC0CB	1.0	ProfTask						221
1	60028	60029	#FFC0CB	1.0	ProfTask <282>						223
1	61972	62029	#007eff	1.0	eval_samples <46>						2392
1	62347	62393	#007eff	1.0	eval_samples <51>						2394
1	62538	62540	#FFC0CB	1.0	ProfTask <52>						225
1	63989	64040	#007eff	1.0	eval_samples <66>						2405
1	65217	65263	#007eff	1.0	eval_samples <80>						3688
1	65721	65723	#FFC0CB	1.0	ProfTask <85>						227
1	65827	65872	#007eff	1.0	eval_samples <87>						3689
1	66424	66480	#007eff	1.0	eval_samples <93>						3691
1	66569	66571	#FFC0CB	1.0	ProfTask <95>						229
1	67596	67646	#007eff	1.0	eval_samples <104>						2417
1	68095	68097	#FFC0CB	1.0	ProfTask <109>						231
1	68203	68254	#007eff	1.0	eval_samples <111>						3696
1	68726	68728	#FFC0CB	1.0	ProfTask <116>						233
1	68831	68881	#007eff	1.0	eval_samples <117>						2422
1	70568	70613	#007eff	1.0	eval_samples <136>						2433
1	72964	72968	#FFC0CB	1.0	ProfTask						235
1	72995	72996	#FFC0CB	1.0	ProfTask						237
1	73972	73974	#FFC0CB	1.0	ProfTask						239
1	74100	74101	#FFC0CB	1.0	ProfTask						241
1	74351	74352	#FFC0CB	1.0	ProfTask <292>						243
1	75482	75485	#FFC0CB	1.0	ProfTask <101>						245
1	76760	76764	#FFC0CB	1.0	ProfTask <295>						247
1	79048	79050	#FFC0CB	1.0	ProfTask <308>						249
2	93308	93313	#FFC0CB	1.0	ProfTask						251
2	93618	93621	#FFC0CB	1.0	ProfTask						253
