time	count
80648.00	1.00
80655.00	0.00
80658.00	1.00
80660.00	0.00
80667.00	1.00
80674.00	0.00
80676.00	1.00
80678.00	0.00
80686.00	1.00
80693.00	0.00
80695.00	1.00
80697.00	0.00
80706.00	1.00
80721.00	0.00
80724.00	1.00
80727.00	0.00
80735.00	1.00
80746.00	0.00
80749.00	1.00
80751.00	0.00
80758.00	1.00
80771.00	0.00
80774.00	1.00
80776.00	0.00
80784.00	1.00
80791.00	0.00
80794.00	1.00
80875.00	0.00
80885.00	1.00
80887.00	0.00
80894.00	1.00
80975.00	0.00
80979.00	1.00
81050.00	0.00
81061.00	1.00
81064.00	0.00
81071.00	1.00
81078.00	0.00
81082.00	1.00
81152.00	0.00
81161.00	1.00
81164.00	0.00
81171.00	1.00
81177.00	0.00
81179.00	1.00
81238.00	0.00
81248.00	1.00
81250.00	0.00
81258.00	1.00
81264.00	0.00
81267.00	1.00
81393.00	0.00
81403.00	1.00
81406.00	0.00
81413.00	1.00
81421.00	0.00
81424.00	1.00
81491.00	0.00
81498.00	1.00
81526.00	0.00
81528.00	1.00
81529.00	0.00
81531.00	0.00
81532.00	1.00
81533.00	0.00
81534.00	1.00
81535.00	0.00
81537.00	1.00
81540.00	0.00
81548.00	1.00
81557.00	0.00
81560.00	1.00
81980.00	0.00
81989.00	1.00
82066.00	0.00
82068.00	1.00
82072.00	0.00
82073.00	1.00
82075.00	0.00
82076.00	1.00
82079.00	0.00
82080.00	1.00
82082.00	0.00
82083.00	1.00
82087.00	0.00
82088.00	1.00
82090.00	0.00
82091.00	1.00
82093.00	0.00
82096.00	1.00
82228.00	0.00
82237.00	1.00
82240.00	0.00
82246.00	1.00
82260.00	0.00
82263.00	1.00
82492.00	0.00
82499.00	1.00
82539.00	0.00
82541.00	1.00
82543.00	0.00
82545.00	1.00
82546.00	0.00
82547.00	1.00
82548.00	0.00
82549.00	1.00
82562.00	0.00
82563.00	1.00
82566.00	0.00
82567.00	1.00
82568.00	0.00
82569.00	1.00
82570.00	0.00
82571.00	1.00
82584.00	0.00
82587.00	1.00
82589.00	0.00
82592.00	1.00
82601.00	0.00
82609.00	1.00
83129.00	0.00
83136.00	1.00
83160.00	0.00
83162.00	1.00
83164.00	0.00
83165.00	1.00
83167.00	0.00
83168.00	1.00
83169.00	0.00
83171.00	1.00
83174.00	0.00
83182.00	1.00
83196.00	0.00
83198.00	1.00
83416.00	0.00
83430.00	1.00
83449.00	0.00
83451.00	1.00
83453.00	0.00
83454.00	1.00
83456.00	0.00
83457.00	1.00
83458.00	0.00
83460.00	1.00
83482.00	0.00
83490.00	1.00
83805.00	0.00
83816.00	0.00
83837.00	1.00
83867.00	0.00
83869.00	1.00
83872.00	0.00
83873.00	1.00
83875.00	0.00
83877.00	1.00
83879.00	0.00
83881.00	1.00
83887.00	0.00
83897.00	1.00
83911.00	0.00
83913.00	1.00
83914.00	0.00
83915.00	1.00
83916.00	0.00
83917.00	1.00
83918.00	0.00
83920.00	1.00
83925.00	0.00
83933.00	1.00
83940.00	0.00
83942.00	1.00
83943.00	0.00
83944.00	1.00
83945.00	0.00
83946.00	1.00
83947.00	0.00
83948.00	1.00
83950.00	0.00
83952.00	1.00
83953.00	0.00
83955.00	1.00
83956.00	0.00
83957.00	1.00
83958.00	0.00
83968.00	1.00
83974.00	0.00
83982.00	1.00
84000.00	0.00
84002.00	1.00
84003.00	0.00
84004.00	1.00
84005.00	0.00
84006.00	1.00
84007.00	0.00
84010.00	1.00
84199.00	0.00
84209.00	1.00
84235.00	0.00
84237.00	1.00
84244.00	0.00
84246.00	1.00
84250.00	0.00
84251.00	1.00
84254.00	0.00
84257.00	1.00
84498.00	0.00
84511.00	1.00
84532.00	0.00
84535.00	1.00
84538.00	0.00
84540.00	1.00
84543.00	0.00
84545.00	1.00
84548.00	0.00
84551.00	1.00
84783.00	0.00
84793.00	1.00
84810.00	0.00
84813.00	1.00
84817.00	0.00
84818.00	1.00
84821.00	0.00
84822.00	1.00
84825.00	0.00
84828.00	1.00
85022.00	0.00
85032.00	1.00
85062.00	0.00
85064.00	1.00
85067.00	0.00
85068.00	1.00
85070.00	0.00
85071.00	1.00
85073.00	0.00
85074.00	1.00
85075.00	0.00
85077.00	1.00
85078.00	0.00
85079.00	1.00
85081.00	0.00
85082.00	1.00
85084.00	0.00
85085.00	1.00
85086.00	0.00
85087.00	1.00
85089.00	0.00
85090.00	1.00
85091.00	0.00
85093.00	1.00
85094.00	0.00
85096.00	1.00
85101.00	0.00
85105.00	1.00
85106.00	0.00
85206.00	1.00
85367.00	0.00
85378.00	1.00
85399.00	0.00
85401.00	1.00
85403.00	0.00
85405.00	1.00
85406.00	0.00
85407.00	1.00
85411.00	0.00
85412.00	1.00
85425.00	0.00
85427.00	1.00
85429.00	0.00
85431.00	1.00
85433.00	0.00
85435.00	1.00
85437.00	0.00
85438.00	1.00
85448.00	0.00
85450.00	1.00
85452.00	0.00
85453.00	1.00
85455.00	0.00
85457.00	1.00
85458.00	0.00
85461.00	1.00
85462.00	0.00
85465.00	1.00
85467.00	0.00
85531.00	1.00
85668.00	0.00
85678.00	1.00
85696.00	0.00
85698.00	1.00
85701.00	0.00
85702.00	1.00
85704.00	0.00
85705.00	1.00
85707.00	0.00
85750.00	1.00
85933.00	0.00
85943.00	1.00
85959.00	0.00
85961.00	1.00
85964.00	0.00
85965.00	1.00
85966.00	0.00
85968.00	1.00
85969.00	0.00
85972.00	1.00
86135.00	0.00
86146.00	1.00
86163.00	0.00
86165.00	1.00
86166.00	0.00
86168.00	1.00
86169.00	0.00
86171.00	1.00
86172.00	0.00
86174.00	1.00
86344.00	0.00
86355.00	1.00
86409.00	0.00
86412.00	1.00
86432.00	0.00
86433.00	1.00
86455.00	0.00
86457.00	1.00
86475.00	0.00
86476.00	1.00
86506.00	0.00
86508.00	1.00
86519.00	0.00
86521.00	1.00
86534.00	0.00
86536.00	1.00
86547.00	0.00
86550.00	1.00
86682.00	0.00
86691.00	1.00
86728.00	0.00
86730.00	1.00
86753.00	0.00
86754.00	1.00
86774.00	0.00
86776.00	1.00
86796.00	0.00
86800.00	1.00
86951.00	0.00
86961.00	1.00
87001.00	0.00
87002.00	1.00
87022.00	0.00
87024.00	1.00
87044.00	0.00
87046.00	1.00
87063.00	0.00
87066.00	1.00
87071.00	0.00
87080.00	1.00
87228.00	0.00
87231.00	1.00
87246.00	0.00
87247.00	1.00
87262.00	0.00
87263.00	1.00
87276.00	0.00
87278.00	1.00
87287.00	0.00
87291.00	1.00
87296.00	0.00
87307.00	1.00
87342.00	0.00
87346.00	1.00
87350.00	0.00
87359.00	1.00
87394.00	0.00
87397.00	1.00
87408.00	0.00
87418.00	1.00
87431.00	0.00
87433.00	1.00
87437.00	0.00
87445.00	1.00
87477.00	0.00
87480.00	1.00
87483.00	0.00
87492.00	0.00
87494.00	1.00
87498.00	0.00
87505.00	1.00
87538.00	0.00
87541.00	1.00
87544.00	0.00
87554.00	0.00
87556.00	1.00
87559.00	0.00
87567.00	1.00
87599.00	0.00
87602.00	1.00
87606.00	0.00
87615.00	1.00
87645.00	0.00
87648.00	1.00
87652.00	0.00
87661.00	1.00
87693.00	0.00
87696.00	1.00
87701.00	0.00
87717.00	1.00
87774.00	0.00
87779.00	1.00
87785.00	0.00
87796.00	1.00
87837.00	0.00
87840.00	1.00
87845.00	0.00
87854.00	1.00
87883.00	0.00
87886.00	1.00
87890.00	0.00
87898.00	1.00
87930.00	0.00
87933.00	1.00
87953.00	0.00
87963.00	1.00
87974.00	0.00
87975.00	1.00
87981.00	0.00
87982.00	1.00
87996.00	0.00
88000.00	1.00
88003.00	0.00
88011.00	1.00
88018.00	0.00
88020.00	1.00
88022.00	0.00
88029.00	1.00
88037.00	0.00
88039.00	1.00
88041.00	0.00
88049.00	1.00
88055.00	0.00
88058.00	1.00
88060.00	0.00
88067.00	1.00
88077.00	0.00
88079.00	1.00
88081.00	0.00
88090.00	1.00
88097.00	0.00
88099.00	1.00
88101.00	0.00
88109.00	1.00
88115.00	0.00
88118.00	1.00
88120.00	0.00
88127.00	1.00
88138.00	0.00
88140.00	1.00
88142.00	0.00
88151.00	1.00
88157.00	0.00
88159.00	1.00
88161.00	0.00
88168.00	1.00
88174.00	0.00
88176.00	1.00
88178.00	0.00
88186.00	1.00
88200.00	0.00
88202.00	1.00
88204.00	0.00
88212.00	1.00
88213.00	0.00
88214.00	1.00
88216.00	0.00
88222.00	1.00
88223.00	0.00
88224.00	1.00
88226.00	0.00
88233.00	0.00
88235.00	1.00
88236.00	0.00
88242.00	1.00
88251.00	0.00
88254.00	1.00
88256.00	0.00
88263.00	1.00
88264.00	0.00
88266.00	1.00
88268.00	0.00
88276.00	1.00
88277.00	0.00
88279.00	1.00
88280.00	0.00
88287.00	1.00
88288.00	0.00
88290.00	1.00
88291.00	0.00
88297.00	1.00
88305.00	0.00
88307.00	1.00
88310.00	0.00
88312.00	1.00
88313.00	0.00
88315.00	1.00
88316.00	0.00
88317.00	1.00
88318.00	0.00
88326.00	1.00
88328.00	0.00
88337.00	1.00
88338.00	0.00
88340.00	1.00
88342.00	0.00
88348.00	1.00
88349.00	0.00
88350.00	1.00
88352.00	0.00
88353.00	1.00
88354.00	0.00
88355.00	1.00
88356.00	0.00
88357.00	1.00
88358.00	0.00
88359.00	1.00
88360.00	0.00
88362.00	1.00
88364.00	0.00
88371.00	1.00
88372.00	0.00
88373.00	1.00
88374.00	0.00
88376.00	0.00
88378.00	0.00
88379.00	1.00
88380.00	0.00
88381.00	1.00
88382.00	0.00
88383.00	0.00
88384.00	1.00
88385.00	0.00
88386.00	1.00
88387.00	0.00
88388.00	0.00
88390.00	0.00
88392.00	1.00
88400.00	0.00
88407.00	1.00
88417.00	0.00
88418.00	1.00
88423.00	0.00
88425.00	1.00
88430.00	0.00
88431.00	1.00
88437.00	0.00
88440.00	1.00
88447.00	0.00
88455.00	1.00
88462.00	0.00
88463.00	1.00
88468.00	0.00
88469.00	1.00
88480.00	0.00
88481.00	1.00
88487.00	0.00
88489.00	1.00
88496.00	0.00
88504.00	1.00
88514.00	0.00
88515.00	1.00
88520.00	0.00
88522.00	1.00
88528.00	0.00
88529.00	1.00
88535.00	0.00
88537.00	1.00
88540.00	0.00
88548.00	1.00
88560.00	0.00
88563.00	1.00
88565.00	0.00
88572.00	1.00
88573.00	0.00
88576.00	1.00
88577.00	0.00
88583.00	1.00
88584.00	0.00
88586.00	1.00
88588.00	0.00
88593.00	0.00
88595.00	1.00
88597.00	0.00
88604.00	1.00
88605.00	0.00
88607.00	1.00
88609.00	0.00
88616.00	1.00
88624.00	0.00
88626.00	1.00
88627.00	0.00
88629.00	1.00
88630.00	0.00
88631.00	0.00
88632.00	1.00
88633.00	0.00
88640.00	1.00
88643.00	0.00
88649.00	1.00
88650.00	0.00
88652.00	1.00
88653.00	0.00
88655.00	1.00
88656.00	0.00
88657.00	1.00
88658.00	0.00
88659.00	0.00
88661.00	1.00
88663.00	0.00
88670.00	0.00
88672.00	1.00
88673.00	0.00
88674.00	1.00
88675.00	0.00
88676.00	1.00
88677.00	0.00
88678.00	0.00
88680.00	0.00
88682.00	1.00
88683.00	0.00
88684.00	0.00
88685.00	1.00
88688.00	0.00
88691.00	1.00
88693.00	0.00
88701.00	0.00
88702.00	1.00
88704.00	0.00
88705.00	1.00
88706.00	0.00
88707.00	0.00
88709.00	1.00
88715.00	0.00
88716.00	1.00
88717.00	0.00
88718.00	1.00
88719.00	0.00
88720.00	0.00
88723.00	1.00
88724.00	0.00
88732.00	1.00
88743.00	0.00
88745.00	1.00
88746.00	0.00
88748.00	1.00
88749.00	0.00
88750.00	1.00
88751.00	0.00
88752.00	1.00
88753.00	0.00
88754.00	1.00
88755.00	0.00
88756.00	0.00
88758.00	0.00
88763.00	1.00
88765.00	0.00
88773.00	1.00
88774.00	0.00
88775.00	1.00
88777.00	0.00
88783.00	1.00
88784.00	0.00
88785.00	1.00
88787.00	0.00
88788.00	1.00
88789.00	0.00
88814.00	1.00
88818.00	0.00
88831.00	1.00
88832.00	0.00
88835.00	1.00
88837.00	0.00
88841.00	1.00
88851.00	0.00
88862.00	1.00
88875.00	0.00
88876.00	1.00
88882.00	0.00
88884.00	1.00
88891.00	0.00
88892.00	1.00
88898.00	0.00
88901.00	1.00
88910.00	0.00
88918.00	1.00
88922.00	0.00
88924.00	1.00
88929.00	0.00
88930.00	1.00
88940.00	0.00
88942.00	1.00
88956.00	0.00
88959.00	1.00
88967.00	0.00
88976.00	1.00
88982.00	0.00
88983.00	1.00
88989.00	0.00
88990.00	1.00
88995.00	0.00
88997.00	1.00
89003.00	0.00
89005.00	1.00
89008.00	0.00
89015.00	1.00
89028.00	0.00
89030.00	1.00
89033.00	0.00
89039.00	1.00
89048.00	0.00
89050.00	1.00
89053.00	0.00
89065.00	1.00
89077.00	0.00
89079.00	1.00
89082.00	0.00
89089.00	1.00
89095.00	0.00
89096.00	1.00
89099.00	0.00
89100.00	1.00
89101.00	0.00
89102.00	1.00
89103.00	0.00
89105.00	1.00
89107.00	0.00
89114.00	1.00
89123.00	0.00
89125.00	1.00
89127.00	0.00
89129.00	0.00
89130.00	1.00
89131.00	0.00
89132.00	1.00
89133.00	0.00
89134.00	1.00
89135.00	0.00
89142.00	1.00
89145.00	0.00
89153.00	1.00
89160.00	0.00
89162.00	1.00
89163.00	0.00
89175.00	1.00
89178.00	0.00
89187.00	1.00
89196.00	0.00
89198.00	1.00
89199.00	0.00
89222.00	1.00
89225.00	0.00
89234.00	1.00
89242.00	0.00
89245.00	1.00
89246.00	0.00
89248.00	1.00
89250.00	0.00
89260.00	1.00
89270.00	0.00
89272.00	1.00
89273.00	0.00
89284.00	1.00
89287.00	0.00
89296.00	1.00
89304.00	0.00
89307.00	1.00
89308.00	0.00
89325.00	1.00
89328.00	0.00
89336.00	1.00
89344.00	0.00
89347.00	0.00
89356.00	1.00
89359.00	0.00
89367.00	1.00
89376.00	0.00
89377.00	1.00
89378.00	0.00
89381.00	1.00
89388.00	0.00
89397.00	1.00
90393.00	0.00
90397.00	1.00
90406.00	0.00
90416.00	1.00
90508.00	0.00
90513.00	1.00
90546.00	0.00
90558.00	1.00
91557.00	0.00
91566.00	1.00
91646.00	0.00
91650.00	1.00
91659.00	0.00
91670.00	1.00
93472.00	0.00
93485.00	1.00
94298.00	0.00
94301.00	1.00
94315.00	0.00
94326.00	1.00
94761.00	0.00
94766.00	1.00
94770.00	0.00
94780.00	1.00
94788.00	0.00
94796.00	1.00
94803.00	0.00
94811.00	1.00
94929.00	0.00
94933.00	1.00
94937.00	0.00
94948.00	1.00
94956.00	0.00
94964.00	1.00
94971.00	0.00
94987.00	1.00
95119.00	0.00
95123.00	1.00
95126.00	0.00
95136.00	1.00
95138.00	0.00
95145.00	1.00
95147.00	0.00
95156.00	1.00
95158.00	0.00
95166.00	1.00
95170.00	0.00
95178.00	1.00
95526.00	0.00
95551.00	1.00
95555.00	0.00
95564.00	1.00
95566.00	0.00
95907.00	1.00
95911.00	0.00
95920.00	1.00
96067.00	0.00
96086.00	1.00
96132.00	0.00
96136.00	1.00
96141.00	0.00
96161.00	1.00
96164.00	0.00
96174.00	1.00
96178.00	0.00
96194.00	1.00
96546.00	0.00
96575.00	1.00
96576.00	0.00
96585.00	1.00
96633.00	0.00
96638.00	1.00
96643.00	0.00
96652.00	1.00
96807.00	0.00
96810.00	1.00
96837.00	0.00
96840.00	1.00
96842.00	0.00
96859.00	0.00
96867.00	1.00
96871.00	0.00
96881.00	1.00
96883.00	0.00
96884.00	1.00
96885.00	0.00
96886.00	1.00
96887.00	0.00
96888.00	1.00
96889.00	0.00
96890.00	1.00
96891.00	0.00
96893.00	0.00
96895.00	0.00
96896.00	1.00
96897.00	0.00
96898.00	1.00
96899.00	0.00
96900.00	1.00
96901.00	0.00
96903.00	1.00
96912.00	0.00
96921.00	1.00
97057.00	0.00
97060.00	1.00
97061.00	0.00
97065.00	0.00
97067.00	0.00
97069.00	0.00
97070.00	1.00
97071.00	0.00
97072.00	0.00
97073.00	1.00
97074.00	0.00
97075.00	0.00
97076.00	1.00
97077.00	0.00
97078.00	1.00
97079.00	0.00
97274.00	1.00
97278.00	0.00
97290.00	1.00
97293.00	0.00
97369.00	1.00
97382.00	0.00
97393.00	1.00
97395.00	0.00
97699.00	1.00
97706.00	0.00
97726.00	1.00
97737.00	0.00
97748.00	1.00
98006.00	0.00
98023.00	1.00
98027.00	0.00
98037.00	1.00
98221.00	0.00
98226.00	1.00
98231.00	0.00
98241.00	1.00
98245.00	0.00
98254.00	1.00
98258.00	0.00
98266.00	1.00
98413.00	0.00
98432.00	1.00
98465.00	0.00
98469.00	1.00
98470.00	0.00
98489.00	1.00
98490.00	0.00
98492.00	1.00
98493.00	0.00
98494.00	1.00
98503.00	0.00
98510.00	1.00
98512.00	0.00
98518.00	1.00
98519.00	0.00
98524.00	1.00
98525.00	0.00
98530.00	1.00
98531.00	0.00
98535.00	1.00
98536.00	0.00
98541.00	1.00
98542.00	0.00
98548.00	1.00
98549.00	0.00
98555.00	1.00
98556.00	0.00
98561.00	1.00
98562.00	0.00
98566.00	1.00
98567.00	0.00
98569.00	1.00
98570.00	0.00
98578.00	1.00
98579.00	0.00
98584.00	1.00
98585.00	0.00
98591.00	1.00
98593.00	0.00
98597.00	1.00
98600.00	0.00
98606.00	1.00
98607.00	0.00
98609.00	1.00
98629.00	0.00
98637.00	1.00
98641.00	0.00
98656.00	1.00
98828.00	0.00
98839.00	1.00
98843.00	0.00
98859.00	1.00
98861.00	0.00
98863.00	1.00
98866.00	0.00
98871.00	1.00
98873.00	0.00
98876.00	1.00
98879.00	0.00
98883.00	1.00
98884.00	0.00
98885.00	1.00
98886.00	0.00
98887.00	1.00
98888.00	0.00
98889.00	0.00
98890.00	1.00
98891.00	0.00
98892.00	0.00
98925.00	1.00
98931.00	0.00
98944.00	1.00
98948.00	0.00
98950.00	1.00
98960.00	0.00
98972.00	1.00
99121.00	0.00
99133.00	1.00
99162.00	0.00
99166.00	1.00
99171.00	0.00
99189.00	1.00
99298.00	0.00
99302.00	1.00
99303.00	0.00
99311.00	1.00
99313.00	0.00
99315.00	0.00
99317.00	1.00
99320.00	0.00
99322.00	0.00
99479.00	1.00
99515.00	0.00
99520.00	1.00
99521.00	0.00
99530.00	0.00
99535.00	1.00
99536.00	0.00
99568.00	1.00
99575.00	0.00
99588.00	1.00
99735.00	0.00
99740.00	1.00
99741.00	0.00
99745.00	1.00
99754.00	0.00
99761.00	1.00
99797.00	0.00
99804.00	1.00
99806.00	0.00
99808.00	1.00
99809.00	0.00
99810.00	1.00
99811.00	0.00
99911.00	1.00
99917.00	0.00
99928.00	1.00
99929.00	0.00
99932.00	1.00
99933.00	0.00
100006.00	1.00
100015.00	0.00
100027.00	1.00
100033.00	0.00
100042.00	1.00
100052.00	0.00
100062.00	1.00
100205.00	0.00
100215.00	1.00
100220.00	0.00
100229.00	1.00
100359.00	0.00
100369.00	1.00
100374.00	0.00
100386.00	1.00
100390.00	0.00
100398.00	1.00
100400.00	0.00
100401.00	1.00
100402.00	0.00
100403.00	0.00
100405.00	0.00
100406.00	1.00
100407.00	0.00
100408.00	0.00
100410.00	1.00
100413.00	0.00
100514.00	1.00
100525.00	0.00
100540.00	1.00
100691.00	0.00
100702.00	1.00
100703.00	0.00
100705.00	1.00
100706.00	0.00
100708.00	1.00
100717.00	0.00
100731.00	1.00
100767.00	0.00
100771.00	1.00
100772.00	0.00
100780.00	0.00
100786.00	1.00
100787.00	0.00
101059.00	1.00
101060.00	0.00
101133.00	1.00
101139.00	0.00
101153.00	1.00
101156.00	0.00
101178.00	1.00
101182.00	0.00
101189.00	1.00
101197.00	0.00
101207.00	1.00
101364.00	0.00
101374.00	1.00
101404.00	0.00
101407.00	1.00
101412.00	0.00
101422.00	1.00
101542.00	0.00
101546.00	1.00
101547.00	0.00
101555.00	1.00
101556.00	0.00
101558.00	1.00
101564.00	0.00
101570.00	1.00
101600.00	0.00
101607.00	1.00
101608.00	0.00
101610.00	1.00
101613.00	0.00
101617.00	1.00
101618.00	0.00
101622.00	1.00
101623.00	0.00
101624.00	1.00
101625.00	0.00
101626.00	0.00
101628.00	1.00
101629.00	0.00
101630.00	1.00
101636.00	0.00
101637.00	1.00
101638.00	0.00
101642.00	1.00
101643.00	0.00
101644.00	1.00
101645.00	0.00
101646.00	0.00
101647.00	1.00
101648.00	0.00
101649.00	0.00
101894.00	1.00
101933.00	0.00
101937.00	1.00
101943.00	0.00
101953.00	1.00
102069.00	0.00
102073.00	1.00
102074.00	0.00
102082.00	1.00
102083.00	0.00
102086.00	1.00
102089.00	0.00
102098.00	1.00
102099.00	0.00
102101.00	0.00
102104.00	1.00
102105.00	0.00
102183.00	1.00
102193.00	0.00
102205.00	1.00
102206.00	0.00
102281.00	1.00
102290.00	0.00
102303.00	1.00
102314.00	0.00
102324.00	1.00
102464.00	0.00
102491.00	1.00
102497.00	0.00
102517.00	1.00
102631.00	0.00
102635.00	1.00
102639.00	0.00
102653.00	1.00
102657.00	0.00
102668.00	1.00
102760.00	0.00
102769.00	1.00
102911.00	0.00
102924.00	1.00
102926.00	0.00
102927.00	1.00
102928.00	0.00
102931.00	1.00
102940.00	0.00
102952.00	1.00
102991.00	0.00
102999.00	1.00
103039.00	0.00
103047.00	1.00
103048.00	0.00
103053.00	1.00
103054.00	0.00
103055.00	0.00
103057.00	0.00
103066.00	1.00
103069.00	0.00
103074.00	1.00
103076.00	0.00
103079.00	1.00
103080.00	0.00
103084.00	1.00
103085.00	0.00
103089.00	1.00
103090.00	0.00
103094.00	0.00
103098.00	1.00
103099.00	0.00
103103.00	1.00
103104.00	0.00
103108.00	1.00
103109.00	0.00
103112.00	1.00
103113.00	0.00
103117.00	1.00
103118.00	0.00
103122.00	1.00
103123.00	0.00
103126.00	1.00
103127.00	0.00
103131.00	1.00
103132.00	0.00
103136.00	0.00
103140.00	1.00
103141.00	0.00
103145.00	1.00
103146.00	0.00
103147.00	1.00
103149.00	0.00
103153.00	1.00
103154.00	0.00
103158.00	1.00
103160.00	0.00
103164.00	1.00
103165.00	0.00
103169.00	1.00
103171.00	0.00
103175.00	1.00
103176.00	0.00
103180.00	1.00
103183.00	0.00
103185.00	1.00
103196.00	0.00
103197.00	1.00
103199.00	0.00
103200.00	1.00
103201.00	0.00
103203.00	0.00
103205.00	0.00
103206.00	1.00
103207.00	0.00
103208.00	0.00
103209.00	1.00
103210.00	0.00
103211.00	0.00
103212.00	1.00
103213.00	0.00
103214.00	0.00
103215.00	0.00
103217.00	0.00
103218.00	0.00
103219.00	1.00
103220.00	0.00
103221.00	0.00
103222.00	1.00
103223.00	0.00
103224.00	0.00
103225.00	1.00
103226.00	0.00
103227.00	0.00
103228.00	1.00
103229.00	0.00
103230.00	0.00
103231.00	1.00
103232.00	0.00
103233.00	0.00
103234.00	1.00
103235.00	0.00
103236.00	0.00
103237.00	1.00
103238.00	0.00
103239.00	1.00
103240.00	0.00
103360.00	0.00
103500.00	1.00
103505.00	0.00
103520.00	1.00
103527.00	0.00
103536.00	1.00
103541.00	0.00
103549.00	1.00
103551.00	0.00
103553.00	1.00
103561.00	0.00
103569.00	1.00
103718.00	0.00
103735.00	1.00
103737.00	0.00
103742.00	1.00
103743.00	0.00
103745.00	0.00
103747.00	0.00
103748.00	1.00
103751.00	0.00
103752.00	1.00
103753.00	0.00
103913.00	1.00
103923.00	0.00
103931.00	1.00
103970.00	0.00
103979.00	1.00
103982.00	0.00
103987.00	1.00
104000.00	0.00
104006.00	0.00
104011.00	1.00
104012.00	0.00
104013.00	1.00
104014.00	0.00
