time	count
63538.00	0.00
63553.00	0.12
63559.00	0.00
63572.00	0.00
63592.00	0.12
63600.00	0.00
63609.00	0.12
63610.00	0.00
63627.00	0.12
63628.00	0.00
63649.00	0.00
63680.00	0.12
63681.00	0.00
63698.00	0.12
63700.00	0.00
63728.00	0.12
63730.00	0.00
63749.00	0.12
63752.00	0.00
63769.00	0.12
63770.00	0.00
63790.00	0.12
63791.00	0.00
63809.00	0.00
63827.00	0.12
63830.00	0.00
63847.00	0.00
63867.00	0.00
63888.00	0.12
63889.00	0.00
63908.00	0.00
63928.00	0.12
63929.00	0.00
63948.00	0.12
63952.00	0.00
63969.00	0.12
63970.00	0.00
63989.00	0.00
64009.00	0.12
64010.00	0.00
64029.00	0.12
64030.00	0.00
64049.00	0.00
64070.00	0.12
64073.00	0.00
64101.00	0.12
64102.00	0.00
64122.00	0.00
64140.00	0.12
64142.00	0.00
64158.00	0.12
64159.00	0.00
64178.00	0.12
64179.00	0.00
64195.00	0.12
64197.00	0.00
64213.00	0.12
64219.00	0.00
64231.00	0.12
64236.00	0.00
64260.00	0.12
64261.00	0.00
64281.00	0.12
64282.00	0.00
64300.00	0.12
64301.00	0.00
64321.00	0.00
64341.00	0.12
64342.00	0.00
64361.00	0.12
64365.00	0.00
64383.00	0.12
64384.00	0.00
64404.00	0.00
64422.00	0.12
64423.00	0.00
64442.00	0.12
64443.00	0.00
64462.00	0.12
64464.00	0.00
64482.00	0.12
64486.00	0.00
64496.00	0.12
64498.00	0.00
64516.00	0.12
64517.00	0.00
64536.00	0.12
64538.00	0.00
64565.00	0.12
64566.00	0.00
64586.00	0.12
64590.00	0.00
64614.00	0.12
64615.00	0.00
64639.00	0.12
64640.00	0.00
64663.00	0.12
64664.00	0.00
64691.00	0.12
64692.00	0.00
64750.00	0.12
64751.00	0.00
64784.00	0.12
64786.00	0.00
64805.00	0.12
64807.00	0.00
65183.00	0.12
65184.00	0.00
65250.00	0.12
65251.00	0.00
65385.00	0.12
65387.00	0.00
65821.00	0.12
65822.00	0.00
66001.00	0.12
66003.00	0.25
66004.00	0.12
66005.00	0.00
66304.00	0.12
66310.00	0.12
68758.00	0.00
68969.00	0.12
68972.00	0.00
68993.00	0.12
68995.00	0.00
69009.00	0.12
69010.00	0.00
69376.00	0.12
69383.00	0.00
69461.00	0.12
69462.00	0.25
69464.00	0.12
69468.00	0.00
69474.00	0.12
69475.00	0.00
69509.00	0.12
69510.00	0.00
69527.00	0.12
69530.00	0.00
69550.00	0.12
69560.00	0.00
69588.00	0.12
69590.00	0.00
69628.00	0.12
69630.00	0.00
69648.00	0.12
69650.00	0.00
69667.00	0.12
69668.00	0.00
69956.00	0.12
69958.00	0.00
69989.00	0.12
69990.00	0.00
70013.00	0.12
70014.00	0.00
70033.00	0.12
70039.00	0.00
70169.00	0.12
70170.00	0.00
70190.00	0.12
70191.00	0.00
70213.00	0.12
70214.00	0.00
70242.00	0.12
70243.00	0.00
70367.00	0.12
70368.00	0.00
70388.00	0.12
70391.00	0.00
70407.00	0.12
70408.00	0.00
70426.00	0.12
70427.00	0.00
70797.00	0.12
70816.00	0.25
70817.00	0.12
70994.00	0.25
71008.00	0.38
71010.00	0.25
71197.00	0.38
71227.00	0.50
71404.00	0.38
71731.00	0.50
72597.00	0.38
72620.00	0.50
72700.00	0.38
72723.00	0.50
72915.00	0.38
72928.00	0.50
73040.00	0.38
73057.00	0.50
76048.00	0.38
76067.00	0.50
76347.00	0.38
76364.00	0.50
76758.00	0.38
76769.00	0.50
77095.00	0.38
77112.00	0.50
77445.00	0.62
77479.00	0.50
77487.00	0.62
77488.00	0.50
77495.00	0.50
77545.00	0.62
77546.00	0.50
77587.00	0.62
77589.00	0.50
77632.00	0.62
77637.00	0.50
77704.00	0.62
77705.00	0.50
79513.00	0.62
79514.00	0.50
80850.00	0.62
80851.00	0.50
82306.00	0.38
82320.00	0.50
82321.00	0.38
82326.00	0.50
82327.00	0.38
82447.00	0.25
82461.00	0.38
82462.00	0.25
82510.00	0.38
82513.00	0.25
82815.00	0.12
82831.00	0.25
82833.00	0.12
83085.00	0.25
83088.00	0.12
83134.00	0.25
83135.00	0.12
83288.00	0.00
83304.00	0.12
83307.00	0.00
83414.00	0.00
83658.00	0.12
83659.00	0.00
83724.00	0.12
83726.00	0.00
83745.00	0.12
83764.00	0.00
83834.00	0.12
83835.00	0.00
84197.00	0.12
84199.00	0.00
84721.00	0.12
84722.00	0.00
84780.00	0.12
84782.00	0.00
85173.00	0.12
85180.00	0.00
85282.00	0.12
85283.00	0.00
89917.00	0.12
89922.00	0.00
90147.00	0.12
90148.00	0.00
93597.00	0.12
93613.00	0.00
93895.00	0.12
93896.00	0.00
94049.00	0.12
94050.00	0.00
94185.00	0.12
94186.00	0.00
95588.00	0.12
95593.00	0.00
95970.00	0.12
95975.00	0.00
96112.00	0.12
96113.00	0.00
96127.00	0.12
96139.00	0.00
96612.00	0.12
96614.00	0.25
96617.00	0.12
96622.00	0.00
96683.00	0.12
96685.00	0.00
96700.00	0.12
96701.00	0.00
96823.00	0.12
96867.00	0.25
96869.00	0.12
96874.00	0.25
96876.00	0.12
97041.00	0.25
97042.00	0.12
97737.00	0.25
97781.00	0.38
97783.00	0.25
97805.00	0.38
97831.00	0.50
97833.00	0.38
98057.00	0.50
98058.00	0.38
98078.00	0.50
98097.00	0.38
98252.00	0.50
98253.00	0.38
98254.00	0.25
98280.00	0.38
98287.00	0.25
98319.00	0.38
98463.00	0.50
98468.00	0.38
98494.00	0.50
98497.00	0.38
98517.00	0.50
98519.00	0.38
98523.00	0.50
98524.00	0.38
98528.00	0.50
98534.00	0.38
98537.00	0.50
98538.00	0.38
98540.00	0.50
98541.00	0.38
98544.00	0.50
98545.00	0.38
98547.00	0.50
98548.00	0.38
98557.00	0.50
98558.00	0.38
98561.00	0.50
98566.00	0.38
98570.00	0.50
98571.00	0.38
98579.00	0.50
98580.00	0.38
98583.00	0.50
98584.00	0.38
98594.00	0.50
98595.00	0.38
98604.00	0.50
98608.00	0.38
98643.00	0.50
98644.00	0.38
98833.00	0.38
98840.00	0.50
98841.00	0.38
98868.00	0.50
99644.00	0.38
99660.00	0.38
99667.00	0.50
101148.00	0.38
101176.00	0.50
102465.00	0.38
102484.00	0.38
102491.00	0.50
102930.00	0.38
102952.00	0.50
102953.00	0.38
102970.00	0.50
103872.00	0.38
103891.00	0.50
104147.00	0.62
104151.00	0.50
104962.00	0.38
104974.00	0.50
105198.00	0.38
105208.00	0.50
105316.00	0.62
105318.00	0.50
105342.00	0.62
105344.00	0.50
105360.00	0.62
105361.00	0.50
105377.00	0.62
105378.00	0.50
105839.00	0.62
105842.00	0.50
105891.00	0.62
105892.00	0.50
105916.00	0.62
105918.00	0.50
105922.00	0.62
105923.00	0.50
105935.00	0.50
105940.00	0.50
105951.00	0.50
105957.00	0.50
105969.00	0.62
105970.00	0.50
106072.00	0.62
106074.00	0.50
106096.00	0.62
106097.00	0.50
106110.00	0.62
106111.00	0.50
106130.00	0.62
106131.00	0.50
106207.00	0.62
106213.00	0.50
106226.00	0.62
106228.00	0.50
106484.00	0.38
106499.00	0.50
106500.00	0.38
106567.00	0.50
106569.00	0.38
106615.00	0.50
106616.00	0.38
106641.00	0.50
106642.00	0.38
106648.00	0.50
106649.00	0.38
106773.00	0.50
106774.00	0.38
107509.00	0.50
107518.00	0.38
107527.00	0.50
107528.00	0.38
107613.00	0.50
107614.00	0.38
107869.00	0.50
107871.00	0.38
107889.00	0.50
107892.00	0.38
107968.00	0.50
107971.00	0.38
108203.00	0.50
108204.00	0.38
108220.00	0.50
108222.00	0.38
108300.00	0.50
108306.00	0.38
108476.00	0.25
108488.00	0.38
108489.00	0.25
108514.00	0.38
108516.00	0.25
108537.00	0.38
108538.00	0.25
108560.00	0.38
108561.00	0.25
108578.00	0.38
108581.00	0.25
108589.00	0.38
108590.00	0.25
108651.00	0.38
108652.00	0.25
108762.00	0.12
108779.00	0.25
108780.00	0.12
108784.00	0.25
108785.00	0.12
108850.00	0.25
108851.00	0.12
109128.00	0.25
109129.00	0.12
109259.00	0.25
109260.00	0.12
109337.00	0.12
109699.00	0.12
109810.00	0.12
110030.00	0.25
110031.00	0.12
110137.00	0.25
110138.00	0.12
110364.00	0.12
110624.00	0.25
110630.00	0.12
110699.00	0.25
110700.00	0.12
110733.00	0.25
110734.00	0.12
110748.00	0.25
110752.00	0.12
110763.00	0.25
110764.00	0.12
110800.00	0.25
110801.00	0.12
110824.00	0.25
110826.00	0.12
110938.00	0.25
110939.00	0.12
110956.00	0.12
111352.00	0.00
111365.00	0.12
111366.00	0.00
111431.00	0.12
111432.00	0.00
111492.00	0.12
111493.00	0.00
111670.00	0.12
111677.00	0.00
111833.00	0.12
111839.00	0.00
111918.00	0.12
111919.00	0.00
111940.00	0.12
111941.00	0.00
111965.00	0.12
111975.00	0.00
111998.00	0.12
111999.00	0.00
112458.00	0.00
112619.00	0.12
112620.00	0.00
112676.00	0.12
112677.00	0.00
112684.00	0.12
112685.00	0.00
114985.00	0.00
114990.00	0.12
115279.00	0.00
115300.00	0.12
115301.00	0.00
115319.00	0.12
115322.00	0.00
115344.00	0.12
115383.00	0.25
115385.00	0.12
115404.00	0.00
115484.00	0.12
115485.00	0.00
115511.00	0.12
115513.00	0.00
115534.00	0.12
115541.00	0.00
115639.00	0.12
115968.00	0.00
115986.00	0.12
115988.00	0.00
116010.00	0.12
116012.00	0.00
116021.00	0.12
116048.00	0.25
116050.00	0.12
116053.00	0.00
116142.00	0.12
116143.00	0.00
116179.00	0.12
116181.00	0.00
116357.00	0.12
116364.00	0.00
116718.00	0.12
116720.00	0.00
116762.00	0.12
116765.00	0.00
116781.00	0.12
116783.00	0.00
116795.00	0.12
116803.00	0.00
116824.00	0.12
116826.00	0.00
116848.00	0.12
116849.00	0.00
116851.00	0.12
116852.00	0.00
116859.00	0.00
116875.00	0.12
116876.00	0.00
116888.00	0.12
116889.00	0.00
116898.00	0.12
116899.00	0.00
116917.00	0.12
116918.00	0.00
116935.00	0.12
116936.00	0.00
117010.00	0.12
117013.00	0.00
117101.00	0.12
117103.00	0.00
117377.00	0.12
117379.00	0.00
118185.00	0.12
118188.00	0.00
118198.00	0.12
118200.00	0.00
118326.00	0.12
118328.00	0.00
118661.00	0.12
118664.00	0.00
118673.00	0.12
118674.00	0.00
118869.00	0.12
118870.00	0.00
119215.00	0.12
119217.00	0.00
119235.00	0.12
119237.00	0.00
119378.00	0.12
119382.00	0.00
119726.00	0.12
119728.00	0.00
119756.00	0.12
119759.00	0.00
119812.00	0.12
119813.00	0.00
120168.00	0.12
120169.00	0.00
120294.00	0.12
120295.00	0.00
120692.00	0.12
120693.00	0.00
120822.00	0.12
120823.00	0.00
120957.00	0.12
120958.00	0.00
121076.00	0.12
121077.00	0.00
121098.00	0.12
121100.00	0.00
121229.00	0.12
121230.00	0.00
121363.00	0.12
121364.00	0.00
121487.00	0.12
121488.00	0.00
121518.00	0.12
121519.00	0.00
121638.00	0.00
121768.00	0.12
121769.00	0.00
121923.00	0.12
121935.00	0.00
121982.00	0.12
121983.00	0.00
122017.00	0.12
122018.00	0.00
122042.00	0.12
122043.00	0.00
122057.00	0.12
122060.00	0.00
122073.00	0.12
122075.00	0.00
122084.00	0.12
122085.00	0.00
122116.00	0.12
122117.00	0.00
122146.00	0.12
122150.00	0.25
122156.00	0.12
122160.00	0.25
122163.00	0.12
122174.00	0.25
122175.00	0.12
122177.00	0.00
122194.00	0.12
122195.00	0.00
122258.00	0.12
122260.00	0.00
122285.00	0.12
122286.00	0.00
122302.00	0.12
122303.00	0.00
122324.00	0.12
122325.00	0.00
122348.00	0.00
122406.00	0.12
122407.00	0.00
122430.00	0.12
122431.00	0.00
122448.00	0.12
122452.00	0.00
122472.00	0.12
122477.00	0.00
122503.00	0.12
122504.00	0.00
122512.00	0.12
122521.00	0.00
122557.00	0.12
122565.00	0.00
122693.00	0.12
122699.00	0.00
122730.00	0.12
122731.00	0.00
122763.00	0.12
122764.00	0.00
122790.00	0.12
122791.00	0.00
122818.00	0.12
122819.00	0.00
122848.00	0.12
122849.00	0.00
122879.00	0.12
122880.00	0.00
122909.00	0.12
122910.00	0.00
122936.00	0.12
122937.00	0.00
122961.00	0.12
122962.00	0.00
123043.00	0.12
123048.00	0.00
123061.00	0.12
123062.00	0.00
123081.00	0.12
123082.00	0.00
123100.00	0.00
123119.00	0.12
123121.00	0.00
123142.00	0.12
123143.00	0.00
123231.00	0.12
123232.00	0.00
123272.00	0.12
123273.00	0.00
123324.00	0.00
123347.00	0.00
123382.00	0.12
123383.00	0.00
123392.00	0.12
123394.00	0.00
123825.00	0.12
123827.00	0.00
123861.00	0.12
123863.00	0.00
125659.00	0.12
125660.00	0.00
127304.00	0.12
127305.00	0.00
127589.00	0.12
128037.00	0.00
128055.00	0.12
128057.00	0.00
128121.00	0.12
128123.00	0.00
128324.00	0.12
128364.00	0.00
128473.00	0.12
128476.00	0.00
128651.00	0.12
128653.00	0.00
128828.00	0.12
129307.00	0.00
129332.00	0.12
129334.00	0.00
129386.00	0.12
129389.00	0.00
129557.00	0.12
129587.00	0.00
129681.00	0.12
129692.00	0.00
129733.00	0.12
129734.00	0.00
129940.00	0.12
129942.00	0.00
130367.00	0.12
130368.00	0.00
130398.00	0.12
130399.00	0.00
130412.00	0.12
130415.00	0.00
130432.00	0.12
130434.00	0.00
130462.00	0.12
130471.00	0.00
130491.00	0.00
130503.00	0.12
130504.00	0.00
130509.00	0.00
130524.00	0.12
130525.00	0.00
130534.00	0.12
130535.00	0.00
130549.00	0.12
130550.00	0.00
130554.00	0.12
130555.00	0.00
130563.00	0.00
130636.00	0.12
130638.00	0.00
130722.00	0.12
130724.00	0.00
131067.00	0.12
131074.00	0.00
131979.00	0.12
131981.00	0.00
132001.00	0.12
132003.00	0.00
132140.00	0.12
132142.00	0.00
132505.00	0.12
132506.00	0.25
132508.00	0.00
132987.00	0.12
132989.00	0.25
132990.00	0.12
132991.00	0.00
133474.00	0.12
133475.00	0.25
133491.00	0.12
133496.00	0.00
133529.00	0.12
133530.00	0.00
133691.00	0.00
133915.00	0.12
133916.00	0.00
134252.00	0.00
134418.00	0.12
134420.00	0.00
134655.00	0.12
134656.00	0.00
134985.00	0.00
135102.00	0.00
135168.00	0.12
135169.00	0.00
135306.00	0.12
135314.00	0.00
135361.00	0.12
135364.00	0.00
135480.00	0.12
135482.00	0.00
135858.00	0.12
135859.00	0.00
135994.00	0.12
135995.00	0.00
136108.00	0.12
136109.00	0.00
136212.00	0.12
136218.00	0.00
136540.00	0.00
136626.00	0.12
136628.00	0.00
136663.00	0.12
136664.00	0.00
137141.00	0.12
137142.00	0.00
137154.00	0.12
137155.00	0.00
137167.00	0.00
137189.00	0.12
137191.00	0.00
137290.00	0.12
137291.00	0.00
137296.00	0.12
137297.00	0.00
137348.00	0.12
137349.00	0.00
137362.00	0.00
139661.00	0.12
139662.00	0.00
141250.00	0.12
141251.00	0.00
141524.00	0.12
141882.00	0.00
141896.00	0.12
141897.00	0.00
141975.00	0.12
141977.00	0.00
142016.00	0.12
142018.00	0.00
142132.00	0.12
142185.00	0.00
142311.00	0.12
142315.00	0.00
142344.00	0.12
142347.00	0.00
142513.00	0.12
142515.00	0.00
142656.00	0.12
143178.00	0.00
143205.00	0.12
143207.00	0.00
143261.00	0.12
143264.00	0.00
143464.00	0.12
143493.00	0.00
143550.00	0.12
143552.00	0.00
143573.00	0.12
143574.00	0.00
143594.00	0.12
143596.00	0.00
143623.00	0.12
143632.00	0.00
143640.00	0.12
143641.00	0.00
143688.00	0.12
143727.00	0.00
143746.00	0.12
143748.00	0.00
143782.00	0.12
143783.00	0.00
143803.00	0.12
143829.00	0.25
143832.00	0.12
143864.00	0.00
143933.00	0.12
143943.00	0.00
143963.00	0.12
143966.00	0.00
143987.00	0.12
143996.00	0.00
144027.00	0.12
144029.00	0.00
144044.00	0.12
144046.00	0.00
144078.00	0.12
144089.00	0.00
144090.00	0.12
144091.00	0.00
144103.00	0.12
144105.00	0.00
144109.00	0.12
144110.00	0.00
144126.00	0.12
144140.00	0.25
144142.00	0.12
144164.00	0.00
144232.00	0.12
144234.00	0.00
144259.00	0.00
144287.00	0.12
144288.00	0.00
144313.00	0.12
144314.00	0.00
144331.00	0.12
144339.00	0.00
144364.00	0.12
144373.00	0.25
144375.00	0.12
144380.00	0.00
144395.00	0.12
144397.00	0.12
144400.00	0.00
144415.00	0.12
144429.00	0.25
144439.00	0.12
144455.00	0.00
144526.00	0.12
144528.00	0.00
144579.00	0.12
144581.00	0.00
144620.00	0.12
144622.00	0.00
147509.00	0.12
147514.00	0.00
147581.00	0.12
147586.00	0.00
147921.00	0.12
147926.00	0.00
150183.00	0.12
150185.00	0.00
150194.00	0.12
150197.00	0.00
150202.00	0.12
150203.00	0.00
150363.00	0.12
150365.00	0.00
150580.00	0.12
150582.00	0.00
150617.00	0.12
150619.00	0.00
150648.00	0.12
150650.00	0.00
150724.00	0.12
150728.00	0.25
150730.00	0.12
150735.00	0.00
150952.00	0.12
150954.00	0.00
150999.00	0.12
151001.00	0.00
151048.00	0.12
151049.00	0.00
151057.00	0.12
151063.00	0.00
151074.00	0.12
151077.00	0.00
151092.00	0.12
151094.00	0.00
151111.00	0.12
151112.00	0.00
151129.00	0.12
151131.00	0.00
151140.00	0.12
151141.00	0.00
151160.00	0.12
151163.00	0.00
151199.00	0.12
151201.00	0.00
151210.00	0.12
151212.00	0.00
151233.00	0.12
151234.00	0.00
151263.00	0.12
151264.00	0.00
151282.00	0.12
151283.00	0.00
151305.00	0.12
151311.00	0.00
151320.00	0.12
151321.00	0.00
151341.00	0.12
151343.00	0.00
151350.00	0.12
151351.00	0.00
151361.00	0.12
151362.00	0.00
151374.00	0.12
151375.00	0.00
151389.00	0.12
151390.00	0.00
151399.00	0.12
151400.00	0.00
151413.00	0.12
151415.00	0.00
151425.00	0.12
151429.00	0.00
151439.00	0.12
151440.00	0.00
151467.00	0.12
151468.00	0.00
151485.00	0.12
151486.00	0.00
151513.00	0.12
151515.00	0.00
151644.00	0.12
151645.00	0.00
151661.00	0.12
151662.00	0.00
151673.00	0.12
151674.00	0.00
151689.00	0.12
151690.00	0.00
151706.00	0.12
151707.00	0.00
151738.00	0.12
151743.00	0.00
151755.00	0.12
151756.00	0.00
151768.00	0.12
151769.00	0.00
151781.00	0.12
151782.00	0.00
151797.00	0.12
151798.00	0.00
151811.00	0.12
151812.00	0.00
151847.00	0.00
151874.00	0.12
151878.00	0.00
151926.00	0.12
151927.00	0.00
151951.00	0.12
151952.00	0.00
151968.00	0.12
151970.00	0.00
151980.00	0.12
151981.00	0.00
152001.00	0.12
152002.00	0.00
152019.00	0.00
152044.00	0.00
152058.00	0.12
152062.00	0.00
152108.00	0.00
152292.00	0.12
152293.00	0.00
152307.00	0.12
152309.00	0.00
152327.00	0.12
152328.00	0.00
152340.00	0.12
152341.00	0.00
152362.00	0.12
152363.00	0.00
152385.00	0.12
152392.00	0.00
152402.00	0.12
152403.00	0.00
152416.00	0.12
152417.00	0.00
152428.00	0.12
152429.00	0.00
152442.00	0.12
152443.00	0.00
152454.00	0.12
152455.00	0.00
152468.00	0.12
152469.00	0.00
152502.00	0.12
152506.00	0.00
152518.00	0.12
152526.00	0.00
152545.00	0.12
152546.00	0.00
152560.00	0.12
152561.00	0.00
152580.00	0.12
152581.00	0.00
152595.00	0.12
152596.00	0.00
152607.00	0.12
152608.00	0.00
152626.00	0.12
152627.00	0.00
152725.00	0.12
152730.00	0.00
152745.00	0.00
152827.00	0.12
152828.00	0.00
152936.00	0.00
152960.00	0.12
152961.00	0.00
152982.00	0.12
152983.00	0.00
153085.00	0.12
153086.00	0.00
153763.00	0.12
153767.00	0.00
153772.00	0.12
153776.00	0.00
153788.00	0.12
153791.00	0.00
153794.00	0.12
153796.00	0.00
153805.00	0.12
153807.00	0.00
153953.00	0.12
153956.00	0.00
157059.00	0.12
157062.00	0.00
157088.00	0.12
157091.00	0.00
157113.00	0.12
157114.00	0.00
157140.00	0.12
157142.00	0.00
157175.00	0.12
157178.00	0.00
157190.00	0.12
157193.00	0.00
157217.00	0.12
157219.00	0.00
157259.00	0.12
157260.00	0.00
157277.00	0.12
157279.00	0.00
157295.00	0.12
157297.00	0.00
157316.00	0.12
157318.00	0.00
157329.00	0.12
157337.00	0.00
157341.00	0.12
157349.00	0.00
157354.00	0.12
157355.00	0.00
157723.00	0.12
157724.00	0.00
157743.00	0.12
157744.00	0.00
157759.00	0.12
157760.00	0.00
157780.00	0.12
157781.00	0.00
157796.00	0.12
157797.00	0.00
157835.00	0.12
157836.00	0.00
157855.00	0.12
157856.00	0.00
157870.00	0.12
157877.00	0.00
157886.00	0.12
157896.00	0.25
157897.00	0.12
157902.00	0.00
157930.00	0.12
157931.00	0.00
157944.00	0.12
157945.00	0.00
157961.00	0.12
157962.00	0.00
157975.00	0.12
157983.00	0.00
158003.00	0.12
158004.00	0.00
158039.00	0.12
158040.00	0.00
158052.00	0.12
158053.00	0.00
158071.00	0.12
158072.00	0.00
159870.00	0.12
159874.00	0.00
159886.00	0.12
159893.00	0.00
159901.00	0.12
159905.00	0.00
159914.00	0.12
159915.00	0.00
159924.00	0.12
159927.00	0.00
159936.00	0.12
159937.00	0.00
159944.00	0.12
159946.00	0.00
159960.00	0.12
159961.00	0.00
160360.00	0.12
160361.00	0.00
160376.00	0.12
160378.00	0.00
160384.00	0.12
160385.00	0.00
160398.00	0.12
160400.00	0.00
160408.00	0.12
160410.00	0.00
160424.00	0.12
160425.00	0.00
160434.00	0.12
160440.00	0.00
160443.00	0.12
160444.00	0.00
160459.00	0.12
160460.00	0.00
160475.00	0.12
160476.00	0.00
160491.00	0.12
160492.00	0.00
160502.00	0.12
160503.00	0.00
160514.00	0.12
160516.00	0.00
160530.00	0.12
160531.00	0.00
160543.00	0.12
160544.00	0.00
160555.00	0.12
160559.00	0.00
160564.00	0.12
160565.00	0.00
160584.00	0.12
160585.00	0.00
160606.00	0.12
160607.00	0.00
160616.00	0.12
160621.00	0.00
160632.00	0.12
160634.00	0.00
160640.00	0.12
160641.00	0.00
160657.00	0.00
160667.00	0.12
160668.00	0.00
160679.00	0.12
160681.00	0.00
161287.00	0.12
161292.00	0.00
161305.00	0.12
161306.00	0.00
161332.00	0.12
161333.00	0.00
162310.00	0.12
162313.00	0.00
162325.00	0.12
162326.00	0.00
162338.00	0.12
162339.00	0.00
162346.00	0.12
162347.00	0.00
162358.00	0.12
162363.00	0.00
162690.00	0.00
162719.00	0.12
162720.00	0.00
162736.00	0.12
162737.00	0.00
