time	count
58888.00	0.00
58901.00	0.25
58902.00	0.00
58912.00	0.25
58913.00	0.00
58920.00	0.25
58922.00	0.00
58928.00	0.00
58941.00	0.25
58942.00	0.00
58955.00	0.25
58956.00	0.00
58966.00	0.25
58967.00	0.00
58980.00	0.25
58984.00	0.00
58995.00	0.25
58997.00	0.00
59007.00	0.25
59008.00	0.00
59019.00	0.25
59020.00	0.00
59028.00	0.25
59033.00	0.00
59037.00	0.25
59038.00	0.00
59051.00	0.25
59052.00	0.00
59062.00	0.25
59063.00	0.00
59073.00	0.25
59074.00	0.00
59086.00	0.00
59097.00	0.25
59101.00	0.00
59112.00	0.25
59114.00	0.00
59133.00	0.25
59134.00	0.00
59147.00	0.00
59157.00	0.25
59158.00	0.00
59169.00	0.25
59170.00	0.00
59181.00	0.00
59191.00	0.25
59195.00	0.00
59206.00	0.25
59210.00	0.25
59211.00	0.00
59221.00	0.25
59222.00	0.00
59234.00	0.00
59244.00	0.25
59245.00	0.00
59255.00	0.25
59256.00	0.00
59269.00	0.25
59271.00	0.00
59283.00	0.25
59284.00	0.00
59300.00	0.25
59301.00	0.00
59317.00	0.25
59318.00	0.00
59330.00	0.25
59331.00	0.00
59353.00	0.25
59358.00	0.00
59367.00	0.25
59368.00	0.00
59377.00	0.25
59378.00	0.00
59392.00	0.25
59393.00	0.00
59406.00	0.25
59410.00	0.00
59421.00	0.25
59422.00	0.00
59428.00	0.25
59429.00	0.00
59438.00	0.25
59439.00	0.00
59449.00	0.25
59450.00	0.00
59460.00	0.25
59461.00	0.00
59475.00	0.25
59477.00	0.00
59489.00	0.25
59490.00	0.00
59507.00	0.25
59508.00	0.00
59519.00	0.25
59523.00	0.00
59531.00	0.25
59533.00	0.00
59538.00	0.25
59541.00	0.00
59559.00	0.25
59560.00	0.00
59569.00	0.25
59570.00	0.00
59581.00	0.25
59582.00	0.00
59592.00	0.25
59596.00	0.00
59607.00	0.25
59608.00	0.00
59615.00	0.00
59631.00	0.25
59632.00	0.00
59643.00	0.25
59644.00	0.00
59664.00	0.25
59665.00	0.00
59677.00	0.25
59678.00	0.00
59684.00	0.25
59685.00	0.00
59697.00	0.00
59711.00	0.00
59731.00	0.25
59734.00	0.00
59759.00	0.25
59760.00	0.00
59773.00	0.25
59776.00	0.00
59786.00	0.25
59787.00	0.00
59799.00	0.25
59800.00	0.00
59813.00	0.25
59817.00	0.00
59824.00	0.25
59829.00	0.00
59836.00	0.25
59837.00	0.00
59851.00	0.25
59852.00	0.00
59884.00	0.25
59885.00	0.00
59886.00	0.25
59888.00	0.00
59898.00	0.25
59899.00	0.00
59911.00	0.00
59922.00	0.25
59926.00	0.00
59936.00	0.25
59937.00	0.00
59944.00	0.25
59945.00	0.00
59958.00	0.25
59959.00	0.00
59969.00	0.25
59970.00	0.00
59981.00	0.25
59982.00	0.00
59997.00	0.25
59998.00	0.00
60007.00	0.25
60013.00	0.00
60017.00	0.25
60018.00	0.00
60030.00	0.25
60034.00	0.00
60044.00	0.25
60048.00	0.00
60059.00	0.25
60060.00	0.00
60067.00	0.00
60084.00	0.25
60086.00	0.00
60101.00	0.25
60102.00	0.00
60111.00	0.25
60112.00	0.00
60122.00	0.25
60123.00	0.00
60133.00	0.25
60134.00	0.00
60145.00	0.00
60161.00	0.25
60163.00	0.00
60177.00	0.25
60178.00	0.00
60190.00	0.00
60202.00	0.25
60209.00	0.00
60211.00	0.25
60213.00	0.00
60224.00	0.25
60225.00	0.00
60235.00	0.00
60246.00	0.25
60247.00	0.00
60261.00	0.25
60262.00	0.00
60275.00	0.25
60276.00	0.00
60286.00	0.25
60290.00	0.00
60295.00	0.00
60309.00	0.25
60310.00	0.00
60321.00	0.25
60323.00	0.00
60330.00	0.25
60331.00	0.00
60341.00	0.25
60342.00	0.00
60354.00	0.25
60357.00	0.00
60368.00	0.25
60374.00	0.50
60375.00	0.00
60389.00	0.25
60390.00	0.00
60400.00	0.25
60401.00	0.00
60412.00	0.25
60413.00	0.00
60428.00	0.25
60433.00	0.00
60441.00	0.25
60442.00	0.00
60457.00	0.25
60458.00	0.00
60475.00	0.25
60476.00	0.00
60491.00	0.25
60492.00	0.00
60503.00	0.25
60504.00	0.00
60511.00	0.25
60515.00	0.00
60525.00	0.25
60526.00	0.00
60531.00	0.25
60535.00	0.00
60547.00	0.25
60548.00	0.00
60558.00	0.25
60559.00	0.00
60572.00	0.25
60573.00	0.00
60584.00	0.25
60585.00	0.00
60594.00	0.25
60595.00	0.00
60606.00	0.25
60607.00	0.00
60618.00	0.00
60633.00	0.25
60634.00	0.00
60644.00	0.25
60645.00	0.00
60652.00	0.25
60653.00	0.00
60666.00	0.00
60677.00	0.25
60681.00	0.00
60691.00	0.25
60692.00	0.00
60706.00	0.25
60710.00	0.00
60716.00	0.25
60717.00	0.00
60733.00	0.25
60734.00	0.00
60744.00	0.00
60758.00	0.25
60759.00	0.00
60770.00	0.25
60774.00	0.00
60782.00	0.25
60783.00	0.00
60798.00	0.25
60799.00	0.00
60806.00	0.25
60808.00	0.00
60818.00	0.25
60819.00	0.00
60830.00	0.25
60834.00	0.00
60844.00	0.25
60845.00	0.00
60857.00	0.25
60858.00	0.00
60872.00	0.25
60873.00	0.00
60885.00	0.25
60886.00	0.00
60896.00	0.25
60897.00	0.00
60908.00	0.25
60909.00	0.00
60918.00	0.25
60919.00	0.00
60929.00	0.25
60933.00	0.00
60943.00	0.25
60945.00	0.00
60953.00	0.00
60968.00	0.00
60980.00	0.00
60990.00	0.25
60991.00	0.00
61002.00	0.25
61003.00	0.00
61010.00	0.25
61013.00	0.00
61025.00	0.25
61031.00	0.00
61035.00	0.25
61036.00	0.00
61051.00	0.25
61052.00	0.00
61068.00	0.25
61069.00	0.00
61086.00	0.00
61101.00	0.25
61102.00	0.00
61115.00	0.25
61117.00	0.00
61125.00	0.25
61130.00	0.00
61136.00	0.00
61148.00	0.25
61149.00	0.00
61162.00	0.25
61166.00	0.00
61179.00	0.00
61191.00	0.25
61192.00	0.00
61201.00	0.25
61202.00	0.00
61214.00	0.00
61225.00	0.25
61226.00	0.00
61240.00	0.25
61242.00	0.00
61262.00	0.25
61263.00	0.00
61288.00	0.25
61292.00	0.00
61304.00	0.25
61305.00	0.00
61313.00	0.25
61318.00	0.00
61328.00	0.25
61332.00	0.00
61343.00	0.25
61344.00	0.00
61347.00	0.25
61348.00	0.00
61357.00	0.25
61358.00	0.00
61370.00	0.25
61371.00	0.00
61381.00	0.25
61382.00	0.00
61394.00	0.25
61395.00	0.00
61407.00	0.25
61408.00	0.00
61417.00	0.25
61418.00	0.00
61429.00	0.25
61435.00	0.00
61441.00	0.25
61443.00	0.00
61457.00	0.25
61458.00	0.00
61466.00	0.25
61467.00	0.00
61482.00	0.25
61483.00	0.00
61497.00	0.25
61498.00	0.00
61512.00	0.25
61513.00	0.00
61526.00	0.25
61527.00	0.00
61549.00	0.25
61554.00	0.00
61557.00	0.00
61569.00	0.25
61571.00	0.00
61585.00	0.25
61586.00	0.00
61598.00	0.25
61600.00	0.00
61608.00	0.25
61609.00	0.00
61619.00	0.25
61620.00	0.00
61630.00	0.25
61631.00	0.00
61642.00	0.25
61646.00	0.00
61655.00	0.25
61656.00	0.00
61670.00	0.25
61674.00	0.00
61684.00	0.25
61688.00	0.00
61699.00	0.25
61700.00	0.00
61711.00	0.25
61712.00	0.00
61723.00	0.25
61724.00	0.00
61743.00	0.25
61746.00	0.00
61754.00	0.25
61755.00	0.00
61767.00	0.25
61768.00	0.00
61775.00	0.00
61790.00	0.25
61791.00	0.00
61800.00	0.25
61801.00	0.00
61816.00	0.25
61817.00	0.00
61833.00	0.25
61834.00	0.00
61853.00	0.25
61854.00	0.00
61864.00	0.25
61865.00	0.00
61881.00	0.25
61882.00	0.00
61894.00	0.25
61895.00	0.00
61907.00	0.25
61911.00	0.00
61921.00	0.25
61924.00	0.00
61931.00	0.25
61932.00	0.00
61944.00	0.25
61945.00	0.00
61957.00	0.25
61958.00	0.00
61970.00	0.25
61971.00	0.00
61983.00	0.25
61987.00	0.00
62001.00	0.25
62003.00	0.00
62016.00	0.00
62029.00	0.00
62040.00	0.00
62052.00	0.25
62053.00	0.00
62065.00	0.25
62069.00	0.00
62080.00	0.25
62085.00	0.00
62101.00	0.00
62113.00	0.25
62114.00	0.00
62126.00	0.25
62127.00	0.00
62139.00	0.00
62150.00	0.25
62154.00	0.00
62164.00	0.25
62165.00	0.00
62172.00	0.25
62173.00	0.00
62183.00	0.25
62184.00	0.00
62196.00	0.00
62209.00	0.25
62210.00	0.00
62222.00	0.25
62223.00	0.00
62235.00	0.25
62236.00	0.00
62248.00	0.25
62252.00	0.00
62259.00	0.25
62260.00	0.00
62274.00	0.25
62275.00	0.00
62291.00	0.25
62292.00	0.00
62301.00	0.00
62312.00	0.25
62313.00	0.00
62324.00	0.25
62325.00	0.00
62336.00	0.25
62340.00	0.00
62349.00	0.25
62353.00	0.00
62361.00	0.25
62362.00	0.00
62368.00	0.25
62369.00	0.00
62380.00	0.25
62381.00	0.00
62392.00	0.25
62393.00	0.00
62405.00	0.00
62416.00	0.25
62417.00	0.00
62429.00	0.25
62433.00	0.00
62442.00	0.25
62443.00	0.00
62451.00	0.25
62458.00	0.00
62461.00	0.25
62462.00	0.00
62475.00	0.25
62476.00	0.00
62486.00	0.25
62487.00	0.00
62500.00	0.00
62513.00	0.25
62514.00	0.00
62526.00	0.25
62530.00	0.00
62539.00	0.25
62540.00	0.00
62559.00	0.25
62560.00	0.00
62578.00	0.25
62579.00	0.00
62589.00	0.25
62590.00	0.00
62603.00	0.25
62604.00	0.00
62615.00	0.25
62616.00	0.00
62628.00	0.00
62641.00	0.00
62654.00	0.25
62657.00	0.00
62666.00	0.25
62667.00	0.00
62676.00	0.25
62677.00	0.00
62694.00	0.25
62695.00	0.00
62712.00	0.25
62713.00	0.00
62720.00	0.25
62722.00	0.00
62730.00	0.25
62731.00	0.00
62742.00	0.25
62743.00	0.00
62754.00	0.25
62755.00	0.00
62767.00	0.00
62778.00	0.25
62779.00	0.00
62791.00	0.25
62795.00	0.00
62802.00	0.25
62807.00	0.00
62823.00	0.25
62824.00	0.00
62837.00	0.25
62838.00	0.00
62852.00	0.00
62864.00	0.25
62865.00	0.00
62890.00	0.25
62892.00	0.00
62896.00	0.25
62901.00	0.00
62916.00	0.25
62917.00	0.00
62932.00	0.25
62934.00	0.00
62947.00	0.25
62954.00	0.00
62971.00	0.25
62972.00	0.00
62980.00	0.25
62981.00	0.00
62992.00	0.25
62994.00	0.00
62996.00	0.25
63001.00	0.00
63016.00	0.25
63017.00	0.00
63027.00	0.25
63029.00	0.00
63041.00	0.25
63045.00	0.00
63055.00	0.00
63071.00	0.25
63072.00	0.00
63086.00	0.25
63088.00	0.00
63098.00	0.25
63099.00	0.00
63114.00	0.25
63115.00	0.00
63130.00	0.25
63131.00	0.00
63142.00	0.25
63143.00	0.00
63161.00	0.00
63173.00	0.25
63174.00	0.00
63184.00	0.25
63189.00	0.00
63198.00	0.25
63204.00	0.00
63209.00	0.25
63210.00	0.00
63228.00	0.00
63245.00	0.25
63246.00	0.00
63259.00	0.25
63264.00	0.00
63270.00	0.25
63271.00	0.00
63282.00	0.25
63283.00	0.00
63298.00	0.00
63310.00	0.25
63311.00	0.00
63325.00	0.25
63327.00	0.00
63338.00	0.25
63339.00	0.00
63355.00	0.25
63356.00	0.00
63373.00	0.25
63374.00	0.00
63376.00	0.25
63378.00	0.00
63387.00	0.25
63392.00	0.00
63403.00	0.25
63404.00	0.00
63407.00	0.25
63408.00	0.00
63427.00	0.00
63439.00	0.25
63440.00	0.00
63458.00	0.25
63459.00	0.00
63481.00	0.25
63482.00	0.00
63490.00	0.25
63495.00	0.00
63503.00	0.25
63504.00	0.00
63519.00	0.25
63520.00	0.00
63528.00	0.25
63530.00	0.00
63543.00	0.25
63544.00	0.00
63555.00	0.25
63556.00	0.00
63566.00	0.25
63567.00	0.00
63578.00	0.25
63582.00	0.00
63591.00	0.25
63596.00	0.00
63601.00	0.25
63602.00	0.00
63619.00	0.00
63633.00	0.25
63635.00	0.00
63643.00	0.25
63647.00	0.00
63657.00	0.25
63658.00	0.00
63671.00	0.25
63672.00	0.00
63696.00	0.25
63697.00	0.00
63709.00	0.25
63710.00	0.00
63721.00	0.00
63736.00	0.25
63740.00	0.00
63749.00	0.25
63750.00	0.00
63767.00	0.25
63768.00	0.00
63784.00	0.25
63785.00	0.00
63801.00	0.25
63802.00	0.00
63815.00	0.25
63817.00	0.00
63833.00	0.25
63834.00	0.00
63846.00	0.00
63859.00	0.25
63863.00	0.00
63873.00	0.25
63874.00	0.00
63886.00	0.25
63887.00	0.00
63903.00	0.25
63907.00	0.00
63919.00	0.25
63920.00	0.00
63931.00	0.25
63932.00	0.00
63946.00	0.25
63948.00	0.00
63956.00	0.25
63957.00	0.00
63968.00	0.25
63969.00	0.00
63979.00	0.25
63980.00	0.00
63994.00	0.25
63995.00	0.00
64010.00	0.25
64011.00	0.00
64020.00	0.25
64025.00	0.00
64030.00	0.25
64034.00	0.00
64038.00	0.00
64053.00	0.25
64054.00	0.00
64065.00	0.25
64066.00	0.00
64075.00	0.25
64076.00	0.00
64087.00	0.25
64088.00	0.00
64099.00	0.25
64100.00	0.00
64110.00	0.25
64111.00	0.00
64123.00	0.25
64124.00	0.00
64134.00	0.25
64137.00	0.00
64148.00	0.25
64149.00	0.00
64166.00	0.25
64167.00	0.00
64178.00	0.25
64179.00	0.00
64193.00	0.25
64201.00	0.25
64202.00	0.00
64220.00	0.25
64221.00	0.00
64233.00	0.25
64234.00	0.00
64251.00	0.25
64253.00	0.00
64265.00	0.25
64266.00	0.00
64274.00	0.25
64275.00	0.00
64285.00	0.25
64291.00	0.00
64297.00	0.25
64301.00	0.00
64309.00	0.25
64310.00	0.00
64324.00	0.00
64336.00	0.25
64337.00	0.00
64347.00	0.00
64359.00	0.00
64370.00	0.25
64371.00	0.00
64381.00	0.25
64388.00	0.00
64391.00	0.25
64392.00	0.00
64403.00	0.25
64404.00	0.00
64414.00	0.00
64428.00	0.25
64429.00	0.00
64441.00	0.25
64442.00	0.00
64449.00	0.25
64451.00	0.00
64462.00	0.25
64463.00	0.00
64473.00	0.25
64477.00	0.00
64488.00	0.25
64493.00	0.00
64497.00	0.25
64498.00	0.00
64516.00	0.25
64517.00	0.00
64532.00	0.25
64534.00	0.00
64541.00	0.25
64542.00	0.00
64554.00	0.25
64555.00	0.00
64566.00	0.25
64567.00	0.00
64578.00	0.25
64582.00	0.00
64590.00	0.25
64591.00	0.00
64610.00	0.25
64611.00	0.00
64626.00	0.25
64627.00	0.00
64643.00	0.00
64654.00	0.25
64655.00	0.00
64668.00	0.25
64670.00	0.00
64680.00	0.25
64685.00	0.00
64695.00	0.25
64696.00	0.00
64710.00	0.25
64711.00	0.00
64722.00	0.25
64723.00	0.00
64734.00	0.25
64739.00	0.00
64749.00	0.25
64753.00	0.00
64768.00	0.25
64769.00	0.00
64778.00	0.25
64779.00	0.00
64792.00	0.25
64793.00	0.00
64812.00	0.25
64813.00	0.00
64823.00	0.25
64824.00	0.00
64837.00	0.25
64838.00	0.00
64849.00	0.25
64850.00	0.00
64863.00	0.25
64868.00	0.00
64879.00	0.25
64880.00	0.00
64892.00	0.25
64893.00	0.00
64905.00	0.25
64906.00	0.00
64922.00	0.25
64923.00	0.00
64936.00	0.25
64937.00	0.00
64945.00	0.25
64946.00	0.00
64961.00	0.25
64963.00	0.00
64971.00	0.25
64972.00	0.00
64988.00	0.25
64989.00	0.00
65006.00	0.25
65010.00	0.00
65016.00	0.25
65017.00	0.00
65027.00	0.25
65028.00	0.00
65040.00	0.25
65044.00	0.00
65054.00	0.25
65059.00	0.00
