time	count
58665.00	1.00
58666.00	0.00
58686.00	1.00
58687.00	0.00
58698.00	1.00
58699.00	0.00
58711.00	1.00
58712.00	0.00
58722.00	1.00
58723.00	0.00
58734.00	0.00
58748.00	1.00
58749.00	0.00
58760.00	1.00
58761.00	0.00
58772.00	1.00
58773.00	0.00
58783.00	1.00
58784.00	0.00
58795.00	1.00
58796.00	0.00
58808.00	1.00
58809.00	0.00
58818.00	1.00
58819.00	0.00
58830.00	1.00
58831.00	0.00
58841.00	1.00
58842.00	0.00
58855.00	1.00
58856.00	0.00
58876.00	1.00
58877.00	0.00
58887.00	1.00
58888.00	0.00
58900.00	0.00
58911.00	1.00
58912.00	0.00
58920.00	0.00
58930.00	1.00
58931.00	0.00
58941.00	1.00
58942.00	0.00
58954.00	0.00
58967.00	1.00
58968.00	0.00
58982.00	0.00
58993.00	1.00
58994.00	0.00
59006.00	1.00
59007.00	0.00
59018.00	1.00
59019.00	0.00
59029.00	1.00
59030.00	0.00
59040.00	1.00
59041.00	0.00
59052.00	1.00
59053.00	0.00
59063.00	1.00
59064.00	0.00
59075.00	1.00
59076.00	0.00
59087.00	1.00
59088.00	0.00
59099.00	0.00
59118.00	1.00
59120.00	0.00
59134.00	1.00
59135.00	0.00
59148.00	1.00
59149.00	0.00
59159.00	1.00
59160.00	0.00
59170.00	1.00
59171.00	0.00
59182.00	1.00
59183.00	0.00
59193.00	1.00
59194.00	0.00
59204.00	1.00
59205.00	0.00
59211.00	1.00
59212.00	0.00
59223.00	1.00
59224.00	0.00
59234.00	0.00
59246.00	0.00
59257.00	0.00
59270.00	1.00
59271.00	0.00
59284.00	1.00
59285.00	0.00
59300.00	1.00
59301.00	0.00
59316.00	1.00
59317.00	0.00
59340.00	1.00
59341.00	0.00
59354.00	0.00
59366.00	1.00
59367.00	0.00
59378.00	1.00
59379.00	0.00
59393.00	0.00
59406.00	1.00
59407.00	0.00
59418.00	1.00
59419.00	0.00
59427.00	1.00
59428.00	0.00
59438.00	1.00
59439.00	0.00
59450.00	1.00
59451.00	0.00
59462.00	1.00
59463.00	0.00
59476.00	1.00
59477.00	0.00
59490.00	1.00
59491.00	0.00
59507.00	1.00
59508.00	0.00
59518.00	1.00
59519.00	0.00
59530.00	1.00
59531.00	0.00
59541.00	1.00
59542.00	0.00
59558.00	1.00
59559.00	0.00
59570.00	1.00
59571.00	0.00
59583.00	1.00
59584.00	0.00
59594.00	0.00
59605.00	1.00
59606.00	0.00
59614.00	1.00
59615.00	0.00
59630.00	1.00
59631.00	0.00
59643.00	1.00
59644.00	0.00
59664.00	1.00
59665.00	0.00
59676.00	1.00
59677.00	0.00
59685.00	1.00
59686.00	0.00
59700.00	0.00
59711.00	1.00
59712.00	0.00
59744.00	1.00
59746.00	0.00
59760.00	0.00
59773.00	1.00
59774.00	0.00
59785.00	1.00
59786.00	0.00
59800.00	1.00
59801.00	0.00
59814.00	1.00
59815.00	0.00
59826.00	1.00
59827.00	0.00
59837.00	1.00
59838.00	0.00
59851.00	1.00
59852.00	0.00
59874.00	1.00
59876.00	0.00
59886.00	1.00
59887.00	0.00
59900.00	1.00
59901.00	0.00
59912.00	1.00
59913.00	0.00
59923.00	1.00
59924.00	0.00
59934.00	1.00
59935.00	0.00
59945.00	1.00
59946.00	0.00
59960.00	1.00
59961.00	0.00
59970.00	1.00
59971.00	0.00
59982.00	1.00
59983.00	0.00
59996.00	1.00
59997.00	0.00
60007.00	1.00
60008.00	0.00
60019.00	1.00
60020.00	0.00
60032.00	1.00
60033.00	0.00
60045.00	1.00
60046.00	0.00
60058.00	1.00
60059.00	0.00
60067.00	1.00
60068.00	0.00
60085.00	1.00
60086.00	0.00
60099.00	1.00
60100.00	0.00
60110.00	1.00
60111.00	0.00
60124.00	0.00
60135.00	0.00
60146.00	1.00
60147.00	0.00
60164.00	1.00
60165.00	0.00
60178.00	0.00
60191.00	1.00
60192.00	0.00
60203.00	1.00
60204.00	0.00
60213.00	1.00
60214.00	0.00
60225.00	1.00
60226.00	0.00
60236.00	1.00
60237.00	0.00
60248.00	1.00
60249.00	0.00
60261.00	0.00
60274.00	1.00
60275.00	0.00
60286.00	1.00
60287.00	0.00
60297.00	0.00
60307.00	1.00
60308.00	0.00
60320.00	1.00
60321.00	0.00
60331.00	1.00
60332.00	0.00
60342.00	1.00
60343.00	0.00
60355.00	1.00
60356.00	0.00
60365.00	1.00
60366.00	0.00
60373.00	1.00
60374.00	0.00
60391.00	1.00
60392.00	0.00
60402.00	1.00
60403.00	0.00
60413.00	1.00
60414.00	0.00
60428.00	0.00
60442.00	1.00
60443.00	0.00
60456.00	1.00
60457.00	0.00
60476.00	1.00
60477.00	0.00
60490.00	1.00
60491.00	0.00
60502.00	0.00
60513.00	1.00
60514.00	0.00
60522.00	0.00
60536.00	1.00
60537.00	0.00
60549.00	1.00
60550.00	0.00
60559.00	1.00
60560.00	0.00
60571.00	1.00
60572.00	0.00
60584.00	0.00
60596.00	1.00
60597.00	0.00
60607.00	1.00
60608.00	0.00
60619.00	1.00
60620.00	0.00
60632.00	1.00
60633.00	0.00
60643.00	1.00
60644.00	0.00
60654.00	1.00
60655.00	0.00
60666.00	1.00
60667.00	0.00
60679.00	1.00
60680.00	0.00
60692.00	1.00
60693.00	0.00
60705.00	1.00
60706.00	0.00
60721.00	1.00
60722.00	0.00
60735.00	0.00
60745.00	1.00
60746.00	0.00
60756.00	1.00
60757.00	0.00
60770.00	0.00
60782.00	1.00
60783.00	0.00
60796.00	1.00
60797.00	0.00
60807.00	1.00
60808.00	0.00
60819.00	1.00
60820.00	0.00
60831.00	1.00
60832.00	0.00
60842.00	0.00
60856.00	1.00
60857.00	0.00
60874.00	1.00
60875.00	0.00
60887.00	1.00
60888.00	0.00
60897.00	1.00
60898.00	0.00
60908.00	1.00
60909.00	0.00
60920.00	1.00
60921.00	0.00
60930.00	1.00
60931.00	0.00
60942.00	1.00
60943.00	0.00
60954.00	1.00
60955.00	0.00
60968.00	1.00
60969.00	0.00
60981.00	1.00
60982.00	0.00
60991.00	1.00
60992.00	0.00
61002.00	1.00
61003.00	0.00
61012.00	1.00
61013.00	0.00
61025.00	1.00
61026.00	0.00
61037.00	1.00
61038.00	0.00
61050.00	1.00
61051.00	0.00
61071.00	1.00
61072.00	0.00
61087.00	1.00
61088.00	0.00
61100.00	1.00
61101.00	0.00
61114.00	1.00
61115.00	0.00
61126.00	0.00
61137.00	1.00
61138.00	0.00
61151.00	1.00
61152.00	0.00
61166.00	1.00
61167.00	0.00
61180.00	1.00
61181.00	0.00
61192.00	1.00
61193.00	0.00
61203.00	1.00
61204.00	0.00
61214.00	1.00
61215.00	0.00
61227.00	1.00
61228.00	0.00
61240.00	1.00
61241.00	0.00
61274.00	1.00
61276.00	0.00
61289.00	1.00
61290.00	0.00
61302.00	1.00
61303.00	0.00
61315.00	0.00
61329.00	1.00
61330.00	0.00
61341.00	1.00
61342.00	0.00
61349.00	1.00
61350.00	0.00
61358.00	1.00
61359.00	0.00
61372.00	1.00
61373.00	0.00
61382.00	1.00
61383.00	0.00
61394.00	1.00
61395.00	0.00
61407.00	0.00
61419.00	0.00
61430.00	1.00
61431.00	0.00
61442.00	0.00
61456.00	1.00
61457.00	0.00
61468.00	1.00
61469.00	0.00
61482.00	1.00
61483.00	0.00
61497.00	1.00
61498.00	0.00
61512.00	0.00
61531.00	1.00
61533.00	0.00
61548.00	1.00
61549.00	0.00
61559.00	0.00
61571.00	1.00
61572.00	0.00
61584.00	1.00
61585.00	0.00
61597.00	1.00
61598.00	0.00
61609.00	0.00
61621.00	1.00
61622.00	0.00
61632.00	0.00
61643.00	1.00
61644.00	0.00
61655.00	1.00
61656.00	0.00
61670.00	1.00
61671.00	0.00
61684.00	1.00
61685.00	0.00
61698.00	1.00
61699.00	0.00
61711.00	0.00
61725.00	1.00
61726.00	0.00
61742.00	1.00
61743.00	0.00
61753.00	1.00
61754.00	0.00
61763.00	1.00
61764.00	0.00
61775.00	1.00
61776.00	0.00
61788.00	1.00
61789.00	0.00
61800.00	1.00
61801.00	0.00
61816.00	1.00
61817.00	0.00
61839.00	1.00
61841.00	0.00
61853.00	1.00
61854.00	0.00
61866.00	1.00
61867.00	0.00
61883.00	1.00
61884.00	0.00
61896.00	1.00
61897.00	0.00
61909.00	1.00
61910.00	0.00
61921.00	1.00
61922.00	0.00
61932.00	1.00
61933.00	0.00
61947.00	0.00
61959.00	1.00
61960.00	0.00
61972.00	1.00
61973.00	0.00
61986.00	0.00
62005.00	1.00
62006.00	0.00
62018.00	1.00
62019.00	0.00
62030.00	1.00
62031.00	0.00
62041.00	1.00
62042.00	0.00
62054.00	1.00
62055.00	0.00
62067.00	1.00
62068.00	0.00
62086.00	1.00
62088.00	0.00
62103.00	1.00
62104.00	0.00
62116.00	1.00
62117.00	0.00
62128.00	1.00
62129.00	0.00
62140.00	1.00
62141.00	0.00
62151.00	1.00
62152.00	0.00
62163.00	1.00
62164.00	0.00
62172.00	1.00
62173.00	0.00
62186.00	0.00
62199.00	0.00
62212.00	1.00
62213.00	0.00
62225.00	1.00
62226.00	0.00
62237.00	1.00
62238.00	0.00
62249.00	1.00
62250.00	0.00
62260.00	1.00
62261.00	0.00
62275.00	1.00
62276.00	0.00
62290.00	1.00
62291.00	0.00
62302.00	0.00
62313.00	1.00
62315.00	0.00
62326.00	1.00
62327.00	0.00
62338.00	0.00
62348.00	1.00
62349.00	0.00
62360.00	1.00
62361.00	0.00
62370.00	0.00
62382.00	1.00
62383.00	0.00
62394.00	0.00
62406.00	1.00
62407.00	0.00
62418.00	1.00
62419.00	0.00
62430.00	1.00
62431.00	0.00
62440.00	1.00
62441.00	0.00
62452.00	1.00
62453.00	0.00
62463.00	1.00
62464.00	0.00
62477.00	0.00
62489.00	1.00
62490.00	0.00
62503.00	1.00
62504.00	0.00
62516.00	1.00
62517.00	0.00
62527.00	1.00
62528.00	0.00
62538.00	1.00
62539.00	0.00
62560.00	1.00
62561.00	0.00
62576.00	1.00
62577.00	0.00
62590.00	1.00
62591.00	0.00
62605.00	0.00
62617.00	1.00
62618.00	0.00
62630.00	1.00
62631.00	0.00
62643.00	1.00
62644.00	0.00
62655.00	1.00
62656.00	0.00
62665.00	1.00
62666.00	0.00
62678.00	1.00
62679.00	0.00
62695.00	0.00
62711.00	1.00
62712.00	0.00
62721.00	1.00
62722.00	0.00
62732.00	1.00
62733.00	0.00
62743.00	1.00
62744.00	0.00
62756.00	0.00
62768.00	1.00
62769.00	0.00
62781.00	1.00
62782.00	0.00
62793.00	0.00
62803.00	1.00
62804.00	0.00
62822.00	1.00
62823.00	0.00
62841.00	1.00
62842.00	0.00
62854.00	1.00
62855.00	0.00
62866.00	0.00
62888.00	1.00
62889.00	0.00
62904.00	1.00
62905.00	0.00
62917.00	1.00
62918.00	0.00
62931.00	1.00
62932.00	0.00
62953.00	1.00
62955.00	0.00
62969.00	1.00
62970.00	0.00
62979.00	1.00
62980.00	0.00
62989.00	1.00
62990.00	0.00
63005.00	1.00
63006.00	0.00
63018.00	1.00
63019.00	0.00
63029.00	1.00
63030.00	0.00
63044.00	1.00
63045.00	0.00
63057.00	1.00
63058.00	0.00
63070.00	1.00
63071.00	0.00
63085.00	1.00
63086.00	0.00
63098.00	1.00
63099.00	0.00
63115.00	1.00
63116.00	0.00
63129.00	1.00
63130.00	0.00
63142.00	1.00
63143.00	0.00
63162.00	1.00
63163.00	0.00
63175.00	1.00
63176.00	0.00
63185.00	1.00
63186.00	0.00
63196.00	1.00
63197.00	0.00
63215.00	1.00
63216.00	0.00
63231.00	1.00
63232.00	0.00
63245.00	1.00
63246.00	0.00
63258.00	1.00
63259.00	0.00
63271.00	1.00
63272.00	0.00
63285.00	1.00
63286.00	0.00
63298.00	1.00
63299.00	0.00
63311.00	1.00
63312.00	0.00
63325.00	1.00
63326.00	0.00
63338.00	1.00
63339.00	0.00
63354.00	1.00
63355.00	0.00
63367.00	1.00
63368.00	0.00
63376.00	1.00
63377.00	0.00
63389.00	1.00
63390.00	0.00
63399.00	1.00
63400.00	0.00
63409.00	1.00
63410.00	0.00
63427.00	1.00
63429.00	0.00
63443.00	1.00
63444.00	0.00
63461.00	1.00
63462.00	0.00
63481.00	1.00
63482.00	0.00
63493.00	0.00
63504.00	1.00
63505.00	0.00
63518.00	1.00
63519.00	0.00
63529.00	1.00
63530.00	0.00
63543.00	1.00
63544.00	0.00
63555.00	1.00
63556.00	0.00
63568.00	1.00
63569.00	0.00
63580.00	1.00
63581.00	0.00
63591.00	1.00
63592.00	0.00
63607.00	1.00
63608.00	0.00
63620.00	1.00
63621.00	0.00
63632.00	1.00
63633.00	0.00
63644.00	1.00
63645.00	0.00
63657.00	1.00
63658.00	0.00
63683.00	1.00
63684.00	0.00
63697.00	1.00
63698.00	0.00
63710.00	0.00
63722.00	1.00
63724.00	0.00
63736.00	1.00
63737.00	0.00
63749.00	1.00
63750.00	0.00
63768.00	1.00
63769.00	0.00
63787.00	1.00
63788.00	0.00
63802.00	1.00
63803.00	0.00
63815.00	1.00
63816.00	0.00
63834.00	1.00
63835.00	0.00
63849.00	1.00
63850.00	0.00
63861.00	1.00
63862.00	0.00
63875.00	1.00
63876.00	0.00
63887.00	1.00
63888.00	0.00
63906.00	1.00
63907.00	0.00
63920.00	1.00
63921.00	0.00
63932.00	1.00
63933.00	0.00
63946.00	1.00
63947.00	0.00
63958.00	0.00
63970.00	1.00
63971.00	0.00
63980.00	1.00
63981.00	0.00
63994.00	0.00
64009.00	0.00
64019.00	1.00
64020.00	0.00
64030.00	1.00
64031.00	0.00
64040.00	1.00
64041.00	0.00
64052.00	1.00
64053.00	0.00
64065.00	1.00
64066.00	0.00
64077.00	1.00
64078.00	0.00
64088.00	1.00
64089.00	0.00
64101.00	1.00
64102.00	0.00
64112.00	1.00
64113.00	0.00
64123.00	1.00
64124.00	0.00
64136.00	0.00
64150.00	1.00
64152.00	0.00
64166.00	1.00
64167.00	0.00
64179.00	1.00
64180.00	0.00
64193.00	1.00
64194.00	0.00
64202.00	1.00
64203.00	0.00
64222.00	1.00
64223.00	0.00
64237.00	1.00
64238.00	0.00
64251.00	1.00
64252.00	0.00
64264.00	1.00
64265.00	0.00
64276.00	0.00
64286.00	1.00
64287.00	0.00
64297.00	1.00
64298.00	0.00
64309.00	1.00
64310.00	0.00
64325.00	1.00
64326.00	0.00
64337.00	1.00
64338.00	0.00
64348.00	1.00
64349.00	0.00
64360.00	1.00
64361.00	0.00
64372.00	1.00
64373.00	0.00
64383.00	0.00
64392.00	1.00
64393.00	0.00
64405.00	1.00
64406.00	0.00
64415.00	1.00
64416.00	0.00
64427.00	1.00
64428.00	0.00
64440.00	1.00
64441.00	0.00
64451.00	1.00
64452.00	0.00
64464.00	1.00
64465.00	0.00
64475.00	1.00
64476.00	0.00
64486.00	1.00
64487.00	0.00
64504.00	1.00
64505.00	0.00
64518.00	1.00
64519.00	0.00
64531.00	1.00
64532.00	0.00
64543.00	1.00
64545.00	0.00
64556.00	1.00
64557.00	0.00
64568.00	1.00
64569.00	0.00
64579.00	1.00
64580.00	0.00
64597.00	1.00
64598.00	0.00
64611.00	1.00
64612.00	0.00
64625.00	1.00
64626.00	0.00
64645.00	1.00
64646.00	0.00
64655.00	1.00
64656.00	0.00
64667.00	1.00
64668.00	0.00
64683.00	0.00
64695.00	1.00
64696.00	0.00
64711.00	1.00
64712.00	0.00
64723.00	0.00
64736.00	1.00
64737.00	0.00
64749.00	1.00
64750.00	0.00
64767.00	1.00
64768.00	0.00
64778.00	1.00
64779.00	0.00
64798.00	1.00
64800.00	0.00
64813.00	1.00
64814.00	0.00
64826.00	1.00
64827.00	0.00
64838.00	1.00
64839.00	0.00
64852.00	1.00
64853.00	0.00
64864.00	1.00
64865.00	0.00
64881.00	1.00
64882.00	0.00
64893.00	1.00
64894.00	0.00
64909.00	0.00
64921.00	1.00
64922.00	0.00
64935.00	1.00
64936.00	0.00
64946.00	1.00
64947.00	0.00
64960.00	1.00
64961.00	0.00
