time	count
177064.00	1.00
177093.00	0.00
177112.00	1.00
177116.00	0.00
177129.00	1.00
177142.00	0.00
177145.00	1.00
177297.00	0.00
177309.00	1.00
177339.00	0.00
177360.00	1.00
177364.00	0.00
177377.00	1.00
177390.00	0.00
177394.00	1.00
177550.00	0.00
177562.00	1.00
177590.00	0.00
177614.00	1.00
177625.00	0.00
177638.00	1.00
177728.00	0.00
177736.00	1.00
177781.00	0.00
177785.00	1.00
177788.00	0.00
177800.00	1.00
177820.00	0.00
177824.00	1.00
177835.00	0.00
177848.00	1.00
177931.00	0.00
177935.00	1.00
177942.00	0.00
177953.00	1.00
178120.00	0.00
178130.00	1.00
178192.00	0.00
178202.00	1.00
178204.00	0.00
178224.00	1.00
178246.00	0.00
178252.00	1.00
178257.00	0.00
178269.00	1.00
178783.00	0.00
178790.00	1.00
178855.00	0.00
178859.00	1.00
178867.00	0.00
178878.00	1.00
178883.00	0.00
178892.00	1.00
179066.00	0.00
179071.00	1.00
179074.00	0.00
179078.00	1.00
179080.00	0.00
179082.00	1.00
179083.00	0.00
179086.00	1.00
179087.00	0.00
179190.00	1.00
179239.00	0.00
179256.00	1.00
179260.00	0.00
179271.00	1.00
179275.00	0.00
179285.00	1.00
179288.00	0.00
179294.00	1.00
179303.00	0.00
179314.00	1.00
179489.00	0.00
179514.00	1.00
179537.00	0.00
179550.00	1.00
179554.00	0.00
179559.00	1.00
179561.00	0.00
179563.00	1.00
179565.00	0.00
179568.00	1.00
179569.00	0.00
179571.00	1.00
179572.00	0.00
179583.00	1.00
179622.00	0.00
179725.00	0.00
179764.00	1.00
179775.00	0.00
179789.00	1.00
179911.00	0.00
179921.00	1.00
179950.00	0.00
179954.00	1.00
179957.00	0.00
179961.00	1.00
179963.00	0.00
180022.00	1.00
180031.00	0.00
180042.00	1.00
180240.00	0.00
180245.00	1.00
180248.00	0.00
180255.00	1.00
180264.00	0.00
180285.00	1.00
180327.00	0.00
180347.00	1.00
180352.00	0.00
180369.00	1.00
180373.00	0.00
180383.00	1.00
180384.00	0.00
180386.00	0.00
180410.00	1.00
180414.00	0.00
180428.00	1.00
180433.00	0.00
180444.00	1.00
180647.00	0.00
180674.00	1.00
180702.00	0.00
180720.00	1.00
180722.00	0.00
180725.00	1.00
180727.00	0.00
180806.00	1.00
180834.00	0.00
180887.00	1.00
180898.00	0.00
180912.00	1.00
180914.00	0.00
180917.00	1.00
181042.00	0.00
181054.00	1.00
181084.00	0.00
181089.00	1.00
181091.00	0.00
181103.00	1.00
181107.00	0.00
181112.00	1.00
181121.00	0.00
181138.00	1.00
181177.00	0.00
181212.00	1.00
181223.00	0.00
181236.00	1.00
181403.00	0.00
181409.00	1.00
181411.00	0.00
181512.00	1.00
181518.00	0.00
181530.00	1.00
181532.00	0.00
181543.00	1.00
181550.00	0.00
181562.00	1.00
181567.00	0.00
181577.00	1.00
181583.00	0.00
181594.00	1.00
181794.00	0.00
181823.00	1.00
181847.00	0.00
181864.00	1.00
181869.00	0.00
181873.00	1.00
181875.00	0.00
181877.00	1.00
181879.00	0.00
181921.00	1.00
181958.00	0.00
182002.00	1.00
182011.00	0.00
182022.00	1.00
182024.00	0.00
182042.00	1.00
182176.00	0.00
182189.00	1.00
182226.00	0.00
182230.00	1.00
182232.00	0.00
182236.00	1.00
182237.00	0.00
182295.00	1.00
182302.00	0.00
182319.00	1.00
182473.00	0.00
182478.00	1.00
182489.00	0.00
182513.00	1.00
182555.00	0.00
182576.00	1.00
182578.00	0.00
182594.00	1.00
182600.00	0.00
182612.00	1.00
182615.00	0.00
182658.00	1.00
182667.00	0.00
182678.00	1.00
182686.00	0.00
182697.00	1.00
182704.00	0.00
182714.00	1.00
182889.00	0.00
182914.00	1.00
182937.00	0.00
182960.00	1.00
182964.00	0.00
182968.00	1.00
182969.00	0.00
182971.00	1.00
182972.00	0.00
183224.00	1.00
183236.00	0.00
183248.00	1.00
183251.00	0.00
183389.00	1.00
183403.00	0.00
183420.00	1.00
183430.00	0.00
183437.00	1.00
183447.00	0.00
183467.00	1.00
183559.00	0.00
183577.00	1.00
183596.00	0.00
183606.00	1.00
183609.00	0.00
183618.00	1.00
183626.00	0.00
183638.00	1.00
183641.00	0.00
183651.00	1.00
183656.00	0.00
183665.00	1.00
183666.00	0.00
183669.00	1.00
183670.00	0.00
183672.00	1.00
183673.00	0.00
183675.00	1.00
183676.00	0.00
183678.00	1.00
183679.00	0.00
183681.00	1.00
183682.00	0.00
183695.00	1.00
183704.00	0.00
183711.00	1.00
183719.00	0.00
183737.00	1.00
183738.00	0.00
183779.00	1.00
183794.00	0.00
183805.00	1.00
183806.00	0.00
183864.00	1.00
183876.00	0.00
183883.00	1.00
183886.00	0.00
183942.00	1.00
183955.00	0.00
183966.00	1.00
183967.00	0.00
184022.00	1.00
184034.00	0.00
184045.00	1.00
184046.00	0.00
184101.00	1.00
184114.00	0.00
184124.00	1.00
184125.00	0.00
184184.00	1.00
184188.00	0.00
184209.00	1.00
184215.00	0.00
184226.00	1.00
184230.00	0.00
184240.00	1.00
184243.00	0.00
184246.00	1.00
184247.00	0.00
184250.00	1.00
184251.00	0.00
184336.00	1.00
184345.00	0.00
184356.00	1.00
184366.00	0.00
184384.00	1.00
184385.00	0.00
184440.00	1.00
184452.00	0.00
184460.00	1.00
184462.00	0.00
184521.00	1.00
184534.00	0.00
184545.00	1.00
184546.00	0.00
184669.00	1.00
184678.00	0.00
184689.00	1.00
184698.00	0.00
184717.00	1.00
184718.00	0.00
184775.00	1.00
184787.00	0.00
184799.00	1.00
184800.00	0.00
184853.00	1.00
184865.00	0.00
184875.00	1.00
184877.00	0.00
184974.00	1.00
184982.00	0.00
184993.00	1.00
185002.00	0.00
185020.00	1.00
185022.00	0.00
185077.00	1.00
185090.00	0.00
185101.00	1.00
185102.00	0.00
185158.00	1.00
185170.00	0.00
185182.00	1.00
185183.00	0.00
185487.00	1.00
185492.00	0.00
185504.00	1.00
185507.00	0.00
185518.00	1.00
185523.00	0.00
185533.00	1.00
185547.00	0.00
185558.00	1.00
185568.00	0.00
185582.00	1.00
185593.00	0.00
185600.00	1.00
185602.00	0.00
185605.00	1.00
185606.00	0.00
185608.00	1.00
185609.00	0.00
185611.00	1.00
185612.00	0.00
185615.00	0.00
185618.00	1.00
185619.00	0.00
185728.00	1.00
185742.00	0.00
185756.00	1.00
185767.00	0.00
185780.00	1.00
185793.00	0.00
185806.00	1.00
185824.00	0.00
185838.00	1.00
185854.00	0.00
185868.00	1.00
185883.00	0.00
185894.00	1.00
185897.00	0.00
185900.00	1.00
185902.00	0.00
185904.00	1.00
185905.00	0.00
185908.00	1.00
185909.00	0.00
185912.00	1.00
185913.00	0.00
185916.00	1.00
185917.00	0.00
186039.00	1.00
186052.00	0.00
186066.00	1.00
186077.00	0.00
186092.00	1.00
186105.00	0.00
186120.00	1.00
186138.00	0.00
186154.00	1.00
186167.00	0.00
186181.00	1.00
186201.00	0.00
186211.00	1.00
186214.00	0.00
186217.00	1.00
186218.00	0.00
186221.00	1.00
186222.00	0.00
186223.00	1.00
186224.00	0.00
186225.00	1.00
186226.00	0.00
186227.00	1.00
186228.00	0.00
186355.00	1.00
186368.00	0.00
186385.00	1.00
186399.00	0.00
186413.00	1.00
186437.00	0.00
186448.00	1.00
186450.00	0.00
186452.00	1.00
186453.00	0.00
186455.00	1.00
186457.00	0.00
186482.00	1.00
186501.00	0.00
186515.00	1.00
186533.00	0.00
186547.00	1.00
186564.00	0.00
186576.00	1.00
186578.00	0.00
186580.00	1.00
186581.00	0.00
186582.00	1.00
186583.00	0.00
186702.00	1.00
186717.00	0.00
186734.00	1.00
186745.00	0.00
186761.00	1.00
186871.00	0.00
186883.00	1.00
186886.00	0.00
186889.00	1.00
186891.00	0.00
186894.00	1.00
186900.00	0.00
186922.00	1.00
186927.00	0.00
186949.00	1.00
186954.00	0.00
186971.00	1.00
186973.00	0.00
186986.00	1.00
186987.00	0.00
187000.00	1.00
187001.00	0.00
187010.00	1.00
187011.00	0.00
187022.00	1.00
187024.00	0.00
187036.00	1.00
187037.00	0.00
187051.00	1.00
187053.00	0.00
187074.00	1.00
187076.00	0.00
187086.00	1.00
187087.00	0.00
187097.00	1.00
187099.00	0.00
187112.00	1.00
187113.00	0.00
187141.00	1.00
187142.00	0.00
187157.00	1.00
187158.00	0.00
187169.00	1.00
187171.00	0.00
187182.00	1.00
187184.00	0.00
187202.00	1.00
187204.00	0.00
187211.00	1.00
187213.00	0.00
187217.00	1.00
187219.00	0.00
187225.00	1.00
187263.00	0.00
187268.00	1.00
187281.00	0.00
187529.00	1.00
187564.00	0.00
187577.00	1.00
187580.00	0.00
187590.00	1.00
187595.00	0.00
187608.00	1.00
187616.00	0.00
187628.00	1.00
187630.00	0.00
187648.00	1.00
187654.00	0.00
187666.00	1.00
187669.00	0.00
187680.00	1.00
187687.00	0.00
187694.00	1.00
187695.00	0.00
187697.00	0.00
187698.00	1.00
187699.00	0.00
187700.00	0.00
187703.00	1.00
187704.00	0.00
187706.00	1.00
187707.00	0.00
187708.00	1.00
187709.00	0.00
187712.00	1.00
187713.00	0.00
187841.00	1.00
187868.00	0.00
187879.00	1.00
187900.00	0.00
187912.00	1.00
187933.00	0.00
187943.00	1.00
187945.00	0.00
187948.00	0.00
187951.00	1.00
187952.00	0.00
187955.00	1.00
187958.00	0.00
187969.00	1.00
187975.00	0.00
187988.00	1.00
187990.00	0.00
187993.00	1.00
187994.00	0.00
187997.00	1.00
187999.00	0.00
188009.00	1.00
188016.00	0.00
188027.00	1.00
188028.00	0.00
188036.00	1.00
188037.00	0.00
188039.00	1.00
188041.00	0.00
188043.00	1.00
188044.00	0.00
188059.00	1.00
188066.00	0.00
188075.00	1.00
188076.00	0.00
188154.00	1.00
188157.00	0.00
188171.00	1.00
188178.00	0.00
188189.00	1.00
188198.00	0.00
188215.00	1.00
188217.00	0.00
188226.00	1.00
188228.00	0.00
188238.00	1.00
188240.00	0.00
188249.00	1.00
188257.00	0.00
188265.00	1.00
