time	count
151631.00	0.00
151638.00	0.50
151645.00	1.00
151647.00	0.50
151654.00	1.00
151675.00	0.50
151685.00	0.00
151701.00	0.50
151711.00	0.00
151714.00	0.50
151718.00	1.00
151723.00	0.50
151728.00	1.00
151730.00	0.50
151731.00	1.00
151732.00	0.50
151733.00	1.00
151734.00	0.50
151735.00	0.50
151736.00	1.00
151737.00	0.50
151738.00	1.00
151739.00	0.50
151785.00	0.00
151799.00	0.50
151815.00	0.00
151828.00	0.50
151832.00	1.00
151841.00	0.50
151845.00	1.00
151857.00	0.50
151867.00	1.00
151869.00	0.50
151872.00	1.00
151873.00	0.50
151875.00	0.00
151876.00	0.00
151888.00	0.50
151899.00	0.50
151905.00	1.00
151906.00	0.50
151908.00	1.00
151909.00	0.50
151998.00	1.00
152041.00	0.50
152051.00	1.00
152059.00	0.50
152068.00	1.00
152073.00	0.50
152079.00	1.00
152081.00	0.50
152082.00	0.50
152084.00	0.50
152172.00	1.00
152177.00	0.50
152191.00	1.00
152198.00	0.50
152220.00	1.00
152226.00	0.50
152237.00	1.00
152240.00	0.50
152249.00	1.00
152251.00	0.50
152254.00	1.00
152255.00	0.50
152258.00	1.00
152260.00	0.50
152268.00	1.00
152269.00	0.50
152286.00	1.00
152288.00	0.50
152299.00	1.00
152300.00	0.50
152336.00	1.00
152345.00	0.50
152357.00	1.00
152358.00	0.50
152381.00	0.00
152393.00	0.50
152447.00	0.00
152451.00	0.50
152467.00	1.00
152473.00	0.50
152485.00	1.00
152488.00	0.00
152492.00	0.50
152495.00	1.00
152501.00	0.50
152507.00	0.50
152510.00	1.00
152519.00	0.50
152527.00	0.00
152530.00	0.50
152531.00	1.00
152533.00	0.50
152534.00	0.00
152537.00	0.50
152539.00	0.00
152540.00	0.50
152542.00	1.00
152544.00	0.50
152546.00	1.00
152548.00	0.50
152550.00	1.00
152552.00	0.50
152554.00	0.00
152569.00	0.50
152579.00	0.00
152580.00	0.50
152586.00	1.00
152591.00	0.50
152595.00	1.00
152597.00	0.50
152598.00	0.50
152599.00	1.00
152600.00	0.50
152606.00	0.00
152610.00	0.50
152613.00	0.00
152620.00	0.50
152625.00	0.00
152636.00	0.50
152639.00	1.00
152651.00	0.50
152656.00	1.00
152660.00	0.50
152661.00	0.00
152669.00	0.50
152670.00	0.00
152673.00	0.50
152674.00	0.00
152676.00	0.50
152677.00	0.50
152680.00	1.00
152689.00	0.50
152697.00	1.00
152699.00	0.50
152701.00	0.50
152732.00	0.00
152742.00	0.50
152803.00	0.00
152806.00	0.50
152809.00	0.00
152822.00	0.50
152828.00	0.00
152829.00	0.50
152841.00	1.00
152843.00	0.50
152856.00	1.00
152860.00	0.50
152871.00	1.00
152880.00	0.50
152888.00	1.00
152893.00	0.50
152898.00	1.00
152899.00	0.50
152901.00	1.00
152902.00	0.50
152903.00	0.50
152904.00	1.00
152905.00	0.50
152906.00	1.00
152907.00	0.50
152995.00	0.00
153007.00	0.50
153033.00	1.00
153035.00	0.50
153039.00	0.50
153042.00	0.00
153046.00	0.50
153048.00	0.00
153050.00	0.50
153051.00	0.00
153053.00	0.50
153056.00	0.00
153064.00	0.50
153067.00	0.00
153075.00	0.50
153076.00	0.00
153084.00	0.50
153085.00	0.00
153090.00	0.50
153093.00	0.00
153098.00	0.50
153101.00	0.00
153103.00	0.00
153105.00	0.00
153106.00	1.00
153107.00	0.50
153108.00	0.50
153109.00	1.00
153110.00	0.50
153120.00	0.00
153149.00	0.50
153167.00	0.00
153178.00	0.50
153180.00	0.00
153189.00	0.50
153201.00	0.00
153214.00	0.50
153225.00	0.00
153228.00	0.50
153230.00	0.00
153286.00	0.50
153301.00	0.00
153312.00	0.50
153313.00	0.00
153323.00	0.50
153393.00	1.00
153405.00	0.50
153417.00	1.00
153425.00	0.50
153433.00	1.00
153434.00	0.50
153436.00	1.00
153437.00	0.50
153526.00	0.00
153538.00	0.50
153546.00	1.00
153552.00	0.50
153565.00	0.00
153567.00	0.50
153569.00	1.00
153570.00	0.50
153571.00	0.00
153574.00	0.50
153576.00	0.00
153579.00	0.50
153580.00	0.00
153581.00	0.50
153587.00	0.00
153596.00	0.50
153598.00	0.00
153605.00	0.50
153606.00	0.00
153615.00	0.50
153617.00	0.00
153622.00	0.50
153628.00	0.00
153630.00	0.50
153631.00	0.00
153632.00	0.50
153633.00	0.00
153634.00	0.50
153636.00	0.00
153637.00	0.50
153639.00	0.50
153669.00	0.00
153730.00	0.50
153747.00	0.00
153759.00	0.50
153760.00	0.00
153770.00	0.50
153777.00	0.00
153791.00	0.50
153800.00	0.00
153804.00	0.50
153805.00	0.00
153864.00	0.50
153880.00	0.00
153891.00	0.50
153892.00	0.00
153901.00	0.50
153973.00	1.00
153985.00	0.50
153996.00	1.00
153997.00	0.50
154053.00	0.00
154063.00	0.50
154091.00	0.00
154094.00	0.50
154095.00	0.00
154098.00	1.00
154100.00	0.50
154104.00	0.00
154117.00	0.50
154120.00	0.00
154129.00	0.50
154130.00	0.00
154138.00	0.50
154153.00	0.00
154161.00	0.50
154162.00	0.00
154163.00	0.50
154164.00	0.00
154165.00	0.00
154167.00	0.00
154185.00	0.50
154262.00	1.00
154275.00	0.50
154288.00	1.00
154300.00	0.50
154308.00	1.00
154309.00	0.50
154311.00	1.00
154312.00	0.50
154378.00	1.00
154383.00	0.50
154390.00	0.00
154394.00	0.50
154396.00	0.00
154403.00	0.50
154408.00	1.00
154409.00	0.50
154418.00	1.00
154419.00	0.50
154424.00	1.00
154425.00	0.50
154427.00	0.50
154428.00	1.00
154430.00	0.50
154431.00	0.50
154434.00	0.00
154438.00	0.50
154440.00	0.00
154443.00	0.00
154445.00	0.50
154446.00	0.00
154452.00	0.50
154460.00	0.00
154472.00	0.50
154485.00	0.00
154493.00	0.50
154509.00	0.00
154511.00	0.50
154521.00	1.00
154523.00	0.50
154524.00	1.00
154525.00	0.50
154526.00	1.00
154527.00	0.50
154553.00	1.00
154567.00	0.50
154580.00	1.00
154588.00	0.50
154598.00	1.00
154600.00	0.50
154601.00	1.00
154602.00	0.50
154692.00	0.00
154702.00	0.50
154720.00	1.00
154725.00	0.50
154727.00	0.00
154731.00	0.50
154733.00	0.00
154736.00	0.50
154738.00	0.00
154740.00	0.50
154741.00	0.00
154743.00	0.50
154748.00	0.00
154760.00	0.50
154763.00	0.00
154772.00	0.50
154782.00	0.00
154789.00	0.50
154791.00	0.00
154798.00	0.50
154799.00	0.00
154804.00	0.50
154805.00	0.00
154806.00	0.50
