time	count
69898.00	0.00
69926.00	0.50
69932.00	0.00
69961.00	0.50
69962.00	0.00
70055.00	0.50
70056.00	0.00
70108.00	0.50
70110.00	0.00
70217.00	0.50
70218.00	0.00
70385.00	0.50
70386.00	0.00
70457.00	0.50
70458.00	0.00
70487.00	0.50
70533.00	0.00
70554.00	0.50
70555.00	0.00
70559.00	0.50
70561.00	0.00
70574.00	0.50
70601.00	0.00
70673.00	0.50
70675.00	0.00
70696.00	0.50
70697.00	0.00
70783.00	0.50
70784.00	0.00
71267.00	0.50
71269.00	0.00
71551.00	0.00
71772.00	0.50
71774.00	0.00
72084.00	0.50
72137.00	0.00
72147.00	0.50
72149.00	0.00
72156.00	0.50
72157.00	0.00
72230.00	0.50
72264.00	0.00
72346.00	0.50
72349.00	0.00
72368.00	0.50
72379.00	0.00
72388.00	0.50
72389.00	0.00
72438.00	0.50
72439.00	0.00
72488.00	0.50
72489.00	0.00
72593.00	0.50
72594.00	0.00
72898.00	0.50
72899.00	0.00
73016.00	0.50
73070.00	0.00
73082.00	0.50
73091.00	0.00
73095.00	0.50
73098.00	0.00
73111.00	0.50
73135.00	0.00
73151.00	0.50
73153.00	0.00
73233.00	0.50
73235.00	0.00
73241.00	0.50
73242.00	0.00
73257.00	0.50
73259.00	0.00
73263.00	0.50
73273.00	0.00
73305.00	0.50
73306.00	0.00
73414.00	0.50
74751.00	0.00
74756.00	0.50
74757.00	0.00
74762.00	0.50
74767.00	0.00
74781.00	0.50
74782.00	0.00
74786.00	0.50
74787.00	0.00
74799.00	0.50
74800.00	0.00
74805.00	0.00
74819.00	0.50
74820.00	0.00
74828.00	0.50
74832.00	0.00
74836.00	0.00
74841.00	0.00
74844.00	0.00
74855.00	0.00
74859.00	0.50
74865.00	0.00
74874.00	0.50
74875.00	0.00
74879.00	0.00
74882.00	0.50
74883.00	0.00
74896.00	0.00
74900.00	0.50
74902.00	0.00
74905.00	0.50
74907.00	0.00
74916.00	0.50
74917.00	0.00
74919.00	0.50
74920.00	0.00
74925.00	0.00
74930.00	0.00
74958.00	0.50
74962.00	0.00
74977.00	0.50
74978.00	0.00
74993.00	0.50
74994.00	0.00
75011.00	0.50
75012.00	0.00
75913.00	0.50
75914.00	0.00
75953.00	0.50
75954.00	0.00
75986.00	0.50
75991.00	0.00
76017.00	0.50
76018.00	0.00
76049.00	0.00
76068.00	0.50
76069.00	0.00
76093.00	0.50
76094.00	0.00
76113.00	0.50
76114.00	0.00
76140.00	0.50
76144.00	0.00
76165.00	0.50
76166.00	0.00
76183.00	0.50
76184.00	0.00
76190.00	0.50
76192.00	0.00
76201.00	0.00
76212.00	0.50
76221.00	1.00
76222.00	0.50
76241.00	1.00
76244.00	0.50
76253.00	1.00
76254.00	0.50
76258.00	0.00
76269.00	0.50
76270.00	0.00
76280.00	0.50
76281.00	0.00
76318.00	0.50
76320.00	0.00
76336.00	0.50
76337.00	0.00
76353.00	0.50
76354.00	0.00
76383.00	0.50
76387.00	0.00
76409.00	0.50
76410.00	0.00
76418.00	0.50
76419.00	0.00
76440.00	0.50
76441.00	0.00
76457.00	0.50
76458.00	0.00
76474.00	0.00
76564.00	0.50
76565.00	0.00
76667.00	0.50
76672.00	0.00
76728.00	0.50
76729.00	0.00
76742.00	0.00
76862.00	0.50
76863.00	0.00
76891.00	0.50
76892.00	0.00
76977.00	0.00
77007.00	0.50
77012.00	0.00
77038.00	0.50
77039.00	0.00
77139.00	0.00
77240.00	0.50
77241.00	0.00
77283.00	0.50
77287.00	0.00
77391.00	0.50
77392.00	0.00
77419.00	0.50
77420.00	0.00
77436.00	0.50
77437.00	0.00
77463.00	0.50
77464.00	0.00
77547.00	0.00
77570.00	0.50
77574.00	0.00
77585.00	0.50
77589.00	0.00
77660.00	0.50
77661.00	0.00
77676.00	0.00
77716.00	0.50
77717.00	0.00
77779.00	0.00
77786.00	0.50
77787.00	0.00
77822.00	0.50
77826.00	0.00
77839.00	0.50
77840.00	0.00
77884.00	0.50
77885.00	0.00
77949.00	0.50
77950.00	0.00
77967.00	0.00
77991.00	0.50
77995.00	0.00
78002.00	0.00
78021.00	0.50
78022.00	0.00
78932.00	0.50
78933.00	0.00
79022.00	0.50
79023.00	0.00
79061.00	0.50
79065.00	0.00
79098.00	0.50
79099.00	0.00
79138.00	0.50
79139.00	0.00
79225.00	0.50
79226.00	0.00
79244.00	0.50
79245.00	0.00
79278.00	0.50
79282.00	0.00
79298.00	0.50
79299.00	0.00
79347.00	0.50
79348.00	0.00
79368.00	0.50
79369.00	0.00
79430.00	0.50
79431.00	0.00
79443.00	0.50
79444.00	0.00
79454.00	0.50
79455.00	0.00
79473.00	0.50
79477.00	0.00
79501.00	0.50
79502.00	0.00
79555.00	0.00
79655.00	0.50
79656.00	0.00
79689.00	0.50
79690.00	0.00
79703.00	0.50
79704.00	0.00
79749.00	0.50
79754.00	0.00
79802.00	0.50
79803.00	0.00
79819.00	0.50
79821.00	0.00
79865.00	0.50
79866.00	0.00
79874.00	0.50
79876.00	0.00
79945.00	0.50
79946.00	0.00
79979.00	0.50
79980.00	0.00
80000.00	0.50
80001.00	0.00
80023.00	0.00
80068.00	0.50
80074.00	0.00
80096.00	0.50
80101.00	0.00
80125.00	0.50
80127.00	0.00
80145.00	0.50
80146.00	0.00
80197.00	0.50
80198.00	0.00
80207.00	0.50
80208.00	0.00
80221.00	0.00
80257.00	0.50
80262.00	0.00
80280.00	0.50
80282.00	0.00
80347.00	0.50
80349.00	0.00
80360.00	0.50
80361.00	0.00
80366.00	0.50
80367.00	0.00
80398.00	0.50
80399.00	0.00
80417.00	0.00
80429.00	0.50
80430.00	0.00
80450.00	0.50
80455.00	0.00
80478.00	0.50
80479.00	0.00
80546.00	0.50
80548.00	0.00
80583.00	0.50
80585.00	0.00
80601.00	0.50
80602.00	0.00
80702.00	0.50
80703.00	0.00
80720.00	0.50
80721.00	0.00
80756.00	0.50
80758.00	0.00
80792.00	0.50
80797.00	0.00
80896.00	0.50
80898.00	0.00
80944.00	0.50
80946.00	0.00
80952.00	0.00
80958.00	0.50
80959.00	0.00
80978.00	0.50
80979.00	0.00
80982.00	0.00
80990.00	0.50
80996.00	0.00
81017.00	0.50
81018.00	0.00
81029.00	0.50
81030.00	0.00
81060.00	0.50
81062.00	0.00
81106.00	0.50
81111.00	0.00
81164.00	0.50
81165.00	0.00
81181.00	0.50
81186.00	0.00
81197.00	0.50
81199.00	0.00
81213.00	0.50
81214.00	0.00
81227.00	0.50
81228.00	0.00
81243.00	0.00
81252.00	0.50
81253.00	0.00
81265.00	0.50
81266.00	0.00
81292.00	0.50
81294.00	0.00
81310.00	0.50
81314.00	0.00
81388.00	0.50
81389.00	0.00
81411.00	0.00
81468.00	0.00
81653.00	0.50
81655.00	0.00
81662.00	0.50
81663.00	0.00
82290.00	0.50
82292.00	0.00
82698.00	0.50
82701.00	0.00
82713.00	0.50
82714.00	0.00
82721.00	0.50
82728.00	0.00
82759.00	0.50
82761.00	0.00
82781.00	0.00
82861.00	0.50
82863.00	0.00
82920.00	0.50
82922.00	0.00
82930.00	0.50
82931.00	0.00
82935.00	0.50
82942.00	0.00
82980.00	0.50
82981.00	0.00
83009.00	0.50
83010.00	0.00
83040.00	0.50
83041.00	0.00
83058.00	0.50
83059.00	0.00
83133.00	0.50
83138.00	0.00
83164.00	0.50
83165.00	0.00
83243.00	0.50
83244.00	0.00
83274.00	0.00
83327.00	0.50
83328.00	0.00
83345.00	0.50
83352.00	0.00
83397.00	0.50
83398.00	0.00
83480.00	0.50
83481.00	0.00
83518.00	0.50
83519.00	0.00
83547.00	0.50
83548.00	0.00
83577.00	0.50
83581.00	0.00
83652.00	0.50
83653.00	0.00
83734.00	0.50
83735.00	0.00
83806.00	0.50
83808.00	0.00
83826.00	0.50
83827.00	0.00
83838.00	0.50
83839.00	0.00
83892.00	0.50
83893.00	0.00
83938.00	0.50
83944.00	0.00
83971.00	0.50
83972.00	0.00
84006.00	0.50
84007.00	0.00
84035.00	0.50
84036.00	0.00
84054.00	0.50
84055.00	0.00
84063.00	0.50
84064.00	0.00
84101.00	0.50
84102.00	0.00
84124.00	0.50
84129.00	0.00
84139.00	0.50
84143.00	0.00
84151.00	0.50
84152.00	0.00
84178.00	0.50
84179.00	0.00
84253.00	0.50
84254.00	0.00
84271.00	0.50
84272.00	0.00
84301.00	0.50
84302.00	0.00
84369.00	0.50
84370.00	0.00
84413.00	0.50
84417.00	0.00
84436.00	0.50
84437.00	0.00
84448.00	0.50
84449.00	0.00
84474.00	0.50
84475.00	0.00
84503.00	0.50
84504.00	0.00
84529.00	0.50
84530.00	0.00
84546.00	0.50
84550.00	0.00
84620.00	0.50
84621.00	0.00
84688.00	0.50
84689.00	0.00
84702.00	0.50
84703.00	0.00
84828.00	0.50
84829.00	0.00
84845.00	0.50
84851.00	0.00
84877.00	0.50
84878.00	0.00
84990.00	0.50
84991.00	0.00
85009.00	0.50
85010.00	0.00
85228.00	0.00
85260.00	0.50
85261.00	0.00
85287.00	0.50
85288.00	0.00
85296.00	0.00
85366.00	0.50
85367.00	0.00
85658.00	0.00
85869.00	0.00
85941.00	0.00
85952.00	0.50
85953.00	0.00
85986.00	0.50
85992.00	0.00
86207.00	0.50
86286.00	1.00
86292.00	0.50
86305.00	0.00
86316.00	0.00
86321.00	0.50
86326.00	0.00
86389.00	0.50
86390.00	0.00
86494.00	0.00
86559.00	0.50
86560.00	0.00
86838.00	0.50
86840.00	0.00
87015.00	0.50
87017.00	0.00
87061.00	0.50
87062.00	0.00
87106.00	0.50
87107.00	0.00
87122.00	0.50
87123.00	0.00
87139.00	0.50
87141.00	0.00
87168.00	0.50
87176.00	0.00
87185.00	0.50
87186.00	0.00
87193.00	0.50
87197.00	0.00
87258.00	0.50
87260.00	0.00
87306.00	0.50
87307.00	0.00
87318.00	0.50
87319.00	0.00
87359.00	0.50
87360.00	0.00
87383.00	0.50
87384.00	0.00
87429.00	0.50
87430.00	0.00
87461.00	0.50
87462.00	0.00
87471.00	0.00
87477.00	0.00
87492.00	0.50
87497.00	0.00
87509.00	0.50
87510.00	0.00
87583.00	0.50
87584.00	0.00
87623.00	0.50
87624.00	0.00
87711.00	0.00
87741.00	0.50
87742.00	0.00
87764.00	0.50
87769.00	0.00
87783.00	0.00
87792.00	0.50
87793.00	0.00
87807.00	0.50
87808.00	0.00
87839.00	0.50
87840.00	0.00
87851.00	0.00
87866.00	0.00
87887.00	0.50
87893.00	0.00
87915.00	0.50
87916.00	0.00
87981.00	0.00
88065.00	0.50
88066.00	0.00
88095.00	0.50
88101.00	0.00
88134.00	0.00
88143.00	0.00
88175.00	0.50
88176.00	0.00
88191.00	0.00
88202.00	0.50
88203.00	0.00
88226.00	0.00
88243.00	0.50
88248.00	0.00
88323.00	0.50
88324.00	0.00
88376.00	0.50
88377.00	0.00
88391.00	0.00
88454.00	0.50
88455.00	0.00
88531.00	0.00
88557.00	0.50
88561.00	0.00
88594.00	0.00
88621.00	0.50
88622.00	0.00
88759.00	0.50
88760.00	0.00
88787.00	0.50
88788.00	0.00
88828.00	0.00
88854.00	0.50
88858.00	0.00
88870.00	0.00
88908.00	0.50
88914.00	0.00
88933.00	0.50
88935.00	0.00
89028.00	0.50
89029.00	0.00
89053.00	0.00
89163.00	0.00
89178.00	0.50
89183.00	0.00
89190.00	0.50
89191.00	0.00
89212.00	0.50
89214.00	0.00
89258.00	0.50
89259.00	0.00
89276.00	0.50
89277.00	0.00
89306.00	0.50
89307.00	0.00
89318.00	0.50
89319.00	0.00
89447.00	0.50
89452.00	0.00
89462.00	0.50
89463.00	0.00
89528.00	0.50
89529.00	0.00
89540.00	0.50
89541.00	0.00
89552.00	0.00
89565.00	0.50
89566.00	0.00
89720.00	0.50
89721.00	0.00
89941.00	0.50
89946.00	0.00
89956.00	0.50
89957.00	0.00
89969.00	0.50
89970.00	0.00
89972.00	0.50
89973.00	0.00
89987.00	0.50
89988.00	0.00
90077.00	0.50
90126.00	0.00
90136.00	0.50
90177.00	0.00
90184.00	0.50
90222.00	0.00
90242.00	0.50
90287.00	0.00
90293.00	0.50
90335.00	0.00
90341.00	0.50
90343.00	0.00
90345.00	0.50
90352.00	0.00
90354.00	0.50
90355.00	0.00
90358.00	0.50
90359.00	0.00
90361.00	0.50
90362.00	0.00
90363.00	0.00
90365.00	0.00
90367.00	0.50
90368.00	0.00
90369.00	0.50
90373.00	0.00
90374.00	0.50
90375.00	0.00
90376.00	0.50
90377.00	0.00
90378.00	0.50
90379.00	0.00
90394.00	0.50
90399.00	0.00
90411.00	0.50
90412.00	0.00
90414.00	0.50
90415.00	0.00
90416.00	0.50
90417.00	0.00
90420.00	0.50
90421.00	0.00
90559.00	0.50
90566.00	0.00
90571.00	0.50
90572.00	0.00
90574.00	0.50
90575.00	0.00
90577.00	0.00
90579.00	0.50
90580.00	0.00
90582.00	0.50
90583.00	0.00
90586.00	0.50
90591.00	0.00
90594.00	0.50
90595.00	0.00
90626.00	0.50
90628.00	0.00
90704.00	0.50
90706.00	0.00
90787.00	0.50
90790.00	0.00
90797.00	0.50
90798.00	0.00
90807.00	0.50
90808.00	0.00
90923.00	0.50
90925.00	0.00
90932.00	0.50
90933.00	0.00
90942.00	0.50
90943.00	0.00
91100.00	0.50
91113.00	0.00
91121.00	0.50
91122.00	0.00
91131.00	0.50
91132.00	0.00
91136.00	0.50
91137.00	0.00
91143.00	0.00
91156.00	0.50
91157.00	0.00
91164.00	0.00
91174.00	0.50
91176.00	0.00
91189.00	0.00
91199.00	0.50
91200.00	0.00
91210.00	0.50
91217.00	0.00
91235.00	0.50
91236.00	0.00
91243.00	0.50
91244.00	0.00
91263.00	0.00
91351.00	0.50
91352.00	0.00
91417.00	0.50
91425.00	0.00
91448.00	0.50
91449.00	0.00
91478.00	0.50
91479.00	0.00
91501.00	0.50
91503.00	0.00
91600.00	0.50
91601.00	0.00
91627.00	0.50
91628.00	0.00
91715.00	0.00
91769.00	0.00
91783.00	0.50
91784.00	0.00
91804.00	0.50
91805.00	0.00
91829.00	0.50
91834.00	0.00
91843.00	0.50
91844.00	0.00
91851.00	0.00
91884.00	0.50
91885.00	0.00
91904.00	0.50
91905.00	0.00
91938.00	0.00
91960.00	0.50
91966.00	0.00
92011.00	0.50
92012.00	0.00
92033.00	0.50
92038.00	0.00
92060.00	0.00
92079.00	0.00
92104.00	0.50
92106.00	0.00
92203.00	0.50
92204.00	0.00
92230.00	0.50
92231.00	0.00
92259.00	0.50
92260.00	0.00
92295.00	0.50
92300.00	0.00
92309.00	0.50
92310.00	0.00
92318.00	0.00
92330.00	0.50
92331.00	0.00
92349.00	0.50
92350.00	0.00
92370.00	0.50
92371.00	0.00
92449.00	0.50
92450.00	0.00
92494.00	0.50
92495.00	0.00
92543.00	0.50
92548.00	0.00
92562.00	0.00
92607.00	0.50
92608.00	0.00
92704.00	0.50
92705.00	0.00
92785.00	0.00
92803.00	0.00
92818.00	0.50
92822.00	0.00
92942.00	0.50
92943.00	0.00
93042.00	0.00
93080.00	0.50
93142.00	0.00
93162.00	0.50
93169.00	0.00
93173.00	0.50
93174.00	0.00
93181.00	0.50
93183.00	0.00
93376.00	0.00
93624.00	0.50
93671.00	0.00
93687.00	0.50
93688.00	0.00
93696.00	0.50
93697.00	0.00
93703.00	0.50
93705.00	0.00
93711.00	0.50
93717.00	0.00
93719.00	0.50
93720.00	0.00
93723.00	0.00
93725.00	0.50
93726.00	0.00
93727.00	0.50
93729.00	0.00
93735.00	0.50
93736.00	0.00
93745.00	0.50
93791.00	0.00
93807.00	0.50
93848.00	0.00
93860.00	0.50
93944.00	0.00
93955.00	0.50
93957.00	0.00
93968.00	0.50
94012.00	0.00
94021.00	0.50
94060.00	0.00
94072.00	0.50
94117.00	0.00
94131.00	0.50
94133.00	0.00
94142.00	0.50
94144.00	0.00
94146.00	0.50
94147.00	0.00
94158.00	0.50
94160.00	0.00
94162.00	0.00
94166.00	0.50
94212.00	0.00
94225.00	0.50
94232.00	0.00
94243.00	0.50
94245.00	0.00
94253.00	0.50
94254.00	0.00
94257.00	0.50
94258.00	0.00
94262.00	0.50
94263.00	0.00
94272.00	0.50
94277.00	0.00
94281.00	0.00
94289.00	0.50
94290.00	0.00
94298.00	0.50
94299.00	0.00
94301.00	0.50
94302.00	0.00
94304.00	0.00
94306.00	0.00
94307.00	0.50
94312.00	0.00
94315.00	0.00
94318.00	0.00
94328.00	0.50
94329.00	0.00
94331.00	0.50
94335.00	0.00
94336.00	0.50
94337.00	0.00
94338.00	0.50
94339.00	0.00
94341.00	0.50
94342.00	0.00
94902.00	0.50
94954.00	0.00
94968.00	0.50
94970.00	0.00
94975.00	0.00
95000.00	0.50
95001.00	0.00
95168.00	0.50
95213.00	0.00
95234.00	0.50
95235.00	0.00
95246.00	0.50
95247.00	0.00
95252.00	0.50
95253.00	0.00
95262.00	0.50
95263.00	0.00
95330.00	0.50
95332.00	0.00
95503.00	0.50
95550.00	0.00
95565.00	0.50
95566.00	0.00
95574.00	0.50
95575.00	0.00
95581.00	0.50
95582.00	0.00
95594.00	0.50
95595.00	0.00
95614.00	0.50
95621.00	0.00
95895.00	0.50
95946.00	0.00
95961.00	0.50
95963.00	0.00
95969.00	0.50
95970.00	0.00
95976.00	0.50
95978.00	0.00
95982.00	0.00
95985.00	0.50
95986.00	0.00
95988.00	0.00
96033.00	0.50
96034.00	0.00
96139.00	0.50
96147.00	0.00
96150.00	0.00
96153.00	0.00
96164.00	0.50
96210.00	0.00
96223.00	0.50
96231.00	0.00
96243.00	0.50
96245.00	0.00
96254.00	0.50
96255.00	0.00
96299.00	0.50
96300.00	0.00
96398.00	0.50
96443.00	0.00
96457.00	0.50
96459.00	0.00
96464.00	0.50
96465.00	0.00
96575.00	0.50
96617.00	0.00
96631.00	0.50
96632.00	0.00
96637.00	0.50
96638.00	0.00
96679.00	0.00
96741.00	0.50
96742.00	0.00
96828.00	0.00
96893.00	0.50
96967.00	0.00
96982.00	0.50
96989.00	0.00
96995.00	0.50
96996.00	0.00
97259.00	0.00
97362.00	0.50
97363.00	0.00
97374.00	0.50
97376.00	0.00
97470.00	0.50
97476.00	0.00
97587.00	0.00
97625.00	0.00
97690.00	0.00
97848.00	0.50
97849.00	0.00
98039.00	0.50
98087.00	0.00
98103.00	0.50
98144.00	0.00
98156.00	0.50
98157.00	0.00
98161.00	0.50
98162.00	0.00
98164.00	0.50
98171.00	0.00
98181.00	0.50
98183.00	0.00
98187.00	0.50
98192.00	0.00
98203.00	0.50
98248.00	0.00
98261.00	0.50
98262.00	0.00
98264.00	0.50
98265.00	0.00
98274.00	0.00
98283.00	0.00
98290.00	0.00
98348.00	0.00
98414.00	0.50
98461.00	0.00
98477.00	0.50
98478.00	0.00
98489.00	0.00
98494.00	0.50
98495.00	0.00
98512.00	0.50
98556.00	0.00
98574.00	0.50
98575.00	0.00
98577.00	0.50
98578.00	0.00
98584.00	0.00
98591.00	0.50
98592.00	0.00
98702.00	0.50
98704.00	0.00
98807.00	0.00
98824.00	0.50
98826.00	0.00
98872.00	0.00
98947.00	0.50
98992.00	0.00
99006.00	0.50
99007.00	0.00
99013.00	0.50
99020.00	0.00
99069.00	0.50
99125.00	0.00
99134.00	0.50
99136.00	0.00
99148.00	0.50
99154.00	0.00
99182.00	0.50
99184.00	0.00
99199.00	0.50
99248.00	0.00
99264.00	0.50
99265.00	0.00
99276.00	0.50
99277.00	0.00
99291.00	0.50
99337.00	0.00
99345.00	0.50
99347.00	0.00
99349.00	0.00
99434.00	0.50
99479.00	0.00
99493.00	0.50
99494.00	0.00
99510.00	0.50
99517.00	0.00
99525.00	0.00
99577.00	0.50
99578.00	0.00
99750.00	0.00
99816.00	0.00
99937.00	0.50
99984.00	0.00
99999.00	0.50
100000.00	0.00
100010.00	0.50
100056.00	0.00
100076.00	0.50
100078.00	0.00
100086.00	0.50
100087.00	0.00
100089.00	0.50
100097.00	0.00
100100.00	0.50
100101.00	0.00
100244.00	0.50
100296.00	0.00
100314.00	0.50
100316.00	0.00
100329.00	0.50
100330.00	0.00
100348.00	0.50
100355.00	0.00
100363.00	0.50
100365.00	0.00
100497.00	0.50
100558.00	0.00
100573.00	0.50
100575.00	0.00
100581.00	0.00
101103.00	0.50
101106.00	0.00
101302.00	0.50
101351.00	0.00
101373.00	0.50
101426.00	0.00
101449.00	0.50
101493.00	0.00
101505.00	0.50
101554.00	0.00
101566.00	0.50
101605.00	0.00
101618.00	0.50
101657.00	0.00
101669.00	0.50
101671.00	0.00
101675.00	0.50
101681.00	0.00
101685.00	0.50
101686.00	0.00
101688.00	0.00
101693.00	0.00
101698.00	0.50
101699.00	0.00
101701.00	0.00
101714.00	0.50
101715.00	0.00
101717.00	0.00
101720.00	0.50
101728.00	0.00
101742.00	0.00
101748.00	0.50
101750.00	0.00
101752.00	0.50
101757.00	0.00
101759.00	0.50
101760.00	0.00
101840.00	0.50
101842.00	0.00
102065.00	0.50
102066.00	0.00
102117.00	0.50
102118.00	0.00
102141.00	0.50
102191.00	0.00
102208.00	0.50
102209.00	0.00
102215.00	0.50
102216.00	0.00
102296.00	0.50
102346.00	0.00
102361.00	0.50
102362.00	0.00
102369.00	0.50
102377.00	0.00
102460.00	0.50
102461.00	0.00
102466.00	0.50
102467.00	0.00
102543.00	0.00
102575.00	0.50
102634.00	0.00
102646.00	0.50
102647.00	0.00
102663.00	0.50
102665.00	0.00
103138.00	0.50
103140.00	0.00
103389.00	0.50
103391.00	0.00
103583.00	0.50
103585.00	0.00
103591.00	0.50
103598.00	0.00
103700.00	0.50
103703.00	0.00
103830.00	0.50
103833.00	0.00
103889.00	0.50
103892.00	0.00
103944.00	0.50
103953.00	0.00
104031.00	0.50
104037.00	0.00
104051.00	0.50
104053.00	0.00
104075.00	0.50
104083.00	0.00
104124.00	0.50
104126.00	0.00
104191.00	0.50
104194.00	0.00
104202.00	0.50
104203.00	0.00
104242.00	0.50
104244.00	0.00
104263.00	0.50
104264.00	0.00
104310.00	0.50
104313.00	0.00
104336.00	0.50
104337.00	0.00
104411.00	0.50
104419.00	0.00
104455.00	0.50
104457.00	0.00
104497.00	0.50
104499.00	0.00
104512.00	0.50
104513.00	0.00
104562.00	0.50
104564.00	0.00
104597.00	0.50
104599.00	0.00
104640.00	0.50
104647.00	0.00
104838.00	0.50
104845.00	0.00
105068.00	0.50
105069.00	0.00
105142.00	0.50
105143.00	0.00
105208.00	0.00
105241.00	0.50
105243.00	0.00
105252.00	0.50
105253.00	0.00
105268.00	0.50
105269.00	0.00
105275.00	0.50
105282.00	0.00
105303.00	0.00
105450.00	0.50
