time	count
282463.00	1.00
282481.00	0.00
282484.00	1.00
282575.00	0.00
282578.00	1.00
282592.00	0.00
282596.00	1.00
282610.00	0.00
282614.00	1.00
282706.00	0.00
282722.00	1.00
282786.00	0.00
282800.00	1.00
282804.00	0.00
282811.00	1.00
282830.00	0.00
282831.00	1.00
282842.00	0.00
282844.00	1.00
282857.00	0.00
282862.00	1.00
282962.00	0.00
282977.00	1.00
283048.00	0.00
283066.00	1.00
283070.00	0.00
283079.00	1.00
283096.00	0.00
283098.00	1.00
283109.00	0.00
283110.00	1.00
283123.00	0.00
283127.00	1.00
283241.00	0.00
283257.00	1.00
283262.00	0.00
283273.00	1.00
283300.00	0.00
283303.00	1.00
283321.00	0.00
283324.00	1.00
283344.00	0.00
283349.00	1.00
283360.00	0.00
283374.00	1.00
283394.00	0.00
283398.00	1.00
283433.00	0.00
283447.00	1.00
283451.00	0.00
283463.00	1.00
283475.00	0.00
283479.00	1.00
283512.00	0.00
283525.00	1.00
283529.00	0.00
283540.00	1.00
283556.00	0.00
283560.00	1.00
283606.00	0.00
283619.00	1.00
283621.00	0.00
283625.00	1.00
283629.00	0.00
283641.00	1.00
283652.00	0.00
283655.00	1.00
283661.00	0.00
283674.00	1.00
283694.00	0.00
283698.00	1.00
283703.00	0.00
283715.00	1.00
283730.00	0.00
283734.00	1.00
283736.00	0.00
283739.00	1.00
283744.00	0.00
283755.00	1.00
283768.00	0.00
283772.00	1.00
283776.00	0.00
283790.00	1.00
283804.00	0.00
283808.00	1.00
283812.00	0.00
283823.00	1.00
283838.00	0.00
283842.00	1.00
283846.00	0.00
283858.00	1.00
283869.00	0.00
283873.00	1.00
283877.00	0.00
283890.00	1.00
283905.00	0.00
283910.00	1.00
283914.00	0.00
283928.00	1.00
283938.00	0.00
283943.00	1.00
284053.00	0.00
284067.00	1.00
284071.00	0.00
284084.00	1.00
284188.00	0.00
284194.00	1.00
284270.00	0.00
284288.00	1.00
284293.00	0.00
284306.00	1.00
284315.00	0.00
284320.00	1.00
284360.00	0.00
284372.00	1.00
284425.00	0.00
284427.00	1.00
284428.00	0.00
284431.00	1.00
284515.00	0.00
284530.00	1.00
284556.00	0.00
284565.00	1.00
284599.00	0.00
284601.00	1.00
284603.00	0.00
284605.00	1.00
284608.00	0.00
284617.00	1.00
284626.00	0.00
284629.00	1.00
284724.00	0.00
284738.00	1.00
285192.00	0.00
285204.00	1.00
285315.00	0.00
285319.00	1.00
285325.00	0.00
285328.00	1.00
285331.00	0.00
285334.00	1.00
285337.00	0.00
285341.00	1.00
285346.00	0.00
285360.00	1.00
285375.00	0.00
285381.00	1.00
285386.00	0.00
285399.00	1.00
285421.00	0.00
285425.00	1.00
285434.00	0.00
285446.00	1.00
285458.00	0.00
285460.00	1.00
285462.00	0.00
285463.00	1.00
285465.00	0.00
285467.00	1.00
285468.00	0.00
285470.00	1.00
285471.00	0.00
285475.00	1.00
285552.00	0.00
285566.00	1.00
285780.00	0.00
285791.00	1.00
285836.00	0.00
285839.00	1.00
285843.00	0.00
285846.00	1.00
285848.00	0.00
285851.00	1.00
285868.00	0.00
285871.00	1.00
285874.00	0.00
285879.00	1.00
285884.00	0.00
285897.00	1.00
285914.00	0.00
285919.00	1.00
285923.00	0.00
285936.00	1.00
285952.00	0.00
285956.00	1.00
285963.00	0.00
285977.00	1.00
285993.00	0.00
285996.00	1.00
285997.00	0.00
286000.00	1.00
286001.00	0.00
286004.00	1.00
286011.00	0.00
286022.00	1.00
286037.00	0.00
286039.00	1.00
286041.00	0.00
286043.00	1.00
286044.00	0.00
286048.00	1.00
286613.00	0.00
286628.00	1.00
286658.00	0.00
286661.00	1.00
286665.00	0.00
286668.00	1.00
286671.00	0.00
286674.00	1.00
286943.00	0.00
286957.00	1.00
286993.00	0.00
286996.00	1.00
287000.00	0.00
287003.00	1.00
287007.00	0.00
287010.00	1.00
287015.00	0.00
287028.00	1.00
287046.00	0.00
287050.00	1.00
287082.00	0.00
287095.00	1.00
287102.00	0.00
287113.00	1.00
287126.00	0.00
287129.00	1.00
287131.00	0.00
287134.00	1.00
287139.00	0.00
287150.00	1.00
287156.00	0.00
287168.00	1.00
287179.00	0.00
287182.00	1.00
287183.00	0.00
287186.00	1.00
287187.00	0.00
287190.00	1.00
287197.00	0.00
287209.00	1.00
287220.00	0.00
287222.00	1.00
287224.00	0.00
287226.00	1.00
287227.00	0.00
287231.00	1.00
287647.00	0.00
287667.00	1.00
287703.00	0.00
287706.00	1.00
287711.00	0.00
287715.00	1.00
287718.00	0.00
287723.00	1.00
288014.00	0.00
288032.00	1.00
288075.00	0.00
288078.00	1.00
288088.00	0.00
288092.00	1.00
288100.00	0.00
288107.00	1.00
288114.00	0.00
288119.00	1.00
288379.00	0.00
288396.00	1.00
288428.00	0.00
288432.00	1.00
288440.00	0.00
288442.00	1.00
288450.00	0.00
288453.00	1.00
288461.00	0.00
288466.00	1.00
288478.00	0.00
288493.00	1.00
288514.00	0.00
288518.00	1.00
288519.00	0.00
288522.00	1.00
288524.00	0.00
288528.00	1.00
288732.00	0.00
288746.00	1.00
288784.00	0.00
288788.00	1.00
288796.00	0.00
288799.00	1.00
288806.00	0.00
288809.00	1.00
288812.00	0.00
288814.00	1.00
288817.00	0.00
288819.00	1.00
288822.00	0.00
288824.00	1.00
288827.00	0.00
288830.00	1.00
288833.00	0.00
288837.00	1.00
289090.00	0.00
289108.00	1.00
289144.00	0.00
289148.00	1.00
289158.00	0.00
289161.00	1.00
289169.00	0.00
289173.00	1.00
289186.00	0.00
289192.00	1.00
289343.00	0.00
289356.00	1.00
289387.00	0.00
289391.00	1.00
289396.00	0.00
289400.00	1.00
289403.00	0.00
289406.00	1.00
289409.00	0.00
289412.00	1.00
289435.00	0.00
289438.00	1.00
289444.00	0.00
289447.00	1.00
289453.00	0.00
289456.00	1.00
289460.00	0.00
289462.00	1.00
289480.00	0.00
289482.00	1.00
289487.00	0.00
289489.00	1.00
289492.00	0.00
289495.00	1.00
289498.00	0.00
289502.00	1.00
289708.00	0.00
289718.00	1.00
289741.00	0.00
289744.00	1.00
289747.00	0.00
289750.00	1.00
289754.00	0.00
289756.00	1.00
289759.00	0.00
289762.00	1.00
289908.00	0.00
289917.00	1.00
289939.00	0.00
289942.00	1.00
289947.00	0.00
289949.00	1.00
289951.00	0.00
289954.00	1.00
289956.00	0.00
289960.00	1.00
290084.00	0.00
290092.00	1.00
290126.00	0.00
290129.00	1.00
290133.00	0.00
290135.00	1.00
290138.00	0.00
290140.00	1.00
290143.00	0.00
290147.00	1.00
290270.00	0.00
290279.00	1.00
290349.00	0.00
290352.00	1.00
290385.00	0.00
290388.00	1.00
290423.00	0.00
290426.00	1.00
290456.00	0.00
290460.00	1.00
290502.00	0.00
290506.00	1.00
290525.00	0.00
290528.00	1.00
290546.00	0.00
290549.00	1.00
290601.00	0.00
290607.00	1.00
290750.00	0.00
290759.00	1.00
290805.00	0.00
290808.00	1.00
290841.00	0.00
290843.00	1.00
290877.00	0.00
290880.00	1.00
290911.00	0.00
290914.00	1.00
290934.00	0.00
290937.00	1.00
290956.00	0.00
290958.00	1.00
290976.00	0.00
290980.00	1.00
290995.00	0.00
291000.00	1.00
291142.00	0.00
291153.00	1.00
291198.00	0.00
291201.00	1.00
291231.00	0.00
291234.00	1.00
291265.00	0.00
291268.00	1.00
291300.00	0.00
291303.00	1.00
291326.00	0.00
291328.00	1.00
291348.00	0.00
291351.00	1.00
291367.00	0.00
291370.00	1.00
291386.00	0.00
291391.00	1.00
291398.00	0.00
291412.00	1.00
291606.00	0.00
291611.00	1.00
291617.00	0.00
291632.00	1.00
291677.00	0.00
291682.00	1.00
291689.00	0.00
291703.00	1.00
291750.00	0.00
291754.00	1.00
291762.00	0.00
291774.00	1.00
291789.00	0.00
291793.00	1.00
291801.00	0.00
291811.00	1.00
291860.00	0.00
291864.00	1.00
291868.00	0.00
291878.00	1.00
291879.00	0.00
291882.00	1.00
291888.00	0.00
291900.00	1.00
291947.00	0.00
291951.00	1.00
291955.00	0.00
291966.00	1.00
291967.00	0.00
291971.00	1.00
291977.00	0.00
291994.00	1.00
292038.00	0.00
292042.00	1.00
292048.00	0.00
292059.00	1.00
292105.00	0.00
292111.00	1.00
292117.00	0.00
292135.00	1.00
292179.00	0.00
292184.00	1.00
292190.00	0.00
292201.00	1.00
292247.00	0.00
292253.00	1.00
292259.00	0.00
292272.00	1.00
292324.00	0.00
292328.00	1.00
292333.00	0.00
292345.00	1.00
292388.00	0.00
292393.00	1.00
292399.00	0.00
292410.00	1.00
292454.00	0.00
292459.00	1.00
292480.00	0.00
292495.00	1.00
292515.00	0.00
292518.00	1.00
292531.00	0.00
292533.00	1.00
292542.00	0.00
292547.00	1.00
292551.00	0.00
292565.00	1.00
292586.00	0.00
292591.00	1.00
292595.00	0.00
292607.00	1.00
292619.00	0.00
292624.00	1.00
292627.00	0.00
292641.00	1.00
292655.00	0.00
292660.00	1.00
292664.00	0.00
292677.00	1.00
292688.00	0.00
292692.00	1.00
292696.00	0.00
292709.00	1.00
292721.00	0.00
292725.00	1.00
292729.00	0.00
292741.00	1.00
292751.00	0.00
292756.00	1.00
292760.00	0.00
292777.00	1.00
292792.00	0.00
292797.00	1.00
292801.00	0.00
292814.00	1.00
292825.00	0.00
292829.00	1.00
292833.00	0.00
292846.00	1.00
292857.00	0.00
292861.00	1.00
292865.00	0.00
292878.00	1.00
292892.00	0.00
292895.00	1.00
292899.00	0.00
292913.00	1.00
292914.00	0.00
292919.00	1.00
292923.00	0.00
292935.00	1.00
292936.00	0.00
292941.00	1.00
292944.00	0.00
292956.00	1.00
292957.00	0.00
292961.00	1.00
292964.00	0.00
292976.00	1.00
292997.00	0.00
293001.00	1.00
293005.00	0.00
293018.00	1.00
293019.00	0.00
293023.00	1.00
293027.00	0.00
293039.00	1.00
293040.00	0.00
293044.00	1.00
293048.00	0.00
293061.00	1.00
293062.00	0.00
293065.00	1.00
293068.00	0.00
293081.00	1.00
293093.00	0.00
293096.00	1.00
293099.00	0.00
293107.00	1.00
293108.00	0.00
293109.00	1.00
293111.00	0.00
293120.00	1.00
293123.00	0.00
293125.00	1.00
293129.00	0.00
293141.00	1.00
293143.00	0.00
293145.00	1.00
293156.00	0.00
293169.00	1.00
293179.00	0.00
293181.00	1.00
293186.00	0.00
293187.00	1.00
293194.00	0.00
293195.00	1.00
293204.00	0.00
293209.00	1.00
293220.00	0.00
293233.00	1.00
293248.00	0.00
293250.00	1.00
293260.00	0.00
293262.00	1.00
293269.00	0.00
293272.00	1.00
293282.00	0.00
293286.00	1.00
293297.00	0.00
293311.00	1.00
293321.00	0.00
293323.00	1.00
293332.00	0.00
293335.00	1.00
293345.00	0.00
293347.00	1.00
293360.00	0.00
293364.00	1.00
293368.00	0.00
293381.00	1.00
293397.00	0.00
293401.00	1.00
293405.00	0.00
293417.00	1.00
293419.00	0.00
293422.00	1.00
293425.00	0.00
293436.00	1.00
293437.00	0.00
293441.00	1.00
293444.00	0.00
293456.00	1.00
293458.00	0.00
293461.00	1.00
293464.00	0.00
293476.00	1.00
293493.00	0.00
293497.00	1.00
293501.00	0.00
293514.00	1.00
293516.00	0.00
293519.00	1.00
293523.00	0.00
293538.00	1.00
293540.00	0.00
293543.00	1.00
293547.00	0.00
293559.00	1.00
293561.00	0.00
293563.00	1.00
293598.00	0.00
293611.00	1.00
293630.00	0.00
293635.00	1.00
293639.00	0.00
293651.00	1.00
293652.00	0.00
293656.00	1.00
293659.00	0.00
293671.00	1.00
293673.00	0.00
293676.00	1.00
293680.00	0.00
293691.00	1.00
293692.00	0.00
293696.00	1.00
293707.00	0.00
293719.00	1.00
293729.00	0.00
293732.00	1.00
293742.00	0.00
293744.00	1.00
293754.00	0.00
293757.00	1.00
293768.00	0.00
293773.00	1.00
293785.00	0.00
293798.00	1.00
293809.00	0.00
293812.00	1.00
293821.00	0.00
293824.00	1.00
293833.00	0.00
293836.00	1.00
293845.00	0.00
293850.00	1.00
293862.00	0.00
293889.00	1.00
293901.00	0.00
293903.00	1.00
293916.00	0.00
293918.00	1.00
293928.00	0.00
293930.00	1.00
293940.00	0.00
293944.00	1.00
293948.00	0.00
293962.00	1.00
293977.00	0.00
293981.00	1.00
293985.00	0.00
293999.00	1.00
294015.00	0.00
294020.00	1.00
294024.00	0.00
294038.00	1.00
294050.00	0.00
294054.00	1.00
294058.00	0.00
294071.00	1.00
294086.00	0.00
294091.00	1.00
294095.00	0.00
294108.00	1.00
294119.00	0.00
294123.00	1.00
294127.00	0.00
294140.00	1.00
294150.00	0.00
294154.00	1.00
294158.00	0.00
294172.00	1.00
294189.00	0.00
294194.00	1.00
294198.00	0.00
294210.00	1.00
294225.00	0.00
294229.00	1.00
294233.00	0.00
294246.00	1.00
294257.00	0.00
294261.00	1.00
294265.00	0.00
294278.00	1.00
294292.00	0.00
294297.00	1.00
294301.00	0.00
294315.00	1.00
294325.00	0.00
294329.00	1.00
294333.00	0.00
294345.00	1.00
294360.00	0.00
294364.00	1.00
294375.00	0.00
294388.00	1.00
295470.00	0.00
295477.00	1.00
295489.00	0.00
295506.00	1.00
295640.00	0.00
295646.00	1.00
295689.00	0.00
295707.00	1.00
296799.00	0.00
296809.00	1.00
296889.00	0.00
296893.00	1.00
296903.00	0.00
296913.00	1.00
299021.00	0.00
299034.00	1.00
300002.00	0.00
300007.00	1.00
300024.00	0.00
300037.00	1.00
300461.00	0.00
300466.00	1.00
300472.00	0.00
300489.00	1.00
300501.00	0.00
300515.00	1.00
300527.00	0.00
300541.00	1.00
300750.00	0.00
300756.00	1.00
300761.00	0.00
300779.00	1.00
300792.00	0.00
300805.00	1.00
300817.00	0.00
300831.00	1.00
301030.00	0.00
301036.00	1.00
301041.00	0.00
301056.00	1.00
301061.00	0.00
301074.00	1.00
301077.00	0.00
301090.00	1.00
301093.00	0.00
301102.00	1.00
301106.00	0.00
301127.00	1.00
301497.00	0.00
301526.00	1.00
301531.00	0.00
301544.00	1.00
301548.00	0.00
301583.00	1.00
301601.00	0.00
301617.00	1.00
301835.00	0.00
301879.00	1.00
301885.00	0.00
301903.00	1.00
301907.00	0.00
301922.00	1.00
301929.00	0.00
301941.00	1.00
302161.00	0.00
302195.00	1.00
302239.00	0.00
302244.00	1.00
302245.00	0.00
302264.00	1.00
302267.00	0.00
302271.00	1.00
302273.00	0.00
302275.00	1.00
302277.00	0.00
302279.00	1.00
302280.00	0.00
302282.00	1.00
302284.00	0.00
302286.00	1.00
302287.00	0.00
302289.00	1.00
302290.00	0.00
302293.00	1.00
302294.00	0.00
302296.00	1.00
302297.00	0.00
302299.00	1.00
302302.00	0.00
302304.00	1.00
302305.00	0.00
302308.00	1.00
302309.00	0.00
302311.00	1.00
302313.00	0.00
302316.00	1.00
302317.00	0.00
302319.00	1.00
302321.00	0.00
302323.00	1.00
302325.00	0.00
302327.00	1.00
302328.00	0.00
302331.00	1.00
302332.00	0.00
302335.00	1.00
302341.00	0.00
302708.00	1.00
302752.00	0.00
302758.00	1.00
302759.00	0.00
302776.00	1.00
302777.00	0.00
302780.00	1.00
302812.00	0.00
302815.00	1.00
302816.00	0.00
302905.00	1.00
302906.00	0.00
302916.00	1.00
302923.00	0.00
302935.00	1.00
303164.00	0.00
303168.00	1.00
303170.00	0.00
303283.00	1.00
303284.00	0.00
303293.00	1.00
303301.00	0.00
303317.00	1.00
303451.00	0.00
303456.00	1.00
303462.00	0.00
303472.00	1.00
303601.00	0.00
303605.00	1.00
303615.00	0.00
303636.00	1.00
303638.00	0.00
303642.00	1.00
303643.00	0.00
303645.00	1.00
303647.00	0.00
303672.00	1.00
303677.00	0.00
303695.00	1.00
303701.00	0.00
303714.00	1.00
303718.00	0.00
303731.00	1.00
303735.00	0.00
303746.00	1.00
303749.00	0.00
303770.00	1.00
303774.00	0.00
303787.00	1.00
303789.00	0.00
303804.00	1.00
303807.00	0.00
303880.00	1.00
303886.00	0.00
303903.00	1.00
303905.00	0.00
303909.00	1.00
303918.00	0.00
303933.00	1.00
303937.00	0.00
303951.00	1.00
303960.00	0.00
303976.00	1.00
303978.00	0.00
303994.00	1.00
304014.00	0.00
304035.00	1.00
304262.00	0.00
304283.00	1.00
304285.00	0.00
304288.00	1.00
304291.00	0.00
304447.00	1.00
304457.00	0.00
304470.00	1.00
304476.00	0.00
304491.00	1.00
304497.00	0.00
304508.00	1.00
304510.00	0.00
304513.00	1.00
304514.00	0.00
304518.00	1.00
304526.00	0.00
304538.00	1.00
304539.00	0.00
304552.00	1.00
304562.00	0.00
304614.00	1.00
304825.00	0.00
304843.00	1.00
304848.00	0.00
304858.00	1.00
304860.00	0.00
304862.00	1.00
304865.00	0.00
304870.00	1.00
304871.00	0.00
304876.00	1.00
304905.00	0.00
304924.00	1.00
305152.00	0.00
305170.00	1.00
305179.00	0.00
305192.00	1.00
305201.00	0.00
305216.00	1.00
305391.00	0.00
305407.00	1.00
305412.00	0.00
305420.00	1.00
305423.00	0.00
305430.00	1.00
305432.00	0.00
305435.00	1.00
305436.00	0.00
305442.00	1.00
305487.00	0.00
305493.00	1.00
305494.00	0.00
305509.00	1.00
305511.00	0.00
305514.00	1.00
305515.00	0.00
305533.00	1.00
305534.00	0.00
305651.00	1.00
305690.00	0.00
305694.00	1.00
305696.00	0.00
305704.00	1.00
305706.00	0.00
305914.00	1.00
305915.00	0.00
305925.00	1.00
305970.00	0.00
305976.00	1.00
305983.00	0.00
305997.00	1.00
306179.00	0.00
306184.00	1.00
306191.00	0.00
306203.00	1.00
306358.00	0.00
306364.00	1.00
306370.00	0.00
306384.00	1.00
306560.00	0.00
306565.00	1.00
306576.00	0.00
306589.00	1.00
306594.00	0.00
306604.00	1.00
306609.00	0.00
306621.00	1.00
306633.00	0.00
306647.00	1.00
306852.00	0.00
306867.00	1.00
306873.00	0.00
306887.00	1.00
306888.00	0.00
306893.00	1.00
306895.00	0.00
306896.00	1.00
306897.00	0.00
306898.00	1.00
306899.00	0.00
306901.00	1.00
306907.00	0.00
306914.00	1.00
306964.00	0.00
306977.00	1.00
306985.00	0.00
306998.00	1.00
307006.00	0.00
307020.00	1.00
307228.00	0.00
307242.00	1.00
307244.00	0.00
307247.00	1.00
307250.00	0.00
307253.00	1.00
307254.00	0.00
307257.00	0.00
307260.00	0.00
307263.00	0.00
307266.00	1.00
307267.00	0.00
307269.00	1.00
307270.00	0.00
307276.00	0.00
307281.00	1.00
307282.00	0.00
307285.00	1.00
307288.00	0.00
307290.00	1.00
307291.00	0.00
307294.00	1.00
307295.00	0.00
307297.00	1.00
307298.00	0.00
307301.00	1.00
307304.00	0.00
307402.00	1.00
307407.00	0.00
307421.00	1.00
307423.00	0.00
307435.00	1.00
307443.00	0.00
307457.00	1.00
307459.00	0.00
307475.00	1.00
307484.00	0.00
307499.00	1.00
307720.00	0.00
307734.00	1.00
307736.00	0.00
307740.00	0.00
307747.00	1.00
307751.00	0.00
307768.00	1.00
307807.00	0.00
307813.00	1.00
307815.00	0.00
307827.00	1.00
307829.00	0.00
307841.00	1.00
307848.00	0.00
307866.00	1.00
307916.00	0.00
307928.00	1.00
307932.00	0.00
307940.00	1.00
307943.00	0.00
307951.00	1.00
307952.00	0.00
307955.00	1.00
307956.00	0.00
307959.00	0.00
307961.00	1.00
307962.00	0.00
307965.00	1.00
307966.00	0.00
308007.00	1.00
308056.00	0.00
308061.00	1.00
308063.00	0.00
308075.00	1.00
308076.00	0.00
308083.00	1.00
308084.00	0.00
308384.00	1.00
308428.00	0.00
308434.00	1.00
308441.00	0.00
308456.00	1.00
308631.00	0.00
308637.00	1.00
308643.00	0.00
308657.00	1.00
308806.00	0.00
308811.00	1.00
308817.00	0.00
308829.00	1.00
308992.00	0.00
308998.00	1.00
309003.00	0.00
309018.00	1.00
309023.00	0.00
309031.00	1.00
309035.00	0.00
309044.00	1.00
309213.00	0.00
309228.00	1.00
309443.00	0.00
309462.00	1.00
309467.00	0.00
309480.00	1.00
309487.00	0.00
309500.00	1.00
309508.00	0.00
309519.00	1.00
309744.00	0.00
309772.00	1.00
309778.00	0.00
309796.00	1.00
309803.00	0.00
309814.00	1.00
309815.00	0.00
309827.00	1.00
309829.00	0.00
309832.00	1.00
309833.00	0.00
309836.00	1.00
309837.00	0.00
309839.00	1.00
309840.00	0.00
309843.00	1.00
309844.00	0.00
309846.00	1.00
309851.00	0.00
309855.00	1.00
309857.00	0.00
309867.00	1.00
309877.00	0.00
309891.00	1.00
310101.00	0.00
310122.00	1.00
310123.00	0.00
310131.00	1.00
310133.00	0.00
310141.00	1.00
310143.00	0.00
310149.00	1.00
310151.00	0.00
310156.00	0.00
310160.00	1.00
310161.00	0.00
310164.00	1.00
310165.00	0.00
310171.00	1.00
310173.00	0.00
310179.00	1.00
310180.00	0.00
310187.00	1.00
310190.00	0.00
310197.00	1.00
310198.00	0.00
310206.00	1.00
310209.00	0.00
310215.00	1.00
310217.00	0.00
310221.00	1.00
310223.00	0.00
310230.00	1.00
310233.00	0.00
310239.00	1.00
310252.00	0.00
310260.00	1.00
310312.00	0.00
310322.00	1.00
310372.00	0.00
310384.00	1.00
310385.00	0.00
310394.00	1.00
310397.00	0.00
310405.00	1.00
310407.00	0.00
310414.00	1.00
310416.00	0.00
310423.00	1.00
310425.00	0.00
310432.00	1.00
310434.00	0.00
310437.00	1.00
310438.00	0.00
310445.00	1.00
310447.00	0.00
310454.00	1.00
310455.00	0.00
310458.00	0.00
310460.00	1.00
310461.00	0.00
310464.00	1.00
310465.00	0.00
310473.00	1.00
310474.00	0.00
310482.00	1.00
310483.00	0.00
310486.00	0.00
310489.00	1.00
310492.00	0.00
310499.00	1.00
310502.00	0.00
310508.00	1.00
310510.00	0.00
310513.00	0.00
310517.00	1.00
310518.00	0.00
310523.00	1.00
310527.00	0.00
310530.00	1.00
310540.00	0.00
310542.00	1.00
310543.00	0.00
310545.00	1.00
310546.00	0.00
310548.00	1.00
310549.00	0.00
310552.00	1.00
310553.00	0.00
310560.00	1.00
310593.00	0.00
310606.00	1.00
310655.00	0.00
310666.00	1.00
310670.00	0.00
310680.00	1.00
310681.00	0.00
310690.00	1.00
310707.00	0.00
310716.00	1.00
310726.00	0.00
310729.00	1.00
310731.00	0.00
310734.00	1.00
310735.00	0.00
310737.00	1.00
310738.00	0.00
310741.00	0.00
310744.00	1.00
310745.00	0.00
310747.00	1.00
310748.00	0.00
310750.00	1.00
310751.00	0.00
310754.00	1.00
310755.00	0.00
310758.00	1.00
310759.00	0.00
310761.00	1.00
310762.00	0.00
310764.00	1.00
310765.00	0.00
310768.00	1.00
310769.00	0.00
310772.00	1.00
310773.00	0.00
310774.00	0.00
310776.00	0.00
310777.00	1.00
310778.00	0.00
310779.00	0.00
310780.00	1.00
310781.00	0.00
310782.00	0.00
310783.00	1.00
310784.00	0.00
310785.00	0.00
310786.00	1.00
310787.00	0.00
310788.00	0.00
310789.00	1.00
310790.00	0.00
310791.00	0.00
310792.00	1.00
310793.00	0.00
310794.00	0.00
310795.00	1.00
310796.00	0.00
310797.00	1.00
310798.00	0.00
310801.00	1.00
310802.00	0.00
310805.00	1.00
310806.00	0.00
310808.00	1.00
310809.00	0.00
310812.00	1.00
310813.00	0.00
310815.00	1.00
310816.00	0.00
310818.00	1.00
310819.00	0.00
310862.00	1.00
310863.00	0.00
311191.00	1.00
311219.00	0.00
311237.00	1.00
311239.00	0.00
311358.00	1.00
311388.00	0.00
311398.00	1.00
311419.00	0.00
311427.00	1.00
311428.00	0.00
311430.00	1.00
311431.00	0.00
311522.00	1.00
311552.00	0.00
311574.00	1.00
311589.00	0.00
311602.00	1.00
311615.00	0.00
311627.00	1.00
311638.00	0.00
311647.00	1.00
311649.00	0.00
311652.00	1.00
311653.00	0.00
311655.00	1.00
311656.00	0.00
311659.00	1.00
311660.00	0.00
311731.00	1.00
311743.00	0.00
311758.00	1.00
311764.00	0.00
311776.00	1.00
311782.00	0.00
311792.00	1.00
311794.00	0.00
311797.00	1.00
311798.00	0.00
311802.00	1.00
311803.00	0.00
311808.00	1.00
311817.00	0.00
311826.00	1.00
311874.00	0.00
311887.00	1.00
311893.00	0.00
311904.00	1.00
311908.00	0.00
311915.00	1.00
311919.00	0.00
311927.00	1.00
311928.00	0.00
311931.00	1.00
311933.00	0.00
311935.00	1.00
311936.00	0.00
311939.00	1.00
311940.00	0.00
311942.00	1.00
311943.00	0.00
311946.00	1.00
311947.00	0.00
311969.00	1.00
311981.00	0.00
311994.00	1.00
312082.00	0.00
312094.00	1.00
312095.00	0.00
312099.00	1.00
312100.00	0.00
312103.00	1.00
312104.00	0.00
312236.00	1.00
312248.00	0.00
312259.00	1.00
312276.00	0.00
312288.00	1.00
312290.00	0.00
312293.00	1.00
312295.00	0.00
312361.00	1.00
312403.00	0.00
312416.00	1.00
