time	count
267979.00	0.25
267980.00	0.12
268004.00	0.25
268009.00	0.12
268017.00	0.25
268021.00	0.12
268028.00	0.25
268029.00	0.12
268043.00	0.25
268044.00	0.12
268060.00	0.25
268061.00	0.12
268078.00	0.25
268079.00	0.12
268102.00	0.25
268104.00	0.12
268122.00	0.25
268136.00	0.38
268137.00	0.25
268138.00	0.12
268141.00	0.25
268142.00	0.12
268157.00	0.25
268158.00	0.12
268174.00	0.00
268176.00	0.12
268177.00	0.00
268199.00	0.12
268200.00	0.00
268204.00	0.12
268205.00	0.00
268224.00	0.12
268225.00	0.00
268248.00	0.12
268249.00	0.00
268257.00	0.12
268258.00	0.00
268272.00	0.12
268273.00	0.00
268288.00	0.12
268289.00	0.00
268304.00	0.12
268305.00	0.00
268321.00	0.12
268326.00	0.00
268350.00	0.12
268351.00	0.00
268358.00	0.12
268360.00	0.00
268372.00	0.12
268380.00	0.00
268383.00	0.12
268384.00	0.00
268401.00	0.12
268402.00	0.00
268418.00	0.12
268419.00	0.00
268428.00	0.12
268429.00	0.00
268451.00	0.12
268452.00	0.00
268470.00	0.12
268471.00	0.00
268483.00	0.12
268488.00	0.00
268502.00	0.12
268503.00	0.00
268533.00	0.12
268534.00	0.00
268556.00	0.12
268557.00	0.00
268586.00	0.12
268587.00	0.00
268622.00	0.12
268628.00	0.00
268645.00	0.12
268646.00	0.00
268683.00	0.12
268685.00	0.00
268704.00	0.12
268705.00	0.00
268980.00	0.12
268981.00	0.00
269028.00	0.12
269029.00	0.00
269128.00	0.12
269129.00	0.00
269139.00	0.12
269140.00	0.00
269298.00	0.12
269305.00	0.00
269320.00	0.12
269321.00	0.00
269360.00	0.12
269361.00	0.00
269671.00	0.12
269672.00	0.00
270139.00	0.12
270171.00	0.25
270470.00	0.12
272582.00	0.00
272720.00	0.12
272727.00	0.00
272765.00	0.12
272766.00	0.00
272788.00	0.12
272789.00	0.00
273120.00	0.12
273121.00	0.00
273213.00	0.12
273214.00	0.00
273239.00	0.12
273240.00	0.00
273261.00	0.12
273268.00	0.00
273298.00	0.12
273299.00	0.00
273318.00	0.12
273319.00	0.00
273335.00	0.12
273336.00	0.00
273363.00	0.00
273390.00	0.12
273392.00	0.00
273407.00	0.12
273409.00	0.00
273437.00	0.12
273439.00	0.00
273730.00	0.12
273731.00	0.00
273753.00	0.12
273754.00	0.00
273775.00	0.12
273776.00	0.00
273800.00	0.12
273801.00	0.00
273964.00	0.12
273972.00	0.00
274001.00	0.12
274002.00	0.00
274035.00	0.12
274036.00	0.00
274068.00	0.12
274070.00	0.00
274200.00	0.12
274201.00	0.00
274230.00	0.12
274231.00	0.00
274264.00	0.12
274265.00	0.00
274292.00	0.12
274293.00	0.00
274655.00	0.12
274668.00	0.25
274671.00	0.12
274842.00	0.25
274859.00	0.38
274860.00	0.25
275026.00	0.38
275042.00	0.50
275043.00	0.38
275223.00	0.50
275982.00	0.38
275992.00	0.50
276318.00	0.38
276341.00	0.50
276747.00	0.38
276768.00	0.50
276890.00	0.38
276913.00	0.50
279597.00	0.38
279619.00	0.50
279655.00	0.38
279670.00	0.50
280201.00	0.38
280216.00	0.50
280362.00	0.38
280373.00	0.50
285655.00	0.38
285663.00	0.50
285664.00	0.38
285666.00	0.50
285667.00	0.38
285669.00	0.50
285670.00	0.38
285794.00	0.25
285811.00	0.38
285812.00	0.25
285975.00	0.38
285978.00	0.25
286134.00	0.38
286136.00	0.25
286230.00	0.12
286247.00	0.25
286249.00	0.12
286379.00	0.25
286380.00	0.12
286451.00	0.00
286472.00	0.12
286473.00	0.00
286486.00	0.12
286489.00	0.00
286543.00	0.12
286545.00	0.00
286603.00	0.12
286605.00	0.00
286935.00	0.12
286937.00	0.00
287089.00	0.12
287090.00	0.00
287487.00	0.12
287510.00	0.00
287542.00	0.12
287578.00	0.00
288911.00	0.12
288918.00	0.00
289048.00	0.12
289069.00	0.00
295001.00	0.12
295005.00	0.00
295209.00	0.12
295210.00	0.00
299129.00	0.12
299131.00	0.00
299440.00	0.12
299442.00	0.00
299599.00	0.12
299600.00	0.00
299792.00	0.12
299793.00	0.00
301579.00	0.12
301583.00	0.00
301787.00	0.12
301792.00	0.00
301871.00	0.12
301874.00	0.00
302190.00	0.12
302306.00	0.25
302309.00	0.12
302332.00	0.00
302835.00	0.12
302838.00	0.00
303029.00	0.12
303030.00	0.00
303321.00	0.12
303695.00	0.25
303703.00	0.12
303709.00	0.25
303710.00	0.25
303742.00	0.38
303745.00	0.25
303747.00	0.38
303750.00	0.25
303763.00	0.38
303765.00	0.25
303793.00	0.38
303795.00	0.25
303804.00	0.38
303806.00	0.25
303821.00	0.38
303823.00	0.25
303993.00	0.12
304446.00	0.25
304491.00	0.38
304492.00	0.25
304500.00	0.50
304518.00	0.38
304586.00	0.50
304588.00	0.38
304679.00	0.50
304680.00	0.38
304686.00	0.38
304761.00	0.25
304790.00	0.38
304795.00	0.25
304875.00	0.38
304880.00	0.25
304887.00	0.38
304888.00	0.50
304889.00	0.38
304890.00	0.25
304928.00	0.38
304931.00	0.25
305195.00	0.38
305196.00	0.25
305204.00	0.50
305205.00	0.38
305441.00	0.50
305451.00	0.38
305455.00	0.50
305456.00	0.38
305458.00	0.50
305459.00	0.38
305656.00	0.50
306503.00	0.38
306517.00	0.38
306523.00	0.50
307838.00	0.38
307860.00	0.50
309173.00	0.38
309183.00	0.38
309187.00	0.38
309190.00	0.38
309195.00	0.50
309799.00	0.38
309820.00	0.38
309826.00	0.50
310555.00	0.38
310588.00	0.50
310902.00	0.62
310905.00	0.50
311785.00	0.62
311790.00	0.50
311795.00	0.38
311808.00	0.50
311809.00	0.50
311830.00	0.62
311832.00	0.50
311930.00	0.62
311932.00	0.50
311955.00	0.38
311971.00	0.50
311980.00	0.62
311988.00	0.50
312035.00	0.62
312036.00	0.50
312073.00	0.50
312092.00	0.50
312110.00	0.62
312111.00	0.50
312131.00	0.50
312138.00	0.62
312139.00	0.50
312148.00	0.50
312161.00	0.62
312162.00	0.50
312904.00	0.62
312906.00	0.50
312976.00	0.62
312977.00	0.50
313012.00	0.62
313013.00	0.50
313071.00	0.62
313072.00	0.50
313110.00	0.62
313111.00	0.50
313174.00	0.62
313180.00	0.50
313377.00	0.38
313397.00	0.50
313401.00	0.38
313436.00	0.50
313438.00	0.38
313539.00	0.50
313542.00	0.38
313599.00	0.50
313607.00	0.38
313624.00	0.50
313627.00	0.38
313960.00	0.50
313962.00	0.38
313971.00	0.50
313972.00	0.38
314297.00	0.50
314298.00	0.38
314307.00	0.50
314308.00	0.38
314635.00	0.50
314637.00	0.38
314645.00	0.50
314650.00	0.38
314725.00	0.50
314726.00	0.38
315158.00	0.50
315159.00	0.38
315449.00	0.25
315465.00	0.38
315466.00	0.25
315501.00	0.38
315503.00	0.25
315515.00	0.38
315516.00	0.25
315553.00	0.12
315577.00	0.25
315579.00	0.12
315607.00	0.25
315609.00	0.12
315631.00	0.12
315709.00	0.25
315710.00	0.12
315717.00	0.25
315719.00	0.12
315771.00	0.25
315772.00	0.12
315810.00	0.25
315812.00	0.12
315830.00	0.25
315834.00	0.12
315840.00	0.25
315842.00	0.12
315855.00	0.25
315857.00	0.12
315935.00	0.25
315939.00	0.12
316108.00	0.12
316509.00	0.25
316510.00	0.12
316754.00	0.25
316756.00	0.12
316844.00	0.25
316847.00	0.12
316851.00	0.25
316852.00	0.12
316866.00	0.25
316868.00	0.12
316888.00	0.25
316889.00	0.12
316914.00	0.25
316916.00	0.12
316932.00	0.25
316933.00	0.12
316958.00	0.25
316960.00	0.12
317061.00	0.25
317067.00	0.12
317819.00	0.00
317831.00	0.12
317832.00	0.00
317856.00	0.12
317859.00	0.00
317925.00	0.12
317926.00	0.00
318065.00	0.12
318068.00	0.00
318081.00	0.12
318082.00	0.00
318103.00	0.00
318127.00	0.12
318128.00	0.00
318146.00	0.12
318147.00	0.00
318278.00	0.12
318280.00	0.00
318283.00	0.00
318300.00	0.12
318302.00	0.00
318305.00	0.00
318326.00	0.00
318348.00	0.12
318352.00	0.00
318358.00	0.12
318359.00	0.00
318447.00	0.12
318448.00	0.00
319474.00	0.12
319475.00	0.00
321036.00	0.12
321348.00	0.00
321366.00	0.12
321367.00	0.00
321413.00	0.12
321421.00	0.25
321422.00	0.12
321471.00	0.00
321535.00	0.12
321537.00	0.00
321552.00	0.12
321554.00	0.00
321595.00	0.12
321597.00	0.00
321726.00	0.12
322115.00	0.00
322128.00	0.12
322130.00	0.00
322201.00	0.12
322203.00	0.00
322212.00	0.12
322236.00	0.25
322238.00	0.12
322252.00	0.00
322354.00	0.12
322355.00	0.00
322387.00	0.12
322389.00	0.00
322609.00	0.12
322611.00	0.00
322950.00	0.12
322959.00	0.00
322972.00	0.12
322974.00	0.00
323009.00	0.12
323011.00	0.00
323027.00	0.12
323029.00	0.00
323056.00	0.12
323057.00	0.00
323077.00	0.00
323085.00	0.12
323086.00	0.00
323093.00	0.12
323094.00	0.00
323104.00	0.00
323121.00	0.12
323122.00	0.00
323125.00	0.00
323133.00	0.00
323143.00	0.12
323144.00	0.00
323211.00	0.12
323212.00	0.00
323262.00	0.12
323265.00	0.00
323480.00	0.12
323481.00	0.00
324069.00	0.12
324071.00	0.00
324085.00	0.12
324093.00	0.00
324170.00	0.12
324172.00	0.00
324411.00	0.12
324413.00	0.00
324423.00	0.12
324430.00	0.00
324510.00	0.12
324517.00	0.00
324761.00	0.12
324763.00	0.00
324779.00	0.12
324780.00	0.00
324872.00	0.12
324873.00	0.00
325130.00	0.12
325132.00	0.00
325149.00	0.00
325210.00	0.00
325355.00	0.00
325614.00	0.12
325615.00	0.00
325739.00	0.12
325740.00	0.00
325847.00	0.00
325980.00	0.12
325981.00	0.00
326005.00	0.12
326010.00	0.00
326035.00	0.12
326038.00	0.00
326062.00	0.00
326178.00	0.12
326179.00	0.00
326269.00	0.00
326401.00	0.12
326402.00	0.00
326514.00	0.00
326649.00	0.12
326650.00	0.00
326677.00	0.12
326678.00	0.00
326700.00	0.12
326704.00	0.00
326729.00	0.12
326730.00	0.00
326841.00	0.00
326949.00	0.00
327098.00	0.12
327100.00	0.00
327153.00	0.12
327154.00	0.00
327173.00	0.00
327200.00	0.00
327229.00	0.12
327231.00	0.00
327253.00	0.12
327259.00	0.00
327268.00	0.12
327271.00	0.00
327281.00	0.12
327282.00	0.00
327309.00	0.12
327310.00	0.00
327340.00	0.12
327341.00	0.00
327392.00	0.12
327393.00	0.00
327414.00	0.12
327418.00	0.00
327439.00	0.12
327440.00	0.00
327482.00	0.00
327503.00	0.12
327504.00	0.00
327531.00	0.12
327532.00	0.00
327556.00	0.00
327622.00	0.12
327624.00	0.00
327759.00	0.12
327763.00	0.00
327773.00	0.12
327776.00	0.00
327789.00	0.12
327790.00	0.00
327801.00	0.12
327802.00	0.00
327819.00	0.12
327820.00	0.00
327831.00	0.12
327834.00	0.00
327893.00	0.12
327894.00	0.00
327904.00	0.12
327905.00	0.00
327923.00	0.12
327924.00	0.00
327951.00	0.12
327955.00	0.00
327963.00	0.12
327970.00	0.00
327974.00	0.12
327976.00	0.00
327997.00	0.12
328003.00	0.00
328229.00	0.12
328230.00	0.00
328336.00	0.12
328337.00	0.00
328354.00	0.12
328356.00	0.00
328383.00	0.12
328384.00	0.00
328796.00	0.00
328814.00	0.12
328815.00	0.00
328830.00	0.00
328856.00	0.12
328857.00	0.00
328905.00	0.12
328907.00	0.00
328964.00	0.00
328984.00	0.12
328985.00	0.00
328998.00	0.00
329015.00	0.12
329016.00	0.00
331389.00	0.12
331390.00	0.00
332883.00	0.12
332884.00	0.00
332897.00	0.12
333176.00	0.00
333193.00	0.12
333204.00	0.00
333254.00	0.12
333256.00	0.00
333339.00	0.12
333340.00	0.00
333461.00	0.12
333501.00	0.00
333574.00	0.12
333584.00	0.00
333658.00	0.12
333661.00	0.00
333840.00	0.12
333841.00	0.00
333957.00	0.12
334282.00	0.00
334302.00	0.12
334303.00	0.00
334357.00	0.12
334358.00	0.00
334400.00	0.12
334401.00	0.00
334475.00	0.12
334500.00	0.00
334578.00	0.12
334580.00	0.00
334613.00	0.12
334616.00	0.00
334822.00	0.12
334823.00	0.00
335189.00	0.12
335191.00	0.00
335200.00	0.12
335201.00	0.00
335221.00	0.12
335224.00	0.00
335228.00	0.12
335231.00	0.00
335264.00	0.12
335280.00	0.00
335303.00	0.12
335306.00	0.00
335317.00	0.12
335319.00	0.00
335333.00	0.12
335335.00	0.00
335348.00	0.12
335349.00	0.00
335359.00	0.12
335360.00	0.00
335373.00	0.00
335379.00	0.00
335399.00	0.00
335409.00	0.12
335410.00	0.00
335524.00	0.12
335525.00	0.00
335923.00	0.00
337116.00	0.12
337118.00	0.00
337141.00	0.12
337145.00	0.00
337741.00	0.12
337743.00	0.25
337745.00	0.12
337746.00	0.00
338464.00	0.12
338466.00	0.12
338468.00	0.00
339113.00	0.12
339115.00	0.25
339117.00	0.12
339125.00	0.00
339164.00	0.12
339166.00	0.00
339585.00	0.12
339587.00	0.00
339943.00	0.12
339944.00	0.00
340029.00	0.00
340305.00	0.12
340306.00	0.00
340389.00	0.00
340434.00	0.00
340477.00	0.12
340478.00	0.00
340796.00	0.00
340948.00	0.12
340951.00	0.00
340992.00	0.12
340994.00	0.00
341016.00	0.12
341018.00	0.00
341064.00	0.12
341074.00	0.00
341419.00	0.12
341421.00	0.00
341459.00	0.12
341461.00	0.00
341535.00	0.12
341538.00	0.00
341631.00	0.12
341633.00	0.00
341859.00	0.00
342173.00	0.12
342174.00	0.00
342221.00	0.12
342222.00	0.00
342397.00	0.12
342398.00	0.00
342408.00	0.12
342409.00	0.00
342425.00	0.12
342426.00	0.00
342442.00	0.12
342443.00	0.00
342542.00	0.12
342543.00	0.00
342555.00	0.12
342556.00	0.00
342620.00	0.12
342621.00	0.00
344920.00	0.00
346356.00	0.12
346357.00	0.00
346373.00	0.12
346671.00	0.00
346690.00	0.12
346691.00	0.00
346731.00	0.12
346733.00	0.00
346787.00	0.12
346789.00	0.00
346861.00	0.12
346898.00	0.00
346973.00	0.12
346974.00	0.00
347030.00	0.12
347032.00	0.00
347192.00	0.12
347194.00	0.00
347311.00	0.12
347640.00	0.00
347662.00	0.12
347663.00	0.00
347713.00	0.12
347717.00	0.00
347780.00	0.12
347781.00	0.00
347822.00	0.12
347869.00	0.00
347922.00	0.12
347925.00	0.00
347931.00	0.12
347932.00	0.00
347958.00	0.12
347960.00	0.00
347982.00	0.12
347983.00	0.00
348012.00	0.12
348018.00	0.00
348066.00	0.12
348086.00	0.00
348099.00	0.12
348112.00	0.00
348147.00	0.12
348149.00	0.00
348167.00	0.12
348189.00	0.25
348190.00	0.12
348254.00	0.00
348358.00	0.12
348361.00	0.00
348380.00	0.12
348383.00	0.00
348406.00	0.12
348408.00	0.00
348438.00	0.12
348439.00	0.00
348457.00	0.12
348466.00	0.00
348497.00	0.12
348501.00	0.25
348502.00	0.12
348511.00	0.00
348530.00	0.12
348533.00	0.00
348575.00	0.12
348577.00	0.00
348597.00	0.12
348622.00	0.25
348623.00	0.12
348625.00	0.00
348665.00	0.12
348666.00	0.00
348695.00	0.12
348696.00	0.00
348720.00	0.12
348728.00	0.00
348748.00	0.12
348749.00	0.00
348769.00	0.12
348770.00	0.00
348813.00	0.12
348823.00	0.25
348826.00	0.12
348832.00	0.00
348837.00	0.12
348838.00	0.00
348871.00	0.12
348874.00	0.00
348879.00	0.12
348896.00	0.25
348898.00	0.12
348911.00	0.00
348942.00	0.12
348948.00	0.00
349019.00	0.12
349023.00	0.00
349061.00	0.12
349069.00	0.00
352227.00	0.12
352234.00	0.00
352298.00	0.12
352299.00	0.00
354247.00	0.12
354248.00	0.00
354273.00	0.12
354275.00	0.00
354293.00	0.12
354294.00	0.00
354315.00	0.12
354317.00	0.00
354337.00	0.12
354339.00	0.00
354417.00	0.12
354418.00	0.00
354435.00	0.12
354436.00	0.00
354517.00	0.12
354522.00	0.00
354554.00	0.12
354556.00	0.00
354564.00	0.12
354587.00	0.00
354598.00	0.12
354600.00	0.00
354617.00	0.12
354625.00	0.25
354626.00	0.12
354629.00	0.00
354640.00	0.12
354642.00	0.00
354651.00	0.12
354652.00	0.00
354672.00	0.12
354674.00	0.00
354706.00	0.12
354707.00	0.00
354721.00	0.12
354723.00	0.00
354739.00	0.12
354740.00	0.00
354753.00	0.12
354759.00	0.00
354767.00	0.12
354768.00	0.00
354790.00	0.12
354796.00	0.00
354814.00	0.12
354815.00	0.00
354833.00	0.12
354834.00	0.00
354849.00	0.12
354850.00	0.00
354872.00	0.12
354873.00	0.00
354887.00	0.12
354890.00	0.00
354898.00	0.12
354900.00	0.00
354916.00	0.12
354921.00	0.00
354937.00	0.12
354938.00	0.00
354951.00	0.12
354952.00	0.00
354963.00	0.12
354965.00	0.00
354974.00	0.12
354976.00	0.00
354993.00	0.12
354994.00	0.00
355026.00	0.12
355027.00	0.00
355040.00	0.12
355041.00	0.00
355049.00	0.12
355050.00	0.00
355065.00	0.12
355066.00	0.00
355084.00	0.12
355089.00	0.00
355101.00	0.12
355102.00	0.00
355135.00	0.12
355136.00	0.00
355175.00	0.12
355176.00	0.00
355333.00	0.12
355334.00	0.00
355353.00	0.12
355354.00	0.00
355373.00	0.12
355376.00	0.00
355394.00	0.12
355397.00	0.00
355415.00	0.12
355416.00	0.00
355435.00	0.12
355436.00	0.00
355457.00	0.00
355472.00	0.12
355476.00	0.00
355491.00	0.12
355492.00	0.00
355507.00	0.00
355525.00	0.00
355545.00	0.12
355546.00	0.00
355571.00	0.12
355572.00	0.00
355605.00	0.12
355610.00	0.00
355655.00	0.12
355656.00	0.00
355680.00	0.12
355681.00	0.00
355745.00	0.12
355746.00	0.00
355769.00	0.00
355781.00	0.12
355782.00	0.00
355797.00	0.00
355829.00	0.12
355834.00	0.00
355845.00	0.12
355855.00	0.00
355865.00	0.00
355888.00	0.12
355889.00	0.00
355946.00	0.00
356184.00	0.12
356185.00	0.00
356200.00	0.12
356201.00	0.00
356220.00	0.12
356221.00	0.00
356238.00	0.12
356239.00	0.00
356265.00	0.12
356268.00	0.00
356284.00	0.12
356285.00	0.00
356333.00	0.12
356338.00	0.00
356382.00	0.12
356383.00	0.00
356411.00	0.12
356412.00	0.00
356438.00	0.12
356443.00	0.00
356462.00	0.12
356463.00	0.00
356477.00	0.12
356478.00	0.00
356497.00	0.12
356498.00	0.00
356518.00	0.12
356519.00	0.00
356538.00	0.12
356539.00	0.00
356557.00	0.12
356561.00	0.00
356584.00	0.12
356585.00	0.00
356637.00	0.12
356639.00	0.00
356656.00	0.12
356657.00	0.00
356672.00	0.12
356673.00	0.00
356689.00	0.12
356690.00	0.00
356708.00	0.00
356810.00	0.12
356817.00	0.00
356834.00	0.00
356859.00	0.12
356860.00	0.00
356881.00	0.12
356883.00	0.00
356966.00	0.12
356967.00	0.00
357086.00	0.00
357160.00	0.12
357161.00	0.00
357270.00	0.12
357271.00	0.00
357853.00	0.12
357855.00	0.00
357867.00	0.12
357870.00	0.00
357889.00	0.12
357890.00	0.00
357904.00	0.12
357905.00	0.00
357926.00	0.12
357933.00	0.00
357944.00	0.12
357948.00	0.00
357960.00	0.12
357963.00	0.00
357969.00	0.12
357970.00	0.00
357995.00	0.12
357996.00	0.00
359599.00	0.12
359601.00	0.00
359618.00	0.12
359620.00	0.00
359625.00	0.12
359628.00	0.00
361542.00	0.12
361543.00	0.00
361555.00	0.12
361557.00	0.00
361559.00	0.12
361560.00	0.00
361632.00	0.12
361633.00	0.00
361652.00	0.00
361672.00	0.12
361673.00	0.00
361685.00	0.12
361686.00	0.00
361706.00	0.00
362179.00	0.12
362186.00	0.00
362190.00	0.12
362192.00	0.00
362210.00	0.12
362211.00	0.00
362226.00	0.12
362227.00	0.00
362241.00	0.12
362244.00	0.00
362251.00	0.12
362252.00	0.00
362266.00	0.12
362267.00	0.00
362281.00	0.12
362282.00	0.00
362320.00	0.12
362332.00	0.00
362334.00	0.12
362335.00	0.00
362356.00	0.12
362357.00	0.00
362371.00	0.00
362385.00	0.12
362387.00	0.00
362388.00	0.12
362389.00	0.00
362408.00	0.12
362409.00	0.00
362449.00	0.12
362450.00	0.00
362467.00	0.12
362469.00	0.00
362480.00	0.12
362486.00	0.00
363937.00	0.12
363944.00	0.00
363945.00	0.12
363953.00	0.00
363966.00	0.00
363979.00	0.12
363981.00	0.00
363991.00	0.12
363992.00	0.00
364004.00	0.12
364008.00	0.25
364009.00	0.12
364012.00	0.00
364023.00	0.12
364024.00	0.00
364046.00	0.00
364340.00	0.12
364342.00	0.00
364354.00	0.12
364355.00	0.00
364378.00	0.12
364379.00	0.00
364384.00	0.12
364385.00	0.00
364403.00	0.12
364404.00	0.00
364411.00	0.12
364413.00	0.00
364425.00	0.12
364426.00	0.00
364453.00	0.12
364457.00	0.00
364465.00	0.12
364466.00	0.00
364477.00	0.00
364498.00	0.12
364499.00	0.00
364511.00	0.12
364513.00	0.00
364525.00	0.12
364526.00	0.00
364548.00	0.12
364549.00	0.00
364555.00	0.12
364556.00	0.00
364576.00	0.00
364585.00	0.12
364586.00	0.00
364594.00	0.12
364595.00	0.00
364612.00	0.12
364620.00	0.00
364640.00	0.12
364641.00	0.00
364650.00	0.12
364652.00	0.00
364660.00	0.12
364662.00	0.00
364671.00	0.12
364672.00	0.00
364685.00	0.12
364686.00	0.00
365437.00	0.12
365441.00	0.00
365452.00	0.12
365453.00	0.00
365493.00	0.12
365494.00	0.00
366402.00	0.12
366404.00	0.00
366424.00	0.12
366425.00	0.00
366434.00	0.12
366435.00	0.00
366443.00	0.12
366445.00	0.00
366453.00	0.12
366454.00	0.00
366851.00	0.00
366873.00	0.12
366874.00	0.00
366894.00	0.00
