time	count
280073.00	0.00
280074.00	0.50
280075.00	0.00
280076.00	0.50
280077.00	0.00
280078.00	0.00
280079.00	0.50
280080.00	0.00
280081.00	0.50
280083.00	0.00
280085.00	0.00
280086.00	0.50
280087.00	0.00
280088.00	0.50
280089.00	0.00
280090.00	0.50
280120.00	0.00
280124.00	0.50
280125.00	0.00
280130.00	0.50
280133.00	0.00
280144.00	0.50
280153.00	1.00
280159.00	0.50
280176.00	1.00
280183.00	0.50
280189.00	0.00
280200.00	0.50
280206.00	0.00
280211.00	0.50
280228.00	1.00
280235.00	0.50
280248.00	1.00
280250.00	0.50
280254.00	1.00
280264.00	0.50
280277.00	1.00
280283.00	0.50
280299.00	1.00
280322.00	0.50
280332.00	0.00
280339.00	0.50
280344.00	0.00
280348.00	0.50
280357.00	1.00
280375.00	0.50
280388.00	1.00
280390.00	0.50
280393.00	1.00
280394.00	0.50
280398.00	1.00
280406.00	0.50
280415.00	1.00
280444.00	0.50
280455.00	1.00
280457.00	0.50
280460.00	1.00
280461.00	0.50
280464.00	1.00
280465.00	0.50
280468.00	1.00
280469.00	0.50
280471.00	1.00
280472.00	0.50
280474.00	1.00
280475.00	0.50
280478.00	0.50
280489.00	0.00
280492.00	0.50
280515.00	0.00
280517.00	1.00
280545.00	0.50
280550.00	1.00
280556.00	0.50
280592.00	1.00
280608.00	0.50
280627.00	1.00
280633.00	0.50
280648.00	1.00
280659.00	0.50
280687.00	1.00
280693.00	0.50
280709.00	1.00
280716.00	0.50
280728.00	1.00
280734.00	0.50
280749.00	1.00
280753.00	0.50
280769.00	1.00
280773.00	0.50
280774.00	0.00
280786.00	0.50
280790.00	1.00
280791.00	0.50
280794.00	1.00
280799.00	0.50
280802.00	0.00
280812.00	0.50
280816.00	1.00
280821.00	0.50
280832.00	0.00
280833.00	0.50
280835.00	0.50
280838.00	1.00
280839.00	0.50
280842.00	1.00
280843.00	0.50
280845.00	1.00
280846.00	0.50
280848.00	1.00
280849.00	0.50
280852.00	1.00
280853.00	0.50
280856.00	1.00
280857.00	0.50
280860.00	0.00
280862.00	1.00
280876.00	0.50
280883.00	0.00
280886.00	0.50
280887.00	0.00
280891.00	1.00
280907.00	0.50
280927.00	0.00
280937.00	0.50
280942.00	1.00
280943.00	0.50
280958.00	0.00
280960.00	0.50
280971.00	1.00
280973.00	0.50
280987.00	1.00
280991.00	0.50
281003.00	1.00
281015.00	0.50
281027.00	1.00
281029.00	0.50
281032.00	1.00
281033.00	0.50
281035.00	1.00
281036.00	0.50
281038.00	1.00
281039.00	0.50
281042.00	1.00
281043.00	0.50
281045.00	1.00
281046.00	0.50
281048.00	1.00
281049.00	0.50
281052.00	1.00
281053.00	0.50
281055.00	1.00
281056.00	0.50
281074.00	0.00
281077.00	0.50
281078.00	0.00
281081.00	0.50
281086.00	0.00
281097.00	0.50
281111.00	1.00
281115.00	0.50
281119.00	1.00
281154.00	0.50
281171.00	1.00
281180.00	0.50
281204.00	0.00
281211.00	0.50
281216.00	0.00
281217.00	0.50
281231.00	1.00
281243.00	0.50
281256.00	0.00
281259.00	0.50
281271.00	1.00
281276.00	0.50
281288.00	0.00
281289.00	0.50
281302.00	1.00
281306.00	0.50
281317.00	0.00
281321.00	1.00
281325.00	0.50
281326.00	0.00
281338.00	0.50
281340.00	1.00
281343.00	0.50
281350.00	1.00
281353.00	0.50
281367.00	1.00
281402.00	0.50
281419.00	1.00
281425.00	0.50
281440.00	1.00
281445.00	0.50
281458.00	1.00
281471.00	0.50
281486.00	1.00
281490.00	0.50
281504.00	1.00
281510.00	0.50
281522.00	1.00
281542.00	0.50
281544.00	0.00
281555.00	0.50
281557.00	1.00
281559.00	0.50
281575.00	0.00
281577.00	0.50
281588.00	1.00
281591.00	0.50
281595.00	1.00
281596.00	0.50
281598.00	1.00
281599.00	0.50
281602.00	0.50
281603.00	0.00
281605.00	1.00
281606.00	0.50
281608.00	1.00
281609.00	0.50
281612.00	1.00
281613.00	0.50
281616.00	0.50
281619.00	1.00
281620.00	0.50
281625.00	0.50
281630.00	1.00
281640.00	0.50
281656.00	1.00
281668.00	0.50
281674.00	0.00
281685.00	0.50
281689.00	1.00
281692.00	0.50
281707.00	1.00
281720.00	0.50
281723.00	0.00
281732.00	0.50
281734.00	1.00
281736.00	0.50
281749.00	1.00
281751.00	0.50
281767.00	1.00
281773.00	0.50
281783.00	0.00
281797.00	0.50
281800.00	1.00
281802.00	0.50
281806.00	1.00
281810.00	0.50
281811.00	0.00
281823.00	0.50
281825.00	1.00
281830.00	0.50
281832.00	0.00
281838.00	0.50
281842.00	0.00
281845.00	0.50
281850.00	0.00
281855.00	0.50
281859.00	0.00
281868.00	0.50
281872.00	1.00
281886.00	0.50
281902.00	1.00
281907.00	0.50
281922.00	1.00
281928.00	0.50
281941.00	1.00
281943.00	0.50
281946.00	1.00
281947.00	0.50
281949.00	1.00
281951.00	0.00
281955.00	0.50
281956.00	0.00
281958.00	0.50
281959.00	0.00
281962.00	0.50
281963.00	0.00
281965.00	1.00
281966.00	0.50
281969.00	1.00
281970.00	0.50
281972.00	1.00
281973.00	0.50
281975.00	1.00
281976.00	0.50
281978.00	1.00
281979.00	0.50
281982.00	1.00
281983.00	0.50
281985.00	1.00
281986.00	0.50
281989.00	1.00
281990.00	0.50
281992.00	1.00
281993.00	0.50
281995.00	1.00
281996.00	0.50
281998.00	1.00
282000.00	0.50
282061.00	1.00
282067.00	0.50
282081.00	1.00
282082.00	0.50
282085.00	0.00
282099.00	0.50
282159.00	1.00
282167.00	0.50
282181.00	0.50
282183.00	0.00
282195.00	0.50
282243.00	1.00
282250.00	0.50
282265.00	1.00
282267.00	0.00
282281.00	0.50
282329.00	1.00
282334.00	0.50
282345.00	1.00
282347.00	0.50
282355.00	0.00
282367.00	0.50
282375.00	0.00
282382.00	0.50
282433.00	0.00
282435.00	0.50
282452.00	1.00
282458.00	0.50
282459.00	0.00
282463.00	0.50
282480.00	1.00
282481.00	0.50
282484.00	1.00
282485.00	0.50
282507.00	1.00
282512.00	0.50
282523.00	1.00
282525.00	0.50
282529.00	1.00
282530.00	0.50
282532.00	1.00
282533.00	0.50
282575.00	0.00
282578.00	0.50
282592.00	0.00
282596.00	0.50
282606.00	1.00
282610.00	0.50
282614.00	1.00
282634.00	0.50
282658.00	1.00
282670.00	0.50
282680.00	1.00
282687.00	0.50
282706.00	0.00
282716.00	0.50
282722.00	1.00
282730.00	0.50
282743.00	1.00
282745.00	0.50
282748.00	1.00
282749.00	0.50
282752.00	1.00
282753.00	0.50
282756.00	1.00
282757.00	0.50
282764.00	1.00
282768.00	0.50
282778.00	1.00
282779.00	0.50
282786.00	0.00
282800.00	0.50
282804.00	0.00
282811.00	0.50
282830.00	0.00
282831.00	0.50
282842.00	0.00
282844.00	0.50
282857.00	0.00
282859.00	0.50
282862.00	1.00
282865.00	0.50
282884.00	1.00
282898.00	0.50
282914.00	1.00
282920.00	0.50
282937.00	1.00
282943.00	0.50
282957.00	1.00
282962.00	0.50
282973.00	0.00
282977.00	0.50
282989.00	1.00
283002.00	0.50
283015.00	1.00
283017.00	0.50
283023.00	1.00
283029.00	0.50
283037.00	1.00
283038.00	0.50
283041.00	1.00
283042.00	0.50
283044.00	1.00
283045.00	0.50
283047.00	1.00
283048.00	0.00
283050.00	0.50
283051.00	0.00
283053.00	0.50
283054.00	0.00
283066.00	0.50
283070.00	0.00
283079.00	0.50
283096.00	0.00
283098.00	0.50
283109.00	0.00
283110.00	0.50
283123.00	0.00
283124.00	0.50
283127.00	1.00
283130.00	0.50
283153.00	1.00
283169.00	0.50
283185.00	1.00
283191.00	0.50
283202.00	1.00
283208.00	0.50
283218.00	1.00
283231.00	0.50
283241.00	0.00
283242.00	0.50
283244.00	0.00
283247.00	0.50
283248.00	0.00
283251.00	0.50
283252.00	0.00
283255.00	0.50
283256.00	0.00
283257.00	0.50
283260.00	1.00
283262.00	0.50
283273.00	1.00
283274.00	0.50
283287.00	1.00
283288.00	0.50
283292.00	1.00
283293.00	0.50
283300.00	0.00
283303.00	0.50
283321.00	0.00
283324.00	0.50
283333.00	1.00
283344.00	0.50
283349.00	1.00
283350.00	0.50
283360.00	0.00
283368.00	0.50
283374.00	1.00
283384.00	0.50
283394.00	0.00
283398.00	0.50
283399.00	1.00
283411.00	0.50
283424.00	1.00
283426.00	0.50
283432.00	1.00
283433.00	0.50
283447.00	1.00
283451.00	0.50
283463.00	1.00
283464.00	0.50
283475.00	0.00
283479.00	0.50
283481.00	1.00
283486.00	0.50
283502.00	1.00
283512.00	0.50
283517.00	0.00
283525.00	0.50
283529.00	0.00
283531.00	0.50
283540.00	1.00
283556.00	0.00
283560.00	0.50
283577.00	1.00
283584.00	0.50
283603.00	1.00
283606.00	0.50
283608.00	0.00
283619.00	0.50
283621.00	0.00
283625.00	1.00
283629.00	0.50
283639.00	0.00
283641.00	0.50
283652.00	0.00
283653.00	0.50
283655.00	1.00
283661.00	0.50
283674.00	1.00
283678.00	0.50
283694.00	0.50
283698.00	1.00
283699.00	0.50
283703.00	0.00
283715.00	1.00
283719.00	0.50
283730.00	0.00
283733.00	0.50
283734.00	1.00
283736.00	0.50
283739.00	1.00
283744.00	0.50
283746.00	0.00
283755.00	0.50
283758.00	1.00
283768.00	0.50
283772.00	1.00
283776.00	0.50
283779.00	0.00
283790.00	0.50
283795.00	1.00
283801.00	0.50
283804.00	0.00
283808.00	0.50
283812.00	0.00
283821.00	0.50
283823.00	1.00
283835.00	0.50
283838.00	0.00
283842.00	0.50
283846.00	0.00
283853.00	0.50
283858.00	1.00
283869.00	0.50
283873.00	1.00
283876.00	0.50
283877.00	0.00
283890.00	0.50
283892.00	1.00
283905.00	0.00
283910.00	0.50
283914.00	0.00
283921.00	0.50
283928.00	1.00
283938.00	0.50
283943.00	0.50
283961.00	1.00
283973.00	0.50
283990.00	1.00
284014.00	0.50
284030.00	1.00
284034.00	0.50
284047.00	1.00
284053.00	0.50
284067.00	1.00
284068.00	0.50
284071.00	0.00
284084.00	1.00
284105.00	0.50
284117.00	1.00
284119.00	0.50
284123.00	1.00
284124.00	0.50
284126.00	1.00
284127.00	0.50
284130.00	1.00
284131.00	0.50
284133.00	1.00
284134.00	0.50
284137.00	1.00
284138.00	0.50
284140.00	1.00
284141.00	0.50
284143.00	1.00
284144.00	0.50
284146.00	1.00
284148.00	0.50
284150.00	1.00
284151.00	0.50
284153.00	1.00
284154.00	0.50
284156.00	1.00
284157.00	0.50
284159.00	1.00
284160.00	0.50
284162.00	1.00
284163.00	0.50
284165.00	1.00
284166.00	0.50
284168.00	1.00
284169.00	0.50
284172.00	1.00
284173.00	0.50
284175.00	1.00
284176.00	0.50
284178.00	1.00
284179.00	0.50
284181.00	1.00
284182.00	0.50
284184.00	1.00
284185.00	0.50
284187.00	1.00
284188.00	0.00
284190.00	0.50
284191.00	0.00
284194.00	0.50
284221.00	1.00
284239.00	0.50
284252.00	1.00
284257.00	0.50
284269.00	1.00
284270.00	0.50
284288.00	0.50
284293.00	0.00
284302.00	0.50
284303.00	0.00
284306.00	1.00
284307.00	0.50
284315.00	0.00
284320.00	0.50
284322.00	1.00
284323.00	0.50
284360.00	0.00
284372.00	0.50
284425.00	0.00
284427.00	0.50
284428.00	0.00
284431.00	0.50
284454.00	1.00
284481.00	0.50
284493.00	1.00
284498.00	0.50
284510.00	1.00
284512.00	0.50
284515.00	0.50
284516.00	0.00
284530.00	0.50
284556.00	0.00
284565.00	0.50
284599.00	0.00
284601.00	0.50
284603.00	0.00
284605.00	0.50
284608.00	0.00
284617.00	0.50
284626.00	0.00
284629.00	0.50
284643.00	1.00
284692.00	0.50
284705.00	1.00
284711.00	0.50
284723.00	1.00
284724.00	0.00
284728.00	0.50
284729.00	0.00
284738.00	0.50
284823.00	1.00
284852.00	0.50
284871.00	1.00
284884.00	0.50
284900.00	1.00
284912.00	0.50
284930.00	1.00
284956.00	0.50
284971.00	1.00
284983.00	0.50
284997.00	1.00
285000.00	0.50
285003.00	0.50
285006.00	1.00
285007.00	0.50
285010.00	1.00
285011.00	0.50
285014.00	1.00
285015.00	0.50
285042.00	1.00
285049.00	0.50
285064.00	1.00
285067.00	0.50
285138.00	1.00
285145.00	0.50
285164.00	1.00
285169.00	0.50
285188.00	1.00
285192.00	0.50
285193.00	0.00
285204.00	0.50
285212.00	1.00
285217.00	0.50
285235.00	1.00
285237.00	0.50
285250.00	1.00
285253.00	0.50
285265.00	1.00
285267.00	0.50
285281.00	1.00
285283.00	0.50
285299.00	1.00
285315.00	0.50
285319.00	1.00
285325.00	0.50
285328.00	1.00
285331.00	0.00
285334.00	0.50
285337.00	0.00
285341.00	0.50
285346.00	0.00
285347.00	0.50
285360.00	1.00
285365.00	0.50
285375.00	0.00
285380.00	0.50
285381.00	1.00
285386.00	0.50
285390.00	0.00
285399.00	0.50
285401.00	1.00
285421.00	0.50
285425.00	1.00
285434.00	0.50
285446.00	1.00
285450.00	0.50
285458.00	0.00
285460.00	0.50
285462.00	0.00
285463.00	0.50
285464.00	1.00
285465.00	0.50
285467.00	1.00
285468.00	0.50
285470.00	1.00
285471.00	0.50
285475.00	1.00
285491.00	0.50
285507.00	1.00
285522.00	0.50
285536.00	1.00
285551.00	0.50
285552.00	0.00
285564.00	0.50
285566.00	1.00
285614.00	0.50
285630.00	1.00
285643.00	0.50
285659.00	1.00
285674.00	0.50
285690.00	1.00
285695.00	0.50
285708.00	1.00
285711.00	0.50
285714.00	1.00
285715.00	0.50
285717.00	1.00
285718.00	0.50
285720.00	1.00
285725.00	0.50
285728.00	1.00
285730.00	0.50
285732.00	1.00
285733.00	0.50
285736.00	1.00
285737.00	0.50
285739.00	1.00
285740.00	0.50
285742.00	1.00
285743.00	0.50
285746.00	1.00
285747.00	0.50
285749.00	1.00
285750.00	0.50
285756.00	1.00
285761.00	0.50
285780.00	0.00
285782.00	0.50
285789.00	0.00
285791.00	0.50
285807.00	1.00
285810.00	0.50
285827.00	1.00
285832.00	0.50
285836.00	0.00
285839.00	0.50
285843.00	0.00
285845.00	0.50
285846.00	1.00
285847.00	0.50
285848.00	0.00
285851.00	0.50
285864.00	1.00
285868.00	0.50
285871.00	1.00
285874.00	0.50
285879.00	0.50
285884.00	0.00
285895.00	0.50
285897.00	1.00
285911.00	0.50
285914.00	0.00
285919.00	0.50
285923.00	0.00
285924.00	0.50
285926.00	0.00
285929.00	0.50
285930.00	0.00
285933.00	0.50
285934.00	0.00
285936.00	1.00
285937.00	0.50
285941.00	1.00
285952.00	0.50
285956.00	0.50
285963.00	0.00
285976.00	0.50
285977.00	1.00
285993.00	0.50
285996.00	1.00
285997.00	0.50
286000.00	1.00
286001.00	0.50
286004.00	1.00
286007.00	0.50
286011.00	0.00
286022.00	0.50
286023.00	1.00
286037.00	0.50
286039.00	1.00
286040.00	0.50
286041.00	0.00
286043.00	0.50
286044.00	0.00
286048.00	0.50
286054.00	1.00
286085.00	0.50
286106.00	1.00
286124.00	0.50
286142.00	1.00
286193.00	0.50
286210.00	1.00
286216.00	0.50
286229.00	1.00
286245.00	0.50
286263.00	1.00
286276.00	0.50
286303.00	1.00
286308.00	0.50
286322.00	1.00
286353.00	0.50
286384.00	1.00
286387.00	0.50
286393.00	1.00
286399.00	0.50
286411.00	1.00
286413.00	0.50
286416.00	1.00
286417.00	0.50
286420.00	1.00
286421.00	0.50
286423.00	1.00
286424.00	0.50
286426.00	1.00
286427.00	0.50
286429.00	1.00
286430.00	0.50
286432.00	1.00
286433.00	0.50
286435.00	1.00
286436.00	0.50
286439.00	1.00
286440.00	0.50
286442.00	1.00
286443.00	0.50
286446.00	0.50
286448.00	1.00
286449.00	0.50
286452.00	1.00
286453.00	0.50
286457.00	1.00
286471.00	0.50
286488.00	1.00
286521.00	0.50
286544.00	1.00
286578.00	0.50
286604.00	1.00
286613.00	0.50
286628.00	1.00
286632.00	0.50
286646.00	1.00
286653.00	0.50
286658.00	0.00
286661.00	0.50
286665.00	0.00
286668.00	0.50
286671.00	0.50
286674.00	1.00
286677.00	0.50
286692.00	1.00
286696.00	0.50
286710.00	1.00
286725.00	0.50
286738.00	1.00
286740.00	0.50
286755.00	1.00
286768.00	0.50
286782.00	1.00
286784.00	0.50
286802.00	1.00
286807.00	0.50
286821.00	1.00
286835.00	0.50
286847.00	1.00
286864.00	0.50
286877.00	1.00
286886.00	0.50
286897.00	1.00
