time	count
276929.00	0.00
276943.00	1.00
276953.00	0.00
276962.00	1.00
276988.00	0.00
276999.00	1.00
277001.00	0.00
277004.00	1.00
277006.00	0.00
277008.00	1.00
277009.00	0.00
277011.00	1.00
277012.00	0.00
277016.00	0.00
277019.00	0.00
277022.00	1.00
277023.00	0.00
277025.00	1.00
277026.00	0.00
277029.00	0.00
277032.00	1.00
277033.00	0.00
277035.00	1.00
277036.00	0.00
277040.00	1.00
277041.00	0.00
277043.00	1.00
277044.00	0.00
277047.00	1.00
277051.00	0.00
277054.00	1.00
277055.00	0.00
277057.00	1.00
277058.00	0.00
277060.00	1.00
277061.00	0.00
277064.00	1.00
277065.00	0.00
277067.00	1.00
277068.00	0.00
277071.00	1.00
277072.00	0.00
277074.00	1.00
277075.00	0.00
277078.00	1.00
277079.00	0.00
277350.00	1.00
277399.00	0.00
277409.00	1.00
277413.00	0.00
277522.00	1.00
277560.00	0.00
277581.00	1.00
277582.00	0.00
277760.00	1.00
277778.00	0.00
277792.00	1.00
277793.00	0.00
278037.00	1.00
278085.00	0.00
278098.00	1.00
278101.00	0.00
278229.00	1.00
278236.00	0.00
278252.00	1.00
278254.00	0.00
278523.00	1.00
278536.00	0.00
278559.00	1.00
278563.00	0.00
278578.00	1.00
278580.00	0.00
278582.00	1.00
278583.00	0.00
278786.00	1.00
278809.00	0.00
278820.00	1.00
278822.00	0.00
278915.00	1.00
278923.00	0.00
278938.00	1.00
278940.00	0.00
279156.00	1.00
279204.00	0.00
279217.00	1.00
279219.00	0.00
279346.00	1.00
279353.00	0.00
279375.00	1.00
279386.00	0.00
279400.00	1.00
279403.00	0.00
279407.00	1.00
279408.00	0.00
279623.00	1.00
279635.00	0.00
279652.00	1.00
279657.00	0.00
279670.00	1.00
279686.00	0.00
279696.00	1.00
279727.00	0.00
279739.00	1.00
279769.00	0.00
279780.00	1.00
279782.00	0.00
279787.00	1.00
279794.00	0.00
279808.00	1.00
279810.00	0.00
279816.00	1.00
279820.00	0.00
279834.00	1.00
279835.00	0.00
279838.00	1.00
279839.00	0.00
279842.00	1.00
279843.00	0.00
279846.00	1.00
279847.00	0.00
279850.00	1.00
279852.00	0.00
279854.00	1.00
279855.00	0.00
279858.00	1.00
279859.00	0.00
280153.00	1.00
280189.00	0.00
280211.00	1.00
280235.00	0.00
280248.00	1.00
280250.00	0.00
280254.00	1.00
280264.00	0.00
280277.00	1.00
280283.00	0.00
280299.00	1.00
280332.00	0.00
280348.00	1.00
280375.00	0.00
280388.00	1.00
280390.00	0.00
280393.00	1.00
280394.00	0.00
280398.00	1.00
280406.00	0.00
280415.00	1.00
280444.00	0.00
280455.00	1.00
280457.00	0.00
280460.00	1.00
280461.00	0.00
280464.00	1.00
280465.00	0.00
280468.00	1.00
280469.00	0.00
280471.00	1.00
280472.00	0.00
280474.00	1.00
280475.00	0.00
280478.00	0.00
280517.00	1.00
280556.00	0.00
280592.00	1.00
280608.00	0.00
280627.00	1.00
280633.00	0.00
280648.00	1.00
280659.00	0.00
280687.00	1.00
280693.00	0.00
280709.00	1.00
280734.00	0.00
280749.00	1.00
280753.00	0.00
280769.00	1.00
280774.00	0.00
280790.00	1.00
280802.00	0.00
280816.00	1.00
280821.00	0.00
280833.00	1.00
280835.00	0.00
280838.00	1.00
280839.00	0.00
280842.00	1.00
280843.00	0.00
280845.00	1.00
280846.00	0.00
280848.00	1.00
280849.00	0.00
280852.00	1.00
280853.00	0.00
280856.00	1.00
280857.00	0.00
280862.00	1.00
280876.00	0.00
280891.00	1.00
280907.00	0.00
280937.00	1.00
280943.00	0.00
280960.00	1.00
280973.00	0.00
280987.00	1.00
280991.00	0.00
281003.00	1.00
281015.00	0.00
281027.00	1.00
281029.00	0.00
281032.00	1.00
281033.00	0.00
281035.00	1.00
281036.00	0.00
281038.00	1.00
281039.00	0.00
281042.00	1.00
281043.00	0.00
281045.00	1.00
281046.00	0.00
281048.00	1.00
281049.00	0.00
281052.00	1.00
281053.00	0.00
281055.00	1.00
281056.00	0.00
281111.00	1.00
281180.00	0.00
281211.00	1.00
281216.00	0.00
281231.00	1.00
281243.00	0.00
281259.00	1.00
281288.00	0.00
281302.00	1.00
281306.00	0.00
281321.00	1.00
281326.00	0.00
281340.00	1.00
281353.00	0.00
281367.00	1.00
281402.00	0.00
281419.00	1.00
281425.00	0.00
281440.00	1.00
281445.00	0.00
281458.00	1.00
281471.00	0.00
281486.00	1.00
281490.00	0.00
281504.00	1.00
281510.00	0.00
281522.00	1.00
281544.00	0.00
281557.00	1.00
281575.00	0.00
281588.00	1.00
281591.00	0.00
281595.00	1.00
281596.00	0.00
281598.00	1.00
281599.00	0.00
281602.00	1.00
281603.00	0.00
281605.00	1.00
281606.00	0.00
281608.00	1.00
281609.00	0.00
281612.00	1.00
281613.00	0.00
281616.00	0.00
281619.00	1.00
281620.00	0.00
281625.00	1.00
281640.00	0.00
281656.00	1.00
281668.00	0.00
281685.00	1.00
281692.00	0.00
281707.00	1.00
281720.00	0.00
281732.00	1.00
281736.00	0.00
281749.00	1.00
281751.00	0.00
281767.00	1.00
