time	count
1468232.00	0.03
1474343.00	0.03
1480387.00	0.03
1486396.00	0.03
1492625.00	0.03
1498862.00	0.03
1505598.00	0.03
1520120.00	0.03
1526281.00	0.03
1532645.00	0.03
1538853.00	0.03
1545948.00	0.03
1552166.00	0.03
1558399.00	0.03
1564985.00	0.03
1580021.00	0.03
1586566.00	0.03
1592987.00	0.03
1599247.00	0.03
1605584.00	0.03
1611852.00	0.03
1618455.00	0.03
1624850.00	0.03
1639700.00	0.03
1645988.00	0.03
1652492.00	0.03
1658655.00	0.03
1665731.00	0.03
1672581.00	0.03
1679638.00	0.04
1685661.00	0.04
1700419.00	0.04
1706613.00	0.04
1712676.00	0.04
1719388.00	0.04
1725650.00	0.04
1731996.00	0.04
1738004.00	0.04
1744187.00	0.04
1758877.00	0.04
1765032.00	0.04
1771221.00	0.04
1777390.00	0.04
1783553.00	0.04
1789717.00	0.04
1795837.00	0.04
1802398.00	0.04
1817004.00	0.04
1823218.00	0.04
1829508.00	0.04
1835518.00	0.04
1841525.00	0.04
1848265.00	0.04
1854378.00	0.04
1860564.00	0.04
1874925.00	0.04
1881128.00	0.04
1887526.00	0.04
1893656.00	0.04
1899703.00	0.04
1905958.00	0.04
1912099.00	0.04
1918332.00	0.04
1933270.00	0.04
1939452.00	0.04
1945581.00	0.04
1951783.00	0.04
1957853.00	0.04
1964065.00	0.04
1970214.00	0.04
1977163.00	0.04
1991808.00	0.04
1998014.00	0.04
2004211.00	0.04
2010308.00	0.04
2017734.00	0.04
2024137.00	0.04
2030654.00	0.04
2037326.00	0.04
2053936.00	0.04
2060949.00	0.04
2067427.00	0.04
2073878.00	0.04
2080357.00	0.04
2086833.00	0.04
2093239.00	0.04
2099718.00	0.04
2116584.00	0.04
2123139.00	0.04
2129673.00	0.04
2136191.00	0.04
2142698.00	0.05
2149268.00	0.05
2156362.00	0.05
2162782.00	0.05
2178946.00	0.05
2185814.00	0.05
2192543.00	0.05
2199693.00	0.05
2206679.00	0.05
2213393.00	0.05
2220199.00	0.05
2230126.00	0.05
2245270.00	0.05
2252094.00	0.05
2258868.00	0.05
2265897.00	0.05
2272560.00	0.05
2279397.00	0.05
2286074.00	0.05
2293093.00	0.05
2307773.00	0.05
2314354.00	0.05
2320832.00	0.05
2327318.00	0.05
2333704.00	0.05
2340872.00	0.05
2348186.00	0.05
2354834.00	0.05
2369201.00	0.05
2376168.00	0.05
2382791.00	0.05
2389201.00	0.05
2395647.00	0.05
2402108.00	0.05
2408635.00	0.05
2415161.00	0.05
2429961.00	0.05
2436481.00	0.05
2442965.00	0.05
2449525.00	0.05
2455910.00	0.05
2462473.00	0.05
2468871.00	0.05
2476064.00	0.05
2490274.00	0.05
2496900.00	0.05
2503424.00	0.05
2509990.00	0.05
2516896.00	0.05
2524267.00	0.05
2531365.00	0.05
2538400.00	0.05
2553787.00	0.05
2561272.00	0.05
2568283.00	0.05
2575392.00	0.05
2582353.00	0.05
2589306.00	0.05
2596522.00	0.05
2603464.00	0.05
2619206.00	0.05
2626246.00	0.05
2633355.00	0.06
2640371.00	0.06
2647410.00	0.06
2654456.00	0.06
2662090.00	0.06
2669146.00	0.06
2686382.00	0.06
2694836.00	0.06
2701929.00	0.06
2709407.00	0.06
2716488.00	0.06
2723593.00	0.06
2730742.00	0.06
2737771.00	0.06
2754677.00	0.06
2761891.00	0.06
2768993.00	0.06
2776030.00	0.06
2783252.00	0.06
2790312.00	0.06
2797387.00	0.06
2804535.00	0.06
2820394.00	0.06
2827517.00	0.06
2834563.00	0.06
2841833.00	0.06
2848909.00	0.06
2856507.00	0.06
2863509.00	0.06
2870733.00	0.06
2886007.00	0.06
2893134.00	0.06
2900376.00	0.06
2907590.00	0.06
2914771.00	0.06
2921865.00	0.06
2928836.00	0.06
2935838.00	0.06
2951446.00	0.06
2958797.00	0.06
2965875.00	0.06
2972985.00	0.06
2979948.00	0.06
2986944.00	0.06
2994056.00	0.06
3001896.00	0.06
3017214.00	0.06
3025017.00	0.06
3033774.00	0.06
3041053.00	0.06
3048621.00	0.06
3055798.00	0.06
3062860.00	0.06
3069902.00	0.06
3087015.00	0.06
3094662.00	0.06
3101829.00	0.06
3108948.00	0.06
3116126.00	0.06
3124249.00	0.06
3131501.00	0.06
3138583.00	0.06
3156073.00	0.07
3163178.00	0.07
3170266.00	0.07
3177398.00	0.07
3184443.00	0.07
3191521.00	0.07
3199518.00	0.07
3206653.00	0.07
3223602.00	0.07
3230768.00	0.07
3237842.00	0.07
3245552.00	0.07
3252633.00	0.07
3259952.00	0.07
3267117.00	0.07
3274223.00	0.07
3290772.00	0.07
3297607.00	0.07
3304568.00	0.07
3311340.00	0.07
3318311.00	0.07
3325119.00	0.07
3331872.00	0.07
3338674.00	0.07
3354304.00	0.07
3361045.00	0.07
3367968.00	0.07
3375012.00	0.07
3381937.00	0.07
3389350.00	0.07
3396183.00	0.07
3403069.00	0.07
3418200.00	0.07
3425152.00	0.07
3432080.00	0.07
3439127.00	0.07
3446014.00	0.07
3452753.00	0.07
3459612.00	0.07
3466414.00	0.07
3482021.00	0.07
3488880.00	0.07
3495997.00	0.07
3502890.00	0.07
3509717.00	0.07
3516613.00	0.07
3523418.00	0.07
3530876.00	0.07
3545894.00	0.07
3552861.00	0.07
3561369.00	0.07
3569078.00	0.07
3576650.00	0.07
3583607.00	0.07
3590529.00	0.07
3597336.00	0.07
3613130.00	0.07
3620592.00	0.07
3627518.00	0.07
3634420.00	0.07
3641358.00	0.07
3648334.00	0.08
3655323.00	0.08
3662312.00	0.08
3678045.00	0.08
3684914.00	0.08
3691917.00	0.08
3698799.00	0.08
3705770.00	0.08
3712528.00	0.08
3719889.00	0.08
3727043.00	0.08
3742175.00	0.08
3749185.00	0.08
3756179.00	0.08
3763589.00	0.08
3770503.00	0.08
3777483.00	0.08
3784469.00	0.08
3791583.00	0.08
3807308.00	0.08
3814405.00	0.08
3821637.00	0.08
3828547.00	0.08
3835605.00	0.08
3842728.00	0.08
3849907.00	0.08
3856828.00	0.08
3872504.00	0.08
3879417.00	0.08
3886574.00	0.08
3893567.00	0.08
3901041.00	0.08
3908561.00	0.08
3915639.00	0.08
3922602.00	0.08
3937965.00	0.08
3944946.00	0.08
3952185.00	0.08
3959170.00	0.08
3966174.00	0.08
3973033.00	0.08
3980075.00	0.08
3987039.00	0.08
4002513.00	0.08
4009487.00	0.08
4016607.00	0.08
4023383.00	0.08
4030353.00	0.08
4037108.00	0.08
4044179.00	0.08
4051619.00	0.08
4067796.00	0.08
4074713.00	0.08
4080847.00	0.08
4086819.00	0.08
4094235.00	0.08
4101093.00	0.08
4107939.00	0.08
4113963.00	0.08
4128436.00	0.08
4134835.00	0.08
4140883.00	0.08
4146889.00	0.09
4153042.00	0.09
4159080.00	0.09
4165098.00	0.09
4171448.00	0.09
4186663.00	0.09
4192722.00	0.09
4198776.00	0.09
4205016.00	0.09
4212080.00	0.09
4218300.00	0.09
4224938.00	0.09
4231067.00	0.09
4247005.00	0.09
4253767.00	0.09
4260164.00	0.09
4267058.00	0.09
4273507.00	0.09
4280205.00	0.09
4286650.00	0.09
4293212.00	0.09
4307699.00	0.09
4314116.00	0.09
4320403.00	0.09
4327109.00	0.09
4333517.00	0.09
4339894.00	0.09
4351908.00	0.09
4359043.00	0.09
4374174.00	0.09
4384636.00	0.09
4392368.00	0.09
4398752.00	0.09
4405370.00	0.09
4412370.00	0.09
4418802.00	0.09
4425432.00	0.09
4439573.00	0.09
4446265.00	0.09
4453209.00	0.09
4459736.00	0.09
4466314.00	0.09
4472933.00	0.09
4479536.00	0.09
4486037.00	0.09
4502918.00	0.09
4510849.00	0.09
4518177.00	0.09
4525277.00	0.09
4532456.00	0.09
4539181.00	0.09
4562170.00	0.09
4569701.00	0.09
4586259.00	0.09
4593120.00	0.09
4599495.00	0.09
4606474.00	0.09
4614316.00	0.09
4621201.00	0.09
4628129.00	0.09
4637929.00	0.09
4654617.00	0.09
4661943.00	0.10
4668732.00	0.10
4675804.00	0.10
4685367.00	0.10
4693045.00	0.10
4699997.00	0.10
4706370.00	0.10
4723872.00	0.10
4730656.00	0.10
4739145.00	0.10
4746961.00	0.10
4755140.00	0.10
4763803.00	0.10
4771566.00	0.10
4780526.00	0.10
4796448.00	0.10
4807595.00	0.10
4817410.00	0.10
4828836.00	0.10
4835263.00	0.10
4844110.00	0.10
4853137.00	0.10
4861000.00	0.10
4875651.00	0.10
4882255.00	0.10
4891015.00	0.10
4897773.00	0.10
4904663.00	0.10
4911412.00	0.10
4918594.00	0.10
4926304.00	0.10
4940588.00	0.10
4947800.00	0.10
4954423.00	0.10
4968218.00	0.10
4978458.00	0.10
4985538.00	0.10
4992458.00	0.10
4999084.00	0.10
5012608.00	0.10
5019390.00	0.10
5025852.00	0.10
5032295.00	0.10
5038687.00	0.10
5045992.00	0.10
5052251.00	0.10
5058844.00	0.10
5073629.00	0.10
5080772.00	0.10
5088528.00	0.10
5096346.00	0.10
5106987.00	0.10
5114593.00	0.10
5121085.00	0.10
5128719.00	0.10
5142787.00	0.10
5149153.00	0.10
5157036.00	0.10
5165597.00	0.10
5172274.00	0.10
5178922.00	0.10
5185358.00	0.11
5191970.00	0.11
5205924.00	0.11
5212430.00	0.11
5218942.00	0.11
5225570.00	0.11
5232131.00	0.11
5238591.00	0.11
5245172.00	0.11
5251766.00	0.11
5265859.00	0.11
5272537.00	0.11
5279211.00	0.11
5286507.00	0.11
5292982.00	0.11
5298992.00	0.11
5305052.00	0.11
5311042.00	0.11
5324339.00	0.11
5330932.00	0.11
5337228.00	0.11
5343302.00	0.11
5349271.00	0.11
5355271.00	0.11
5361478.00	0.11
5367631.00	0.11
5381993.00	0.11
5388395.00	0.11
5394414.00	0.11
5400343.00	0.11
5406302.00	0.11
5412902.00	0.11
5418917.00	0.11
5425140.00	0.11
5438977.00	0.11
5445405.00	0.11
5452519.00	0.11
5458861.00	0.11
5464888.00	0.11
5470931.00	0.11
5476937.00	0.11
5483244.00	0.11
5497582.00	0.11
5504033.00	0.11
5510232.00	0.11
5516527.00	0.11
5522860.00	0.11
5529307.00	0.11
5535980.00	0.11
5542228.00	0.11
5555601.00	0.11
5561847.00	0.11
5568219.00	0.11
5574388.00	0.11
5580916.00	0.11
5587029.00	0.11
5593158.00	0.11
5599195.00	0.11
5613376.00	0.11
5620084.00	0.11
5626119.00	0.11
5632179.00	0.11
5638204.00	0.12
5644494.00	0.12
5650281.00	0.12
5656706.00	0.12
5670865.00	0.12
5676946.00	0.12
5682897.00	0.12
5689252.00	0.12
5695655.00	0.12
5702080.00	0.12
5708411.00	0.12
5714491.00	0.12
5728138.00	0.12
5734465.00	0.12
5740939.00	0.12
5747078.00	0.12
5753158.00	0.12
5759816.00	0.12
5765862.00	0.12
5771946.00	0.12
5785907.00	0.12
5792478.00	0.12
5798444.00	0.12
5804417.00	0.12
5810657.00	0.12
5817338.00	0.12
5823823.00	0.12
5829983.00	0.12
5843934.00	0.12
5849990.00	0.12
5856207.00	0.12
5862939.00	0.12
5868978.00	0.12
5875197.00	0.12
5881360.00	0.12
5887960.00	0.12
5901467.00	0.12
5907763.00	0.12
5914662.00	0.12
5921456.00	0.12
5928355.00	0.12
5934985.00	0.12
5941898.00	0.12
5949451.00	0.12
5963916.00	0.12
5970187.00	0.12
5977225.00	0.12
5984414.00	0.12
5991679.00	0.12
5998593.00	0.12
6005761.00	0.12
6012602.00	0.12
6027194.00	0.12
6033742.00	0.12
6040712.00	0.12
6047355.00	0.12
6054502.00	0.12
6061898.00	0.12
6068764.00	0.12
6075887.00	0.12
6091054.00	0.12
6097702.00	0.12
6104215.00	0.13
6110294.00	0.13
6116713.00	0.13
6123028.00	0.13
6129062.00	0.13
6135156.00	0.13
6149298.00	0.13
6155863.00	0.13
6162356.00	0.13
6168625.00	0.13
6175244.00	0.13
6181613.00	0.13
6187934.00	0.13
6194151.00	0.13
6208303.00	0.13
6214341.00	0.13
6220977.00	0.13
6227079.00	0.13
6233201.00	0.13
6239738.00	0.13
6246638.00	0.13
6252940.00	0.13
6266393.00	0.13
6272666.00	0.13
6278909.00	0.13
6285118.00	0.13
6291730.00	0.13
6297759.00	0.13
6303755.00	0.13
6309849.00	0.13
6323096.00	0.13
6329604.00	0.13
6335595.00	0.13
6341717.00	0.13
6347615.00	0.13
6353626.00	0.13
6359536.00	0.13
6365910.00	0.13
6379029.00	0.13
6385100.00	0.13
6391202.00	0.13
6397201.00	0.13
6403253.00	0.13
6409300.00	0.13
6415429.00	0.13
6421639.00	0.13
6434706.00	0.13
6440798.00	0.13
6446759.00	0.13
6452801.00	0.13
6458936.00	0.13
6464985.00	0.13
6471155.00	0.13
6477285.00	0.13
6490699.00	0.13
6496970.00	0.13
6503142.00	0.13
6509289.00	0.13
6515414.00	0.13
6521674.00	0.13
6527787.00	0.13
6533940.00	0.13
6547139.00	0.14
6553261.00	0.14
6559527.00	0.14
6565657.00	0.14
6571877.00	0.14
6578027.00	0.14
6584356.00	0.14
6590881.00	0.14
6604318.00	0.14
6610402.00	0.14
6616973.00	0.14
6623443.00	0.14
6629602.00	0.14
6635918.00	0.14
6642166.00	0.14
6651389.00	0.14
6669988.00	0.14
6676808.00	0.14
6683263.00	0.14
6690299.00	0.14
6696440.00	0.14
6702860.00	0.14
6708974.00	0.14
6715154.00	0.14
6728595.00	0.14
6735404.00	0.14
6741809.00	0.14
6748268.00	0.14
6754808.00	0.14
6761231.00	0.14
6767323.00	0.14
6773952.00	0.14
6787699.00	0.14
6794088.00	0.14
6800844.00	0.14
6807309.00	0.14
6813943.00	0.14
6820624.00	0.14
6827272.00	0.14
6833899.00	0.14
6847087.00	0.14
6853336.00	0.14
6859990.00	0.14
6866147.00	0.14
6872640.00	0.14
6878984.00	0.14
6885483.00	0.14
6891707.00	0.14
6905392.00	0.14
6911630.00	0.14
6918020.00	0.14
6924509.00	0.14
6930842.00	0.14
6937355.00	0.14
6944042.00	0.14
6950244.00	0.14
6963438.00	0.14
6969921.00	0.14
6976418.00	0.14
6983614.00	0.14
6990085.00	0.14
6996341.00	0.15
7002597.00	0.15
7023844.00	0.15
7037431.00	0.15
7044411.00	0.15
7051099.00	0.15
7057606.00	0.15
7064336.00	0.15
7071026.00	0.15
7077671.00	0.15
7084513.00	0.15
7098091.00	0.15
7104281.00	0.15
7110569.00	0.15
7116948.00	0.15
7123214.00	0.15
7130006.00	0.15
7136352.00	0.15
7142654.00	0.15
7156411.00	0.15
7162963.00	0.15
7169855.00	0.15
7176138.00	0.15
7182369.00	0.15
7188960.00	0.15
7195485.00	0.15
7201669.00	0.15
7215388.00	0.15
7221924.00	0.15
7228356.00	0.15
7234726.00	0.15
7240941.00	0.15
7247806.00	0.15
7254138.00	0.15
7260297.00	0.15
7273790.00	0.15
7280089.00	0.15
7286630.00	0.15
7292889.00	0.15
7299175.00	0.15
7305364.00	0.15
7311574.00	0.15
7317937.00	0.15
7331595.00	0.15
7337765.00	0.15
7343956.00	0.15
7350097.00	0.15
7356343.00	0.15
7362583.00	0.15
7369317.00	0.15
7375513.00	0.15
7388927.00	0.15
7395198.00	0.15
7401570.00	0.15
7407890.00	0.15
7414449.00	0.15
7420929.00	0.15
7427176.00	0.15
7433609.00	0.15
7446989.00	0.15
7453870.00	0.15
7460147.00	0.15
7466475.00	0.16
7472926.00	0.16
7479346.00	0.16
7485672.00	0.16
7492444.00	0.16
7505708.00	0.16
7512167.00	0.16
7518606.00	0.16
7525050.00	0.16
7531415.00	0.16
7538201.00	0.16
7544583.00	0.16
7550979.00	0.16
7564331.00	0.16
7570827.00	0.16
7577762.00	0.16
7584096.00	0.16
7590898.00	0.16
7598074.00	0.16
7605210.00	0.16
7612384.00	0.16
7627034.00	0.16
7634352.00	0.16
7641453.00	0.16
7648467.00	0.16
7655334.00	0.16
7662679.00	0.16
7670195.00	0.16
7677185.00	0.16
7691044.00	0.16
7697665.00	0.16
7704563.00	0.16
7710979.00	0.16
7717951.00	0.16
7724698.00	0.16
7731176.00	0.16
7737808.00	0.16
7752425.00	0.16
7759261.00	0.16
7765717.00	0.16
7772376.00	0.16
7779341.00	0.16
7786316.00	0.16
7793204.00	0.16
7800546.00	0.16
7814526.00	0.16
7820507.00	0.16
7826907.00	0.16
7833942.00	0.16
7840385.00	0.16
7847498.00	0.16
7853855.00	0.16
7860114.00	0.16
7874292.00	0.16
7880896.00	0.16
7887358.00	0.16
7894178.00	0.16
7900651.00	0.16
7907381.00	0.16
7913852.00	0.16
7919992.00	0.16
7939848.00	0.16
7946750.00	0.17
7953546.00	0.17
7960559.00	0.17
7966688.00	0.17
7973565.00	0.17
7980598.00	0.17
7987154.00	0.17
8001113.00	0.17
8008056.00	0.17
8014525.00	0.17
8021871.00	0.17
8028654.00	0.17
8035238.00	0.17
8041873.00	0.17
8048872.00	0.17
8062912.00	0.17
8069830.00	0.17
8076914.00	0.17
8083521.00	0.17
8090225.00	0.17
8096442.00	0.17
8103257.00	0.17
8109872.00	0.17
8124415.00	0.17
8131315.00	0.17
8137916.00	0.17
8144863.00	0.17
8150968.00	0.17
8158190.00	0.17
8164312.00	0.17
8170985.00	0.17
8185193.00	0.17
8191338.00	0.17
8197934.00	0.17
8204859.00	0.17
8211290.00	0.17
8217524.00	0.17
8223996.00	0.17
8230643.00	0.17
8244848.00	0.17
8251317.00	0.17
8258037.00	0.17
8265176.00	0.17
8271860.00	0.17
8278402.00	0.17
8285543.00	0.17
8292174.00	0.17
8306255.00	0.17
8313102.00	0.17
8319807.00	0.17
8326395.00	0.17
8333184.00	0.17
8339349.00	0.17
8345518.00	0.17
8351852.00	0.17
8365604.00	0.17
8372386.00	0.17
8379197.00	0.17
8386117.00	0.17
8392763.00	0.17
8399464.00	0.17
8405866.00	0.18
8413086.00	0.18
8427083.00	0.18
8433916.00	0.18
8440438.00	0.18
8446763.00	0.18
8453723.00	0.18
8460562.00	0.18
8467250.00	0.18
8474269.00	0.18
8488172.00	0.18
8495445.00	0.18
8502340.00	0.18
8509416.00	0.18
8516272.00	0.18
8523212.00	0.18
8529514.00	0.18
8536283.00	0.18
8550581.00	0.18
8557958.00	0.18
8565106.00	0.18
8571886.00	0.18
8578579.00	0.18
8585031.00	0.18
8591516.00	0.18
8597753.00	0.18
8611558.00	0.18
8618693.00	0.18
8625945.00	0.18
8632736.00	0.18
8639002.00	0.18
8645441.00	0.18
8651793.00	0.18
8658343.00	0.18
8672378.00	0.18
8679304.00	0.18
8686031.00	0.18
8692484.00	0.18
8699035.00	0.18
8705668.00	0.18
8712447.00	0.18
8719443.00	0.18
8733195.00	0.18
8740193.00	0.18
8746887.00	0.18
8753465.00	0.18
8760648.00	0.18
8767516.00	0.18
8774233.00	0.18
8781451.00	0.18
8795936.00	0.18
8803480.00	0.18
8810171.00	0.18
8817064.00	0.18
8824169.00	0.18
8831420.00	0.18
8838713.00	0.18
8845622.00	0.18
8859950.00	0.18
8866977.00	0.18
8873959.00	0.18
8881143.00	0.18
8888462.00	0.19
8895845.00	0.19
8903011.00	0.19
8909890.00	0.19
8924132.00	0.19
8930467.00	0.19
8937788.00	0.19
8944613.00	0.19
8951465.00	0.19
8958696.00	0.19
8965212.00	0.19
8972092.00	0.19
8987025.00	0.19
8994119.00	0.19
9000761.00	0.19
9007220.00	0.19
9014267.00	0.19
9021516.00	0.19
9028501.00	0.19
9035975.00	0.19
9050142.00	0.19
9057551.00	0.19
9064570.00	0.19
9071677.00	0.19
9079183.00	0.19
9086139.00	0.19
9093148.00	0.19
9100197.00	0.19
9115005.00	0.19
9122265.00	0.19
9129071.00	0.19
9136071.00	0.19
9143173.00	0.19
9149857.00	0.19
9156237.00	0.19
9163372.00	0.19
9178124.00	0.19
9184652.00	0.19
9191221.00	0.19
9198169.00	0.19
9204545.00	0.19
9211203.00	0.19
9218047.00	0.19
9224816.00	0.19
9238668.00	0.19
9244951.00	0.19
9251386.00	0.19
9258391.00	0.19
9264914.00	0.19
9271301.00	0.19
9277932.00	0.19
9284214.00	0.19
9298290.00	0.19
9304827.00	0.19
9311029.00	0.19
9317505.00	0.19
9323892.00	0.19
9330447.00	0.19
9336891.00	0.19
9343908.00	0.19
9357340.00	0.19
9364089.00	0.19
9370374.00	0.20
9377393.00	0.20
9385279.00	0.20
9391870.00	0.20
9398280.00	0.20
9404884.00	0.20
9418503.00	0.20
9425521.00	0.20
9432376.00	0.20
9439397.00	0.20
9445951.00	0.20
9452858.00	0.20
9459294.00	0.20
9466033.00	0.20
9480187.00	0.20
9486864.00	0.20
9493317.00	0.20
9499959.00	0.20
9506335.00	0.20
9512936.00	0.20
9519733.00	0.20
9526189.00	0.20
9540561.00	0.20
9547316.00	0.20
9553872.00	0.20
9560852.00	0.20
9567154.00	0.20
9573931.00	0.20
9583028.00	0.20
9590647.00	0.20
9605515.00	0.20
9612135.00	0.20
9618583.00	0.20
9625433.00	0.20
9631664.00	0.20
9638095.00	0.20
9644408.00	0.20
9650973.00	0.20
9664979.00	0.20
9671370.00	0.20
9677730.00	0.20
9684121.00	0.20
9690781.00	0.20
9697808.00	0.20
9704597.00	0.20
9711363.00	0.20
9725497.00	0.20
9731855.00	0.20
9739064.00	0.20
9745453.00	0.20
9752484.00	0.20
9758976.00	0.20
9765255.00	0.20
9771860.00	0.20
9786879.00	0.20
9793288.00	0.20
9799924.00	0.20
9806536.00	0.20
9812910.00	0.20
9819335.00	0.20
9826101.00	0.20
9836586.00	0.20
9850525.00	0.21
9857170.00	0.21
9864042.00	0.21
9870779.00	0.21
9877224.00	0.21
9883818.00	0.21
9890250.00	0.21
9896947.00	0.21
9911188.00	0.21
9918046.00	0.21
9924810.00	0.21
9931948.00	0.21
9938316.00	0.21
9945231.00	0.21
9951649.00	0.21
9958141.00	0.21
9972061.00	0.21
9978450.00	0.21
9985057.00	0.21
9991937.00	0.21
9998397.00	0.21
10005260.00	0.21
10011954.00	0.21
10018716.00	0.21
10032523.00	0.21
10039084.00	0.21
10046335.00	0.21
10053342.00	0.21
10059977.00	0.21
10066412.00	0.21
10072916.00	0.21
10079781.00	0.21
10094586.00	0.21
10101611.00	0.21
10108212.00	0.21
10115184.00	0.21
10121511.00	0.21
10127957.00	0.21
10135100.00	0.21
10141786.00	0.21
10155381.00	0.21
10161938.00	0.21
10168357.00	0.21
10174845.00	0.21
10181373.00	0.21
10187959.00	0.21
10194836.00	0.21
10201385.00	0.21
10215453.00	0.21
10222626.00	0.21
10229372.00	0.21
10235902.00	0.21
10242640.00	0.21
10249127.00	0.21
10255945.00	0.21
10262499.00	0.21
10276529.00	0.21
10283101.00	0.21
10289405.00	0.21
10296377.00	0.21
10303067.00	0.21
10310121.00	0.22
10317047.00	0.22
10323860.00	0.22
10338113.00	0.22
10345335.00	0.22
10352477.00	0.22
10358981.00	0.22
10365840.00	0.22
10372384.00	0.22
10378804.00	0.22
10385209.00	0.22
10399813.00	0.22
10406225.00	0.22
10412934.00	0.22
10419587.00	0.22
10426063.00	0.22
10432936.00	0.22
10440123.00	0.22
10446908.00	0.22
10461483.00	0.22
10468286.00	0.22
10475031.00	0.22
10481891.00	0.22
10488365.00	0.22
10495169.00	0.22
10501838.00	0.22
10508932.00	0.22
10523328.00	0.22
10530774.00	0.22
10537390.00	0.22
10544335.00	0.22
10551095.00	0.22
10557850.00	0.22
10564417.00	0.22
10571479.00	0.22
10585670.00	0.22
10592250.00	0.22
10598817.00	0.22
10605424.00	0.22
10612141.00	0.22
10619808.00	0.22
10626309.00	0.22
10632935.00	0.22
10647121.00	0.22
10653871.00	0.22
10661255.00	0.22
10668015.00	0.22
10674792.00	0.22
10681324.00	0.22
10688090.00	0.22
10694716.00	0.22
10709520.00	0.22
10716035.00	0.22
10722943.00	0.22
10729712.00	0.22
10736512.00	0.22
10743371.00	0.22
10750067.00	0.22
10756814.00	0.22
10771442.00	0.22
10778184.00	0.22
10785475.00	0.22
10792337.00	0.23
10799473.00	0.23
10806036.00	0.23
10813091.00	0.23
10819956.00	0.23
10833891.00	0.23
10841076.00	0.23
10847889.00	0.23
10854505.00	0.23
10861174.00	0.23
10867670.00	0.23
10874336.00	0.23
10880906.00	0.23
10895605.00	0.23
10902213.00	0.23
10908721.00	0.23
10915191.00	0.23
10921966.00	0.23
10929228.00	0.23
10936163.00	0.23
10943487.00	0.23
10958350.00	0.23
10965571.00	0.23
