time	count
281297.00	0.00
281328.00	0.12
281329.00	0.00
282211.00	0.12
282213.00	0.00
282590.00	0.12
282599.00	0.00
282901.00	0.12
282902.00	0.00
282994.00	0.12
282995.00	0.00
283196.00	0.12
283197.00	0.00
283462.00	0.12
283463.00	0.00
283887.00	0.12
283888.00	0.00
283966.00	0.12
283969.00	0.00
284020.00	0.12
284023.00	0.00
284224.00	0.12
284225.00	0.00
284260.00	0.12
284290.00	0.00
284315.00	0.12
284316.00	0.00
284356.00	0.12
284359.00	0.00
284418.00	0.12
284420.00	0.00
284499.00	0.12
284505.00	0.00
284704.00	0.12
284705.00	0.00
285424.00	0.12
285425.00	0.00
285466.00	0.12
285467.00	0.00
285495.00	0.12
285497.00	0.00
285522.00	0.12
285523.00	0.00
285552.00	0.12
285554.00	0.00
285570.00	0.12
285571.00	0.00
285585.00	0.12
285588.00	0.00
285591.00	0.12
285593.00	0.00
285744.00	0.12
285750.00	0.00
285796.00	0.12
285798.00	0.00
285812.00	0.12
285814.00	0.00
285825.00	0.12
285826.00	0.00
285838.00	0.12
285840.00	0.00
285844.00	0.12
285845.00	0.00
285861.00	0.12
285862.00	0.00
285878.00	0.12
285879.00	0.00
285890.00	0.12
285899.00	0.00
285924.00	0.12
285925.00	0.00
285944.00	0.12
285945.00	0.00
285958.00	0.12
285960.00	0.00
286008.00	0.12
286009.00	0.00
286106.00	0.12
286112.00	0.00
286170.00	0.12
286175.00	0.00
286262.00	0.12
286263.00	0.00
286388.00	0.12
286389.00	0.00
287266.00	0.12
287267.00	0.00
287328.00	0.12
287329.00	0.00
288001.00	0.12
288003.00	0.00
288445.00	0.12
288447.00	0.00
288797.00	0.12
288798.00	0.00
288863.00	0.12
288864.00	0.00
289129.00	0.12
289130.00	0.00
289747.00	0.12
289748.00	0.00
289946.00	0.12
289955.00	0.00
289994.00	0.12
289996.00	0.00
290158.00	0.12
290159.00	0.00
290186.00	0.12
290215.00	0.00
290232.00	0.12
290234.00	0.00
290246.00	0.12
290249.00	0.00
290363.00	0.12
290365.00	0.00
290422.00	0.12
290424.00	0.00
290609.00	0.12
290610.00	0.00
292174.00	0.12
292176.00	0.00
293035.00	0.12
293042.00	0.00
293060.00	0.12
293062.00	0.00
293798.00	0.12
293800.00	0.00
294166.00	0.12
294174.00	0.00
294453.00	0.12
294454.00	0.00
294533.00	0.12
294534.00	0.00
294744.00	0.12
294752.00	0.00
295011.00	0.00
295337.00	0.12
295338.00	0.00
295516.00	0.12
295519.00	0.00
295560.00	0.12
295562.00	0.00
295788.00	0.12
295789.00	0.00
295816.00	0.12
295848.00	0.00
295870.00	0.12
295872.00	0.00
295898.00	0.12
295900.00	0.00
296021.00	0.12
296023.00	0.00
296140.00	0.12
296141.00	0.00
296377.00	0.12
296379.00	0.00
298616.00	0.12
298623.00	0.00
299504.00	0.12
299506.00	0.00
299534.00	0.12
299536.00	0.00
300263.00	0.12
300265.00	0.00
300640.00	0.12
300643.00	0.00
300990.00	0.12
300991.00	0.00
301054.00	0.12
301055.00	0.00
301308.00	0.12
301317.00	0.00
301648.00	0.12
301649.00	0.00
301946.00	0.12
301947.00	0.00
302149.00	0.12
302152.00	0.00
302193.00	0.12
302195.00	0.00
302373.00	0.12
302374.00	0.00
302419.00	0.12
302446.00	0.00
302463.00	0.12
302470.00	0.00
302479.00	0.12
302481.00	0.00
302594.00	0.12
302596.00	0.00
302725.00	0.12
302726.00	0.00
302917.00	0.12
302924.00	0.00
311493.00	0.12
311495.00	0.00
312256.00	0.12
312257.00	0.00
312423.00	0.12
312425.00	0.00
313294.00	0.12
313296.00	0.00
313664.00	0.12
313667.00	0.00
313998.00	0.12
313999.00	0.00
314068.00	0.12
314069.00	0.00
314301.00	0.12
314308.00	0.00
314973.00	0.12
314974.00	0.00
315264.00	0.12
315265.00	0.00
315471.00	0.12
315474.00	0.00
315528.00	0.12
315531.00	0.00
315692.00	0.12
315693.00	0.00
315723.00	0.12
315755.00	0.00
315784.00	0.12
315787.00	0.00
315789.00	0.12
315792.00	0.00
315868.00	0.12
315870.00	0.00
315978.00	0.12
315979.00	0.00
316196.00	0.12
316197.00	0.00
317715.00	0.12
317716.00	0.00
318577.00	0.12
318583.00	0.00
318598.00	0.12
318600.00	0.00
319322.00	0.12
319324.00	0.00
319700.00	0.12
319702.00	0.00
319987.00	0.12
319988.00	0.00
320064.00	0.12
320065.00	0.00
320251.00	0.12
320252.00	0.00
320523.00	0.12
320524.00	0.00
320875.00	0.00
321043.00	0.12
321049.00	0.00
321093.00	0.12
321095.00	0.00
321256.00	0.00
321281.00	0.12
321307.00	0.00
321330.00	0.12
321333.00	0.00
321337.00	0.12
321340.00	0.00
321400.00	0.12
321403.00	0.00
321515.00	0.12
321517.00	0.00
321735.00	0.12
321737.00	0.00
323296.00	0.12
323304.00	0.00
324184.00	0.12
324186.00	0.00
324208.00	0.12
324210.00	0.00
324924.00	0.12
324926.00	0.00
325277.00	0.12
325283.00	0.00
325562.00	0.12
325563.00	0.00
325636.00	0.00
325826.00	0.12
325827.00	0.00
326169.00	0.00
326476.00	0.12
326477.00	0.00
326666.00	0.12
326667.00	0.00
326732.00	0.12
326742.00	0.00
326923.00	0.12
326924.00	0.00
326943.00	0.12
326968.00	0.00
326990.00	0.12
326992.00	0.00
326998.00	0.12
327000.00	0.00
327062.00	0.12
327065.00	0.00
327170.00	0.12
327171.00	0.00
327378.00	0.12
327379.00	0.00
328944.00	0.12
328946.00	0.00
329830.00	0.12
329832.00	0.00
329861.00	0.00
330604.00	0.12
330609.00	0.00
330972.00	0.12
330975.00	0.00
331256.00	0.12
331257.00	0.00
331362.00	0.00
331547.00	0.12
331548.00	0.00
331840.00	0.12
331841.00	0.00
332151.00	0.12
332152.00	0.00
332285.00	0.12
332286.00	0.00
332332.00	0.12
332334.00	0.00
332500.00	0.12
332501.00	0.00
332532.00	0.12
332561.00	0.00
332583.00	0.12
332585.00	0.00
332605.00	0.12
332607.00	0.00
332722.00	0.12
332726.00	0.00
332782.00	0.12
332783.00	0.00
332994.00	0.12
332995.00	0.00
334584.00	0.12
334590.00	0.00
335490.00	0.12
335491.00	0.00
335514.00	0.12
335516.00	0.00
336227.00	0.12
336228.00	0.00
336616.00	0.12
336619.00	0.00
337014.00	0.00
337090.00	0.00
337328.00	0.12
337333.00	0.00
337920.00	0.00
337944.00	0.12
337946.00	0.00
337972.00	0.12
337975.00	0.00
338000.00	0.12
338002.00	0.00
338028.00	0.12
338029.00	0.00
338051.00	0.12
338052.00	0.00
338057.00	0.12
338059.00	0.00
338084.00	0.00
338109.00	0.12
338110.00	0.00
338132.00	0.12
338135.00	0.00
338344.00	0.12
338346.00	0.00
338400.00	0.12
338402.00	0.00
338432.00	0.12
338433.00	0.00
338462.00	0.12
338468.00	0.00
338491.00	0.12
338492.00	0.00
338513.00	0.12
338515.00	0.00
338532.00	0.12
338533.00	0.00
338565.00	0.12
338566.00	0.00
338590.00	0.12
338591.00	0.00
338610.00	0.12
338611.00	0.00
338631.00	0.12
338632.00	0.00
338658.00	0.12
338659.00	0.00
338672.00	0.12
338673.00	0.00
338707.00	0.12
338708.00	0.25
338709.00	0.12
338737.00	0.00
338738.00	0.12
338739.00	0.00
338751.00	0.12
338752.00	0.00
338763.00	0.12
338766.00	0.00
338767.00	0.12
338773.00	0.00
338808.00	0.12
338809.00	0.00
338877.00	0.12
338880.00	0.00
339248.00	0.12
339249.00	0.00
339434.00	0.12
339436.00	0.00
341062.00	0.12
341070.00	0.00
341917.00	0.12
341918.00	0.00
341941.00	0.12
341942.00	0.00
342660.00	0.12
342662.00	0.00
343063.00	0.12
343064.00	0.00
343407.00	0.12
343409.00	0.00
343491.00	0.00
343755.00	0.12
343756.00	0.00
344087.00	0.00
344375.00	0.00
344601.00	0.12
344609.00	0.00
344652.00	0.12
344653.00	0.00
344845.00	0.12
344846.00	0.00
344892.00	0.12
344923.00	0.00
344944.00	0.12
344946.00	0.00
344966.00	0.12
344971.00	0.00
345077.00	0.12
345080.00	0.00
345139.00	0.12
345140.00	0.00
345337.00	0.12
345338.00	0.00
347077.00	0.12
347079.00	0.00
347962.00	0.12
347963.00	0.00
347986.00	0.12
347987.00	0.00
348709.00	0.12
348710.00	0.00
349071.00	0.12
349081.00	0.00
349368.00	0.00
349439.00	0.12
349440.00	0.00
349636.00	0.12
349637.00	0.00
349918.00	0.00
350226.00	0.12
350227.00	0.00
350376.00	0.12
350383.00	0.00
350432.00	0.12
350433.00	0.00
350620.00	0.12
350621.00	0.00
350644.00	0.12
350675.00	0.00
350703.00	0.12
350708.00	0.00
350727.00	0.12
350728.00	0.00
350852.00	0.12
350853.00	0.00
350914.00	0.12
350917.00	0.00
351109.00	0.12
351112.00	0.00
352653.00	0.12
352655.00	0.00
353533.00	0.12
353534.00	0.00
353562.00	0.12
353564.00	0.00
354351.00	0.12
354352.00	0.00
354732.00	0.12
354734.00	0.00
355140.00	0.12
355141.00	0.00
355227.00	0.12
355228.00	0.00
355484.00	0.12
355494.00	0.00
355831.00	0.00
356169.00	0.12
356170.00	0.00
356305.00	0.12
356307.00	0.00
356372.00	0.12
356381.00	0.00
356549.00	0.12
356550.00	0.00
356576.00	0.12
356606.00	0.00
356627.00	0.12
356630.00	0.00
356648.00	0.12
356650.00	0.00
356767.00	0.00
356829.00	0.12
356832.00	0.00
357017.00	0.12
357028.00	0.00
365800.00	0.12
365801.00	0.00
366746.00	0.12
366748.00	0.00
366780.00	0.12
366782.00	0.00
367542.00	0.12
367543.00	0.00
367915.00	0.12
367921.00	0.00
368219.00	0.12
368220.00	0.00
368303.00	0.00
368496.00	0.12
368497.00	0.00
369026.00	0.00
369339.00	0.00
369494.00	0.12
369497.00	0.00
369559.00	0.12
369562.00	0.00
369740.00	0.00
369764.00	0.12
369795.00	0.00
369822.00	0.12
369830.00	0.00
369856.00	0.12
369859.00	0.00
369917.00	0.12
369919.00	0.00
370001.00	0.12
370003.00	0.00
370177.00	0.12
370178.00	0.00
371803.00	0.12
371805.00	0.00
372541.00	0.12
372542.00	0.00
372711.00	0.12
372713.00	0.00
373448.00	0.12
373449.00	0.00
373811.00	0.12
373813.00	0.00
374113.00	0.00
374192.00	0.00
374435.00	0.12
374442.00	0.00
374754.00	0.12
374755.00	0.00
375132.00	0.12
375133.00	0.00
375184.00	0.12
375194.00	0.00
375239.00	0.12
375240.00	0.00
375431.00	0.00
375471.00	0.12
375507.00	0.00
375529.00	0.12
375530.00	0.00
375532.00	0.12
375535.00	0.00
375644.00	0.12
375645.00	0.00
375711.00	0.12
375713.00	0.00
375899.00	0.12
375901.00	0.00
377933.00	0.12
377934.00	0.00
378814.00	0.12
378815.00	0.00
378843.00	0.12
378845.00	0.00
379553.00	0.12
379559.00	0.00
379922.00	0.12
379924.00	0.00
380214.00	0.00
380292.00	0.00
380484.00	0.12
380486.00	0.00
380774.00	0.00
381083.00	0.12
381084.00	0.00
381246.00	0.12
381253.00	0.00
381310.00	0.12
381312.00	0.00
381477.00	0.12
381478.00	0.00
381493.00	0.12
381531.00	0.00
381554.00	0.12
381556.00	0.00
381574.00	0.12
381576.00	0.00
381692.00	0.12
381694.00	0.00
381758.00	0.12
381759.00	0.00
381961.00	0.12
381963.00	0.00
383492.00	0.12
383493.00	0.00
384375.00	0.12
384381.00	0.00
384412.00	0.12
384413.00	0.00
385331.00	0.12
385339.00	0.00
385708.00	0.12
385710.00	0.00
386036.00	0.12
386037.00	0.00
386147.00	0.12
386148.00	0.00
386365.00	0.12
386367.00	0.00
386626.00	0.12
386628.00	0.00
386947.00	0.12
386955.00	0.00
386963.00	0.12
386964.00	0.00
386990.00	0.12
386992.00	0.00
387227.00	0.12
387229.00	0.00
387279.00	0.12
387282.00	0.00
387310.00	0.12
387312.00	0.00
387342.00	0.12
387348.00	0.00
387376.00	0.12
387378.00	0.00
387399.00	0.12
387401.00	0.00
387427.00	0.12
387429.00	0.00
387448.00	0.12
387449.00	0.00
387472.00	0.12
387473.00	0.00
387488.00	0.12
387490.00	0.00
387521.00	0.12
387522.00	0.25
387524.00	0.12
387548.00	0.00
387549.00	0.12
387550.00	0.00
387567.00	0.12
387569.00	0.00
387577.00	0.12
387585.00	0.00
387589.00	0.12
387591.00	0.00
387602.00	0.12
387603.00	0.00
387621.00	0.12
387627.00	0.00
387637.00	0.12
387638.00	0.00
387660.00	0.12
387661.00	0.00
387714.00	0.12
387716.00	0.00
387733.00	0.12
387734.00	0.00
387799.00	0.12
387801.00	0.00
387822.00	0.12
387823.00	0.00
387843.00	0.12
387844.00	0.00
387892.00	0.12
387899.00	0.00
387913.00	0.12
387915.00	0.00
387943.00	0.12
387944.00	0.00
388001.00	0.12
388002.00	0.00
388046.00	0.12
388047.00	0.00
388147.00	0.12
388148.00	0.00
389616.00	0.12
389618.00	0.00
390469.00	0.12
390471.00	0.00
390516.00	0.12
390523.00	0.00
391251.00	0.12
391253.00	0.00
391607.00	0.12
391609.00	0.00
391921.00	0.00
