time	count
65687.00	0.50
65699.00	1.00
65700.00	0.50
65709.00	1.00
65712.00	0.50
65716.00	0.50
65719.00	1.00
65720.00	0.50
65729.00	1.00
65730.00	0.50
65733.00	1.00
65734.00	0.50
65742.00	1.00
65746.00	0.50
65749.00	1.00
65750.00	0.50
65753.00	0.50
65762.00	1.00
65763.00	0.50
65775.00	0.50
65785.00	0.50
65792.00	1.00
65795.00	0.50
65797.00	1.00
65798.00	0.50
65811.00	1.00
65812.00	0.50
65823.00	1.00
65824.00	0.50
65835.00	1.00
65836.00	0.50
65850.00	1.00
65853.00	0.50
65864.00	1.00
65865.00	0.50
65875.00	1.00
65876.00	0.50
65891.00	1.00
65892.00	0.50
65922.00	1.00
65923.00	0.50
65940.00	1.00
65941.00	0.50
66242.00	1.00
66246.00	0.50
66284.00	1.00
66285.00	0.50
66388.00	1.00
66389.00	0.50
66537.00	0.50
66559.00	1.00
66560.00	0.50
82415.00	0.00
82547.00	0.50
82550.00	0.00
82580.00	0.50
82582.00	0.00
82601.00	0.50
82603.00	0.00
82873.00	0.50
82874.00	0.00
83322.00	0.50
83361.00	1.00
83368.00	0.50
85587.00	0.00
85796.00	0.50
85805.00	0.00
85842.00	0.50
85843.00	0.00
85863.00	0.50
85864.00	0.00
86248.00	0.50
86250.00	0.00
86340.00	0.50
86342.00	0.00
86347.00	0.50
86354.00	0.00
86358.00	0.50
86361.00	0.00
86388.00	0.50
86391.00	0.00
86398.00	0.50
86400.00	0.00
86431.00	0.50
86433.00	0.00
86456.00	0.50
86457.00	0.00
86477.00	0.50
86479.00	0.00
86483.00	0.50
86484.00	0.00
86494.00	0.50
86503.00	0.00
86677.00	0.50
86684.00	0.00
86706.00	0.00
86738.00	0.50
86739.00	0.00
86788.00	0.50
86789.00	0.00
86811.00	0.50
86812.00	0.00
86834.00	0.50
86835.00	0.00
86877.00	0.50
86878.00	0.00
86893.00	0.50
86894.00	0.00
86908.00	0.00
87354.00	0.50
87448.00	1.00
89002.00	0.50
89018.00	1.00
89284.00	0.50
89297.00	1.00
90522.00	0.50
90536.00	1.00
90537.00	0.50
90542.00	0.50
90551.00	1.00
90552.00	0.50
90553.00	0.50
90555.00	0.50
90557.00	0.50
90560.00	0.50
90563.00	0.50
90566.00	1.00
90600.00	0.50
90618.00	1.00
91863.00	0.50
91875.00	1.00
92615.00	0.50
92629.00	1.00
93174.00	0.50
93185.00	1.00
94829.00	0.50
94843.00	1.00
96465.00	0.50
96475.00	1.00
98278.00	0.50
98287.00	1.00
99740.00	0.50
99751.00	1.00
101583.00	0.50
101592.00	1.00
103035.00	0.50
103046.00	1.00
104891.00	0.50
104899.00	1.00
106329.00	0.50
106339.00	1.00
108208.00	0.50
108216.00	1.00
112389.00	0.50
112400.00	1.00
114270.00	0.50
114279.00	1.00
118338.00	0.50
118349.00	1.00
120169.00	0.50
120177.00	1.00
124284.00	0.50
124294.00	1.00
126066.00	0.50
126074.00	1.00
130213.00	0.50
130224.00	1.00
130502.00	0.50
130511.00	1.00
130513.00	0.50
130594.00	1.00
130596.00	0.50
130613.00	1.00
130643.00	0.50
130708.00	1.00
130710.00	0.50
130727.00	1.00
130729.00	0.50
130757.00	1.00
130759.00	0.50
130923.00	1.00
131255.00	0.50
131267.00	1.00
131268.00	0.50
131397.00	1.00
131432.00	0.50
131615.00	1.00
131618.00	0.50
131625.00	1.00
131626.00	0.50
131698.00	1.00
131699.00	0.50
131714.00	0.50
131718.00	0.50
131722.00	0.50
131726.00	0.50
131729.00	0.50
131732.00	0.50
131737.00	0.50
131740.00	1.00
131751.00	0.50
131754.00	1.00
131755.00	0.50
131758.00	1.00
131759.00	0.50
131885.00	1.00
131953.00	0.50
131962.00	1.00
131963.00	0.50
132034.00	1.00
132035.00	0.50
132114.00	1.00
132115.00	0.50
132183.00	0.00
132198.00	0.50
132200.00	0.00
132299.00	0.50
132301.00	0.00
132336.00	0.50
132372.00	0.00
132515.00	0.50
132528.00	0.00
132540.00	0.50
132541.00	0.00
132554.00	0.50
132555.00	0.00
132695.00	0.50
133076.00	0.00
133087.00	0.50
133094.00	0.00
133197.00	0.50
133199.00	0.00
133229.00	0.50
133265.00	0.00
133410.00	0.50
133413.00	0.00
133417.00	0.50
133418.00	0.00
133512.00	0.50
133513.00	0.00
133519.00	0.00
133521.00	0.50
133522.00	0.00
133524.00	0.00
133526.00	0.00
133528.00	0.50
133529.00	0.00
133531.00	0.00
133533.00	0.00
133599.00	0.50
133601.00	0.00
133607.00	0.00
133610.00	0.50
133611.00	0.00
133726.00	0.50
134051.00	0.00
134062.00	0.50
134063.00	0.00
134115.00	0.50
134118.00	0.00
134128.00	0.50
134167.00	0.00
134247.00	0.50
134250.00	0.00
134254.00	0.50
134255.00	0.00
134260.00	0.00
134356.00	0.50
134736.00	0.00
134759.00	0.50
134761.00	0.00
134790.00	0.50
134792.00	0.00
134818.00	0.50
134819.00	0.00
134843.00	0.50
134876.00	0.00
134956.00	0.50
134957.00	0.00
134985.00	0.50
134987.00	0.00
135005.00	0.50
135007.00	0.00
135043.00	0.50
135045.00	0.00
135050.00	0.50
135051.00	0.00
135112.00	0.50
135128.00	0.00
135164.00	0.50
135166.00	0.00
135197.00	0.50
135208.00	0.00
135227.00	0.50
135229.00	0.00
135233.00	0.50
135300.00	0.00
135364.00	0.50
135365.00	0.00
135381.00	0.50
135382.00	0.00
135396.00	0.50
135397.00	0.00
135414.00	0.50
135415.00	0.00
135426.00	0.50
135430.00	0.00
135451.00	0.50
135462.00	0.00
135472.00	0.50
135473.00	0.50
135480.00	0.00
135493.00	0.50
135500.00	1.00
135501.00	0.50
135519.00	0.00
135564.00	0.50
135565.00	0.00
135580.00	0.50
135581.00	0.00
135595.00	0.50
135601.00	0.00
135613.00	0.50
135614.00	0.00
135626.00	0.00
135651.00	0.50
135658.00	0.00
135670.00	0.50
135672.00	0.00
135687.00	0.50
135688.00	0.00
135699.00	0.50
135707.00	1.00
135714.00	0.50
135732.00	0.00
135756.00	0.50
135758.00	0.00
135810.00	0.50
135811.00	0.00
135825.00	0.50
135826.00	0.00
140066.00	0.50
140067.00	0.00
140079.00	0.50
140080.00	0.00
140251.00	0.50
140256.00	0.00
140290.00	0.50
140291.00	0.00
140455.00	0.50
140456.00	0.00
140483.00	0.50
140485.00	0.00
140490.00	0.50
140491.00	1.00
140492.00	0.50
140493.00	0.00
140517.00	0.50
140519.00	0.00
140526.00	0.50
140527.00	0.00
140540.00	0.50
140541.00	0.00
140554.00	0.50
140556.00	0.00
140568.00	0.50
140569.00	0.00
140587.00	0.50
140589.00	0.00
140605.00	0.50
140606.00	0.00
140617.00	0.50
140618.00	0.00
140633.00	0.50
140634.00	0.00
140643.00	0.50
140644.00	0.00
140653.00	0.00
140663.00	0.00
140673.00	0.50
140674.00	0.00
140682.00	0.50
140688.00	0.00
140691.00	0.50
140692.00	0.00
140702.00	0.50
140703.00	0.00
140711.00	0.50
140712.00	0.00
140722.00	0.00
140731.00	0.50
140732.00	0.00
140741.00	0.50
140744.00	0.00
140753.00	0.00
140761.00	0.50
140762.00	0.00
140771.00	0.50
140772.00	0.00
140781.00	0.50
140782.00	0.00
140791.00	0.50
140795.00	0.00
141581.00	0.50
141582.00	0.00
141942.00	0.50
141946.00	0.00
141969.00	0.00
141979.00	0.00
