time	count
55402.00	0.00
55414.00	0.25
55418.00	0.00
55430.00	0.25
55434.00	0.25
55435.00	0.00
55444.00	0.25
55445.00	0.00
55460.00	0.25
55461.00	0.00
55475.00	0.25
55476.00	0.00
55487.00	0.00
55499.00	0.25
55506.00	0.00
55513.00	0.25
55514.00	0.00
55526.00	0.25
55527.00	0.00
55545.00	0.25
55546.00	0.00
55557.00	0.25
55558.00	0.00
55576.00	0.25
55577.00	0.00
55590.00	0.00
55604.00	0.25
55609.00	0.00
55617.00	0.25
55618.00	0.00
55629.00	0.25
55630.00	0.00
55634.00	0.25
55635.00	0.00
55652.00	0.25
55657.00	0.00
55668.00	0.00
55677.00	0.25
55678.00	0.00
55686.00	0.25
55687.00	0.00
55697.00	0.25
55698.00	0.00
55709.00	0.00
55721.00	0.00
55732.00	0.00
55748.00	0.25
55749.00	0.00
55764.00	0.25
55772.00	0.00
55776.00	0.25
55777.00	0.00
55787.00	0.25
55788.00	0.00
55799.00	0.25
55800.00	0.00
55816.00	0.25
55817.00	0.00
55835.00	0.25
55836.00	0.00
55847.00	0.00
55861.00	0.25
55864.00	0.00
55875.00	0.25
55876.00	0.00
55889.00	0.00
55900.00	0.25
55905.00	0.00
55911.00	0.25
55912.00	0.00
55928.00	0.00
55934.00	0.25
55939.00	0.00
55952.00	0.25
55953.00	0.00
55966.00	0.25
55967.00	0.00
55988.00	0.25
55989.00	0.00
56004.00	0.25
56005.00	0.00
56016.00	0.25
56017.00	0.00
56027.00	0.25
56028.00	0.00
56039.00	0.25
56040.00	0.00
56051.00	0.25
56055.00	0.00
56065.00	0.25
56066.00	0.00
56070.00	0.25
56071.00	0.00
56090.00	0.25
56091.00	0.00
56102.00	0.25
56103.00	0.00
56113.00	0.00
56126.00	0.25
56131.00	0.00
56139.00	0.00
56152.00	0.25
56153.00	0.00
56165.00	0.25
56169.00	0.00
56181.00	0.25
56182.00	0.00
56185.00	0.25
56186.00	0.00
56200.00	0.00
56207.00	0.00
56224.00	0.00
56240.00	0.25
56241.00	0.00
56253.00	0.25
56254.00	0.00
56261.00	0.25
56262.00	0.00
56273.00	0.25
56275.00	0.00
56278.00	0.00
56290.00	0.25
56294.00	0.00
56299.00	0.25
56300.00	0.00
56313.00	0.25
56314.00	0.00
56325.00	0.25
56328.00	0.00
56341.00	0.25
56346.00	0.25
56347.00	0.00
56355.00	0.25
56356.00	0.00
56370.00	0.25
56372.00	0.00
56393.00	0.25
56394.00	0.00
56403.00	0.00
56416.00	0.25
56417.00	0.00
56427.00	0.25
56428.00	0.00
56445.00	0.25
56450.00	0.00
56458.00	0.00
56473.00	0.25
56478.00	0.00
56484.00	0.25
56485.00	0.00
56503.00	0.25
56504.00	0.00
56507.00	0.25
56508.00	0.00
56520.00	0.25
56521.00	0.00
56531.00	0.25
56532.00	0.00
56544.00	0.00
56555.00	0.00
56566.00	0.25
56567.00	0.00
56577.00	0.25
56581.00	0.00
56591.00	0.25
56592.00	0.00
56600.00	0.25
56605.00	0.00
56619.00	0.25
56620.00	0.00
56630.00	0.25
56632.00	0.00
56644.00	0.00
56658.00	0.25
56659.00	0.00
56672.00	0.25
56673.00	0.00
56682.00	0.25
56683.00	0.00
56697.00	0.25
56698.00	0.00
56712.00	0.25
56717.00	0.00
56724.00	0.25
56725.00	0.00
56741.00	0.25
56746.00	0.00
56753.00	0.25
56754.00	0.00
56770.00	0.25
56771.00	0.00
56793.00	0.25
56794.00	0.00
56803.00	0.25
56804.00	0.00
56810.00	0.25
56811.00	0.00
56828.00	0.00
56838.00	0.25
56839.00	0.00
56851.00	0.00
56864.00	0.25
56865.00	0.00
56875.00	0.25
56879.00	0.00
56889.00	0.25
56890.00	0.00
56906.00	0.00
56910.00	0.25
56911.00	0.00
56929.00	0.00
56940.00	0.25
56941.00	0.00
56953.00	0.00
56963.00	0.25
56964.00	0.00
56976.00	0.25
56977.00	0.00
56988.00	0.25
56991.00	0.00
57004.00	0.25
57005.00	0.00
57017.00	0.00
57029.00	0.25
57030.00	0.00
57039.00	0.25
57043.00	0.00
57053.00	0.25
57055.00	0.00
57065.00	0.25
57069.00	0.00
57076.00	0.25
57080.00	0.00
57088.00	0.25
57089.00	0.00
57106.00	0.25
57107.00	0.00
57115.00	0.00
57128.00	0.25
57129.00	0.00
57136.00	0.25
57137.00	0.00
57148.00	0.25
57152.00	0.50
57153.00	0.00
57168.00	0.00
57180.00	0.00
57191.00	0.00
57204.00	0.25
57208.00	0.00
57216.00	0.25
57217.00	0.00
57231.00	0.25
57232.00	0.00
57248.00	0.25
57249.00	0.00
57252.00	0.25
57253.00	0.00
57267.00	0.25
57268.00	0.00
57284.00	0.25
57285.00	0.00
57299.00	0.25
57300.00	0.00
57324.00	0.25
57329.00	0.00
57347.00	0.25
57348.00	0.00
57358.00	0.00
57372.00	0.25
57373.00	0.00
57386.00	0.25
57387.00	0.00
57398.00	0.25
57399.00	0.00
57410.00	0.25
57415.00	0.00
57423.00	0.25
57424.00	0.00
57442.00	0.25
57446.00	0.00
57453.00	0.25
57454.00	0.00
57465.00	0.25
57466.00	0.00
57480.00	0.25
57484.00	0.00
57496.00	0.25
57497.00	0.00
57519.00	0.25
57520.00	0.00
57537.00	0.25
57538.00	0.00
57551.00	0.25
57552.00	0.00
57561.00	0.25
57562.00	0.00
57573.00	0.25
57574.00	0.00
57585.00	0.00
57595.00	0.25
57596.00	0.00
57607.00	0.00
57619.00	0.25
57623.00	0.00
57629.00	0.25
57631.00	0.00
57641.00	0.25
57642.00	0.00
57654.00	0.25
57655.00	0.00
57664.00	0.25
57665.00	0.00
57678.00	0.00
57690.00	0.25
57693.00	0.00
57702.00	0.25
57703.00	0.00
57718.00	0.25
57719.00	0.00
57726.00	0.00
57742.00	0.25
57743.00	0.00
57764.00	0.25
57765.00	0.00
57773.00	0.25
57777.00	0.00
57787.00	0.25
57788.00	0.00
57798.00	0.25
57799.00	0.00
57810.00	0.25
57811.00	0.00
57822.00	0.25
57823.00	0.00
57834.00	0.00
57847.00	0.25
57851.00	0.00
57861.00	0.25
57862.00	0.00
57873.00	0.00
57883.00	0.25
57885.00	0.00
57896.00	0.25
57897.00	0.00
57908.00	0.25
57912.00	0.00
57923.00	0.25
57924.00	0.00
57930.00	0.25
57931.00	0.00
57948.00	0.25
57949.00	0.00
57958.00	0.25
57959.00	0.00
57971.00	0.25
57972.00	0.00
57981.00	0.25
57983.00	0.00
57993.00	0.25
57995.00	0.00
58007.00	0.25
58009.00	0.00
58021.00	0.25
58027.00	0.00
58028.00	0.25
58032.00	0.00
58043.00	0.25
58048.00	0.00
58055.00	0.25
58056.00	0.00
58065.00	0.25
58066.00	0.00
58080.00	0.25
58082.00	0.00
58102.00	0.25
58104.00	0.00
58115.00	0.25
58116.00	0.00
58127.00	0.25
58128.00	0.00
58138.00	0.25
58139.00	0.00
58150.00	0.25
58151.00	0.00
58161.00	0.25
58162.00	0.00
58172.00	0.25
58176.00	0.00
58185.00	0.25
58187.00	0.00
58198.00	0.25
58199.00	0.00
58219.00	0.25
58223.00	0.00
58229.00	0.25
58230.00	0.00
58241.00	0.00
58252.00	0.25
58253.00	0.00
58264.00	0.25
58265.00	0.00
58276.00	0.25
58280.00	0.00
58287.00	0.25
58288.00	0.00
58309.00	0.25
58310.00	0.00
58321.00	0.00
58327.00	0.25
58328.00	0.00
58337.00	0.25
58338.00	0.00
58349.00	0.25
58350.00	0.00
58360.00	0.25
58361.00	0.00
58373.00	0.00
58384.00	0.25
58387.00	0.00
58398.00	0.00
58413.00	0.25
58414.00	0.00
58424.00	0.25
58425.00	0.00
58441.00	0.25
58442.00	0.00
58463.00	0.25
58464.00	0.00
58475.00	0.25
58476.00	0.00
58483.00	0.25
58484.00	0.00
58505.00	0.25
58509.00	0.00
58516.00	0.25
58517.00	0.00
58528.00	0.25
58532.00	0.00
58542.00	0.25
58547.00	0.00
58551.00	0.00
58566.00	0.00
58577.00	0.25
58578.00	0.00
58588.00	0.25
58592.00	0.00
58601.00	0.25
58602.00	0.00
58614.00	0.25
58615.00	0.00
58618.00	0.25
58619.00	0.00
58630.00	0.25
58631.00	0.00
58643.00	0.00
58647.00	0.00
58660.00	0.25
58661.00	0.00
58674.00	0.25
58676.00	0.00
58689.00	0.25
58690.00	0.00
58712.00	0.25
58713.00	0.00
58722.00	0.00
58736.00	0.25
58737.00	0.00
58748.00	0.25
58752.00	0.00
58763.00	0.25
58764.00	0.00
58769.00	0.25
58774.00	0.00
58788.00	0.25
58789.00	0.00
58799.00	0.00
58812.00	0.00
58824.00	0.25
58825.00	0.00
58836.00	0.00
58847.00	0.25
58851.00	0.00
58863.00	0.25
58870.00	0.25
58872.00	0.00
58893.00	0.25
58894.00	0.00
58904.00	0.25
58905.00	0.00
58916.00	0.00
58926.00	0.25
58927.00	0.00
58940.00	0.25
58944.00	0.00
58955.00	0.25
58956.00	0.00
58960.00	0.25
58961.00	0.00
58973.00	0.00
58984.00	0.25
58985.00	0.00
58995.00	0.00
59006.00	0.25
59007.00	0.00
59020.00	0.25
59025.00	0.00
59033.00	0.25
59034.00	0.00
59049.00	0.25
59050.00	0.00
59058.00	0.25
59060.00	0.00
59076.00	0.00
59087.00	0.00
59100.00	0.25
59101.00	0.00
59112.00	0.25
59113.00	0.00
59124.00	0.25
59128.00	0.00
59140.00	0.25
59141.00	0.00
59145.00	0.00
59162.00	0.25
59163.00	0.00
59174.00	0.00
59187.00	0.00
59198.00	0.25
59202.00	0.00
59211.00	0.25
59216.00	0.00
59225.00	0.25
59226.00	0.00
59241.00	0.25
59242.00	0.00
59253.00	0.25
59254.00	0.00
59264.00	0.00
59275.00	0.25
59276.00	0.00
59287.00	0.25
59288.00	0.00
59299.00	0.25
59303.00	0.00
59317.00	0.00
59330.00	0.25
59331.00	0.00
59342.00	0.00
59353.00	0.00
59364.00	0.25
59368.00	0.00
59381.00	0.25
59382.00	0.00
59393.00	0.25
59394.00	0.00
59405.00	0.00
59417.00	0.25
59418.00	0.00
59439.00	0.25
59447.00	0.00
59454.00	0.25
59455.00	0.00
59470.00	0.25
59471.00	0.00
59480.00	0.25
59481.00	0.00
59489.00	0.00
59501.00	0.00
59512.00	0.25
59513.00	0.00
59525.00	0.00
59537.00	0.25
59540.00	0.00
59551.00	0.25
59552.00	0.00
59563.00	0.25
59564.00	0.00
59585.00	0.25
59590.00	0.00
59600.00	0.25
59601.00	0.00
59617.00	0.25
59619.00	0.00
59635.00	0.25
59636.00	0.00
59650.00	0.00
59662.00	0.00
59674.00	0.25
59675.00	0.00
59687.00	0.25
59688.00	0.00
59706.00	0.00
59723.00	0.25
59724.00	0.00
59737.00	0.25
59746.00	0.00
59748.00	0.25
59750.00	0.00
59767.00	0.25
59771.00	0.00
59781.00	0.25
59782.00	0.00
59793.00	0.25
59794.00	0.00
59816.00	0.25
59817.00	0.00
59828.00	0.25
59829.00	0.00
59840.00	0.25
59841.00	0.00
59852.00	0.25
59855.00	0.00
59863.00	0.25
59865.00	0.00
59875.00	0.25
59876.00	0.00
59888.00	0.00
59899.00	0.25
59900.00	0.00
59912.00	0.00
59932.00	0.25
59933.00	0.00
59946.00	0.25
59950.00	0.00
59963.00	0.25
59964.00	0.00
59975.00	0.25
59976.00	0.00
59988.00	0.25
59989.00	0.00
60000.00	0.25
60001.00	0.00
60012.00	0.25
60015.00	0.00
60024.00	0.25
60025.00	0.00
60039.00	0.00
60048.00	0.25
60049.00	0.00
60060.00	0.25
60061.00	0.00
60071.00	0.25
60072.00	0.00
60081.00	0.25
60085.00	0.00
60095.00	0.25
60097.00	0.00
60112.00	0.00
60121.00	0.25
60126.00	0.00
60131.00	0.25
60132.00	0.00
60143.00	0.25
60144.00	0.00
60154.00	0.25
60155.00	0.00
60166.00	0.25
60167.00	0.00
60177.00	0.25
60181.00	0.00
60190.00	0.00
60202.00	0.25
60203.00	0.00
60213.00	0.00
60226.00	0.25
60227.00	0.00
60240.00	0.25
60246.00	0.00
60247.00	0.00
60258.00	0.25
60259.00	0.00
60278.00	0.25
60279.00	0.00
60284.00	0.25
60285.00	0.00
60289.00	0.25
60293.00	0.00
60309.00	0.25
60311.00	0.00
60320.00	0.25
60321.00	0.00
60333.00	0.25
60334.00	0.00
60344.00	0.25
60345.00	0.00
60356.00	0.25
60357.00	0.00
60367.00	0.25
60371.00	0.00
60379.00	0.25
60380.00	0.00
60395.00	0.25
60396.00	0.00
60410.00	0.25
60414.00	0.00
60416.00	0.25
60417.00	0.00
60432.00	0.25
60433.00	0.00
60448.00	0.25
60449.00	0.00
60481.00	0.25
60482.00	0.00
60502.00	0.25
60503.00	0.00
60516.00	0.25
60518.00	0.00
60528.00	0.25
60533.00	0.00
60541.00	0.25
60542.00	0.00
60559.00	0.25
60564.00	0.00
60586.00	0.25
60587.00	0.00
60606.00	0.25
60607.00	0.00
60621.00	0.25
60622.00	0.00
60633.00	0.25
60634.00	0.00
60640.00	0.25
60642.00	0.00
60654.00	0.25
60655.00	0.00
60664.00	0.25
60665.00	0.00
60679.00	0.25
60680.00	0.00
60691.00	0.00
60702.00	0.25
60703.00	0.00
60713.00	0.25
60717.00	0.00
60727.00	0.25
60732.00	0.00
60739.00	0.25
60740.00	0.00
60758.00	0.25
60759.00	0.00
60770.00	0.25
60771.00	0.00
60782.00	0.25
60783.00	0.00
60794.00	0.00
60807.00	0.25
60811.00	0.00
60819.00	0.25
60820.00	0.00
60835.00	0.25
60836.00	0.00
60846.00	0.25
60847.00	0.00
60858.00	0.25
60859.00	0.00
60872.00	0.25
60873.00	0.00
60895.00	0.25
60897.00	0.00
60915.00	0.25
60916.00	0.00
60928.00	0.25
60929.00	0.00
60940.00	0.25
60941.00	0.00
60955.00	0.00
60968.00	0.25
60969.00	0.00
60978.00	0.25
60981.00	0.00
60989.00	0.25
60993.00	0.00
61003.00	0.25
61004.00	0.00
61025.00	0.25
61027.00	0.00
61045.00	0.25
61047.00	0.00
61060.00	0.25
61061.00	0.00
61073.00	0.25
61074.00	0.00
61083.00	0.00
61098.00	0.25
61099.00	0.00
61108.00	0.25
61109.00	0.00
61119.00	0.25
61120.00	0.00
61130.00	0.25
61134.00	0.00
61147.00	0.25
61149.00	0.00
61159.00	0.25
61160.00	0.00
61170.00	0.25
61171.00	0.00
61182.00	0.00
61194.00	0.00
61212.00	0.25
61215.00	0.00
61225.00	0.00
61239.00	0.25
61240.00	0.00
61250.00	0.25
61251.00	0.00
61263.00	0.25
61266.00	0.00
61275.00	0.25
61279.00	0.00
61288.00	0.25
61289.00	0.00
61307.00	0.25
61308.00	0.00
61319.00	0.00
61329.00	0.25
61330.00	0.00
61340.00	0.25
61341.00	0.00
61353.00	0.25
61354.00	0.00
61364.00	0.25
61368.00	0.00
61377.00	0.25
61379.00	0.00
61390.00	0.25
61394.00	0.00
61398.00	0.00
61421.00	0.25
61422.00	0.00
61433.00	0.25
61434.00	0.00
61451.00	0.25
61452.00	0.00
61463.00	0.25
61464.00	0.00
61478.00	0.25
61482.00	0.00
61491.00	0.25
61492.00	0.00
61508.00	0.25
61514.00	0.00
61539.00	0.25
61540.00	0.00
61570.00	0.25
61572.00	0.00
61600.00	0.25
61601.00	0.00
61630.00	0.25
61631.00	0.00
61659.00	0.25
61660.00	0.00
61691.00	0.25
61692.00	0.00
61721.00	0.25
61722.00	0.00
61752.00	0.25
61753.00	0.00
61781.00	0.25
61786.00	0.00
61811.00	0.25
61817.00	0.00
61842.00	0.25
61844.00	0.00
61872.00	0.25
61873.00	0.00
61902.00	0.25
61903.00	0.00
61932.00	0.25
61936.00	0.00
61963.00	0.25
61964.00	0.00
61994.00	0.25
61995.00	0.00
62006.00	0.25
62007.00	0.00
62018.00	0.00
62030.00	0.00
62047.00	0.25
62048.00	0.00
62058.00	0.25
62063.00	0.00
62072.00	0.25
62073.00	0.00
62086.00	0.25
62087.00	0.00
62099.00	0.00
62110.00	0.25
62111.00	0.00
62125.00	0.25
62126.00	0.00
62139.00	0.25
62143.00	0.00
62152.00	0.25
62153.00	0.00
62164.00	0.25
62165.00	0.00
62176.00	0.25
62177.00	0.00
62191.00	0.00
62203.00	0.25
62204.00	0.00
62217.00	0.25
62221.00	0.00
62232.00	0.25
62233.00	0.00
62245.00	0.25
62247.00	0.00
62260.00	0.25
62264.00	0.00
62273.00	0.25
62274.00	0.00
62286.00	0.00
62297.00	0.25
62298.00	0.00
62309.00	0.25
62310.00	0.00
62323.00	0.25
62324.00	0.00
62336.00	0.25
62340.00	0.00
62347.00	0.25
62348.00	0.00
62362.00	0.25
62364.00	0.00
62371.00	0.25
62372.00	0.00
62384.00	0.25
62385.00	0.00
62395.00	0.25
62396.00	0.00
62408.00	0.00
62420.00	0.25
62421.00	0.00
62434.00	0.25
62442.00	0.00
62452.00	0.25
62453.00	0.00
62465.00	0.25
62466.00	0.00
62469.00	0.25
62470.00	0.00
62479.00	0.25
62483.00	0.00
62491.00	0.00
62502.00	0.25
62503.00	0.00
62507.00	0.25
62508.00	0.00
62525.00	0.25
62526.00	0.00
62537.00	0.00
62549.00	0.25
62550.00	0.00
62560.00	0.00
62572.00	0.25
62576.00	0.00
62585.00	0.25
62586.00	0.00
62600.00	0.25
62601.00	0.00
62610.00	0.25
62611.00	0.00
62622.00	0.25
62623.00	0.00
62635.00	0.25
62640.00	0.00
62647.00	0.00
62667.00	0.25
62668.00	0.00
62678.00	0.25
62679.00	0.00
62691.00	0.25
62692.00	0.00
62704.00	0.25
62705.00	0.00
62716.00	0.00
62726.00	0.25
62730.00	0.00
62740.00	0.25
62742.00	0.00
62747.00	0.25
62748.00	0.00
62767.00	0.25
62768.00	0.00
62787.00	0.25
62788.00	0.00
62799.00	0.25
62800.00	0.00
62811.00	0.25
62812.00	0.00
62822.00	0.25
62823.00	0.00
62833.00	0.25
62837.00	0.00
62845.00	0.25
62846.00	0.00
62870.00	0.25
62875.00	0.00
62879.00	0.25
62880.00	0.00
62891.00	0.25
62896.00	0.00
62904.00	0.25
62905.00	0.00
62914.00	0.25
62915.00	0.00
62934.00	0.25
62935.00	0.00
62944.00	0.25
62945.00	0.00
62959.00	0.25
62960.00	0.00
62973.00	0.25
62974.00	0.00
62981.00	0.00
62994.00	0.25
62995.00	0.00
63007.00	0.00
63019.00	0.00
63031.00	0.25
63035.00	0.00
63043.00	0.25
63044.00	0.00
63059.00	0.25
63062.00	0.00
63070.00	0.25
63071.00	0.00
63083.00	0.25
63084.00	0.00
63087.00	0.00
63101.00	0.25
63102.00	0.00
63113.00	0.25
63114.00	0.00
63122.00	0.25
63127.00	0.00
63141.00	0.25
63145.00	0.00
63170.00	0.25
63174.00	0.00
63181.00	0.25
63182.00	0.00
63193.00	0.25
63197.00	0.00
63208.00	0.25
63209.00	0.00
63213.00	0.00
63231.00	0.25
63232.00	0.00
63243.00	0.25
63244.00	0.00
63257.00	0.25
63258.00	0.00
63272.00	0.25
63273.00	0.00
63296.00	0.25
63297.00	0.00
63312.00	0.25
63313.00	0.00
63324.00	0.25
63325.00	0.00
63328.00	0.25
63332.00	0.00
63341.00	0.25
63342.00	0.00
63353.00	0.25
63354.00	0.00
63370.00	0.25
63371.00	0.00
63381.00	0.25
63382.00	0.00
63393.00	0.25
63394.00	0.00
63404.00	0.25
63405.00	0.00
63418.00	0.25
63419.00	0.00
63432.00	0.25
63434.00	0.00
63459.00	0.25
63460.00	0.00
63467.00	0.25
63472.00	0.00
63479.00	0.25
63483.00	0.00
63490.00	0.25
63492.00	0.00
63507.00	0.25
63509.00	0.00
63529.00	0.25
63530.00	0.00
63552.00	0.25
63553.00	0.00
63564.00	0.25
63565.00	0.00
63576.00	0.25
63577.00	0.00
63588.00	0.00
63598.00	0.25
63605.00	0.00
63610.00	0.00
63621.00	0.00
63633.00	0.00
63643.00	0.25
63644.00	0.00
63655.00	0.25
63659.00	0.00
63668.00	0.25
63669.00	0.00
63684.00	0.25
63689.00	0.00
63708.00	0.25
63709.00	0.00
63730.00	0.25
63731.00	0.00
63741.00	0.25
63742.00	0.00
63752.00	0.25
63753.00	0.00
63763.00	0.00
63776.00	0.25
63777.00	0.00
63789.00	0.25
63790.00	0.00
63809.00	0.25
63814.00	0.00
63829.00	0.25
63830.00	0.00
63855.00	0.25
63856.00	0.00
63866.00	0.25
63867.00	0.00
63884.00	0.25
63885.00	0.00
63895.00	0.25
63899.00	0.00
63906.00	0.25
63907.00	0.00
63923.00	0.25
63924.00	0.00
63933.00	0.25
63934.00	0.00
63943.00	0.00
63956.00	0.00
63968.00	0.25
63969.00	0.00
63980.00	0.25
63984.00	0.00
63996.00	0.25
64000.00	0.00
64008.00	0.25
64009.00	0.00
64021.00	0.25
64022.00	0.00
64032.00	0.25
64033.00	0.00
64046.00	0.25
64047.00	0.00
64059.00	0.25
64060.00	0.00
64074.00	0.25
64075.00	0.00
64090.00	0.25
64093.00	0.50
64095.00	0.00
64107.00	0.25
64108.00	0.00
64120.00	0.25
64121.00	0.00
64131.00	0.25
64133.00	0.00
64149.00	0.25
64150.00	0.00
64170.00	0.25
64175.00	0.00
64181.00	0.25
64182.00	0.00
64198.00	0.25
64200.00	0.00
64210.00	0.25
64215.00	0.00
64222.00	0.25
64223.00	0.00
64238.00	0.25
64239.00	0.00
64257.00	0.25
64259.00	0.00
64277.00	0.25
64279.00	0.00
64288.00	0.25
64289.00	0.00
64302.00	0.25
64303.00	0.00
64314.00	0.25
64315.00	0.00
64326.00	0.25
64327.00	0.00
64337.00	0.25
64341.00	0.00
64350.00	0.25
64351.00	0.00
64362.00	0.25
64363.00	0.00
64375.00	0.00
64386.00	0.25
64387.00	0.00
64398.00	0.25
64399.00	0.00
64409.00	0.25
64414.00	0.00
64424.00	0.25
64425.00	0.00
64430.00	0.00
64463.00	0.25
64464.00	0.00
64476.00	0.25
64477.00	0.00
64490.00	0.25
64491.00	0.00
64504.00	0.25
64505.00	0.00
64519.00	0.25
64523.00	0.00
64531.00	0.25
64532.00	0.00
64544.00	0.25
64545.00	0.00
64557.00	0.25
64558.00	0.00
64569.00	0.25
64570.00	0.00
64583.00	0.25
64584.00	0.00
64598.00	0.00
64612.00	0.00
64623.00	0.25
64624.00	0.00
64636.00	0.25
64637.00	0.00
64650.00	0.25
64654.00	0.00
64664.00	0.25
64665.00	0.00
64677.00	0.00
64690.00	0.25
64691.00	0.00
64706.00	0.00
64719.00	0.00
64733.00	0.25
64737.00	0.00
64748.00	0.25
64749.00	0.00
64768.00	0.25
64769.00	0.00
64780.00	0.00
64795.00	0.25
64796.00	0.00
64807.00	0.25
64808.00	0.00
64823.00	0.25
64826.00	0.00
64834.00	0.25
64835.00	0.00
64847.00	0.00
64859.00	0.25
64860.00	0.00
64871.00	0.25
64872.00	0.00
64885.00	0.25
64886.00	0.00
64899.00	0.25
64903.00	0.00
64911.00	0.25
64915.00	0.00
64922.00	0.25
64923.00	0.00
64933.00	0.25
64934.00	0.00
64947.00	0.00
64958.00	0.25
64959.00	0.00
64972.00	0.25
64976.00	0.00
64988.00	0.00
65001.00	0.25
65002.00	0.00
65016.00	0.00
65028.00	0.25
65029.00	0.00
65043.00	0.00
65056.00	0.25
65059.00	0.00
65071.00	0.00
65084.00	0.25
65085.00	0.00
65098.00	0.25
65099.00	0.00
65114.00	0.25
65115.00	0.00
65126.00	0.25
65130.00	0.00
65141.00	0.00
65155.00	0.00
65169.00	0.25
65170.00	0.00
65180.00	0.25
65181.00	0.00
65195.00	0.00
65209.00	0.25
65212.00	0.00
65224.00	0.25
65225.00	0.00
65238.00	0.00
65253.00	0.25
65254.00	0.00
65264.00	0.25
65265.00	0.00
65278.00	0.25
65281.00	0.00
65293.00	0.00
65306.00	0.25
65307.00	0.00
65321.00	0.25
65322.00	0.00
65335.00	0.25
65336.00	0.00
65349.00	0.25
65353.00	0.00
65364.00	0.00
65378.00	0.25
65379.00	0.00
65392.00	0.25
65393.00	0.00
65406.00	0.25
65407.00	0.00
65421.00	0.25
65425.00	0.00
65433.00	0.25
65434.00	0.00
65448.00	0.25
65449.00	0.00
65459.00	0.00
65469.00	0.25
65470.00	0.00
65482.00	0.25
65483.00	0.00
65493.00	0.25
65494.00	0.00
65509.00	0.25
65514.00	0.00
65516.00	0.25
65521.00	0.00
65532.00	0.25
65533.00	0.00
65552.00	0.25
65553.00	0.00
65575.00	0.25
65576.00	0.00
65586.00	0.25
65588.00	0.00
65609.00	0.25
65610.00	0.00
65614.00	0.25
65615.00	0.00
65626.00	0.25
