time	count
29832.00	0.50
29833.00	0.00
29836.00	0.50
29837.00	0.00
29841.00	0.00
29845.00	0.00
29852.00	0.00
29856.00	0.50
29857.00	0.00
29860.00	0.50
29861.00	0.00
29865.00	0.00
29869.00	0.00
29873.00	0.50
29874.00	0.00
29877.00	0.50
29878.00	0.00
29881.00	0.50
29882.00	0.00
29885.00	0.50
29886.00	0.00
29890.00	0.00
29894.00	0.00
29898.00	0.50
29899.00	0.00
29902.00	0.50
29903.00	0.00
29906.00	0.50
29907.00	0.00
29926.00	0.50
29928.00	0.00
29932.00	0.50
29933.00	0.00
29936.00	0.50
29937.00	0.00
29941.00	0.00
29945.00	0.00
29949.00	0.50
29950.00	0.00
29953.00	0.50
29954.00	0.00
29957.00	0.50
29958.00	0.00
29961.00	0.50
29962.00	0.00
29966.00	0.00
29970.00	0.00
29974.00	0.00
29978.00	0.00
29982.00	0.50
29983.00	0.00
29986.00	0.50
29987.00	0.00
29993.00	0.50
29994.00	0.00
29998.00	0.50
29999.00	0.00
30002.00	0.50
30003.00	0.00
30006.00	0.50
30007.00	0.00
30010.00	0.50
30011.00	0.00
30014.00	0.50
30015.00	0.00
30019.00	0.00
30023.00	0.00
30027.00	0.50
30028.00	0.00
30031.00	0.50
30032.00	0.00
30035.00	0.50
30036.00	0.00
30039.00	0.50
30040.00	0.00
30043.00	0.50
30044.00	0.00
30048.00	0.00
30052.00	0.00
30056.00	0.00
30060.00	0.50
30061.00	0.00
30064.00	0.50
30065.00	0.00
30068.00	0.50
30069.00	0.00
30072.00	0.50
30073.00	0.00
30076.00	0.50
30077.00	0.00
30080.00	0.50
30081.00	0.00
30085.00	0.00
30089.00	0.00
30093.00	0.00
30097.00	0.50
30098.00	0.00
30103.00	0.50
30104.00	0.00
30108.00	0.50
30109.00	0.00
30112.00	0.50
30113.00	0.00
30116.00	0.50
30117.00	0.00
30121.00	0.00
30125.00	0.00
30129.00	0.50
30130.00	0.00
30133.00	0.50
30134.00	0.00
30137.00	0.50
30138.00	0.00
30141.00	0.50
30142.00	0.00
30146.00	0.00
30150.00	0.00
30154.00	0.50
30155.00	0.00
30158.00	0.50
30159.00	0.00
30163.00	0.00
30167.00	0.00
30171.00	0.00
30175.00	0.00
30179.00	0.50
30180.00	0.00
30183.00	0.50
30184.00	0.00
30187.00	0.50
30188.00	0.00
30191.00	0.50
30192.00	0.00
30195.00	0.50
30196.00	0.00
30200.00	0.00
30204.00	0.00
30208.00	0.00
30212.00	0.50
30213.00	0.00
30216.00	0.50
30217.00	0.00
30220.00	0.50
30221.00	0.00
30224.00	0.50
30225.00	0.00
30228.00	0.50
30229.00	0.00
30235.00	0.50
30236.00	0.00
30239.00	0.50
30240.00	0.00
30244.00	0.00
30248.00	0.50
30249.00	0.00
30252.00	0.50
30253.00	0.00
30256.00	0.50
30257.00	0.00
30260.00	0.50
30261.00	0.00
30265.00	0.00
30269.00	0.00
30273.00	0.00
30277.00	0.00
30281.00	0.50
30282.00	0.00
30285.00	0.50
30286.00	0.00
30289.00	0.50
30290.00	0.00
30293.00	0.50
30294.00	0.00
30297.00	0.50
30298.00	0.00
30301.00	0.50
30302.00	0.00
30306.00	0.00
30310.00	0.00
30314.00	0.00
30318.00	0.50
30319.00	0.00
30322.00	0.50
30323.00	0.00
30326.00	0.50
30327.00	0.00
30330.00	0.50
30331.00	0.00
30334.00	0.50
30335.00	0.00
30339.00	0.00
30343.00	0.00
30347.00	0.00
30351.00	0.00
30357.00	0.50
30358.00	0.00
30362.00	0.00
30366.00	0.50
30367.00	0.00
30370.00	0.50
30371.00	0.00
30374.00	0.50
30375.00	0.00
30379.00	0.00
30383.00	0.00
30387.00	0.50
30388.00	0.00
30391.00	0.50
30392.00	0.00
30395.00	0.50
30396.00	0.00
30399.00	0.50
30400.00	0.00
30404.00	0.00
30408.00	0.50
30409.00	0.00
30412.00	0.50
30413.00	0.00
30416.00	0.50
30417.00	0.00
30420.00	0.50
30421.00	0.00
30424.00	0.50
30425.00	0.00
30428.00	0.50
30429.00	0.00
30432.00	0.50
30433.00	0.00
30436.00	0.50
30437.00	0.00
30441.00	0.00
30445.00	0.00
30449.00	0.00
30453.00	0.00
30457.00	0.50
30458.00	0.00
30461.00	0.50
30462.00	0.00
30465.00	0.50
30466.00	0.00
30471.00	0.50
30472.00	0.00
30476.00	0.50
30477.00	0.00
30480.00	0.50
30481.00	0.00
30484.00	0.50
30485.00	0.00
30488.00	0.50
30489.00	0.00
30493.00	0.00
30497.00	0.00
30501.00	0.50
30502.00	0.00
30505.00	0.50
30506.00	0.00
30509.00	0.50
30510.00	0.00
30513.00	0.50
30514.00	0.00
30518.00	0.00
30522.00	0.00
30526.00	0.50
30527.00	0.00
30530.00	0.50
30531.00	0.00
30534.00	0.50
30535.00	0.00
30538.00	0.50
30539.00	0.00
30542.00	0.50
30543.00	0.00
30547.00	0.00
30551.00	0.00
30555.00	0.50
30556.00	0.00
30559.00	0.50
30560.00	0.00
30563.00	0.50
30564.00	0.00
30567.00	0.50
30568.00	0.00
30571.00	0.50
30572.00	0.00
30576.00	0.50
30577.00	0.00
30581.00	0.50
30590.00	0.00
30596.00	0.50
30599.00	0.00
30603.00	0.50
30636.00	0.00
30641.00	0.50
30642.00	0.00
30646.00	0.00
30650.00	0.50
30651.00	0.00
30654.00	0.50
30823.00	0.00
30832.00	0.50
30834.00	0.00
30835.00	0.50
30836.00	0.00
30837.00	0.50
30838.00	0.00
30839.00	0.00
30841.00	0.00
30842.00	0.50
30843.00	0.00
30844.00	0.50
30845.00	0.00
30846.00	0.50
30847.00	0.00
30848.00	0.50
30849.00	0.00
30850.00	0.50
30851.00	0.00
30852.00	0.00
30853.00	0.50
30854.00	0.00
30855.00	0.00
30856.00	0.50
30857.00	0.00
30858.00	0.00
30859.00	0.50
30861.00	0.00
30862.00	0.00
30863.00	0.50
30864.00	0.00
30865.00	0.00
30866.00	0.50
30867.00	0.00
30868.00	0.00
30869.00	0.00
30871.00	0.00
30872.00	0.00
30873.00	0.50
30874.00	0.00
30875.00	0.50
30876.00	0.00
30877.00	0.00
30878.00	0.00
30879.00	0.50
30880.00	0.00
30881.00	0.00
30882.00	0.50
30883.00	0.00
30884.00	0.00
30885.00	0.00
30886.00	0.50
30887.00	0.00
30888.00	0.00
30889.00	0.50
30890.00	0.00
30891.00	0.00
30892.00	0.50
30893.00	0.00
30894.00	0.00
30895.00	0.00
30896.00	0.50
30897.00	0.00
30898.00	0.00
30899.00	0.50
30900.00	0.00
30901.00	0.00
30902.00	0.00
30903.00	0.50
30904.00	0.00
30905.00	0.00
30906.00	0.50
30908.00	0.00
30914.00	0.50
30915.00	0.00
30916.00	0.50
30917.00	0.00
30918.00	0.00
30919.00	0.50
30920.00	0.00
30921.00	0.00
30922.00	0.50
30923.00	0.00
30924.00	0.00
30925.00	0.50
30926.00	0.00
30927.00	0.00
30928.00	0.00
30929.00	0.50
30930.00	0.00
30931.00	0.00
30932.00	0.00
30934.00	0.00
30935.00	0.00
30936.00	0.50
30937.00	0.00
30938.00	0.00
30939.00	0.50
30940.00	0.00
30941.00	0.50
30942.00	0.00
30943.00	0.50
30944.00	0.00
30945.00	0.00
30946.00	0.50
30947.00	0.00
30948.00	0.00
30949.00	0.50
30950.00	0.00
30951.00	0.00
30952.00	0.50
30953.00	0.00
30954.00	0.00
30955.00	0.00
30956.00	0.50
30957.00	0.00
30958.00	0.00
30959.00	0.50
30960.00	0.00
30961.00	0.00
30962.00	0.00
30963.00	0.50
30964.00	0.00
30965.00	0.00
30966.00	0.50
30967.00	0.00
30968.00	0.00
30969.00	0.50
30970.00	0.00
30971.00	0.00
30972.00	0.00
30973.00	0.50
30974.00	0.00
30975.00	0.00
30976.00	0.50
30977.00	0.00
30978.00	0.00
30979.00	0.00
30980.00	0.50
30981.00	0.00
30982.00	0.00
30983.00	0.00
30984.00	0.50
30985.00	0.00
30986.00	0.00
30987.00	0.50
30988.00	0.00
30989.00	0.00
30990.00	0.00
30992.00	0.00
30993.00	0.00
30994.00	0.50
30995.00	0.00
30996.00	0.00
30997.00	0.50
30998.00	0.00
30999.00	0.00
31000.00	0.00
31001.00	0.50
31002.00	0.00
31003.00	0.00
31004.00	0.50
31006.00	0.00
31007.00	0.00
31008.00	0.50
31009.00	0.00
31010.00	0.00
31011.00	0.00
31012.00	0.50
31013.00	0.00
31014.00	0.00
31015.00	0.50
31016.00	0.00
31017.00	0.00
31018.00	0.00
31019.00	0.50
31020.00	0.00
31021.00	0.00
31022.00	0.50
31023.00	0.00
31024.00	0.00
31025.00	0.00
31026.00	0.50
31027.00	0.00
31028.00	0.00
31029.00	0.50
31031.00	0.00
31032.00	0.00
31033.00	0.50
31034.00	0.00
31035.00	0.00
31036.00	0.50
31037.00	0.00
31038.00	0.00
31039.00	0.50
31040.00	0.00
31041.00	0.00
31042.00	0.50
31043.00	0.00
31044.00	0.00
31045.00	0.50
31046.00	0.00
31047.00	0.00
31048.00	0.50
31049.00	0.00
31050.00	0.00
31051.00	0.00
31052.00	0.50
31053.00	0.00
31054.00	0.00
31055.00	0.50
31056.00	0.00
31057.00	0.50
31061.00	0.00
31063.00	0.00
31064.00	0.50
31065.00	0.00
31066.00	0.00
31067.00	0.50
31068.00	0.00
31069.00	0.00
31070.00	0.00
31071.00	0.50
31072.00	0.00
31073.00	0.00
31074.00	0.50
31075.00	0.00
31076.00	0.00
31077.00	0.50
31078.00	0.00
31079.00	0.00
31080.00	0.00
31081.00	0.50
31082.00	0.00
31083.00	0.00
31084.00	0.50
31085.00	0.00
31086.00	0.00
31087.00	0.50
31088.00	0.00
31089.00	0.00
31090.00	0.00
31091.00	0.50
31092.00	0.00
31093.00	0.00
31094.00	0.50
31095.00	0.00
31096.00	0.00
31097.00	0.00
31098.00	0.50
31099.00	0.00
31100.00	0.00
31101.00	0.50
31102.00	0.00
31103.00	0.00
31104.00	0.00
31105.00	0.50
31106.00	0.00
31107.00	0.00
31108.00	0.50
31109.00	0.00
31110.00	0.00
31111.00	0.50
31113.00	0.00
31114.00	0.00
31115.00	0.50
31116.00	0.00
31117.00	0.00
31118.00	0.00
31119.00	0.50
31120.00	0.00
31121.00	0.00
31122.00	0.50
31123.00	0.00
31124.00	0.00
31125.00	0.50
31126.00	0.00
31127.00	0.00
31128.00	0.00
31129.00	0.50
31130.00	0.00
31131.00	0.00
31132.00	0.50
31134.00	0.00
31135.00	0.00
31136.00	0.50
31137.00	0.00
31138.00	0.00
31139.00	0.00
31140.00	0.50
31141.00	0.00
31142.00	0.00
31143.00	0.50
31144.00	0.00
31145.00	0.00
31146.00	0.00
31147.00	0.50
31148.00	0.00
31149.00	0.00
31150.00	0.00
31151.00	0.50
31152.00	0.00
31153.00	0.00
31154.00	0.50
31155.00	0.00
31156.00	0.00
31157.00	0.00
31158.00	0.50
31159.00	0.00
31160.00	0.00
31161.00	0.00
31162.00	0.50
31163.00	0.00
31164.00	0.00
31165.00	0.50
31166.00	0.00
31167.00	0.00
31168.00	0.00
31169.00	0.50
31170.00	0.00
31171.00	0.00
31172.00	0.00
31173.00	0.50
31174.00	0.00
31175.00	0.00
31176.00	0.50
31177.00	0.00
31178.00	0.00
31179.00	0.00
31180.00	0.50
31181.00	0.00
31182.00	0.00
31183.00	0.50
31185.00	0.00
31186.00	0.00
31187.00	0.50
31188.00	0.00
31189.00	0.00
31190.00	0.00
31191.00	0.50
31192.00	0.00
31193.00	0.00
31194.00	0.00
31195.00	0.50
31196.00	0.00
31197.00	0.00
31198.00	0.50
31199.00	0.00
31200.00	0.00
31201.00	0.00
31202.00	0.50
31203.00	0.00
31204.00	0.00
31205.00	0.00
31206.00	0.50
31207.00	0.00
31208.00	0.00
31209.00	0.50
31210.00	0.00
31211.00	0.00
31212.00	0.00
31213.00	0.50
31214.00	0.00
31215.00	0.00
31216.00	0.00
31217.00	0.50
31218.00	0.00
31219.00	0.00
31220.00	0.50
31222.00	0.00
31223.00	0.00
31224.00	0.50
31225.00	0.00
31226.00	0.00
31227.00	0.00
31228.00	0.50
31229.00	0.00
31230.00	0.00
31231.00	0.00
31232.00	0.50
31233.00	0.00
31234.00	0.00
31235.00	0.00
31236.00	0.50
31237.00	0.00
31238.00	0.00
31239.00	0.00
31240.00	0.50
31241.00	0.00
31242.00	0.50
31243.00	0.00
31244.00	0.00
31245.00	0.50
31246.00	0.00
31247.00	0.00
31248.00	0.00
31249.00	0.50
31250.00	0.00
31251.00	0.00
31252.00	0.50
31253.00	0.00
31254.00	0.00
31255.00	0.50
31256.00	0.00
31257.00	0.00
31258.00	0.50
31259.00	0.00
31260.00	0.00
31261.00	0.00
31262.00	0.50
31263.00	0.00
31264.00	0.00
31265.00	0.50
31266.00	0.00
31267.00	0.00
31268.00	0.50
31269.00	0.00
31270.00	0.00
31271.00	0.50
31272.00	0.00
31273.00	0.00
31274.00	0.00
31275.00	0.50
31276.00	0.00
31277.00	0.00
31278.00	0.50
31279.00	0.00
31280.00	0.00
31281.00	0.50
31282.00	0.00
31283.00	0.00
31284.00	0.50
31290.00	0.00
31291.00	0.00
31292.00	0.50
31293.00	0.00
31294.00	0.50
31295.00	0.00
31641.00	0.50
31666.00	0.00
31688.00	0.50
31703.00	0.00
31721.00	0.50
31723.00	0.00
31740.00	0.50
32040.00	0.00
32052.00	0.50
32053.00	0.00
32409.00	0.50
32419.00	0.00
32431.00	0.50
32435.00	0.00
32437.00	0.50
32439.00	0.00
32518.00	0.50
32962.00	0.00
32976.00	0.50
33003.00	0.00
33013.00	0.50
33032.00	0.00
33041.00	0.50
33121.00	0.00
33132.00	0.50
33140.00	0.00
33145.00	0.50
33155.00	0.00
33160.00	0.50
33161.00	0.00
33167.00	0.50
33450.00	0.00
33459.00	0.50
33469.00	0.00
33474.00	0.50
33477.00	0.00
33482.00	0.50
40828.00	0.00
40843.00	0.50
40851.00	0.00
40860.00	0.50
40874.00	0.00
40883.00	0.50
40889.00	0.00
40899.00	0.50
40943.00	0.00
40955.00	0.50
41017.00	0.00
41026.00	0.50
41028.00	0.00
41115.00	0.50
41249.00	0.00
41262.00	0.50
41287.00	0.00
41296.00	0.50
41314.00	0.00
41324.00	0.50
41379.00	0.00
41389.00	0.50
41418.00	0.00
41428.00	0.50
41429.00	0.00
41520.00	0.50
41773.00	1.00
41823.00	0.50
41833.00	1.00
41834.00	0.50
42139.00	1.00
42195.00	0.50
42205.00	1.00
42206.00	0.50
42535.00	1.00
42551.00	0.50
42563.00	1.00
42565.00	0.50
42890.00	1.00
42933.00	0.50
42943.00	1.00
42944.00	0.50
43228.00	1.00
43234.00	0.50
43250.00	1.00
43252.00	0.50
43564.00	1.00
43575.00	0.50
43587.00	1.00
43590.00	0.50
43599.00	1.00
43601.00	0.50
43603.00	1.00
43604.00	0.50
43746.00	0.00
43755.00	0.50
43768.00	0.00
43778.00	0.50
43786.00	0.00
43788.00	0.50
43790.00	0.00
43791.00	0.50
43792.00	0.00
43793.00	0.50
43819.00	0.00
43939.00	0.50
43981.00	0.00
43992.00	0.50
43993.00	0.00
44057.00	0.50
44132.00	1.00
44138.00	0.50
44147.00	1.00
44149.00	0.50
44196.00	0.00
44211.00	0.50
44331.00	1.00
44336.00	0.50
44346.00	1.00
44347.00	0.50
44396.00	0.00
44412.00	0.50
44518.00	1.00
44523.00	0.50
44532.00	1.00
44534.00	0.50
44610.00	0.00
44624.00	0.50
44628.00	0.00
44637.00	0.50
44690.00	0.00
44693.00	0.50
44695.00	0.00
44698.00	0.00
44739.00	0.50
44753.00	0.00
44762.00	0.50
44776.00	0.00
44788.00	0.50
44789.00	0.00
44791.00	0.50
44792.00	0.00
44842.00	0.50
44882.00	0.00
44894.00	0.50
44972.00	0.00
44975.00	0.50
44977.00	0.00
45026.00	0.50
45047.00	0.00
45057.00	0.50
45058.00	0.00
45078.00	0.50
45103.00	0.00
45114.00	0.50
45144.00	0.00
45147.00	0.50
45148.00	0.00
45200.00	0.50
45245.00	0.00
45254.00	0.50
45255.00	0.00
45311.00	0.50
45412.00	1.00
45435.00	0.50
45445.00	1.00
45454.00	0.50
45462.00	1.00
45470.00	0.50
45476.00	1.00
45481.00	0.50
45486.00	1.00
45488.00	0.50
45489.00	1.00
45490.00	0.50
45491.00	0.50
45492.00	1.00
45493.00	0.50
45634.00	0.00
45643.00	0.50
45653.00	1.00
45659.00	0.50
45669.00	1.00
45671.00	0.50
45679.00	1.00
45681.00	0.50
45688.00	1.00
45690.00	0.50
45696.00	1.00
45697.00	0.50
45702.00	1.00
45703.00	0.50
45708.00	1.00
45709.00	0.50
45714.00	1.00
45744.00	0.50
45750.00	1.00
45751.00	0.50
45756.00	1.00
45758.00	0.50
45761.00	0.50
45763.00	0.00
45766.00	1.00
45767.00	0.50
45768.00	0.50
45769.00	0.00
45771.00	0.50
45772.00	0.50
45773.00	1.00
45774.00	0.50
45793.00	1.00
45798.00	0.50
45808.00	1.00
45814.00	0.50
45819.00	0.50
45820.00	0.00
45821.00	0.50
45822.00	0.00
45823.00	0.00
45824.00	1.00
45825.00	0.50
45826.00	0.50
45827.00	1.00
45828.00	0.50
45829.00	0.50
45830.00	1.00
45831.00	0.50
45833.00	1.00
45842.00	0.50
45847.00	1.00
45848.00	0.50
45849.00	1.00
45850.00	0.50
45851.00	0.50
45852.00	1.00
45853.00	0.50
45854.00	1.00
45855.00	0.50
45881.00	0.00
45890.00	0.50
45893.00	1.00
45904.00	0.50
45920.00	1.00
45929.00	0.50
45932.00	1.00
45940.00	0.00
45947.00	0.50
45948.00	0.00
45949.00	0.50
45950.00	0.50
45951.00	1.00
45952.00	0.50
45960.00	0.00
45962.00	0.50
45965.00	1.00
45967.00	0.50
45968.00	1.00
45969.00	0.50
46047.00	1.00
46090.00	0.50
46099.00	1.00
46108.00	0.50
46114.00	1.00
46119.00	0.50
46124.00	1.00
46125.00	0.50
46127.00	0.50
46129.00	0.50
46211.00	1.00
46217.00	0.50
46227.00	1.00
46230.00	0.50
46238.00	1.00
46241.00	0.50
46248.00	1.00
46250.00	0.50
46257.00	1.00
46258.00	0.50
46263.00	1.00
46264.00	0.50
46265.00	1.00
46266.00	0.50
46267.00	1.00
46268.00	0.50
46269.00	1.00
46272.00	0.50
46276.00	1.00
46277.00	0.50
46278.00	1.00
46279.00	0.50
46280.00	0.50
46305.00	1.00
46310.00	0.50
46319.00	1.00
46320.00	0.50
46331.00	1.00
46339.00	0.50
46348.00	1.00
46349.00	0.50
46381.00	0.00
46393.00	0.50
46421.00	0.00
46424.00	0.50
46454.00	0.00
46456.00	0.50
46464.00	0.00
46466.00	0.50
46467.00	0.00
46470.00	0.00
46471.00	0.50
46472.00	1.00
46473.00	0.50
46474.00	1.00
46475.00	0.50
46476.00	1.00
46477.00	0.50
46485.00	0.00
46494.00	0.50
46507.00	0.00
46508.00	0.50
46514.00	0.00
46515.00	0.50
46521.00	0.00
46524.00	0.50
46526.00	1.00
46536.00	0.50
46537.00	0.00
46539.00	0.50
46540.00	0.00
46546.00	0.50
46550.00	0.00
46555.00	0.50
46564.00	0.50
46569.00	1.00
46570.00	0.50
46572.00	0.50
46573.00	1.00
46574.00	0.50
46575.00	1.00
46576.00	0.50
46577.00	1.00
46578.00	0.50
46585.00	0.00
46596.00	0.50
46631.00	1.00
46652.00	0.50
46661.00	1.00
46671.00	0.50
46679.00	1.00
46681.00	0.50
46683.00	0.50
46797.00	1.00
46803.00	0.50
46813.00	1.00
46816.00	0.50
46823.00	1.00
46825.00	0.50
46826.00	0.00
46835.00	0.50
46836.00	1.00
46838.00	0.50
46850.00	1.00
46852.00	0.50
46857.00	1.00
46859.00	0.50
46861.00	0.50
46862.00	1.00
46863.00	0.50
46871.00	0.50
46874.00	0.50
46875.00	0.00
46880.00	0.50
46881.00	0.00
46882.00	0.00
46884.00	0.00
46886.00	0.50
46888.00	0.00
46890.00	0.00
46892.00	0.50
46893.00	0.00
46894.00	0.50
46895.00	0.00
46898.00	0.50
46915.00	0.00
46923.00	0.50
46924.00	0.00
46939.00	0.50
46966.00	1.00
46974.00	0.50
46982.00	1.00
46988.00	0.50
46992.00	1.00
46994.00	0.50
46995.00	1.00
46996.00	0.50
47052.00	0.00
47055.00	0.50
47058.00	0.00
47060.00	0.50
47065.00	1.00
47067.00	0.50
47072.00	1.00
47073.00	0.50
47078.00	0.50
47079.00	0.00
47080.00	0.50
47082.00	0.00
47084.00	0.50
47085.00	0.00
47086.00	0.00
47087.00	1.00
47088.00	0.00
47089.00	0.00
47101.00	0.50
47108.00	0.00
47114.00	0.50
47123.00	0.00
47128.00	0.50
47134.00	0.00
47142.00	0.50
47143.00	0.00
47144.00	0.50
47145.00	0.00
47146.00	0.00
47148.00	0.50
47175.00	1.00
47183.00	0.50
47190.00	1.00
47195.00	0.50
47201.00	1.00
47202.00	0.50
47203.00	1.00
47204.00	0.50
47262.00	0.00
47266.00	0.50
47269.00	0.00
47270.00	0.50
47277.00	1.00
47278.00	0.50
47284.00	1.00
47285.00	0.50
47286.00	0.00
47288.00	0.50
47290.00	0.00
47292.00	0.50
47293.00	0.00
47295.00	0.50
47296.00	0.00
47297.00	1.00
47298.00	0.00
47299.00	0.00
47300.00	0.50
47301.00	0.00
47309.00	0.50
47312.00	0.00
47318.00	0.50
47326.00	0.00
47332.00	0.50
47333.00	0.00
47334.00	0.50
47335.00	0.00
47352.00	0.50
47380.00	1.00
47388.00	0.50
47394.00	0.50
47440.00	0.00
47447.00	0.50
47450.00	1.00
47453.00	0.50
47460.00	1.00
47461.00	0.50
47465.00	1.00
47467.00	0.50
47468.00	0.50
47474.00	0.00
47486.00	0.50
47488.00	0.00
47489.00	0.50
47490.00	0.50
47491.00	1.00
47492.00	0.50
47493.00	0.00
47499.00	0.50
47500.00	0.00
47517.00	0.50
47602.00	0.00
47617.00	0.50
47632.00	0.00
47639.00	0.50
47640.00	0.00
47656.00	0.50
47664.00	0.00
47675.00	0.50
47686.00	0.00
47689.00	0.50
47690.00	0.00
47703.00	0.50
47710.00	0.00
47716.00	0.50
47717.00	0.00
47738.00	0.50
47757.00	0.00
47767.00	0.50
47777.00	0.00
47779.00	0.50
47781.00	0.00
47794.00	0.50
47804.00	0.00
47810.00	0.50
47811.00	0.00
47828.00	0.50
47831.00	0.00
47840.00	0.50
47846.00	0.00
47848.00	0.50
47849.00	0.00
47867.00	0.50
47874.00	0.00
47880.00	0.50
