time	count
41110.00	0.00
41152.00	1.00
41160.00	0.00
41175.00	1.00
41272.00	0.00
41288.00	1.00
41292.00	0.00
41309.00	1.00
41325.00	0.00
41338.00	1.00
41390.00	0.00
41996.00	1.00
42011.00	0.00
42036.00	1.00
42208.00	0.00
42230.00	1.00
42276.00	0.00
42295.00	1.00
42327.00	0.00
42350.00	1.00
42394.00	0.00
42414.00	1.00
42426.00	0.00
42440.00	1.00
42456.00	0.00
42473.00	1.00
42481.00	0.00
42495.00	1.00
42525.00	0.00
42542.00	1.00
42544.00	0.00
42564.00	1.00
42714.00	0.00
42728.00	1.00
42741.00	0.00
42755.00	1.00
42759.00	0.00
42785.00	1.00
42875.00	0.00
42892.00	1.00
42897.00	0.00
42912.00	1.00
42927.00	0.00
42964.00	1.00
43020.00	0.00
43994.00	1.00
44010.00	0.00
44038.00	1.00
44130.00	0.00
44152.00	1.00
44186.00	0.00
44258.00	1.00
44278.00	0.00
44305.00	1.00
44326.00	0.00
44356.00	1.00
44372.00	0.00
44399.00	1.00
44431.00	0.00
44450.00	1.00
44569.00	0.00
44628.00	1.00
44648.00	0.00
44674.00	1.00
44704.00	0.00
44731.00	1.00
44775.00	0.00
44803.00	1.00
44814.00	0.00
44829.00	1.00
44845.00	0.00
44863.00	1.00
44954.00	0.00
45026.00	1.00
45041.00	0.00
45070.00	1.00
45097.00	0.00
45122.00	1.00
45187.00	0.00
45210.00	1.00
45226.00	0.00
45252.00	1.00
45263.00	0.00
45280.00	1.00
45296.00	0.00
45311.00	1.00
45411.00	0.00
45475.00	1.00
45490.00	0.00
45524.00	1.00
45556.00	0.00
45576.00	1.00
45612.00	0.00
45632.00	1.00
45643.00	0.00
45659.00	1.00
45674.00	0.00
45691.00	1.00
45781.00	0.00
45861.00	1.00
45874.00	0.00
45893.00	1.00
45922.00	0.00
45939.00	1.00
45996.00	0.00
46020.00	1.00
46041.00	0.00
46060.00	1.00
46070.00	0.00
46086.00	1.00
46101.00	0.00
46118.00	1.00
46214.00	0.00
46285.00	1.00
46296.00	0.00
46316.00	1.00
46340.00	0.00
46358.00	1.00
46394.00	0.00
46412.00	1.00
46423.00	0.00
46440.00	1.00
46455.00	0.00
46471.00	1.00
46554.00	0.00
46624.00	1.00
46635.00	0.00
46655.00	1.00
46693.00	0.00
46712.00	1.00
46765.00	0.00
46784.00	1.00
46793.00	0.00
46809.00	1.00
46810.00	0.00
46826.00	1.00
46831.00	0.00
46847.00	1.00
46860.00	0.00
46876.00	1.00
46941.00	0.00
47073.00	1.00
47170.00	0.00
47194.00	1.00
47220.00	0.00
47246.00	1.00
47269.00	0.00
47288.00	1.00
47857.00	0.00
47910.00	1.00
47947.00	0.00
47979.00	1.00
47998.00	0.00
48020.00	1.00
48031.00	0.00
48048.00	1.00
48069.00	0.00
48086.00	1.00
48098.00	0.00
48115.00	1.00
48132.00	0.00
48149.00	1.00
48161.00	0.00
48178.00	1.00
48192.00	0.00
48209.00	1.00
48220.00	0.00
48237.00	1.00
48255.00	0.00
48275.00	1.00
48290.00	0.00
48307.00	1.00
48320.00	0.00
48337.00	1.00
48345.00	0.00
48362.00	1.00
48373.00	0.00
48392.00	1.00
48408.00	0.00
48424.00	1.00
48435.00	0.00
48464.00	1.00
48481.00	0.00
48498.00	1.00
48508.00	0.00
48524.00	1.00
48538.00	0.00
48555.00	1.00
48564.00	0.00
48580.00	1.00
48592.00	0.00
48608.00	1.00
48618.00	0.00
48634.00	1.00
48645.00	0.00
48661.00	1.00
48669.00	0.00
48685.00	1.00
48696.00	0.00
48712.00	1.00
48722.00	0.00
48738.00	1.00
48750.00	0.00
48767.00	1.00
48768.00	0.00
48787.00	1.00
48935.00	0.00
48959.00	1.00
49089.00	0.00
49104.00	1.00
49258.00	0.00
49283.00	1.00
49418.00	0.00
49445.00	1.00
49588.00	0.00
49604.00	1.00
49740.00	0.00
49772.00	1.00
49917.00	0.00
49944.00	1.00
49959.00	0.00
49972.00	1.00
49978.00	0.00
49998.00	1.00
50024.00	0.00
50037.00	1.00
50061.00	0.00
50075.00	1.00
50095.00	0.00
50111.00	1.00
50130.00	0.00
50146.00	1.00
50164.00	0.00
50182.00	1.00
50198.00	0.00
50215.00	1.00
50438.00	0.00
50458.00	1.00
50464.00	0.00
50483.00	1.00
50496.00	0.00
50513.00	1.00
50526.00	0.00
50542.00	1.00
50563.00	0.00
50581.00	1.00
50603.00	0.00
50622.00	1.00
50687.00	0.00
50711.00	1.00
50717.00	0.00
50735.00	1.00
50754.00	0.00
50771.00	1.00
50783.00	0.00
50799.00	1.00
50863.00	0.00
50887.00	1.00
50894.00	0.00
50912.00	1.00
50928.00	0.00
50945.00	1.00
50958.00	0.00
50974.00	1.00
51026.00	0.00
51062.00	1.00
51111.00	0.00
51132.00	1.00
51151.00	0.00
51168.00	1.00
51179.00	0.00
51194.00	1.00
51210.00	0.00
51226.00	1.00
51327.00	0.00
51402.00	1.00
51415.00	0.00
51431.00	1.00
51454.00	0.00
51471.00	1.00
51507.00	0.00
51524.00	1.00
51534.00	0.00
51551.00	1.00
51565.00	0.00
51582.00	1.00
51668.00	0.00
51752.00	1.00
51763.00	0.00
51780.00	1.00
51815.00	0.00
51834.00	1.00
51883.00	0.00
51902.00	1.00
51919.00	0.00
51937.00	1.00
51947.00	0.00
51962.00	1.00
51977.00	0.00
51994.00	1.00
52084.00	0.00
52146.00	1.00
52157.00	0.00
52174.00	1.00
52199.00	0.00
52217.00	1.00
52271.00	0.00
52290.00	1.00
52304.00	0.00
52319.00	1.00
52331.00	0.00
52353.00	1.00
52427.00	0.00
52497.00	1.00
52505.00	0.00
52519.00	1.00
52536.00	0.00
52558.00	1.00
52597.00	0.00
52613.00	1.00
52630.00	0.00
52644.00	1.00
52651.00	0.00
52672.00	1.00
52685.00	0.00
52699.00	1.00
52767.00	0.00
52829.00	1.00
52837.00	0.00
52852.00	1.00
52883.00	0.00
52897.00	1.00
52926.00	0.00
52941.00	1.00
52951.00	0.00
52973.00	1.00
52985.00	0.00
53000.00	1.00
53066.00	0.00
53132.00	1.00
53140.00	0.00
53157.00	1.00
53188.00	0.00
53203.00	1.00
53224.00	0.00
53237.00	1.00
53249.00	0.00
53261.00	1.00
53268.00	0.00
53289.00	1.00
53302.00	0.00
53325.00	1.00
53330.00	0.00
53345.00	1.00
53385.00	0.00
53416.00	1.00
53425.00	0.00
53440.00	1.00
53466.00	0.00
53519.00	1.00
53540.00	0.00
53556.00	1.00
53563.00	0.00
53579.00	1.00
53588.00	0.00
53611.00	1.00
53623.00	0.00
53638.00	1.00
53642.00	0.00
53656.00	1.00
53687.00	0.00
53720.00	1.00
53728.00	0.00
53742.00	1.00
53755.00	0.00
53785.00	1.00
53795.00	0.00
53810.00	1.00
53816.00	0.00
53833.00	1.00
53846.00	0.00
53860.00	1.00
53871.00	0.00
53891.00	1.00
53904.00	0.00
53920.00	1.00
53925.00	0.00
53947.00	1.00
53982.00	0.00
54007.00	1.00
54015.00	0.00
54029.00	1.00
54042.00	0.00
54091.00	1.00
54186.00	0.00
54204.00	1.00
54211.00	0.00
54224.00	1.00
56541.00	0.00
56562.00	1.00
56566.00	0.00
56578.00	1.00
56697.00	0.00
56716.00	1.00
56738.00	0.00
56822.00	1.00
56829.00	0.00
56847.00	1.00
56848.00	0.00
56857.00	1.00
56860.00	0.00
56869.00	1.00
56871.00	0.00
56880.00	1.00
56882.00	0.00
56892.00	1.00
56894.00	0.00
56912.00	1.00
56914.00	0.00
56927.00	1.00
56928.00	0.00
56948.00	1.00
56950.00	0.00
56962.00	1.00
56964.00	0.00
56980.00	1.00
56983.00	0.00
56997.00	1.00
56999.00	0.00
57024.00	1.00
57028.00	0.00
57044.00	1.00
57476.00	0.00
