time	count
54419.00	0.00
54428.00	0.00
54439.00	0.00
54448.00	1.00
54449.00	0.00
54460.00	1.00
54461.00	0.00
54476.00	1.00
54477.00	0.00
54493.00	1.00
54494.00	0.00
54502.00	1.00
54503.00	0.00
54510.00	1.00
54511.00	0.00
54528.00	1.00
54529.00	0.00
54536.00	1.00
54537.00	0.00
54548.00	1.00
54549.00	0.00
54559.00	1.00
54561.00	0.00
54568.00	1.00
54569.00	0.00
54573.00	1.00
54574.00	0.00
54590.00	1.00
54591.00	0.00
54603.00	1.00
54604.00	0.00
54610.00	1.00
54611.00	0.00
54633.00	1.00
54635.00	0.00
54641.00	1.00
54642.00	0.00
54672.00	1.00
54673.00	0.00
54689.00	1.00
54690.00	0.00
54705.00	1.00
54706.00	0.00
54722.00	1.00
54723.00	0.00
54737.00	1.00
54738.00	0.00
54754.00	1.00
54755.00	0.00
54770.00	1.00
54771.00	0.00
54787.00	1.00
54788.00	0.00
54802.00	1.00
54803.00	0.00
54814.00	1.00
54815.00	0.00
54824.00	1.00
54825.00	0.00
54839.00	1.00
54840.00	0.00
54854.00	1.00
54855.00	0.00
54871.00	1.00
54872.00	0.00
54887.00	1.00
54888.00	0.00
54898.00	1.00
54899.00	0.00
54907.00	1.00
54908.00	0.00
54917.00	1.00
54918.00	0.00
54930.00	1.00
54931.00	0.00
54941.00	0.00
54947.00	1.00
54948.00	0.00
54960.00	1.00
54961.00	0.00
54978.00	1.00
54979.00	0.00
54993.00	1.00
54995.00	0.00
55009.00	1.00
55010.00	0.00
55022.00	1.00
55023.00	0.00
55039.00	1.00
55040.00	0.00
55055.00	1.00
55056.00	0.00
55078.00	1.00
55079.00	0.00
55093.00	1.00
55095.00	0.00
55109.00	1.00
55110.00	0.00
55131.00	1.00
55132.00	0.00
55146.00	1.00
55147.00	0.00
55162.00	1.00
55164.00	0.00
55179.00	1.00
55180.00	0.00
55195.00	1.00
55196.00	0.00
55207.00	1.00
55208.00	0.00
55216.00	1.00
55217.00	0.00
55226.00	1.00
55227.00	0.00
55244.00	1.00
55245.00	0.00
55259.00	1.00
55260.00	0.00
55277.00	1.00
55278.00	0.00
55291.00	1.00
55292.00	0.00
55307.00	1.00
55308.00	0.00
55323.00	1.00
55325.00	0.00
55339.00	1.00
55340.00	0.00
55355.00	1.00
55356.00	0.00
55372.00	1.00
55373.00	0.00
55388.00	1.00
55389.00	0.00
55405.00	1.00
55406.00	0.00
55421.00	1.00
55422.00	0.00
55438.00	1.00
55439.00	0.00
55454.00	1.00
55455.00	0.00
55469.00	1.00
55470.00	0.00
55485.00	1.00
55486.00	0.00
55501.00	1.00
55502.00	0.00
55516.00	1.00
55517.00	0.00
55529.00	1.00
55530.00	0.00
55548.00	1.00
55549.00	0.00
55557.00	1.00
55558.00	0.00
55574.00	1.00
55575.00	0.00
55583.00	1.00
55584.00	0.00
55593.00	1.00
55594.00	0.00
55602.00	0.00
55611.00	1.00
55612.00	0.00
55621.00	1.00
55622.00	0.00
55637.00	1.00
55638.00	0.00
55646.00	1.00
55647.00	0.00
55655.00	1.00
55656.00	0.00
55666.00	1.00
55667.00	0.00
55678.00	0.00
55688.00	1.00
55689.00	0.00
55712.00	1.00
55713.00	0.00
55723.00	0.00
55732.00	1.00
55733.00	0.00
55744.00	1.00
55745.00	0.00
55755.00	0.00
55770.00	1.00
55771.00	0.00
55779.00	1.00
55780.00	0.00
55786.00	1.00
55787.00	0.00
55794.00	1.00
55795.00	0.00
55804.00	1.00
55805.00	0.00
55823.00	1.00
55824.00	0.00
55831.00	1.00
55832.00	0.00
55838.00	1.00
55839.00	0.00
55856.00	1.00
55857.00	0.00
55871.00	1.00
55872.00	0.00
55886.00	1.00
55887.00	0.00
55895.00	1.00
55896.00	0.00
55903.00	1.00
55904.00	0.00
55914.00	1.00
55915.00	0.00
55924.00	1.00
55925.00	0.00
55941.00	0.00
55948.00	1.00
55949.00	0.00
55965.00	1.00
55966.00	0.00
55974.00	1.00
55975.00	0.00
55993.00	1.00
55994.00	0.00
56003.00	1.00
56004.00	0.00
56014.00	0.00
56023.00	1.00
56024.00	0.00
56034.00	0.00
56045.00	0.00
56055.00	1.00
56056.00	0.00
56070.00	1.00
56071.00	0.00
56080.00	1.00
56081.00	0.00
56087.00	1.00
56088.00	0.00
56098.00	1.00
56099.00	0.00
56115.00	1.00
56116.00	0.00
56131.00	1.00
56132.00	0.00
56141.00	1.00
56142.00	0.00
56158.00	1.00
56159.00	0.00
56167.00	1.00
