time	count
30199.00	0.00
30211.00	0.50
30212.00	0.00
30225.00	0.50
30226.00	0.00
30238.00	0.50
30239.00	0.00
30249.00	0.50
30250.00	0.00
30263.00	0.50
30264.00	0.00
30278.00	0.00
30290.00	0.00
30302.00	0.50
30303.00	0.00
30315.00	0.50
30316.00	0.00
30326.00	0.00
30343.00	0.50
30344.00	0.00
30355.00	0.50
30356.00	0.00
30368.00	0.50
30369.00	0.00
30380.00	0.00
30393.00	0.00
30403.00	0.50
30404.00	0.00
30414.00	0.50
30415.00	0.00
30427.00	0.00
30444.00	0.00
30456.00	0.50
30457.00	0.00
30469.00	0.50
30470.00	0.00
30481.00	0.50
30482.00	0.00
30493.00	0.50
30494.00	0.00
30505.00	0.50
30506.00	0.00
30517.00	0.50
30518.00	0.00
30530.00	0.00
30543.00	0.00
30555.00	0.50
30556.00	0.00
30568.00	0.50
30569.00	0.00
30579.00	0.50
30580.00	0.00
30588.00	0.50
30589.00	0.00
30606.00	0.50
30607.00	0.00
30619.00	0.00
30630.00	0.50
30631.00	0.00
30643.00	0.50
30644.00	0.00
30657.00	0.00
30667.00	0.50
30668.00	0.00
30688.00	0.50
30689.00	0.00
30700.00	0.50
30701.00	0.00
30713.00	0.50
30714.00	0.00
30725.00	0.50
30726.00	0.00
30738.00	0.50
30739.00	0.00
30751.00	0.00
30761.00	0.50
30762.00	0.00
30771.00	0.50
30772.00	0.00
30783.00	0.50
30784.00	0.00
30796.00	0.50
30797.00	0.00
30807.00	0.50
30808.00	0.00
30817.00	0.50
30818.00	0.00
30829.00	0.00
30842.00	0.50
30843.00	0.00
30854.00	0.50
30855.00	0.00
30867.00	0.00
30879.00	0.50
30880.00	0.00
30891.00	0.50
30892.00	0.00
30902.00	0.50
30903.00	0.00
30912.00	0.00
30923.00	0.50
30924.00	0.00
30936.00	0.50
30937.00	0.00
30948.00	0.50
30949.00	0.00
30961.00	0.00
30973.00	0.50
30974.00	0.00
30984.00	0.50
30985.00	0.00
30994.00	0.50
30995.00	0.00
31014.00	0.50
31015.00	0.00
31026.00	0.50
31027.00	0.00
31039.00	0.00
31051.00	0.50
31052.00	0.00
31068.00	0.50
31069.00	0.00
31079.00	0.00
31091.00	0.50
31092.00	0.00
31105.00	0.50
31106.00	0.00
31118.00	0.50
31119.00	0.00
31130.00	0.50
31131.00	0.00
31141.00	0.50
31142.00	0.00
31151.00	0.50
31152.00	0.00
31163.00	0.00
31176.00	0.00
31188.00	0.50
31189.00	0.00
31201.00	0.50
31202.00	0.00
31212.00	0.00
31230.00	0.50
31231.00	0.00
31244.00	0.50
31245.00	0.00
31256.00	0.50
31257.00	0.00
31268.00	0.50
31269.00	0.00
31280.00	0.50
31281.00	0.00
31291.00	0.50
31292.00	0.00
31305.00	0.50
31306.00	0.00
31318.00	0.50
31319.00	0.00
31331.00	0.00
31343.00	0.50
31344.00	0.00
31355.00	0.50
31356.00	0.00
31368.00	0.00
31378.00	0.50
31379.00	0.00
31395.00	0.50
31396.00	0.00
31408.00	0.50
31409.00	0.00
31420.00	0.50
31421.00	0.00
31432.00	0.50
31433.00	0.00
31443.00	0.50
31444.00	0.00
31565.00	0.50
31566.00	0.00
31585.00	0.50
31605.00	0.00
31619.00	0.50
31624.00	0.00
31635.00	0.50
31643.00	0.00
31655.00	0.50
31686.00	0.00
31699.00	0.50
31700.00	0.00
31711.00	0.50
31712.00	0.00
31723.00	0.50
31724.00	0.00
31735.00	0.50
31736.00	0.00
31747.00	0.50
32047.00	0.00
32340.00	0.50
32349.00	0.00
32403.00	0.50
32648.00	0.00
32665.00	0.50
32693.00	0.00
32708.00	0.50
32716.00	0.00
32728.00	0.50
33408.00	0.00
33426.00	0.50
33504.00	0.00
33520.00	0.50
33531.00	0.00
33541.00	0.50
33550.00	0.00
33564.00	0.50
33576.00	0.00
33589.00	0.50
33595.00	0.00
33608.00	0.50
33617.00	0.00
33629.00	0.50
33635.00	0.00
33647.00	0.50
33658.00	0.00
33671.00	0.50
33677.00	0.00
33690.00	0.50
33702.00	0.00
33715.00	0.50
33722.00	0.00
33733.00	0.50
33742.00	0.00
33753.00	0.50
33760.00	0.00
33773.00	0.50
33784.00	0.00
33797.00	0.50
33803.00	0.00
33816.00	0.50
33825.00	0.00
33838.00	0.50
33844.00	0.00
33856.00	0.50
33866.00	0.00
33878.00	0.50
33884.00	0.00
33896.00	0.50
33905.00	0.00
33916.00	0.50
33928.00	0.00
33940.00	0.50
33945.00	0.00
33957.00	0.50
33965.00	0.00
33977.00	0.50
34006.00	0.00
34020.00	0.50
34022.00	0.00
34035.00	0.50
34041.00	0.00
34051.00	0.50
34053.00	0.00
34069.00	0.50
34079.00	0.00
34095.00	0.50
34108.00	0.00
34120.00	0.50
34127.00	0.00
34138.00	0.50
34146.00	0.00
34158.00	0.50
34163.00	0.00
34174.00	0.50
34182.00	0.00
34194.00	0.50
34199.00	0.00
34211.00	0.50
34218.00	0.00
34229.00	0.50
34231.00	0.00
34242.00	0.50
34542.00	0.00
34556.00	0.50
34660.00	0.00
34674.00	0.50
34777.00	0.00
34790.00	0.50
34890.00	0.00
34903.00	0.50
34992.00	0.00
35005.00	0.50
35109.00	0.00
35197.00	0.50
35248.00	0.00
35265.00	0.50
35275.00	0.00
35286.00	0.50
35294.00	0.00
35307.00	0.50
35316.00	0.00
35329.00	0.50
35346.00	0.00
35359.00	0.50
35381.00	0.00
35395.00	0.50
35409.00	0.00
35421.00	0.50
35431.00	0.00
35445.00	0.50
35455.00	0.00
35467.00	0.50
35477.00	0.00
35490.00	0.50
35498.00	1.00
35500.00	0.50
35561.00	0.00
35910.00	0.50
36392.00	1.00
36440.00	0.50
36453.00	1.00
36456.00	0.50
36707.00	1.00
36745.00	0.50
36753.00	1.00
36754.00	0.50
37053.00	1.00
37070.00	0.50
37078.00	1.00
37079.00	0.50
37415.00	1.00
37439.00	0.50
37445.00	1.00
37446.00	0.50
37738.00	1.00
37741.00	0.50
37747.00	1.00
37748.00	0.50
38116.00	1.00
38122.00	0.50
38129.00	1.00
38132.00	0.50
38137.00	1.00
38138.00	0.50
38139.00	1.00
38140.00	0.50
38424.00	1.00
38466.00	0.50
38474.00	1.00
38475.00	0.50
38613.00	0.00
38627.00	0.50
38653.00	0.00
38666.00	0.50
38692.00	0.00
38704.00	0.50
38727.00	0.00
38740.00	0.50
38816.00	0.00
38842.00	0.50
38856.00	0.00
38912.00	0.50
38936.00	0.00
38962.00	0.50
38988.00	0.00
39022.00	0.50
39025.00	0.00
39028.00	0.50
39029.00	0.00
39031.00	0.50
39032.00	0.00
39034.00	0.50
39035.00	0.00
39037.00	0.00
39039.00	0.50
39105.00	0.00
39110.00	0.50
39125.00	0.50
39137.00	1.00
39152.00	0.50
39158.00	0.00
39161.00	0.50
39169.00	0.00
39174.00	0.50
39175.00	1.00
39176.00	0.50
39177.00	1.00
39178.00	0.50
39186.00	1.00
39189.00	0.50
39196.00	0.00
39204.00	0.50
39205.00	1.00
39214.00	0.50
39219.00	1.00
39220.00	0.50
39222.00	0.50
39250.00	1.00
39256.00	0.50
39265.00	1.00
39266.00	0.50
39288.00	0.00
39308.00	0.50
39420.00	1.00
39424.00	0.50
39432.00	1.00
39433.00	0.50
39535.00	0.00
39559.00	0.50
39643.00	1.00
39646.00	0.50
39653.00	0.50
39679.00	0.00
39694.00	0.50
39698.00	0.00
39709.00	0.50
39775.00	0.00
39781.00	0.50
39790.00	1.00
39802.00	0.50
39808.00	1.00
39818.00	0.50
39833.00	1.00
39836.00	0.50
39841.00	1.00
39842.00	0.50
39843.00	1.00
39844.00	0.50
39866.00	0.00
39886.00	0.50
39941.00	0.00
39957.00	0.50
40036.00	0.00
40041.00	0.50
40045.00	0.00
40053.00	0.50
40068.00	1.00
40074.00	0.50
40075.00	0.00
40077.00	0.50
40082.00	1.00
40083.00	0.50
40119.00	1.00
40122.00	0.50
40129.00	0.50
40155.00	0.00
40165.00	0.50
40209.00	0.00
40213.00	0.50
40215.00	0.00
40219.00	0.50
40223.00	0.00
40226.00	0.50
40235.00	1.00
40241.00	0.50
40244.00	1.00
40261.00	0.50
40269.00	1.00
40270.00	0.50
40284.00	1.00
40288.00	0.50
40295.00	1.00
40296.00	0.50
40372.00	1.00
40387.00	0.50
40395.00	1.00
40400.00	0.50
40407.00	1.00
40412.00	0.50
40418.00	1.00
40423.00	0.50
40428.00	1.00
40429.00	0.50
40430.00	1.00
40432.00	0.50
40433.00	1.00
40434.00	0.50
40605.00	1.00
40608.00	0.50
40616.00	0.50
40620.00	1.00
40622.00	0.50
40627.00	1.00
40629.00	0.50
40634.00	1.00
40635.00	0.50
40636.00	1.00
40637.00	0.50
40643.00	1.00
40645.00	0.50
40652.00	1.00
40653.00	0.50
40658.00	1.00
40659.00	0.50
40661.00	1.00
40662.00	0.50
40668.00	0.50
40669.00	0.00
40674.00	0.50
40675.00	0.00
40679.00	0.50
40680.00	0.00
40681.00	0.50
40682.00	1.00
40683.00	0.50
40684.00	1.00
40685.00	0.50
40769.00	1.00
40798.00	0.50
40806.00	1.00
40810.00	0.50
40815.00	1.00
40845.00	0.50
40848.00	0.00
40849.00	0.50
40861.00	1.00
40864.00	0.50
40870.00	1.00
40881.00	0.50
40883.00	0.00
40886.00	0.50
40888.00	1.00
40889.00	0.50
40892.00	0.00
40893.00	0.50
40897.00	0.00
40898.00	0.50
40899.00	0.50
40900.00	0.00
40904.00	1.00
40914.00	0.50
40920.00	1.00
40921.00	0.50
40922.00	1.00
40923.00	0.50
40987.00	1.00
40991.00	0.50
41006.00	1.00
41020.00	0.50
41025.00	0.00
41027.00	0.50
41028.00	0.00
41037.00	0.50
41054.00	0.00
41057.00	0.50
41066.00	0.00
41068.00	0.00
41070.00	0.50
41071.00	0.00
41074.00	0.50
41076.00	1.00
41087.00	0.00
41094.00	0.00
41099.00	0.50
41154.00	1.00
41192.00	0.50
41200.00	1.00
41207.00	0.50
41213.00	1.00
41218.00	0.50
41224.00	1.00
41225.00	0.50
41227.00	0.50
41228.00	1.00
41229.00	0.50
41284.00	1.00
41287.00	0.50
41294.00	1.00
41295.00	0.50
41374.00	1.00
41380.00	0.50
41387.00	1.00
41388.00	0.50
41517.00	1.00
41520.00	0.50
41526.00	1.00
41527.00	0.50
41532.00	0.00
41540.00	0.50
41543.00	0.00
41544.00	0.50
41550.00	1.00
41551.00	0.50
41557.00	0.50
41561.00	1.00
41562.00	0.50
41564.00	0.50
41565.00	1.00
41566.00	0.50
41580.00	1.00
41583.00	0.50
41589.00	1.00
41590.00	0.50
41609.00	0.00
41612.00	0.50
41621.00	1.00
41624.00	0.50
41629.00	1.00
41630.00	0.50
41634.00	0.00
41636.00	0.50
41651.00	1.00
41652.00	0.50
41653.00	0.00
41654.00	0.50
41660.00	1.00
41661.00	0.50
41667.00	1.00
41669.00	0.50
41672.00	0.00
41674.00	0.00
41676.00	0.50
41686.00	1.00
41689.00	0.50
41694.00	1.00
41695.00	0.50
41712.00	0.00
41714.00	0.50
41729.00	0.00
41730.00	0.50
41731.00	1.00
41740.00	0.50
41745.00	0.00
41747.00	0.50
41748.00	1.00
41752.00	0.50
41757.00	0.50
41759.00	0.50
41763.00	0.00
41769.00	0.50
41772.00	1.00
41776.00	0.50
41779.00	0.00
41786.00	0.50
41791.00	0.50
41796.00	1.00
41797.00	0.50
41798.00	1.00
41799.00	0.50
41802.00	0.00
41808.00	0.50
41813.00	0.00
41819.00	0.50
41827.00	1.00
41828.00	0.50
41834.00	1.00
41835.00	0.50
41840.00	0.00
41843.00	0.50
41848.00	0.00
41856.00	0.50
41860.00	1.00
41864.00	0.50
41870.00	0.00
41871.00	0.50
41872.00	0.00
41873.00	0.50
41877.00	0.00
41888.00	0.50
41890.00	1.00
41896.00	0.50
41899.00	0.00
41902.00	0.50
41903.00	1.00
41904.00	0.50
41915.00	1.00
41923.00	0.50
41931.00	1.00
41936.00	0.50
41941.00	1.00
41942.00	0.50
41944.00	0.50
41985.00	1.00
41996.00	0.50
42002.00	1.00
42011.00	0.50
42023.00	1.00
42024.00	0.50
42027.00	0.00
42034.00	0.50
42038.00	0.00
42039.00	0.50
42045.00	1.00
42046.00	0.50
42050.00	1.00
42051.00	0.50
42053.00	0.50
42081.00	0.00
42087.00	1.00
42090.00	0.50
42096.00	1.00
42106.00	0.50
42111.00	1.00
42112.00	0.00
42113.00	0.50
42114.00	0.00
42126.00	0.50
42130.00	1.00
42145.00	0.50
42151.00	1.00
42152.00	0.50
42156.00	1.00
42161.00	0.50
42167.00	1.00
42168.00	0.50
42170.00	1.00
42175.00	0.50
42180.00	1.00
42184.00	0.50
42201.00	1.00
42202.00	0.50
42226.00	0.00
42232.00	0.50
42236.00	0.00
42238.00	0.50
42243.00	1.00
42244.00	0.50
42248.00	1.00
42249.00	0.50
42250.00	1.00
42251.00	0.50
42260.00	0.00
42265.00	0.50
42267.00	1.00
42270.00	0.50
42275.00	1.00
42276.00	0.50
42300.00	1.00
42309.00	0.50
42314.00	1.00
42316.00	0.50
42399.00	1.00
42402.00	0.50
42408.00	1.00
42409.00	0.50
42417.00	1.00
42419.00	0.50
42425.00	1.00
42427.00	0.50
42432.00	1.00
42433.00	0.50
42434.00	1.00
42435.00	0.50
42510.00	0.00
42513.00	0.50
42516.00	0.00
42522.00	0.50
42524.00	0.50
42530.00	1.00
42531.00	0.50
42532.00	1.00
42533.00	0.50
42541.00	0.00
42546.00	0.50
42551.00	0.50
42554.00	0.00
42560.00	0.50
42561.00	0.00
42562.00	0.50
42564.00	0.00
42585.00	0.50
42618.00	1.00
42626.00	0.50
42632.00	1.00
42633.00	0.50
42692.00	0.00
42698.00	0.50
42701.00	0.00
42705.00	0.50
42709.00	1.00
42710.00	0.50
42717.00	1.00
42718.00	0.50
42724.00	1.00
42725.00	0.50
42726.00	0.00
42730.00	0.50
42735.00	1.00
42738.00	0.50
42744.00	1.00
42745.00	0.50
42772.00	1.00
42780.00	0.50
42786.00	0.50
42847.00	1.00
42849.00	0.50
42850.00	0.00
42858.00	0.50
42859.00	0.00
42860.00	0.50
42865.00	1.00
42866.00	0.50
42871.00	1.00
42872.00	0.50
42874.00	0.50
42875.00	1.00
42876.00	0.50
42892.00	0.00
42894.00	0.50
42899.00	0.00
42900.00	0.50
42903.00	0.50
42905.00	1.00
42907.00	0.50
42910.00	0.50
42912.00	0.00
42915.00	0.50
42916.00	0.00
42917.00	0.50
42918.00	1.00
42920.00	0.50
42922.00	1.00
42923.00	0.50
42925.00	0.50
42926.00	0.00
42931.00	0.50
42937.00	0.00
42949.00	0.50
42950.00	0.00
42952.00	0.50
42953.00	0.00
42958.00	0.50
42991.00	1.00
42999.00	0.50
43006.00	1.00
43007.00	0.50
43087.00	0.00
43090.00	0.50
43094.00	0.00
43098.00	0.50
43102.00	1.00
43103.00	0.50
43108.00	1.00
43110.00	0.50
43111.00	1.00
43112.00	0.50
43129.00	0.00
43135.00	1.00
43138.00	0.50
43145.00	1.00
43148.00	0.50
43151.00	1.00
43153.00	0.50
43159.00	1.00
43160.00	0.00
43162.00	1.00
43163.00	0.50
43164.00	1.00
43170.00	0.50
43171.00	0.00
43174.00	0.50
43176.00	0.00
43177.00	0.50
43180.00	1.00
43183.00	0.50
43189.00	1.00
43195.00	0.50
43200.00	1.00
43201.00	0.50
43203.00	0.50
43204.00	1.00
43205.00	0.50
43231.00	1.00
43240.00	0.50
43246.00	1.00
43247.00	0.50
43388.00	0.00
43392.00	0.50
43395.00	0.00
43402.00	1.00
43403.00	0.50
43407.00	1.00
43409.00	0.50
43410.00	1.00
43411.00	0.50
43437.00	1.00
43440.00	0.50
43442.00	0.00
43446.00	0.50
43447.00	0.00
43479.00	0.50
43509.00	1.00
43516.00	0.50
43523.00	0.50
43638.00	1.00
43651.00	0.50
43658.00	1.00
43659.00	0.50
43678.00	0.50
43682.00	0.00
43689.00	0.50
43692.00	1.00
43693.00	0.50
43698.00	1.00
43699.00	0.50
43701.00	0.50
43717.00	0.00
43726.00	0.50
43730.00	0.00
43736.00	0.50
43737.00	0.50
43746.00	0.00
43756.00	0.50
43777.00	0.00
43781.00	0.50
43793.00	1.00
43801.00	0.50
43808.00	1.00
43809.00	0.50
43811.00	1.00
43816.00	0.50
43822.00	1.00
43823.00	0.50
43831.00	1.00
43837.00	0.50
43843.00	1.00
43844.00	0.50
43889.00	1.00
43902.00	0.50
43908.00	1.00
43909.00	0.50
43914.00	0.00
43925.00	0.50
43926.00	1.00
43930.00	0.50
43936.00	1.00
43937.00	0.50
43942.00	1.00
43943.00	0.50
43944.00	1.00
43945.00	0.50
43952.00	0.00
43958.00	0.50
43960.00	0.00
43966.00	0.50
43967.00	0.00
43981.00	0.50
43985.00	0.00
43996.00	0.50
44008.00	0.00
44011.00	0.50
44024.00	1.00
44034.00	0.50
44042.00	1.00
44047.00	0.50
44052.00	1.00
44053.00	0.50
44054.00	1.00
44055.00	0.50
44071.00	1.00
44078.00	0.50
44085.00	1.00
44086.00	0.50
44104.00	1.00
44112.00	0.50
44117.00	1.00
44118.00	0.50
44122.00	0.00
44131.00	0.50
44134.00	0.50
44140.00	1.00
44141.00	0.50
44150.00	1.00
44151.00	0.50
44157.00	1.00
44158.00	0.50
44163.00	0.00
44165.00	0.50
44167.00	0.00
44173.00	0.50
44174.00	0.00
44184.00	0.50
44193.00	0.00
44208.00	0.50
45358.00	1.00
45360.00	0.50
45365.00	1.00
45374.00	0.50
45384.00	1.00
45385.00	0.50
45394.00	1.00
45401.00	0.50
45406.00	1.00
45408.00	0.50
45409.00	1.00
45410.00	0.50
45606.00	0.00
45610.00	0.50
45611.00	1.00
45626.00	0.50
45634.00	1.00
45644.00	0.50
45646.00	0.00
45649.00	0.50
45650.00	0.00
45652.00	0.50
45653.00	0.00
45658.00	0.50
45704.00	1.00
45712.00	0.50
45720.00	1.00
45729.00	0.50
45734.00	1.00
45735.00	0.50
45736.00	1.00
45737.00	0.50
45766.00	0.00
45773.00	0.50
45776.00	0.50
45783.00	1.00
45784.00	0.50
45789.00	1.00
45790.00	0.50
45794.00	1.00
45795.00	0.50
45797.00	0.50
45798.00	1.00
45799.00	0.50
45877.00	0.00
45878.00	0.50
45881.00	1.00
45885.00	0.50
45894.00	1.00
45905.00	0.50
45907.00	1.00
45915.00	0.50
45918.00	0.00
45923.00	0.50
45927.00	1.00
45930.00	0.50
45936.00	1.00
45963.00	0.50
45970.00	1.00
45978.00	0.50
45984.00	1.00
45990.00	0.50
45995.00	1.00
45996.00	0.50
45998.00	0.50
45999.00	1.00
46000.00	0.50
46001.00	0.50
46003.00	0.50
46038.00	1.00
46051.00	0.50
46058.00	1.00
46071.00	0.50
46074.00	1.00
46077.00	0.50
46085.00	1.00
46086.00	0.50
46092.00	1.00
46093.00	0.50
46097.00	1.00
46098.00	0.50
46099.00	1.00
46100.00	0.50
46101.00	0.50
46156.00	1.00
46160.00	0.50
46166.00	1.00
46167.00	0.50
46251.00	1.00
46254.00	0.50
46260.00	1.00
46261.00	0.50
46447.00	0.00
46451.00	0.50
46457.00	1.00
46461.00	0.50
46466.00	0.00
46467.00	0.50
46468.00	0.50
46482.00	1.00
46492.00	0.50
46499.00	1.00
46500.00	0.50
46680.00	0.00
46683.00	0.50
46685.00	1.00
46692.00	0.50
46702.00	0.50
46711.00	1.00
46719.00	0.50
46724.00	1.00
46726.00	0.50
46727.00	1.00
46728.00	0.50
46965.00	1.00
46999.00	0.50
47008.00	1.00
47015.00	0.50
47022.00	0.00
47024.00	0.50
47026.00	1.00
47030.00	0.50
47034.00	0.00
47039.00	0.50
47041.00	1.00
47049.00	0.50
47055.00	1.00
47066.00	0.50
47068.00	0.00
47070.00	0.50
47075.00	0.50
47081.00	0.00
47084.00	0.50
47087.00	1.00
47088.00	0.50
47089.00	1.00
47090.00	0.50
47091.00	1.00
47092.00	0.50
47093.00	0.50
47094.00	1.00
47095.00	0.50
47096.00	1.00
47097.00	0.50
47172.00	0.00
47176.00	0.50
47180.00	0.00
47189.00	0.50
47192.00	0.00
47194.00	0.50
47201.00	1.00
47203.00	0.50
47204.00	0.00
47211.00	0.50
47212.00	0.50
47222.00	1.00
47230.00	0.50
47239.00	1.00
47244.00	0.50
47250.00	1.00
