time	count
30587.00	0.00
30588.00	0.12
30590.00	0.00
30604.00	0.12
30605.00	0.00
30617.00	0.12
30618.00	0.00
30629.00	0.12
30630.00	0.00
30642.00	0.12
30643.00	0.00
30655.00	0.12
30659.00	0.00
30671.00	0.12
30673.00	0.00
30679.00	0.12
30680.00	0.00
30699.00	0.12
30700.00	0.00
30712.00	0.12
30713.00	0.00
30724.00	0.12
30725.00	0.00
30737.00	0.00
30749.00	0.12
30753.00	0.00
30764.00	0.12
30765.00	0.00
30768.00	0.12
30769.00	0.00
30782.00	0.12
30783.00	0.00
30795.00	0.12
30799.00	0.00
30811.00	0.12
30814.00	0.00
30825.00	0.12
30826.00	0.00
30828.00	0.12
30829.00	0.00
30841.00	0.00
30853.00	0.12
30854.00	0.00
30866.00	0.00
30878.00	0.12
30879.00	0.00
30890.00	0.12
30894.00	0.00
30906.00	0.12
30914.00	0.25
30915.00	0.00
30923.00	0.12
30924.00	0.00
30935.00	0.12
30936.00	0.00
30947.00	0.12
30948.00	0.00
30959.00	0.12
30960.00	0.00
30972.00	0.12
30976.00	0.00
30988.00	0.12
30990.00	0.00
30997.00	0.12
30998.00	0.00
31013.00	0.00
31025.00	0.12
31026.00	0.00
31037.00	0.12
31038.00	0.00
31050.00	0.12
31054.00	0.00
31070.00	0.12
31081.00	0.25
31082.00	0.12
31083.00	0.00
31091.00	0.12
31092.00	0.00
31104.00	0.00
31117.00	0.12
31118.00	0.00
31129.00	0.12
31134.00	0.00
31144.00	0.12
31145.00	0.00
31148.00	0.00
31162.00	0.00
31174.00	0.12
31175.00	0.00
31187.00	0.00
31200.00	0.12
31203.00	0.00
31216.00	0.12
31219.00	0.00
31221.00	0.12
31222.00	0.00
31242.00	0.12
31243.00	0.00
31255.00	0.00
31267.00	0.12
31268.00	0.00
31279.00	0.12
31283.00	0.00
31296.00	0.12
31297.00	0.00
31304.00	0.12
31305.00	0.00
31317.00	0.00
31329.00	0.12
31330.00	0.00
31342.00	0.12
31343.00	0.00
31354.00	0.12
31355.00	0.00
31367.00	0.12
31370.00	0.00
31383.00	0.12
31385.00	0.00
31388.00	0.12
31389.00	0.00
31406.00	0.12
31407.00	0.00
31419.00	0.00
31431.00	0.00
31443.00	0.12
31449.00	0.00
31452.00	0.12
31453.00	0.00
31582.00	0.12
31583.00	0.00
31616.00	0.12
31617.00	0.00
31634.00	0.00
31653.00	0.12
31657.00	0.00
31697.00	0.12
31698.00	0.00
31710.00	0.00
31722.00	0.12
31723.00	0.00
31734.00	0.00
31746.00	0.12
31749.00	0.00
32070.00	0.12
32071.00	0.00
32317.00	0.12
32323.00	0.00
32333.00	0.12
32363.00	0.12
32533.00	0.00
32661.00	0.00
32709.00	0.12
32716.00	0.00
32728.00	0.12
32729.00	0.00
33426.00	0.12
33428.00	0.00
33524.00	0.12
33526.00	0.00
33545.00	0.12
33547.00	0.00
33565.00	0.12
33568.00	0.00
33590.00	0.12
33591.00	0.00
33608.00	0.12
33609.00	0.00
33629.00	0.12
33631.00	0.00
33648.00	0.12
33649.00	0.00
33671.00	0.12
33677.00	0.00
33690.00	0.12
33692.00	0.00
33719.00	0.12
33721.00	0.00
33742.00	0.12
33750.00	0.25
33751.00	0.12
33752.00	0.00
33772.00	0.12
33773.00	0.00
33795.00	0.12
33802.00	0.00
33815.00	0.12
33816.00	0.00
33835.00	0.12
33836.00	0.00
33854.00	0.12
33855.00	0.00
33876.00	0.12
33877.00	0.00
33895.00	0.12
33898.00	0.00
33915.00	0.12
33916.00	0.00
33939.00	0.00
33955.00	0.12
33956.00	0.00
33975.00	0.12
33976.00	0.00
34092.00	0.12
34093.00	0.00
34118.00	0.12
34122.00	0.00
34138.00	0.12
34139.00	0.00
34156.00	0.12
34157.00	0.00
34173.00	0.12
34174.00	0.00
34192.00	0.12
34193.00	0.00
34209.00	0.12
34212.00	0.00
34228.00	0.12
34229.00	0.00
34240.00	0.12
34241.00	0.00
34542.00	0.12
34555.00	0.25
34556.00	0.12
34594.00	0.00
34613.00	0.12
34614.00	0.00
34661.00	0.12
34673.00	0.25
34674.00	0.12
34678.00	0.00
34692.00	0.12
34697.00	0.00
34777.00	0.12
34789.00	0.25
34791.00	0.12
34792.00	0.00
34805.00	0.12
34808.00	0.00
34890.00	0.12
34902.00	0.25
34903.00	0.12
34905.00	0.00
34917.00	0.12
34918.00	0.00
34992.00	0.12
35004.00	0.25
35005.00	0.12
35007.00	0.00
35017.00	0.12
35022.00	0.00
35109.00	0.12
35120.00	0.25
35122.00	0.12
35127.00	0.00
35140.00	0.12
35141.00	0.00
35262.00	0.12
35264.00	0.00
35284.00	0.12
35290.00	0.00
35305.00	0.12
35306.00	0.00
35327.00	0.00
35356.00	0.12
35358.00	0.00
35393.00	0.12
35394.00	0.00
35420.00	0.00
35442.00	0.12
35443.00	0.00
35465.00	0.12
35467.00	0.00
35488.00	0.12
35489.00	0.00
35510.00	0.12
35514.00	0.00
38842.00	0.12
38880.00	0.00
38881.00	0.12
38899.00	0.00
38959.00	0.12
38962.00	0.00
39011.00	0.12
39013.00	0.00
39676.00	0.12
39677.00	0.00
39834.00	0.12
39835.00	0.00
40868.00	0.12
40870.00	0.00
40896.00	0.12
40898.00	0.00
42030.00	0.12
42032.00	0.00
42201.00	0.12
42203.00	0.00
42479.00	0.12
42482.00	0.00
42586.00	0.12
42588.00	0.00
42950.00	0.12
42951.00	0.00
43029.00	0.12
43031.00	0.00
43469.00	0.12
43471.00	0.00
43741.00	0.12
43761.00	0.00
43978.00	0.12
43985.00	0.00
44184.00	0.12
44186.00	0.00
44905.00	0.12
44920.00	0.00
45201.00	0.12
45202.00	0.00
45467.00	0.12
45468.00	0.00
45555.00	0.12
45556.00	0.00
45721.00	0.12
45722.00	0.00
46165.00	0.12
46166.00	0.00
46566.00	0.00
46630.00	0.12
46631.00	0.00
47448.00	0.12
47450.00	0.00
47595.00	0.12
47597.00	0.00
47731.00	0.12
47732.00	0.00
47790.00	0.12
47791.00	0.00
47967.00	0.12
47974.00	0.00
48005.00	0.12
48007.00	0.00
58638.00	0.12
58640.00	0.00
58801.00	0.12
58803.00	0.00
58967.00	0.12
59117.00	0.25
59119.00	0.12
59127.00	0.00
59138.00	0.12
59179.00	0.25
59185.00	0.12
59222.00	0.00
59241.00	0.12
59242.00	0.00
59292.00	0.12
59295.00	0.00
59325.00	0.12
59334.00	0.00
59572.00	0.12
59575.00	0.00
59758.00	0.12
59759.00	0.00
59904.00	0.12
59906.00	0.00
59968.00	0.12
59969.00	0.00
60112.00	0.12
60115.00	0.00
60152.00	0.12
60156.00	0.25
60157.00	0.12
60184.00	0.00
60187.00	0.12
60191.00	0.00
60199.00	0.12
60200.00	0.00
60210.00	0.12
60211.00	0.00
60251.00	0.12
60252.00	0.00
60258.00	0.12
60260.00	0.00
60275.00	0.12
60279.00	0.00
60285.00	0.12
60297.00	0.25
60300.00	0.12
60317.00	0.00
60339.00	0.12
60341.00	0.00
60347.00	0.12
60371.00	0.00
60404.00	0.12
60408.00	0.00
60454.00	0.12
60455.00	0.00
67514.00	0.12
67520.00	0.00
67546.00	0.12
67548.00	0.00
67550.00	0.12
67551.00	0.00
67557.00	0.12
67558.00	0.00
67559.00	0.12
67560.00	0.00
67570.00	0.12
67571.00	0.00
67579.00	0.00
67596.00	0.00
67600.00	0.00
67612.00	0.00
67802.00	0.12
67804.00	0.00
67860.00	0.12
67862.00	0.00
67891.00	0.12
67894.00	0.00
68492.00	0.12
68494.00	0.00
68699.00	0.12
68701.00	0.00
68721.00	0.12
68724.00	0.00
68808.00	0.12
68810.00	0.00
68960.00	0.12
68968.00	0.00
69127.00	0.12
69129.00	0.00
69142.00	0.12
69143.00	0.00
69217.00	0.12
69220.00	0.00
69371.00	0.12
69373.00	0.00
69532.00	0.12
69538.00	0.00
69542.00	0.12
69543.00	0.00
69618.00	0.12
69620.00	0.00
69771.00	0.12
69773.00	0.00
69933.00	0.12
69935.00	0.00
69948.00	0.12
69949.00	0.00
70038.00	0.12
70039.00	0.00
70205.00	0.12
70211.00	0.00
70413.00	0.12
70414.00	0.00
70663.00	0.00
70936.00	0.12
70937.00	0.00
70969.00	0.12
70970.00	0.00
70991.00	0.00
71048.00	0.00
71101.00	0.12
71102.00	0.00
71125.00	0.12
71126.00	0.00
71167.00	0.00
71186.00	0.12
71187.00	0.00
71230.00	0.12
71231.00	0.00
71237.00	0.00
71255.00	0.12
71256.00	0.00
71296.00	0.12
71297.00	0.00
71440.00	0.12
71441.00	0.00
71492.00	0.12
71493.00	0.00
71537.00	0.12
71538.00	0.00
71552.00	0.12
71553.00	0.00
71590.00	0.12
71591.00	0.00
71664.00	0.12
71665.00	0.00
71695.00	0.12
71707.00	0.00
71715.00	0.12
71716.00	0.00
71721.00	0.12
71741.00	0.00
71839.00	0.12
71841.00	0.00
71851.00	0.12
71905.00	0.25
71907.00	0.12
71997.00	0.00
72007.00	0.12
72008.00	0.00
72052.00	0.12
72058.00	0.00
72100.00	0.12
72101.00	0.00
72766.00	0.12
72767.00	0.00
72891.00	0.12
72892.00	0.00
72912.00	0.12
72913.00	0.00
72929.00	0.12
72938.00	0.00
72971.00	0.12
72972.00	0.00
72995.00	0.12
73002.00	0.00
73037.00	0.12
73038.00	0.00
73064.00	0.12
73065.00	0.00
73103.00	0.12
73104.00	0.00
73125.00	0.12
73126.00	0.00
73150.00	0.12
73156.00	0.00
73172.00	0.12
73174.00	0.00
73205.00	0.12
73206.00	0.00
73232.00	0.12
73233.00	0.00
73255.00	0.12
73256.00	0.00
73288.00	0.12
73289.00	0.00
73314.00	0.12
73315.00	0.00
73338.00	0.12
73343.00	0.00
73377.00	0.12
73378.00	0.00
73399.00	0.12
73400.00	0.00
73427.00	0.00
73448.00	0.12
73449.00	0.00
73481.00	0.12
73486.00	0.00
73507.00	0.12
73508.00	0.00
73532.00	0.12
73533.00	0.00
73556.00	0.12
73557.00	0.00
73591.00	0.12
73592.00	0.00
73618.00	0.12
73624.00	0.00
73637.00	0.12
73639.00	0.00
73670.00	0.12
73672.00	0.00
73689.00	0.12
73690.00	0.00
73696.00	0.12
73703.00	0.00
73712.00	0.00
73734.00	0.12
73735.00	0.00
73753.00	0.12
73754.00	0.00
73769.00	0.12
73770.00	0.00
73778.00	0.12
73779.00	0.00
73800.00	0.12
73805.00	0.00
73815.00	0.12
73816.00	0.00
73832.00	0.12
73833.00	0.00
73846.00	0.00
73848.00	0.12
73850.00	0.00
73864.00	0.12
73865.00	0.00
73883.00	0.12
73884.00	0.00
73899.00	0.12
73901.00	0.00
73965.00	0.12
73968.00	0.00
73998.00	0.12
74000.00	0.00
74030.00	0.12
74035.00	0.00
74041.00	0.12
74054.00	0.25
74056.00	0.12
74126.00	0.00
74146.00	0.12
74147.00	0.00
74159.00	0.12
74173.00	0.25
74175.00	0.12
74192.00	0.00
74207.00	0.12
74209.00	0.00
74408.00	0.12
74419.00	0.25
74425.00	0.12
74446.00	0.00
74479.00	0.12
74481.00	0.00
74584.00	0.12
74603.00	0.25
74606.00	0.12
74617.00	0.00
74645.00	0.12
74646.00	0.00
74716.00	0.12
74719.00	0.00
74770.00	0.12
74772.00	0.00
74869.00	0.12
74870.00	0.00
74919.00	0.12
74925.00	0.25
74926.00	0.12
74928.00	0.00
74959.00	0.12
74960.00	0.00
75000.00	0.12
75001.00	0.00
75049.00	0.12
75051.00	0.00
75097.00	0.12
75099.00	0.00
76533.00	0.12
76535.00	0.00
76687.00	0.12
76696.00	0.00
77046.00	0.12
77048.00	0.00
77222.00	0.12
77224.00	0.00
77411.00	0.12
77412.00	0.00
77489.00	0.12
77490.00	0.00
77656.00	0.12
77658.00	0.00
77837.00	0.12
77838.00	0.00
77913.00	0.12
77914.00	0.00
78080.00	0.12
78082.00	0.00
78263.00	0.12
78264.00	0.00
78341.00	0.12
78342.00	0.00
78506.00	0.12
78508.00	0.00
78688.00	0.12
78689.00	0.00
78771.00	0.12
78772.00	0.00
78935.00	0.12
78941.00	0.00
79017.00	0.12
79019.00	0.00
79116.00	0.12
79117.00	0.00
79191.00	0.12
79192.00	0.00
79473.00	0.12
79475.00	0.00
80099.00	0.12
80100.00	0.00
80313.00	0.00
80382.00	0.12
80383.00	0.00
80436.00	0.12
80444.00	0.00
80626.00	0.12
80628.00	0.00
80637.00	0.12
80638.00	0.00
80842.00	0.12
80843.00	0.00
80875.00	0.00
80900.00	0.12
80902.00	0.00
80952.00	0.12
80953.00	0.00
80992.00	0.12
81010.00	0.12
81030.00	0.00
81049.00	0.12
81051.00	0.00
81174.00	0.12
81175.00	0.00
81492.00	0.00
81596.00	0.12
81598.00	0.00
81739.00	0.12
81740.00	0.00
81859.00	0.12
81860.00	0.00
81932.00	0.00
81945.00	0.12
81946.00	0.00
82321.00	0.12
82322.00	0.00
82364.00	0.12
82374.00	0.00
82439.00	0.12
82440.00	0.00
82473.00	0.12
82475.00	0.00
82599.00	0.12
82604.00	0.25
82606.00	0.12
82638.00	0.00
82657.00	0.12
82659.00	0.00
82779.00	0.12
82797.00	0.25
82799.00	0.12
82805.00	0.00
82821.00	0.12
82822.00	0.00
82842.00	0.12
82843.00	0.00
82990.00	0.12
82992.00	0.00
83027.00	0.12
83043.00	0.25
83050.00	0.12
83055.00	0.00
83092.00	0.12
83093.00	0.25
83094.00	0.38
83095.00	0.12
83121.00	0.00
83130.00	0.12
83131.00	0.00
83140.00	0.12
83142.00	0.00
83147.00	0.12
83148.00	0.00
83169.00	0.12
83184.00	0.25
83187.00	0.12
83216.00	0.25
83223.00	0.00
83250.00	0.12
83252.00	0.00
83294.00	0.00
83302.00	0.12
83303.00	0.00
83315.00	0.12
83316.00	0.00
83324.00	0.12
83325.00	0.00
83335.00	0.00
83344.00	0.12
83345.00	0.00
83361.00	0.00
83365.00	0.12
83371.00	0.12
83372.00	0.00
83386.00	0.12
83387.00	0.00
83389.00	0.12
83390.00	0.00
83416.00	0.12
83418.00	0.00
83468.00	0.12
83470.00	0.00
83489.00	0.12
83490.00	0.00
83512.00	0.12
83514.00	0.00
83562.00	0.12
83564.00	0.00
83633.00	0.12
83634.00	0.00
83684.00	0.12
83685.00	0.00
83731.00	0.12
83732.00	0.00
83802.00	0.12
83809.00	0.00
83905.00	0.12
83906.00	0.00
83918.00	0.12
83919.00	0.00
83944.00	0.12
83946.00	0.00
83960.00	0.12
83965.00	0.00
83972.00	0.12
83973.00	0.00
83994.00	0.12
83995.00	0.00
84019.00	0.12
84020.00	0.00
84078.00	0.12
84079.00	0.00
84098.00	0.00
84116.00	0.12
84124.00	0.00
84160.00	0.12
84161.00	0.00
84173.00	0.12
84175.00	0.00
84193.00	0.12
84194.00	0.00
84208.00	0.12
84211.00	0.00
84251.00	0.12
84252.00	0.00
84273.00	0.12
84274.00	0.00
84298.00	0.12
84299.00	0.00
84341.00	0.12
84345.00	0.00
84357.00	0.12
84358.00	0.00
84377.00	0.12
84378.00	0.00
84436.00	0.12
84438.00	0.00
84443.00	0.12
84444.00	0.00
84452.00	0.12
84453.00	0.00
84478.00	0.12
84487.00	0.00
84495.00	0.12
84496.00	0.00
84544.00	0.12
84545.00	0.00
84566.00	0.12
84569.00	0.00
84591.00	0.12
84592.00	0.00
84637.00	0.12
84638.00	0.00
84685.00	0.12
84690.00	0.00
84728.00	0.12
84729.00	0.00
84745.00	0.12
84753.00	0.00
84758.00	0.12
84759.00	0.00
84799.00	0.00
84822.00	0.12
84823.00	0.00
84842.00	0.12
84847.00	0.00
84900.00	0.12
84902.00	0.00
84905.00	0.12
84907.00	0.00
84918.00	0.12
84919.00	0.00
84930.00	0.12
84931.00	0.00
84960.00	0.12
84961.00	0.00
85011.00	0.12
85012.00	0.00
85167.00	0.12
85169.00	0.00
85326.00	0.12
85327.00	0.00
85341.00	0.12
85345.00	0.00
85415.00	0.12
85416.00	0.00
85558.00	0.12
85559.00	0.00
85719.00	0.12
85720.00	0.00
85732.00	0.12
85733.00	0.00
85797.00	0.12
85799.00	0.00
85937.00	0.12
85938.00	0.00
86088.00	0.12
86089.00	0.00
86102.00	0.00
86145.00	0.12
86146.00	0.00
86227.00	0.00
86343.00	0.00
86476.00	0.00
86524.00	0.00
86574.00	0.12
86575.00	0.00
86594.00	0.00
86609.00	0.12
86610.00	0.00
86658.00	0.00
86673.00	0.12
86674.00	0.00
86683.00	0.00
86723.00	0.12
86724.00	0.00
86737.00	0.00
86773.00	0.00
86864.00	0.00
87012.00	0.12
87013.00	0.00
87017.00	0.00
87171.00	0.12
87175.00	0.00
87180.00	0.00
87195.00	0.12
87196.00	0.00
87208.00	0.12
87209.00	0.00
87220.00	0.12
87221.00	0.00
87231.00	0.12
87234.00	0.00
87247.00	0.12
87248.00	0.00
87258.00	0.12
87260.00	0.00
87270.00	0.12
87271.00	0.00
87301.00	0.00
87357.00	0.12
87358.00	0.00
87371.00	0.00
87383.00	0.12
87384.00	0.00
87397.00	0.12
87400.00	0.00
87413.00	0.12
87414.00	0.00
87426.00	0.00
87439.00	0.00
87454.00	0.00
87468.00	0.12
87471.00	0.00
87475.00	0.12
87476.00	0.00
87509.00	0.00
87596.00	0.12
87601.00	0.00
87613.00	0.12
87614.00	0.00
87626.00	0.12
87627.00	0.00
87638.00	0.12
87639.00	0.00
87651.00	0.00
87663.00	0.12
87664.00	0.00
87680.00	0.12
87681.00	0.00
87694.00	0.12
87695.00	0.00
87704.00	0.12
87708.00	0.00
87719.00	0.12
87720.00	0.00
87731.00	0.12
87732.00	0.00
87744.00	0.12
87745.00	0.00
87756.00	0.12
87757.00	0.00
87771.00	0.12
87774.00	0.00
87779.00	0.12
87780.00	0.00
87793.00	0.00
87806.00	0.00
87828.00	0.00
87939.00	0.00
88005.00	0.12
88016.00	0.12
88033.00	0.25
88036.00	0.12
88039.00	0.12
88139.00	0.25
88140.00	0.12
88141.00	0.00
88177.00	0.12
88178.00	0.00
88208.00	0.12
88209.00	0.00
88798.00	0.12
88799.00	0.00
88940.00	0.12
88945.00	0.00
88957.00	0.12
88958.00	0.00
88989.00	0.12
88998.00	0.00
89021.00	0.12
89022.00	0.00
89043.00	0.12
89044.00	0.00
89073.00	0.12
89074.00	0.00
89093.00	0.12
89094.00	0.00
89114.00	0.12
89119.00	0.00
89132.00	0.12
89133.00	0.00
89157.00	0.12
89158.00	0.00
89176.00	0.00
89199.00	0.00
89216.00	0.12
89217.00	0.00
89239.00	0.12
89242.00	0.00
89257.00	0.12
89258.00	0.00
89279.00	0.12
89280.00	0.00
89298.00	0.12
89299.00	0.00
89320.00	0.00
89339.00	0.12
89343.00	0.00
89358.00	0.12
89359.00	0.00
89380.00	0.12
89381.00	0.00
89407.00	0.00
89428.00	0.00
89448.00	0.12
89451.00	0.00
89472.00	0.12
89473.00	0.00
89488.00	0.00
89507.00	0.12
89508.00	0.00
89524.00	0.12
89525.00	0.00
89544.00	0.12
89545.00	0.00
89557.00	0.12
89567.00	0.00
89570.00	0.12
89571.00	0.00
89586.00	0.12
89590.00	0.25
89594.00	0.12
89598.00	0.00
89615.00	0.12
89616.00	0.00
89635.00	0.00
89694.00	0.00
89716.00	0.12
89717.00	0.00
89724.00	0.12
89739.00	0.12
89743.00	0.00
89753.00	0.12
89754.00	0.00
89778.00	0.12
