time	count
205176.00	1.00
205178.00	0.00
205196.00	1.00
205197.00	0.00
205214.00	0.00
205277.00	1.00
205600.00	0.00
205608.00	1.00
205609.00	0.00
205688.00	1.00
205689.00	0.00
205700.00	1.00
205728.00	0.00
205731.00	1.00
205732.00	0.00
205759.00	1.00
205760.00	0.00
205770.00	1.00
205771.00	0.00
205784.00	1.00
205785.00	0.00
205801.00	1.00
205802.00	0.00
205829.00	1.00
205830.00	0.00
205859.00	1.00
205876.00	0.00
205885.00	1.00
205886.00	0.00
205894.00	1.00
205896.00	0.00
205903.00	1.00
205958.00	0.00
206058.00	1.00
206060.00	0.00
206076.00	1.00
206077.00	0.00
206096.00	1.00
206097.00	0.00
206114.00	1.00
206125.00	0.00
206128.00	0.00
206149.00	1.00
206162.00	0.00
206170.00	1.00
206171.00	0.00
206199.00	1.00
206201.00	0.00
206209.00	1.00
206236.00	0.00
206239.00	1.00
206246.00	0.00
206250.00	0.00
206252.00	1.00
206253.00	0.00
206270.00	1.00
206271.00	0.00
206284.00	0.00
206300.00	1.00
206301.00	0.00
206310.00	1.00
206311.00	0.00
206332.00	1.00
206342.00	0.00
206356.00	1.00
206357.00	0.00
206373.00	1.00
206374.00	0.00
206378.00	1.00
206402.00	0.00
206411.00	1.00
206413.00	0.00
206462.00	1.00
206464.00	0.00
206476.00	1.00
206477.00	0.00
210846.00	1.00
210849.00	0.00
210853.00	1.00
210854.00	0.00
211057.00	1.00
211059.00	0.00
211064.00	1.00
211065.00	0.00
211283.00	1.00
211285.00	0.00
211289.00	1.00
211290.00	0.00
211293.00	0.00
211295.00	1.00
211296.00	0.00
211298.00	1.00
211299.00	0.00
211301.00	1.00
211302.00	0.00
211306.00	1.00
211307.00	0.00
211318.00	1.00
211320.00	0.00
211323.00	1.00
211324.00	0.00
211339.00	1.00
211341.00	0.00
211345.00	1.00
211346.00	0.00
211353.00	1.00
211359.00	0.00
211362.00	1.00
211364.00	0.00
211372.00	1.00
211373.00	0.00
211387.00	1.00
211391.00	0.00
211395.00	1.00
211396.00	0.00
211422.00	1.00
211425.00	0.00
211430.00	1.00
211435.00	0.00
211439.00	1.00
211441.00	0.00
211443.00	1.00
211444.00	0.00
211447.00	1.00
211448.00	0.00
211450.00	1.00
211451.00	0.00
211454.00	0.00
211466.00	1.00
211470.00	0.00
211474.00	1.00
211475.00	0.00
211484.00	1.00
211485.00	0.00
211493.00	1.00
211494.00	0.00
211503.00	1.00
211504.00	0.00
211514.00	1.00
211516.00	0.00
212455.00	1.00
212457.00	0.00
212832.00	1.00
212836.00	0.00
212844.00	0.00
212846.00	0.00
